Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/27 12:12:05,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.652,0.33,1.2,3.653,0.25,0.9,22.8,-55.0,23.1,0.041309,0.000000
2026/02/27 12:12:10,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.652,0.33,1.2,3.655,0.25,0.9,22.7,-55.0,23.0,0.041664,0.000000
2026/02/27 12:12:15,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.652,0.33,1.2,3.655,0.25,0.9,22.7,-55.0,23.0,0.042016,0.000000
2026/02/27 12:12:20,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.654,0.33,1.2,3.657,0.25,0.9,22.8,-55.0,23.2,0.042371,0.000000
2026/02/27 12:12:25,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.654,0.33,1.2,3.657,0.25,0.9,23.1,-55.0,23.4,0.042723,0.000000
2026/02/27 12:12:30,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.654,0.33,1.2,3.657,0.25,0.9,23.2,-55.0,23.3,0.043078,0.000000
2026/02/27 12:12:35,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.654,0.33,1.2,3.658,0.25,0.9,23.1,-55.0,23.2,0.043429,0.000000
2026/02/27 12:12:40,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.656,0.33,1.2,3.659,0.25,0.9,23.0,-55.0,23.2,0.043784,0.000000
2026/02/27 12:12:45,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.656,0.33,1.2,3.660,0.25,0.9,22.9,-55.0,23.0,0.044135,0.000000
2026/02/27 12:12:50,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.656,0.33,1.2,3.661,0.25,0.9,22.5,-55.0,22.8,0.044490,0.000000
2026/02/27 12:12:55,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.658,0.33,1.2,3.662,0.25,0.9,22.6,-55.0,22.9,0.044842,0.000000
2026/02/27 12:13:00,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.658,0.33,1.2,3.662,0.25,0.9,22.6,-55.0,22.9,0.045197,0.000000
2026/02/27 12:13:05,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.658,0.33,1.2,3.662,0.25,0.9,22.7,-55.0,23.0,0.045549,0.000000
2026/02/27 12:13:10,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.658,0.33,1.2,3.663,0.25,0.9,22.7,-55.0,23.0,0.045904,0.000000
2026/02/27 12:13:15,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.661,0.33,1.2,3.664,0.25,0.9,22.7,-55.0,23.0,0.046255,0.000000
2026/02/27 12:13:20,132,1,Step ON,On,On,UIR,Mode CC,660.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.661,0.33,1.2,3.665,0.25,0.9,22.8,-55.0,23.0,0.046611,0.000000
2026/02/27 12:13:25,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.661,0.33,1.2,3.665,0.25,0.9,23.1,-55.0,23.4,0.046962,0.000000
2026/02/27 12:13:30,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.663,0.33,1.2,3.666,0.25,0.9,23.2,-55.0,23.3,0.047313,0.000000
2026/02/27 12:13:35,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.663,0.33,1.2,3.667,0.25,0.9,23.1,-55.0,23.3,0.047668,0.000000
2026/02/27 12:13:40,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.663,0.33,1.2,3.667,0.25,0.9,23.0,-55.0,23.2,0.048020,0.000000
2026/02/27 12:13:45,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.665,0.33,1.2,3.669,0.25,0.9,22.5,-55.0,22.9,0.048375,0.000000
2026/02/27 12:13:50,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.665,0.33,1.2,3.669,0.25,0.9,22.7,-55.0,23.0,0.048726,0.000000
2026/02/27 12:13:55,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.665,0.33,1.2,3.670,0.25,0.9,22.7,-55.0,23.0,0.049081,0.000000
2026/02/27 12:14:00,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.668,0.33,1.2,3.670,0.25,0.9,22.8,-55.0,23.1,0.049432,0.000000
2026/02/27 12:14:05,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.668,0.33,1.2,3.671,0.25,0.9,22.8,-55.0,23.4,0.049786,0.000000
2026/02/27 12:14:10,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.668,0.33,1.2,3.671,0.25,0.9,23.3,-55.0,23.4,0.050137,0.000000
2026/02/27 12:14:15,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.668,0.33,1.2,3.671,0.25,0.9,23.2,-55.0,23.4,0.050491,0.000000
2026/02/27 12:14:20,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.670,0.33,1.2,3.673,0.25,0.9,23.2,-55.0,23.4,0.050842,0.000000
2026/02/27 12:14:25,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.670,0.33,1.2,3.674,0.25,0.9,23.2,-55.0,23.4,0.051196,0.000000
2026/02/27 12:14:30,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.670,0.33,1.2,3.674,0.25,0.9,23.2,-55.0,23.3,0.051547,0.000000
2026/02/27 12:14:35,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.672,0.33,1.2,3.676,0.25,0.9,23.1,-55.0,23.3,0.051901,0.000000
2026/02/27 12:14:40,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.672,0.33,1.2,3.676,0.25,0.9,23.1,-55.0,23.3,0.052252,0.000000
2026/02/27 12:14:45,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.672,0.33,1.2,3.676,0.25,0.9,23.0,-55.0,23.2,0.052607,0.000000
2026/02/27 12:14:50,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.674,0.33,1.2,3.678,0.25,0.9,22.9,-55.0,22.9,0.052957,0.000000
2026/02/27 12:14:55,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.674,0.33,1.2,3.679,0.25,0.9,22.6,-55.0,22.9,0.053312,0.000000
2026/02/27 12:15:00,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.674,0.33,1.2,3.680,0.25,0.9,22.7,-55.0,23.0,0.053663,0.000000
2026/02/27 12:15:05,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.677,0.33,1.2,3.680,0.25,0.9,22.8,-55.0,23.1,0.054018,0.000000
2026/02/27 12:15:10,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.677,0.33,1.2,3.681,0.25,0.9,22.8,-55.0,23.1,0.054370,0.000000
2026/02/27 12:15:15,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.679,0.33,1.2,3.681,0.25,0.9,23.3,-55.0,23.4,0.054725,0.000000
2026/02/27 12:15:20,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.679,0.33,1.2,3.682,0.25,0.9,23.2,-55.0,23.3,0.055076,0.000000
2026/02/27 12:15:25,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.679,0.33,1.2,3.683,0.25,0.9,23.1,-55.0,23.3,0.055430,0.000000
2026/02/27 12:15:30,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.33,1.2,3.684,0.25,0.9,22.8,-55.0,22.9,0.055782,0.000000
2026/02/27 12:15:35,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.33,1.2,3.685,0.25,0.9,22.7,-55.0,23.0,0.056133,0.000000
2026/02/27 12:15:40,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.33,1.2,3.685,0.25,0.9,22.8,-55.0,23.1,0.056488,0.000000
2026/02/27 12:15:45,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.684,0.33,1.2,3.686,0.25,0.9,23.3,-55.0,23.4,0.056839,0.000000
2026/02/27 12:15:50,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.684,0.33,1.2,3.687,0.25,0.9,23.1,-55.0,23.3,0.057194,0.000000
2026/02/27 12:15:55,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.684,0.33,1.2,3.688,0.25,0.9,23.0,-55.0,23.2,0.057545,0.000000
2026/02/27 12:16:00,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.686,0.33,1.2,3.689,0.25,0.9,22.6,-55.0,23.0,0.057899,0.000000
2026/02/27 12:16:05,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.686,0.33,1.2,3.690,0.25,0.9,22.8,-55.0,23.1,0.058251,0.000000
2026/02/27 12:16:10,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.691,0.25,0.9,23.3,-55.0,23.4,0.058605,0.000000
2026/02/27 12:16:15,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.691,0.25,0.9,23.1,-55.0,23.3,0.058956,0.000000
2026/02/27 12:16:20,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.692,0.25,0.9,22.6,-55.0,23.0,0.059310,0.000000
2026/02/27 12:16:25,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.692,0.25,0.9,22.8,-55.0,23.1,0.059660,0.000000
2026/02/27 12:16:30,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.693,0.25,0.9,23.3,-55.0,23.4,0.060014,0.000000
2026/02/27 12:16:35,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.694,0.25,0.9,23.1,-55.0,23.3,0.060364,0.000000
2026/02/27 12:16:40,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.695,0.25,0.9,22.7,-55.0,23.1,0.060719,0.000000
2026/02/27 12:16:45,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.693,0.33,1.2,3.696,0.25,0.9,23.3,-55.0,23.5,0.061070,0.000000
2026/02/27 12:16:50,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.693,0.33,1.2,3.696,0.25,0.9,23.1,-55.0,23.3,0.061424,0.000000
2026/02/27 12:16:55,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.697,0.25,0.9,22.8,-55.0,23.1,0.061774,0.000000
2026/02/27 12:17:00,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.697,0.25,0.9,23.3,-55.0,23.4,0.062128,0.000000
2026/02/27 12:17:05,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.698,0.25,0.9,23.1,-55.0,23.2,0.062479,0.000000
2026/02/27 12:17:10,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.700,0.25,0.9,22.8,-55.0,23.1,0.062833,0.000000
2026/02/27 12:17:15,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.700,0.25,0.9,23.4,-55.0,23.5,0.063184,0.000000
2026/02/27 12:17:20,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.700,0.25,0.9,23.1,-55.0,23.3,0.063534,0.000000
2026/02/27 12:17:25,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.33,1.2,3.701,0.25,0.9,22.6,-55.0,23.0,0.063888,0.000000
2026/02/27 12:17:30,182,1,Step ON,On,On,UIR,Mode CC,910.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.33,1.2,3.702,0.25,0.9,22.8,-55.0,23.1,0.064243,0.000000
2026/02/27 12:17:35,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.33,1.2,3.703,0.25,0.9,23.3,-55.0,23.4,0.064593,0.000000
2026/02/27 12:17:40,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.704,0.25,0.9,23.1,-55.0,23.3,0.064944,0.000000
2026/02/27 12:17:45,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.705,0.25,0.9,22.7,-55.0,23.0,0.065299,0.000000
2026/02/27 12:17:50,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.705,0.25,0.9,22.9,-55.0,23.2,0.065650,0.000000
2026/02/27 12:17:55,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.705,0.25,0.9,23.2,-55.0,23.4,0.066004,0.000000
2026/02/27 12:18:00,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.704,0.33,1.2,3.707,0.25,0.9,23.1,-55.0,23.3,0.066355,0.000000
2026/02/27 12:18:05,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.704,0.33,1.2,3.708,0.25,0.9,22.6,-55.0,23.0,0.066710,0.000000
2026/02/27 12:18:10,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.708,0.25,0.9,22.8,-55.0,23.1,0.067061,0.000000
2026/02/27 12:18:15,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.710,0.25,0.9,22.9,-55.0,23.5,0.067416,0.000000
2026/02/27 12:18:20,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.710,0.25,0.9,23.2,-55.0,23.4,0.067767,0.000000
2026/02/27 12:18:25,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.710,0.25,0.9,23.1,-55.0,23.3,0.068122,0.000000
2026/02/27 12:18:30,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.709,0.33,1.2,3.711,0.25,0.9,22.6,-55.0,23.0,0.068472,0.000000
2026/02/27 12:18:35,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.709,0.33,1.2,3.712,0.25,0.9,22.8,-55.0,23.1,0.068827,0.000000
2026/02/27 12:18:40,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.709,0.33,1.2,3.712,0.25,0.9,22.9,-55.0,23.4,0.069178,0.000000
2026/02/27 12:18:45,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.713,0.25,0.9,23.2,-55.0,23.4,0.069532,0.000000
2026/02/27 12:18:50,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.715,0.25,0.9,23.1,-55.0,23.3,0.069884,0.000000
2026/02/27 12:18:55,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.715,0.25,0.9,22.7,-55.0,23.0,0.070239,0.000000
2026/02/27 12:19:00,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.715,0.25,0.9,22.8,-55.0,23.1,0.070590,0.000000
2026/02/27 12:19:05,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.715,0.25,0.9,22.9,-55.0,23.4,0.070944,0.000000
2026/02/27 12:19:10,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.716,0.25,0.9,23.3,-55.0,23.4,0.071295,0.000000
2026/02/27 12:19:15,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.717,0.25,0.9,23.1,-55.0,23.3,0.071650,0.000000
2026/02/27 12:19:20,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.718,0.25,0.9,22.6,-55.0,22.9,0.072001,0.000000
2026/02/27 12:19:25,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.719,0.25,0.9,22.8,-55.0,23.1,0.072356,0.000000
2026/02/27 12:19:30,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.720,0.25,0.9,23.3,-55.0,23.5,0.072707,0.000000
2026/02/27 12:19:35,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.720,0.25,0.9,23.2,-55.0,23.3,0.073062,0.000000
2026/02/27 12:19:40,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.721,0.25,0.9,23.1,-55.0,22.9,0.073414,0.000000
2026/02/27 12:19:45,209,1,Step ON,On,On,UIR,Mode CC,1045.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.722,0.25,0.9,22.7,-55.0,23.1,0.073769,0.000000
2026/02/27 12:19:50,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.722,0.25,0.9,22.9,-55.0,23.2,0.074120,0.000000
2026/02/27 12:19:55,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.723,0.25,0.9,23.3,-55.0,23.5,0.074471,0.000000
2026/02/27 12:20:00,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.724,0.25,0.9,23.2,-55.0,23.3,0.074826,0.000000
2026/02/27 12:20:05,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.724,0.25,0.9,23.1,-55.0,23.3,0.075177,0.000000
2026/02/27 12:20:10,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.725,0.25,0.9,22.6,-55.0,23.0,0.075531,0.000000
2026/02/27 12:20:15,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.725,0.25,0.9,22.8,-55.0,23.1,0.075883,0.000000
2026/02/27 12:20:20,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.726,0.25,0.9,22.9,-55.0,23.2,0.076237,0.000000
2026/02/27 12:20:25,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.726,0.25,0.9,23.4,-55.0,23.5,0.076588,0.000000
2026/02/27 12:20:30,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.728,0.25,0.9,23.2,-55.0,23.4,0.076943,0.000000
2026/02/27 12:20:35,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.728,0.25,0.9,23.1,-55.0,23.3,0.077293,0.000000
2026/02/27 12:20:40,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.729,0.25,0.9,22.6,-55.0,23.0,0.077648,0.000000
2026/02/27 12:20:45,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.729,0.25,0.9,22.7,-55.0,23.1,0.077999,0.000000
2026/02/27 12:20:50,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.729,0.25,0.9,22.9,-55.0,23.1,0.078353,0.000000
2026/02/27 12:20:55,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.730,0.25,0.9,22.9,-55.0,23.3,0.078704,0.000000
2026/02/27 12:21:00,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.731,0.25,0.9,23.3,-55.0,23.4,0.079059,0.000000
2026/02/27 12:21:05,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.732,0.25,0.9,23.2,-55.0,23.3,0.079409,0.000000
2026/02/27 12:21:10,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.732,0.25,0.9,23.1,-55.0,23.1,0.079763,0.000000
2026/02/27 12:21:15,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.734,0.25,0.9,22.7,-55.0,23.0,0.080114,0.000000
2026/02/27 12:21:20,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.734,0.25,0.9,22.8,-55.0,23.1,0.080467,0.000000
2026/02/27 12:21:25,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.734,0.25,0.9,22.8,-55.0,23.1,0.080818,0.000000
2026/02/27 12:21:30,230,1,Step ON,On,On,UIR,Mode CC,1150.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.735,0.25,0.9,22.8,-55.0,23.1,0.081173,0.000000
2026/02/27 12:21:35,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.735,0.25,0.9,22.9,-55.0,23.2,0.081523,0.000000
2026/02/27 12:21:40,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.737,0.25,0.9,22.9,-55.0,23.2,0.081873,0.000000
2026/02/27 12:21:45,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.737,0.25,0.9,22.9,-55.0,23.2,0.082227,0.000000
2026/02/27 12:21:50,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.738,0.25,0.9,22.9,-55.0,23.2,0.082578,0.000000
2026/02/27 12:21:55,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.736,0.33,1.2,3.738,0.25,0.9,22.9,-55.0,23.2,0.082932,0.000000
