Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 14:42:22,117,1,Step ON,On,On,UIR,Mode CV,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.23,0.9,4.207,0.19,0.8,22.7,-55.0,22.7,0.043569,0.000000
2026/03/03 14:42:27,118,1,Step ON,On,On,UIR,Mode CV,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.208,0.19,0.8,22.8,-55.0,22.8,0.043845,0.000000
2026/03/03 14:42:32,119,1,Step ON,On,On,UIR,Mode CV,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.209,0.19,0.8,22.9,-55.0,23.5,0.044118,0.000000
2026/03/03 14:42:37,120,1,Step ON,On,On,UIR,Mode CV,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.207,0.19,0.8,23.1,-55.0,23.2,0.044392,0.000000
2026/03/03 14:42:42,121,1,Step ON,On,On,UIR,Mode CV,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.22,0.9,4.210,0.19,0.8,22.7,-55.0,22.7,0.044662,0.000000
2026/03/03 14:42:47,122,1,Step ON,On,On,UIR,Mode CV,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.22,0.9,4.207,0.19,0.8,22.9,-55.0,23.5,0.044934,0.000000
2026/03/03 14:42:52,123,1,Step ON,On,On,UIR,Mode CV,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.22,0.9,4.209,0.19,0.8,23.2,-55.0,23.2,0.045202,0.000000
2026/03/03 14:42:57,124,1,Step ON,On,On,UIR,Mode CV,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.210,0.19,0.8,22.7,-55.0,22.7,0.045471,0.000000
2026/03/03 14:43:02,125,1,Step ON,On,On,UIR,Mode CV,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.207,0.19,0.8,22.9,-55.0,23.0,0.045737,0.000000
2026/03/03 14:43:07,126,1,Step ON,On,On,UIR,Mode CV,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.8,4.209,0.19,0.8,23.2,-55.0,23.2,0.046004,0.000000
2026/03/03 14:43:12,127,1,Step ON,On,On,UIR,Mode CV,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.8,4.209,0.19,0.8,22.7,-55.0,22.7,0.046268,0.000000
2026/03/03 14:43:17,128,1,Step ON,On,On,UIR,Mode CV,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.22,0.9,4.207,0.18,0.7,22.9,-55.0,22.9,0.046534,0.000000
2026/03/03 14:43:22,129,1,Step ON,On,On,UIR,Mode CV,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.22,0.9,4.210,0.18,0.7,23.3,-55.0,23.3,0.046795,0.000000
2026/03/03 14:43:27,130,1,Step ON,On,On,UIR,Mode CV,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.8,4.209,0.18,0.7,23.1,-55.0,23.2,0.047058,0.000000
2026/03/03 14:43:32,131,1,Step ON,On,On,UIR,Mode CV,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.8,4.207,0.18,0.7,22.9,-55.0,22.9,0.047318,0.000000
2026/03/03 14:43:37,132,1,Step ON,On,On,UIR,Mode CV,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.8,4.209,0.18,0.7,23.4,-55.0,23.3,0.047579,0.000000
2026/03/03 14:43:42,133,1,Step ON,On,On,UIR,Mode CV,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.21,0.8,4.208,0.18,0.7,23.1,-55.0,22.7,0.047837,0.000000
2026/03/03 14:43:47,134,1,Step ON,On,On,UIR,Mode CV,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.207,0.18,0.7,22.9,-55.0,22.9,0.048096,0.000000
2026/03/03 14:43:52,135,1,Step ON,On,On,UIR,Mode CV,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.21,0.8,4.208,0.18,0.7,23.2,-55.0,23.3,0.048351,0.000000
2026/03/03 14:43:57,136,1,Step ON,On,On,UIR,Mode CV,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.8,4.210,0.18,0.7,22.7,-55.0,22.8,0.048608,0.000000
2026/03/03 14:44:02,137,1,Step ON,On,On,UIR,Mode CV,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.21,0.8,4.208,0.18,0.7,22.9,-55.0,23.0,0.048861,0.000000
2026/03/03 14:44:07,138,1,Step ON,On,On,UIR,Mode CV,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.21,0.8,4.209,0.18,0.7,23.2,-55.0,23.3,0.049116,0.000000
2026/03/03 14:44:12,139,1,Step ON,On,On,UIR,Mode CV,695.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.209,0.18,0.7,22.7,-55.0,22.8,0.049370,0.000000
2026/03/03 14:44:17,140,1,Step ON,On,On,UIR,Mode CV,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.210,0.18,0.7,22.9,-55.0,23.2,0.049621,0.000000
2026/03/03 14:44:22,141,1,Step ON,On,On,UIR,Mode CV,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.208,0.18,0.7,23.1,-55.0,23.2,0.049872,0.000000
2026/03/03 14:44:27,142,1,Step ON,On,On,UIR,Mode CV,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.20,0.8,4.207,0.18,0.7,22.8,-55.0,22.8,0.050121,0.000000
2026/03/03 14:44:32,143,1,Step ON,On,On,UIR,Mode CV,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.208,0.17,0.7,23.4,-55.0,23.4,0.050371,0.000000
2026/03/03 14:44:37,144,1,Step ON,On,On,UIR,Mode CV,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.20,0.8,4.210,0.17,0.7,22.7,-55.0,22.7,0.050618,0.000000
2026/03/03 14:44:42,145,1,Step ON,On,On,UIR,Mode CV,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.207,0.17,0.7,23.3,-55.0,23.0,0.050866,0.000000
2026/03/03 14:44:47,146,1,Step ON,On,On,UIR,Mode CV,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.20,0.8,4.208,0.17,0.7,23.1,-55.0,22.7,0.051111,0.000000
2026/03/03 14:44:52,147,1,Step ON,On,On,UIR,Mode CV,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.207,0.17,0.7,22.9,-55.0,23.0,0.051358,0.000000
2026/03/03 14:44:57,148,1,Step ON,On,On,UIR,Mode CV,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.20,0.8,4.208,0.17,0.7,23.1,-55.0,23.2,0.051601,0.000000
2026/03/03 14:45:02,149,1,Step ON,On,On,UIR,Mode CV,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.20,0.8,4.209,0.17,0.7,22.9,-55.0,23.0,0.051846,0.000000
2026/03/03 14:45:07,150,1,Step ON,On,On,UIR,Mode CV,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.20,0.8,4.210,0.17,0.7,23.2,-55.0,23.2,0.052087,0.000000
2026/03/03 14:45:12,151,1,Step ON,On,On,UIR,Mode CV,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.210,0.17,0.7,22.9,-55.0,23.0,0.052331,0.000000
2026/03/03 14:45:17,152,1,Step ON,On,On,UIR,Mode CV,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.209,0.17,0.7,23.1,-55.0,23.2,0.052570,0.000000
2026/03/03 14:45:22,153,1,Step ON,On,On,UIR,Mode CV,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.8,4.207,0.17,0.7,22.9,-55.0,23.0,0.052813,0.000000
2026/03/03 14:45:27,154,1,Step ON,On,On,UIR,Mode CV,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.207,0.17,0.7,23.2,-55.0,23.2,0.053052,0.000000
2026/03/03 14:45:32,155,1,Step ON,On,On,UIR,Mode CV,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.208,0.17,0.7,22.9,-55.0,22.9,0.053293,0.000000
2026/03/03 14:45:37,156,1,Step ON,On,On,UIR,Mode CV,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.8,4.209,0.17,0.7,23.1,-55.0,23.2,0.053530,0.000000
2026/03/03 14:45:42,157,1,Step ON,On,On,UIR,Mode CV,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.207,0.17,0.7,22.9,-55.0,23.2,0.053769,0.000000
2026/03/03 14:45:47,158,1,Step ON,On,On,UIR,Mode CV,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.207,0.17,0.7,22.8,-55.0,23.2,0.054005,0.000000
2026/03/03 14:45:52,159,1,Step ON,On,On,UIR,Mode CV,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.20,0.8,4.209,0.17,0.7,23.0,-55.0,23.0,0.054243,0.000000
2026/03/03 14:45:57,160,1,Step ON,On,On,UIR,Mode CV,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.8,4.207,0.16,0.7,23.1,-55.0,22.9,0.054480,0.000000
2026/03/03 14:46:02,161,1,Step ON,On,On,UIR,Mode CV,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.207,0.16,0.7,22.9,-55.0,23.0,0.054713,0.000000
2026/03/03 14:46:07,162,1,Step ON,On,On,UIR,Mode CV,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.8,4.207,0.16,0.7,23.1,-55.0,23.2,0.054949,0.000000
2026/03/03 14:46:12,163,1,Step ON,On,On,UIR,Mode CV,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.8,4.210,0.16,0.7,22.9,-55.0,23.5,0.055180,0.000000
2026/03/03 14:46:17,164,1,Step ON,On,On,UIR,Mode CV,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.8,4.207,0.16,0.7,23.1,-55.0,22.7,0.055414,0.000000
2026/03/03 14:46:22,165,1,Step ON,On,On,UIR,Mode CV,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.210,0.16,0.6,23.4,-55.0,23.5,0.055644,0.000000
2026/03/03 14:46:27,166,1,Step ON,On,On,UIR,Mode CV,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.207,0.16,0.6,22.7,-55.0,22.8,0.055876,0.000000
2026/03/03 14:46:32,167,1,Step ON,On,On,UIR,Mode CV,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.208,0.16,0.6,23.2,-55.0,23.4,0.056105,0.000000
2026/03/03 14:46:37,168,1,Step ON,On,On,UIR,Mode CV,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.8,4.207,0.16,0.6,22.7,-55.0,22.7,0.056335,0.000000
2026/03/03 14:46:42,169,1,Step ON,On,On,UIR,Mode CV,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.207,0.16,0.6,23.2,-55.0,23.0,0.056563,0.000000
2026/03/03 14:46:47,170,1,Step ON,On,On,UIR,Mode CV,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.8,4.207,0.16,0.6,23.1,-55.0,23.0,0.056792,0.000000
2026/03/03 14:46:51,171,1,Step ON,On,On,UIR,Mode CV,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.8,4.207,0.16,0.6,22.9,-55.0,23.0,0.057018,0.000000
2026/03/03 14:46:57,172,1,Step ON,On,On,UIR,Mode CV,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.8,4.208,0.16,0.6,23.2,-55.0,23.3,0.057246,0.000000
2026/03/03 14:47:01,173,1,Step ON,On,On,UIR,Mode CV,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.6,4.208,0.16,0.6,22.9,-55.0,22.8,0.057470,0.000000
2026/03/03 14:47:07,174,1,Step ON,On,On,UIR,Mode CV,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.208,0.16,0.6,23.4,-55.0,23.3,0.057696,0.000000
2026/03/03 14:47:11,175,1,Step ON,On,On,UIR,Mode CV,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.6,4.207,0.16,0.6,22.8,-55.0,22.8,0.057919,0.000000
2026/03/03 14:47:17,176,1,Step ON,On,On,UIR,Mode CV,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.6,4.209,0.16,0.6,23.1,-55.0,23.0,0.058144,0.000000
2026/03/03 14:47:22,177,1,Step ON,On,On,UIR,Mode CV,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.18,0.6,4.207,0.16,0.6,23.2,-55.0,23.2,0.058368,0.000000
2026/03/03 14:47:27,178,1,Step ON,On,On,UIR,Mode CV,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.6,4.209,0.16,0.6,22.8,-55.0,22.9,0.058588,0.000000
2026/03/03 14:47:32,179,1,Step ON,On,On,UIR,Mode CV,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.6,4.208,0.15,0.6,23.3,-55.0,23.4,0.058811,0.000000
2026/03/03 14:47:36,180,1,Step ON,On,On,UIR,Mode CV,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.208,0.15,0.6,22.7,-55.0,22.8,0.059030,0.000000
2026/03/03 14:47:42,181,1,Step ON,On,On,UIR,Mode CV,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.6,4.207,0.15,0.6,22.9,-55.0,23.2,0.059251,0.000000
2026/03/03 14:47:46,182,1,Step ON,On,On,UIR,Mode CV,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.207,0.15,0.6,23.2,-55.0,23.3,0.059468,0.000000
2026/03/03 14:47:52,183,1,Step ON,On,On,UIR,Mode CV,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.6,4.207,0.15,0.6,22.8,-55.0,22.8,0.059687,0.000000
2026/03/03 14:47:56,184,1,Step ON,On,On,UIR,Mode CV,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.208,0.15,0.6,23.4,-55.0,23.4,0.059904,0.000000
2026/03/03 14:48:02,185,1,Step ON,On,On,UIR,Mode CV,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.18,0.6,4.207,0.15,0.6,23.2,-55.0,23.0,0.060121,0.000000
2026/03/03 14:48:06,186,1,Step ON,On,On,UIR,Mode CV,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.19,0.6,4.209,0.15,0.6,22.9,-55.0,22.9,0.060336,0.000000
2026/03/03 14:48:11,187,1,Step ON,On,On,UIR,Mode CV,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.208,0.15,0.6,23.3,-55.0,23.3,0.060553,0.000000
2026/03/03 14:48:16,188,1,Step ON,On,On,UIR,Mode CV,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.209,0.15,0.6,23.1,-55.0,22.8,0.060766,0.000000
2026/03/03 14:48:21,189,1,Step ON,On,On,UIR,Mode CV,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.207,0.15,0.6,23.0,-55.0,23.0,0.060981,0.000000
2026/03/03 14:48:27,190,1,Step ON,On,On,UIR,Mode CV,950.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.18,0.6,4.210,0.15,0.6,23.2,-55.0,23.3,0.061195,0.000000
2026/03/03 14:48:31,191,1,Step ON,On,On,UIR,Mode CV,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.208,0.15,0.6,22.8,-55.0,22.9,0.061406,0.000000
2026/03/03 14:48:37,192,1,Step ON,On,On,UIR,Mode CV,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.17,0.6,4.209,0.15,0.6,23.4,-55.0,23.5,0.061619,0.000000
2026/03/03 14:48:41,193,1,Step ON,On,On,UIR,Mode CV,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.209,0.15,0.6,23.2,-55.0,23.3,0.061829,0.000000
2026/03/03 14:48:47,194,1,Step ON,On,On,UIR,Mode CV,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.209,0.15,0.6,22.8,-55.0,22.9,0.062041,0.000000
2026/03/03 14:48:51,195,1,Step ON,On,On,UIR,Mode CV,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.208,0.15,0.6,23.0,-55.0,23.5,0.062249,0.000000
2026/03/03 14:48:57,196,1,Step ON,On,On,UIR,Mode CV,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.17,0.6,4.207,0.15,0.6,23.2,-55.0,23.3,0.062459,0.000000
2026/03/03 14:49:01,197,1,Step ON,On,On,UIR,Mode CV,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.207,0.14,0.6,22.7,-55.0,23.0,0.062666,0.000000
2026/03/03 14:49:06,198,1,Step ON,On,On,UIR,Mode CV,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.207,0.14,0.6,22.9,-55.0,23.0,0.062875,0.000000
2026/03/03 14:49:11,199,1,Step ON,On,On,UIR,Mode CV,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.209,0.14,0.6,23.2,-55.0,23.3,0.063081,0.000000
2026/03/03 14:49:16,200,1,Step ON,On,On,UIR,Mode CV,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.18,0.6,4.210,0.14,0.6,22.8,-55.0,22.8,0.063289,0.000000
2026/03/03 14:49:21,201,1,Step ON,On,On,UIR,Mode CV,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.17,0.6,4.208,0.14,0.6,23.0,-55.0,23.5,0.063494,0.000000
2026/03/03 14:49:26,202,1,Step ON,On,On,UIR,Mode CV,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.17,0.6,4.208,0.14,0.6,23.2,-55.0,23.2,0.063699,0.000000
2026/03/03 14:49:31,203,1,Step ON,On,On,UIR,Mode CV,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.17,0.6,4.209,0.14,0.6,22.9,-55.0,22.9,0.063903,0.000000
2026/03/03 14:49:36,204,1,Step ON,On,On,UIR,Mode CV,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.17,0.6,4.207,0.14,0.6,23.4,-55.0,23.3,0.064107,0.000000
2026/03/03 14:49:41,205,1,Step ON,On,On,UIR,Mode CV,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.207,0.14,0.6,23.1,-55.0,22.7,0.064309,0.000000
2026/03/03 14:49:46,206,1,Step ON,On,On,UIR,Mode CV,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.17,0.6,4.208,0.14,0.6,23.0,-55.0,23.0,0.064512,0.000000
2026/03/03 14:49:52,207,1,Step ON,On,On,UIR,Mode CV,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.207,0.14,0.6,23.3,-55.0,23.5,0.064715,0.000000
2026/03/03 14:49:56,208,1,Step ON,On,On,UIR,Mode CV,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.17,0.6,4.207,0.14,0.6,23.1,-55.0,22.7,0.064914,0.000000
2026/03/03 14:50:01,209,1,Step ON,On,On,UIR,Mode CV,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.209,0.14,0.6,22.8,-55.0,22.9,0.065115,0.000000
2026/03/03 14:50:06,210,1,Step ON,On,On,UIR,Mode CV,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.209,0.14,0.6,23.4,-55.0,23.2,0.065313,0.000000
2026/03/03 14:50:11,211,1,Step ON,On,On,UIR,Mode CV,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.207,0.14,0.6,23.2,-55.0,23.3,0.065512,0.000000
2026/03/03 14:50:16,212,1,Step ON,On,On,UIR,Mode CV,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.207,0.14,0.5,23.1,-55.0,22.8,0.065709,0.000000
2026/03/03 14:50:21,213,1,Step ON,On,On,UIR,Mode CV,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.207,0.14,0.5,23.0,-55.0,23.0,0.065908,0.000000
2026/03/03 14:50:26,214,1,Step ON,On,On,UIR,Mode CV,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.6,4.209,0.14,0.5,23.3,-55.0,23.5,0.066104,0.000000
2026/03/03 14:50:31,215,1,Step ON,On,On,UIR,Mode CV,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.207,0.14,0.5,23.2,-55.0,22.7,0.066302,0.000000
2026/03/03 14:50:36,216,1,Step ON,On,On,UIR,Mode CV,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.6,4.207,0.14,0.5,22.9,-55.0,23.0,0.066497,0.000000
2026/03/03 14:50:41,217,1,Step ON,On,On,UIR,Mode CV,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.209,0.14,0.5,23.3,-55.0,23.4,0.066694,0.000000
2026/03/03 14:50:46,218,1,Step ON,On,On,UIR,Mode CV,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.6,4.207,0.14,0.5,23.1,-55.0,22.8,0.066888,0.000000
2026/03/03 14:50:51,219,1,Step ON,On,On,UIR,Mode CV,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.210,0.13,0.5,22.9,-55.0,23.0,0.067083,0.000000
2026/03/03 14:50:56,220,1,Step ON,On,On,UIR,Mode CV,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.209,0.13,0.5,23.3,-55.0,23.5,0.067276,0.000000
2026/03/03 14:51:01,221,1,Step ON,On,On,UIR,Mode CV,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.6,4.209,0.13,0.5,23.2,-55.0,23.3,0.067470,0.000000
2026/03/03 14:51:06,222,1,Step ON,On,On,UIR,Mode CV,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.209,0.13,0.5,22.7,-55.0,22.9,0.067661,0.000000
2026/03/03 14:51:11,223,1,Step ON,On,On,UIR,Mode CV,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.6,4.208,0.13,0.5,23.0,-55.0,23.0,0.067853,0.000000
2026/03/03 14:51:16,224,1,Step ON,On,On,UIR,Mode CV,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.209,0.13,0.5,23.3,-55.0,23.4,0.068043,0.000000
2026/03/03 14:51:21,225,1,Step ON,On,On,UIR,Mode CV,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.6,4.209,0.13,0.5,23.2,-55.0,23.0,0.068234,0.000000
2026/03/03 14:51:26,226,1,Step ON,On,On,UIR,Mode CV,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.6,4.210,0.13,0.5,22.8,-55.0,22.9,0.068424,0.000000
2026/03/03 14:51:31,227,1,Step ON,On,On,UIR,Mode CV,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.6,4.207,0.13,0.5,23.2,-55.0,23.0,0.068611,0.000000
2026/03/03 14:51:36,228,1,Step ON,On,On,UIR,Mode CV,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.210,0.13,0.5,23.3,-55.0,23.3,0.068800,0.000000
2026/03/03 14:51:41,229,1,Step ON,On,On,UIR,Mode CV,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.13,0.5,23.1,-55.0,22.8,0.068986,0.000000
2026/03/03 14:51:46,230,1,Step ON,On,On,UIR,Mode CV,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.208,0.13,0.5,23.0,-55.0,23.0,0.069173,0.000000
2026/03/03 14:51:51,231,1,Step ON,On,On,UIR,Mode CV,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.13,0.5,23.4,-55.0,23.6,0.069358,0.000000
2026/03/03 14:51:56,232,1,Step ON,On,On,UIR,Mode CV,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.209,0.13,0.5,23.2,-55.0,23.3,0.069543,0.000000
2026/03/03 14:52:01,233,1,Step ON,On,On,UIR,Mode CV,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.207,0.13,0.5,23.2,-55.0,22.8,0.069726,0.000000
2026/03/03 14:52:06,234,1,Step ON,On,On,UIR,Mode CV,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.13,0.5,22.9,-55.0,22.9,0.069911,0.000000
2026/03/03 14:52:11,235,1,Step ON,On,On,UIR,Mode CV,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.209,0.13,0.5,23.0,-55.0,23.0,0.070092,0.000000
