Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/27 10:33:35,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.3,3.979,0.27,1.0,20.6,-55.0,20.9,0.044794,0.000000
2026/02/27 10:33:40,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.3,3.980,0.27,1.0,20.6,-55.0,20.9,0.045169,0.000000
2026/02/27 10:33:45,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.3,3.980,0.27,1.0,20.5,-55.0,20.8,0.045549,0.000000
2026/02/27 10:33:50,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.3,3.980,0.27,1.0,20.5,-55.0,20.8,0.045925,0.000000
2026/02/27 10:33:55,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.3,3.980,0.27,1.0,20.5,-55.0,20.7,0.046304,0.000000
2026/02/27 10:34:00,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.3,3.981,0.27,1.0,20.9,-55.0,21.1,0.046679,0.000000
2026/02/27 10:34:05,123,1,Step ON,On,On,UIR,Mode CC,615.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.3,3.981,0.27,1.0,21.0,-55.0,21.1,0.047059,0.000000
2026/02/27 10:34:10,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.3,3.981,0.27,1.0,21.1,-55.0,21.2,0.047434,0.000000
2026/02/27 10:34:15,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.3,3.982,0.27,1.0,20.7,-55.0,20.9,0.047809,0.000000
2026/02/27 10:34:20,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.3,3.983,0.27,1.0,20.5,-55.0,20.9,0.048188,0.000000
2026/02/27 10:34:25,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.3,3.983,0.27,1.0,20.6,-55.0,20.7,0.048563,0.000000
2026/02/27 10:34:30,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.3,3.983,0.27,1.0,20.9,-55.0,21.1,0.048943,0.000000
2026/02/27 10:34:35,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.3,3.983,0.27,1.0,21.0,-55.0,21.1,0.049318,0.000000
2026/02/27 10:34:40,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.3,3.983,0.27,1.0,21.1,-55.0,21.2,0.049696,0.000000
2026/02/27 10:34:45,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.3,3.984,0.27,1.0,20.8,-55.0,21.3,0.050071,0.000000
2026/02/27 10:34:50,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.3,3.985,0.27,1.0,20.7,-55.0,20.9,0.050450,0.000000
2026/02/27 10:34:55,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.3,3.985,0.27,1.0,20.6,-55.0,20.9,0.050825,0.000000
2026/02/27 10:35:00,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.3,3.985,0.27,1.0,20.6,-55.0,20.9,0.051204,0.000000
2026/02/27 10:35:05,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.983,0.33,1.3,3.985,0.27,1.0,20.5,-55.0,20.8,0.051578,0.000000
2026/02/27 10:35:10,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.983,0.33,1.3,3.985,0.26,1.0,20.9,-55.0,20.7,0.051953,0.000000
2026/02/27 10:35:15,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.983,0.33,1.3,3.986,0.27,1.0,20.9,-55.0,21.1,0.052331,0.000000
2026/02/27 10:35:20,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.983,0.33,1.3,3.986,0.27,1.0,21.0,-55.0,21.1,0.052705,0.000000
2026/02/27 10:35:25,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.983,0.33,1.3,3.987,0.27,1.0,21.0,-55.0,21.2,0.053084,0.000000
2026/02/27 10:35:30,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.983,0.33,1.3,3.987,0.27,1.0,21.0,-55.0,21.2,0.053457,0.000000
2026/02/27 10:35:35,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.988,0.27,1.0,21.0,-55.0,21.1,0.053836,0.000000
2026/02/27 10:35:40,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.989,0.27,1.0,21.0,-55.0,21.1,0.054210,0.000000
2026/02/27 10:35:45,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.988,0.26,1.0,20.9,-55.0,21.1,0.054589,0.000000
2026/02/27 10:35:50,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.989,0.27,1.0,20.9,-55.0,21.1,0.054962,0.000000
2026/02/27 10:35:55,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.990,0.26,1.0,20.9,-55.0,21.1,0.055340,0.000000
2026/02/27 10:36:00,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.990,0.27,1.0,20.9,-55.0,21.1,0.055714,0.000000
2026/02/27 10:36:05,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.990,0.27,1.0,20.9,-55.0,21.1,0.056092,0.000000
2026/02/27 10:36:10,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.990,0.27,1.0,20.9,-55.0,21.1,0.056465,0.000000
2026/02/27 10:36:15,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.990,0.26,1.0,20.9,-55.0,21.1,0.056842,0.000000
2026/02/27 10:36:20,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.990,0.26,1.0,20.9,-55.0,21.1,0.057216,0.000000
2026/02/27 10:36:25,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.990,0.26,1.0,21.0,-55.0,21.1,0.057592,0.000000
2026/02/27 10:36:30,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.992,0.27,1.0,21.0,-55.0,21.2,0.057965,0.000000
2026/02/27 10:36:35,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.992,0.27,1.0,21.0,-55.0,21.2,0.058342,0.000000
2026/02/27 10:36:40,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.990,0.33,1.3,3.992,0.26,1.0,21.0,-55.0,21.2,0.058715,0.000000
2026/02/27 10:36:45,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.990,0.33,1.3,3.993,0.26,1.0,21.1,-55.0,21.2,0.059089,0.000000
2026/02/27 10:36:50,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.990,0.33,1.3,3.994,0.26,1.0,21.1,-55.0,21.2,0.059465,0.000000
2026/02/27 10:36:55,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.990,0.33,1.3,3.994,0.27,1.0,21.1,-55.0,21.3,0.059838,0.000000
2026/02/27 10:37:00,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.990,0.33,1.3,3.994,0.26,1.0,21.1,-55.0,21.3,0.060215,0.000000
2026/02/27 10:37:05,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.990,0.33,1.3,3.994,0.26,1.0,21.2,-55.0,21.3,0.060587,0.000000
2026/02/27 10:37:10,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.994,0.26,1.0,21.2,-55.0,21.3,0.060963,0.000000
2026/02/27 10:37:15,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.995,0.26,1.0,21.2,-55.0,21.3,0.061336,0.000000
2026/02/27 10:37:20,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.995,0.26,1.0,21.2,-55.0,21.4,0.061712,0.000000
2026/02/27 10:37:25,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.996,0.26,1.0,20.8,-55.0,21.4,0.062084,0.000000
2026/02/27 10:37:30,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.996,0.26,1.0,20.8,-55.0,21.2,0.062460,0.000000
2026/02/27 10:37:35,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.997,0.26,1.0,20.8,-55.0,21.1,0.062832,0.000000
2026/02/27 10:37:40,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.997,0.26,1.0,20.8,-55.0,21.1,0.063208,0.000000
2026/02/27 10:37:45,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.998,0.26,1.0,20.8,-55.0,21.0,0.063580,0.000000
2026/02/27 10:37:50,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.999,0.26,1.0,20.7,-55.0,21.0,0.063955,0.000000
2026/02/27 10:37:55,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.998,0.26,1.0,20.7,-55.0,21.0,0.064326,0.000000
2026/02/27 10:38:00,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,3.999,0.26,1.0,20.6,-55.0,21.0,0.064702,0.000000
2026/02/27 10:38:05,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,3.999,0.26,1.0,20.6,-55.0,20.9,0.065074,0.000000
2026/02/27 10:38:10,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,3.999,0.26,1.0,20.5,-55.0,20.9,0.065449,0.000000
2026/02/27 10:38:15,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,4.000,0.26,1.0,20.9,-55.0,20.8,0.065820,0.000000
2026/02/27 10:38:20,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,4.000,0.26,1.0,21.0,-55.0,21.2,0.066196,0.000000
2026/02/27 10:38:25,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,4.001,0.26,1.0,21.0,-55.0,21.2,0.066567,0.000000
2026/02/27 10:38:30,176,1,Step ON,On,On,UIR,Mode CC,880.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,4.001,0.26,1.0,21.0,-55.0,21.2,0.066942,0.000000
2026/02/27 10:38:35,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.999,0.33,1.3,4.002,0.26,1.0,21.0,-55.0,21.2,0.067313,0.000000
2026/02/27 10:38:40,178,1,Step ON,On,On,UIR,Mode CC,890.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.999,0.33,1.3,4.002,0.26,1.0,21.1,-55.0,21.3,0.067687,0.000000
2026/02/27 10:38:45,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.999,0.33,1.3,4.003,0.26,1.0,21.1,-55.0,21.3,0.068058,0.000000
2026/02/27 10:38:50,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.999,0.33,1.3,4.003,0.26,1.0,21.1,-55.0,21.3,0.068428,0.000000
2026/02/27 10:38:55,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.004,0.26,1.0,21.2,-55.0,21.3,0.068803,0.000000
2026/02/27 10:39:00,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.004,0.26,1.0,21.2,-55.0,21.3,0.069174,0.000000
2026/02/27 10:39:05,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.004,0.26,1.0,21.2,-55.0,21.3,0.069548,0.000000
2026/02/27 10:39:10,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.005,0.26,1.0,21.2,-55.0,21.3,0.069919,0.000000
2026/02/27 10:39:15,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.005,0.26,1.0,21.2,-55.0,21.4,0.070293,0.000000
2026/02/27 10:39:20,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.006,0.26,1.0,21.3,-55.0,21.4,0.070664,0.000000
2026/02/27 10:39:25,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.006,0.26,1.0,21.3,-55.0,21.4,0.071038,0.000000
2026/02/27 10:39:30,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.006,0.26,1.0,20.9,-55.0,21.5,0.071408,0.000000
2026/02/27 10:39:35,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.007,0.26,1.0,20.8,-55.0,21.1,0.071782,0.000000
2026/02/27 10:39:40,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.008,0.26,1.0,20.8,-55.0,21.1,0.072153,0.000000
2026/02/27 10:39:45,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.006,0.33,1.3,4.009,0.26,1.0,20.8,-55.0,21.1,0.072527,0.000000
2026/02/27 10:39:50,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.006,0.33,1.3,4.009,0.26,1.0,20.8,-55.0,21.1,0.072897,0.000000
2026/02/27 10:39:55,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.006,0.33,1.3,4.009,0.26,1.0,20.7,-55.0,21.0,0.073271,0.000000
2026/02/27 10:40:00,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.006,0.33,1.3,4.009,0.26,1.0,20.7,-55.0,21.0,0.073641,0.000000
2026/02/27 10:40:05,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.006,0.33,1.3,4.010,0.26,1.0,21.0,-55.0,20.9,0.074015,0.000000
2026/02/27 10:40:10,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.3,4.010,0.26,1.0,21.1,-55.0,21.3,0.074385,0.000000
2026/02/27 10:40:15,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.3,4.011,0.26,1.0,21.2,-55.0,21.5,0.074759,0.000000
2026/02/27 10:40:20,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.3,4.011,0.26,1.0,20.8,-55.0,21.1,0.075129,0.000000
2026/02/27 10:40:25,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.3,4.012,0.26,1.0,21.0,-55.0,21.0,0.075503,0.000000
2026/02/27 10:40:30,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.013,0.26,1.0,21.2,-55.0,21.3,0.075873,0.000000
2026/02/27 10:40:35,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.014,0.26,1.0,20.9,-55.0,21.1,0.076247,0.000000
2026/02/27 10:40:40,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.014,0.26,1.0,20.7,-55.0,21.0,0.076617,0.000000
2026/02/27 10:40:45,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.014,0.26,1.0,21.1,-55.0,21.3,0.076990,0.000000
2026/02/27 10:40:50,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.014,0.26,1.0,21.2,-55.0,21.4,0.077360,0.000000
2026/02/27 10:40:55,205,1,Step ON,On,On,UIR,Mode CC,1025.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.013,0.33,1.3,4.015,0.26,1.0,20.9,-55.0,21.2,0.077734,0.000000
2026/02/27 10:41:00,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.013,0.33,1.3,4.016,0.26,1.0,20.8,-55.0,21.1,0.078104,0.000000
2026/02/27 10:41:05,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.013,0.33,1.3,4.016,0.26,1.0,21.0,-55.0,20.9,0.078473,0.000000
2026/02/27 10:41:10,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.013,0.33,1.3,4.016,0.26,1.0,21.2,-55.0,21.4,0.078845,0.000000
2026/02/27 10:41:15,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.013,0.33,1.3,4.017,0.26,1.0,20.9,-55.0,21.2,0.079214,0.000000
2026/02/27 10:41:20,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.015,0.33,1.3,4.018,0.26,1.0,20.7,-55.0,21.0,0.079587,0.000000
2026/02/27 10:41:25,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.015,0.33,1.3,4.018,0.26,1.0,21.2,-55.0,21.4,0.079955,0.000000
2026/02/27 10:41:30,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.015,0.33,1.3,4.018,0.26,1.0,20.9,-55.0,21.3,0.080328,0.000000
2026/02/27 10:41:35,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.015,0.33,1.3,4.019,0.26,1.0,20.7,-55.0,21.1,0.080696,0.000000
2026/02/27 10:41:40,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.018,0.33,1.3,4.020,0.26,1.0,21.1,-55.0,21.3,0.081069,0.000000
2026/02/27 10:41:45,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.018,0.33,1.3,4.020,0.26,1.0,20.9,-55.0,21.3,0.081438,0.000000
2026/02/27 10:41:50,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.018,0.33,1.3,4.021,0.26,1.0,20.7,-55.0,21.0,0.081810,0.000000
2026/02/27 10:41:55,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.018,0.33,1.3,4.020,0.26,1.0,21.2,-55.0,21.4,0.082178,0.000000
2026/02/27 10:42:00,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.018,0.33,1.3,4.021,0.26,1.0,20.9,-55.0,21.2,0.082550,0.000000
2026/02/27 10:42:05,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.020,0.33,1.3,4.022,0.26,1.0,20.6,-55.0,21.0,0.082917,0.000000
2026/02/27 10:42:10,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.020,0.33,1.3,4.022,0.26,1.0,21.2,-55.0,21.4,0.083289,0.000000
2026/02/27 10:42:15,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.020,0.33,1.3,4.023,0.26,1.0,20.9,-55.0,21.2,0.083657,0.000000
2026/02/27 10:42:20,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.020,0.33,1.3,4.023,0.26,1.0,20.7,-55.0,21.0,0.084028,0.000000
2026/02/27 10:42:25,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.022,0.33,1.3,4.023,0.26,1.0,21.3,-55.0,21.4,0.084396,0.000000
2026/02/27 10:42:30,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.022,0.33,1.3,4.024,0.26,1.0,20.9,-55.0,21.2,0.084767,0.000000
2026/02/27 10:42:35,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.022,0.33,1.3,4.025,0.26,1.0,20.7,-55.0,21.0,0.085134,0.000000
2026/02/27 10:42:40,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.022,0.33,1.3,4.025,0.26,1.0,21.3,-55.0,21.5,0.085506,0.000000
2026/02/27 10:42:45,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.022,0.33,1.3,4.026,0.26,1.0,20.9,-55.0,21.2,0.085873,0.000000
2026/02/27 10:42:50,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.025,0.33,1.3,4.026,0.26,1.0,21.0,-55.0,21.0,0.086244,0.000000
2026/02/27 10:42:55,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.025,0.33,1.3,4.027,0.26,1.0,21.3,-55.0,21.4,0.086612,0.000000
2026/02/27 10:43:00,230,1,Step ON,On,On,UIR,Mode CC,1150.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.025,0.33,1.3,4.028,0.26,1.0,20.9,-55.0,21.2,0.086984,0.000000
2026/02/27 10:43:05,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.025,0.33,1.3,4.028,0.26,1.0,20.7,-55.0,21.0,0.087351,0.000000
2026/02/27 10:43:10,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.027,0.33,1.3,4.028,0.26,1.0,21.2,-55.0,21.4,0.087719,0.000000
2026/02/27 10:43:15,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.027,0.33,1.3,4.029,0.26,1.0,20.9,-55.0,21.3,0.088091,0.000000
2026/02/27 10:43:20,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.027,0.33,1.3,4.029,0.26,1.0,20.8,-55.0,21.1,0.088458,0.000000
2026/02/27 10:43:25,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.027,0.33,1.3,4.030,0.26,1.0,21.2,-55.0,21.4,0.088830,0.000000
