Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 14:45:34,12,1,Step ON,On,On,UIR,Mode CC,60.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.677,0.33,1.2,3.681,0.27,0.9,22.6,-55.0,22.9,0.004511,0.000000
2026/03/03 14:45:39,13,1,Step ON,On,On,UIR,Mode CC,65.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.679,0.33,1.2,3.683,0.27,0.9,22.5,-55.0,22.8,0.004884,0.000000
2026/03/03 14:45:44,14,1,Step ON,On,On,UIR,Mode CC,70.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.33,1.2,3.684,0.26,0.9,22.9,-55.0,23.1,0.005260,0.000000
2026/03/03 14:45:49,15,1,Step ON,On,On,UIR,Mode CC,75.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.33,1.2,3.685,0.26,0.9,23.1,-55.0,23.2,0.005636,0.000000
2026/03/03 14:45:54,16,1,Step ON,On,On,UIR,Mode CC,80.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.684,0.33,1.2,3.686,0.26,0.9,22.7,-55.0,23.0,0.006008,0.000000
2026/03/03 14:45:59,17,1,Step ON,On,On,UIR,Mode CC,85.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.686,0.33,1.2,3.689,0.26,0.9,22.6,-55.0,22.9,0.006384,0.000000
2026/03/03 14:46:04,18,1,Step ON,On,On,UIR,Mode CC,90.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.686,0.33,1.2,3.690,0.26,0.9,22.9,-55.0,22.7,0.006760,0.000000
2026/03/03 14:46:09,19,1,Step ON,On,On,UIR,Mode CC,95.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.691,0.26,0.9,23.0,-55.0,23.1,0.007132,0.000000
2026/03/03 14:46:14,20,1,Step ON,On,On,UIR,Mode CC,100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.692,0.26,0.9,22.7,-55.0,23.2,0.007506,0.000000
2026/03/03 14:46:19,21,1,Step ON,On,On,UIR,Mode CC,105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.693,0.26,0.9,22.6,-55.0,22.9,0.007881,0.000000
2026/03/03 14:46:24,22,1,Step ON,On,On,UIR,Mode CC,110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.694,0.26,0.9,22.9,-55.0,22.7,0.008251,0.000000
2026/03/03 14:46:29,23,1,Step ON,On,On,UIR,Mode CC,115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.693,0.33,1.2,3.695,0.26,0.9,23.0,-55.0,23.1,0.008626,0.000000
2026/03/03 14:46:34,24,1,Step ON,On,On,UIR,Mode CC,120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.693,0.33,1.2,3.696,0.26,0.9,23.1,-55.0,23.2,0.008996,0.000000
2026/03/03 14:46:39,25,1,Step ON,On,On,UIR,Mode CC,125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.697,0.26,0.9,22.7,-55.0,23.0,0.009370,0.000000
2026/03/03 14:46:44,26,1,Step ON,On,On,UIR,Mode CC,130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.699,0.26,0.9,22.6,-55.0,22.9,0.009744,0.000000
2026/03/03 14:46:49,27,1,Step ON,On,On,UIR,Mode CC,135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.700,0.26,0.9,22.9,-55.0,22.7,0.010113,0.000000
2026/03/03 14:46:54,28,1,Step ON,On,On,UIR,Mode CC,140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.700,0.26,0.9,23.0,-55.0,23.1,0.010486,0.000000
2026/03/03 14:46:59,29,1,Step ON,On,On,UIR,Mode CC,145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.33,1.2,3.701,0.26,0.9,22.9,-55.0,23.3,0.010860,0.000000
2026/03/03 14:47:04,30,1,Step ON,On,On,UIR,Mode CC,150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.33,1.2,3.703,0.26,0.9,22.6,-55.0,22.9,0.011230,0.000000
2026/03/03 14:47:09,31,1,Step ON,On,On,UIR,Mode CC,155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.33,1.2,3.703,0.26,0.9,22.7,-55.0,22.7,0.011603,0.000000
2026/03/03 14:47:14,32,1,Step ON,On,On,UIR,Mode CC,160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.704,0.26,0.9,22.9,-55.0,23.1,0.011972,0.000000
2026/03/03 14:47:19,33,1,Step ON,On,On,UIR,Mode CC,165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.705,0.26,0.9,23.1,-55.0,23.2,0.012344,0.000000
2026/03/03 14:47:24,34,1,Step ON,On,On,UIR,Mode CC,170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.704,0.33,1.2,3.706,0.26,0.9,22.9,-55.0,23.3,0.012716,0.000000
2026/03/03 14:47:29,35,1,Step ON,On,On,UIR,Mode CC,175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.704,0.33,1.2,3.707,0.26,0.9,22.7,-55.0,22.9,0.013085,0.000000
2026/03/03 14:47:34,36,1,Step ON,On,On,UIR,Mode CC,180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.709,0.26,0.9,22.5,-55.0,22.8,0.013456,0.000000
2026/03/03 14:47:39,37,1,Step ON,On,On,UIR,Mode CC,185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.709,0.26,0.9,22.9,-55.0,23.1,0.013824,0.000000
2026/03/03 14:47:44,38,1,Step ON,On,On,UIR,Mode CC,190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.710,0.26,0.9,23.1,-55.0,23.2,0.014195,0.000000
2026/03/03 14:47:49,39,1,Step ON,On,On,UIR,Mode CC,195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.709,0.33,1.2,3.711,0.26,0.9,22.7,-55.0,23.0,0.014567,0.000000
2026/03/03 14:47:54,40,1,Step ON,On,On,UIR,Mode CC,200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.709,0.33,1.2,3.712,0.26,0.9,22.6,-55.0,22.9,0.014935,0.000000
2026/03/03 14:47:59,41,1,Step ON,On,On,UIR,Mode CC,205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.714,0.26,0.9,22.5,-55.0,22.8,0.015306,0.000000
2026/03/03 14:48:04,42,1,Step ON,On,On,UIR,Mode CC,210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.714,0.26,0.9,22.9,-55.0,23.1,0.015677,0.000000
2026/03/03 14:48:09,43,1,Step ON,On,On,UIR,Mode CC,215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.715,0.26,0.9,23.0,-55.0,23.1,0.016045,0.000000
2026/03/03 14:48:14,44,1,Step ON,On,On,UIR,Mode CC,220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.716,0.26,0.9,23.1,-55.0,23.2,0.016415,0.000000
2026/03/03 14:48:19,45,1,Step ON,On,On,UIR,Mode CC,225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.717,0.26,0.9,22.7,-55.0,23.1,0.016783,0.000000
2026/03/03 14:48:24,46,1,Step ON,On,On,UIR,Mode CC,230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.718,0.26,0.9,22.7,-55.0,22.9,0.017154,0.000000
2026/03/03 14:48:29,47,1,Step ON,On,On,UIR,Mode CC,235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.719,0.26,0.9,22.6,-55.0,22.9,0.017524,0.000000
2026/03/03 14:48:34,48,1,Step ON,On,On,UIR,Mode CC,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.720,0.26,0.9,22.4,-55.0,22.8,0.017891,0.000000
2026/03/03 14:48:39,49,1,Step ON,On,On,UIR,Mode CC,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.720,0.26,0.9,22.9,-55.0,23.1,0.018262,0.000000
2026/03/03 14:48:44,50,1,Step ON,On,On,UIR,Mode CC,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.721,0.26,0.9,23.0,-55.0,23.1,0.018628,0.000000
2026/03/03 14:48:49,51,1,Step ON,On,On,UIR,Mode CC,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.722,0.26,0.9,23.1,-55.0,23.2,0.018998,0.000000
2026/03/03 14:48:54,52,1,Step ON,On,On,UIR,Mode CC,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.723,0.26,0.9,23.0,-55.0,23.3,0.019368,0.000000
2026/03/03 14:48:59,53,1,Step ON,On,On,UIR,Mode CC,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.724,0.26,0.9,22.7,-55.0,23.0,0.019735,0.000000
2026/03/03 14:49:04,54,1,Step ON,On,On,UIR,Mode CC,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.724,0.26,0.9,22.6,-55.0,22.9,0.020104,0.000000
2026/03/03 14:49:09,55,1,Step ON,On,On,UIR,Mode CC,275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.725,0.26,0.9,22.5,-55.0,22.8,0.020474,0.000000
2026/03/03 14:49:14,56,1,Step ON,On,On,UIR,Mode CC,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.727,0.26,0.9,22.9,-55.0,23.1,0.020839,0.000000
2026/03/03 14:49:19,57,1,Step ON,On,On,UIR,Mode CC,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.727,0.26,0.9,23.0,-55.0,23.2,0.021209,0.000000
2026/03/03 14:49:24,58,1,Step ON,On,On,UIR,Mode CC,290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.728,0.26,0.9,23.2,-55.0,23.3,0.021574,0.000000
2026/03/03 14:49:29,59,1,Step ON,On,On,UIR,Mode CC,295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.729,0.26,0.9,22.7,-55.0,23.0,0.021943,0.000000
2026/03/03 14:49:34,60,1,Step ON,On,On,UIR,Mode CC,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.730,0.26,0.9,22.6,-55.0,22.9,0.022312,0.000000
2026/03/03 14:49:39,61,1,Step ON,On,On,UIR,Mode CC,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.731,0.26,0.9,22.5,-55.0,22.8,0.022678,0.000000
2026/03/03 14:49:44,62,1,Step ON,On,On,UIR,Mode CC,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.732,0.26,0.9,22.9,-55.0,23.1,0.023047,0.000000
2026/03/03 14:49:49,63,1,Step ON,On,On,UIR,Mode CC,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.732,0.26,0.9,23.0,-55.0,23.2,0.023413,0.000000
2026/03/03 14:49:54,64,1,Step ON,On,On,UIR,Mode CC,320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.733,0.26,0.9,23.2,-55.0,23.3,0.023782,0.000000
2026/03/03 14:49:59,65,1,Step ON,On,On,UIR,Mode CC,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.734,0.26,0.9,22.7,-55.0,23.0,0.024151,0.000000
2026/03/03 14:50:04,66,1,Step ON,On,On,UIR,Mode CC,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.735,0.26,0.9,22.6,-55.0,22.9,0.024515,0.000000
2026/03/03 14:50:09,67,1,Step ON,On,On,UIR,Mode CC,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.736,0.26,0.9,22.5,-55.0,22.8,0.024884,0.000000
2026/03/03 14:50:14,68,1,Step ON,On,On,UIR,Mode CC,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.737,0.26,0.9,23.0,-55.0,23.1,0.025253,0.000000
2026/03/03 14:50:19,69,1,Step ON,On,On,UIR,Mode CC,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.738,0.26,0.9,23.1,-55.0,23.2,0.025618,0.000000
2026/03/03 14:50:24,70,1,Step ON,On,On,UIR,Mode CC,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.736,0.33,1.2,3.739,0.26,0.9,22.8,-55.0,23.2,0.025987,0.000000
2026/03/03 14:50:29,71,1,Step ON,On,On,UIR,Mode CC,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.736,0.33,1.2,3.739,0.26,0.9,22.7,-55.0,22.9,0.026353,0.000000
2026/03/03 14:50:34,72,1,Step ON,On,On,UIR,Mode CC,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.739,0.33,1.2,3.740,0.26,0.9,22.6,-55.0,22.9,0.026722,0.000000
2026/03/03 14:50:39,73,1,Step ON,On,On,UIR,Mode CC,365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.739,0.33,1.2,3.740,0.26,0.9,22.9,-55.0,23.1,0.027090,0.000000
2026/03/03 14:50:44,74,1,Step ON,On,On,UIR,Mode CC,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.739,0.33,1.2,3.741,0.26,0.9,23.1,-55.0,23.2,0.027455,0.000000
2026/03/03 14:50:49,75,1,Step ON,On,On,UIR,Mode CC,375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.742,0.26,0.9,22.8,-55.0,23.3,0.027824,0.000000
2026/03/03 14:50:54,76,1,Step ON,On,On,UIR,Mode CC,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.743,0.26,0.9,22.6,-55.0,22.9,0.028192,0.000000
2026/03/03 14:50:59,77,1,Step ON,On,On,UIR,Mode CC,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.744,0.26,0.9,22.9,-55.0,22.9,0.028557,0.000000
2026/03/03 14:51:04,78,1,Step ON,On,On,UIR,Mode CC,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.744,0.26,0.9,23.1,-55.0,23.2,0.028926,0.000000
2026/03/03 14:51:09,79,1,Step ON,On,On,UIR,Mode CC,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.743,0.33,1.2,3.745,0.26,0.9,23.2,-55.0,23.3,0.029290,0.000000
2026/03/03 14:51:14,80,1,Step ON,On,On,UIR,Mode CC,400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.743,0.33,1.2,3.746,0.26,0.9,22.7,-55.0,23.0,0.029658,0.000000
2026/03/03 14:51:19,81,1,Step ON,On,On,UIR,Mode CC,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.743,0.33,1.2,3.748,0.26,0.9,22.6,-55.0,22.9,0.030026,0.000000
2026/03/03 14:51:24,82,1,Step ON,On,On,UIR,Mode CC,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.748,0.26,0.9,22.9,-55.0,22.9,0.030392,0.000000
2026/03/03 14:51:29,83,1,Step ON,On,On,UIR,Mode CC,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.749,0.26,0.9,23.0,-55.0,23.2,0.030760,0.000000
2026/03/03 14:51:34,84,1,Step ON,On,On,UIR,Mode CC,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.749,0.26,0.9,23.1,-55.0,23.2,0.031125,0.000000
2026/03/03 14:51:39,85,1,Step ON,On,On,UIR,Mode CC,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.749,0.26,0.9,22.8,-55.0,23.2,0.031493,0.000000
2026/03/03 14:51:44,86,1,Step ON,On,On,UIR,Mode CC,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.751,0.26,0.9,22.7,-55.0,22.9,0.031862,0.000000
2026/03/03 14:51:49,87,1,Step ON,On,On,UIR,Mode CC,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.753,0.26,0.9,22.5,-55.0,22.8,0.032226,0.000000
2026/03/03 14:51:54,88,1,Step ON,On,On,UIR,Mode CC,440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.750,0.33,1.2,3.753,0.26,0.9,23.0,-55.0,23.1,0.032595,0.000000
2026/03/03 14:51:59,89,1,Step ON,On,On,UIR,Mode CC,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.750,0.33,1.2,3.753,0.26,0.9,23.1,-55.0,23.2,0.032963,0.000000
2026/03/03 14:52:04,90,1,Step ON,On,On,UIR,Mode CC,450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.750,0.33,1.2,3.754,0.26,0.9,23.2,-55.0,23.3,0.033327,0.000000
2026/03/03 14:52:09,91,1,Step ON,On,On,UIR,Mode CC,455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.754,0.26,0.9,22.7,-55.0,23.0,0.033695,0.000000
2026/03/03 14:52:14,92,1,Step ON,On,On,UIR,Mode CC,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.755,0.26,0.9,22.7,-55.0,22.9,0.034060,0.000000
2026/03/03 14:52:19,93,1,Step ON,On,On,UIR,Mode CC,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.756,0.26,0.9,22.6,-55.0,22.9,0.034428,0.000000
2026/03/03 14:52:24,94,1,Step ON,On,On,UIR,Mode CC,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.757,0.26,0.9,22.7,-55.0,22.8,0.034796,0.000000
2026/03/03 14:52:29,95,1,Step ON,On,On,UIR,Mode CC,475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.758,0.26,0.9,23.0,-55.0,23.2,0.035161,0.000000
2026/03/03 14:52:34,96,1,Step ON,On,On,UIR,Mode CC,480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.758,0.26,0.9,23.1,-55.0,23.2,0.035528,0.000000
2026/03/03 14:52:39,97,1,Step ON,On,On,UIR,Mode CC,485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.758,0.26,0.9,22.8,-55.0,23.1,0.035896,0.000000
2026/03/03 14:52:44,98,1,Step ON,On,On,UIR,Mode CC,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.759,0.26,0.9,22.7,-55.0,23.0,0.036260,0.000000
2026/03/03 14:52:49,99,1,Step ON,On,On,UIR,Mode CC,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.760,0.26,0.9,22.5,-55.0,22.9,0.036628,0.000000
2026/03/03 14:52:54,100,1,Step ON,On,On,UIR,Mode CC,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.760,0.26,0.9,23.0,-55.0,23.1,0.036995,0.000000
2026/03/03 14:52:59,101,1,Step ON,On,On,UIR,Mode CC,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.760,0.26,0.9,23.1,-55.0,23.2,0.037359,0.000000
2026/03/03 14:53:04,102,1,Step ON,On,On,UIR,Mode CC,510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.762,0.26,0.9,22.8,-55.0,23.4,0.037727,0.000000
2026/03/03 14:53:09,103,1,Step ON,On,On,UIR,Mode CC,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.763,0.26,0.9,22.7,-55.0,22.9,0.038090,0.000000
2026/03/03 14:53:14,104,1,Step ON,On,On,UIR,Mode CC,520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.763,0.26,0.9,22.5,-55.0,22.8,0.038458,0.000000
2026/03/03 14:53:19,105,1,Step ON,On,On,UIR,Mode CC,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.763,0.26,0.9,23.0,-55.0,23.1,0.038826,0.000000
2026/03/03 14:53:24,106,1,Step ON,On,On,UIR,Mode CC,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.763,0.26,0.9,23.1,-55.0,23.2,0.039189,0.000000
2026/03/03 14:53:29,107,1,Step ON,On,On,UIR,Mode CC,535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.764,0.26,0.9,23.2,-55.0,23.3,0.039557,0.000000
2026/03/03 14:53:34,108,1,Step ON,On,On,UIR,Mode CC,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.765,0.26,0.9,22.8,-55.0,23.3,0.039924,0.000000
2026/03/03 14:53:39,109,1,Step ON,On,On,UIR,Mode CC,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.765,0.26,0.9,22.7,-55.0,23.0,0.040287,0.000000
2026/03/03 14:53:44,110,1,Step ON,On,On,UIR,Mode CC,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.766,0.26,0.9,22.6,-55.0,22.9,0.040654,0.000000
2026/03/03 14:53:49,111,1,Step ON,On,On,UIR,Mode CC,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.767,0.26,0.9,22.5,-55.0,22.8,0.041018,0.000000
2026/03/03 14:53:54,112,1,Step ON,On,On,UIR,Mode CC,560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.768,0.26,0.9,23.0,-55.0,23.1,0.041385,0.000000
2026/03/03 14:53:59,113,1,Step ON,On,On,UIR,Mode CC,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.768,0.26,0.9,23.0,-55.0,23.2,0.041753,0.000000
2026/03/03 14:54:04,114,1,Step ON,On,On,UIR,Mode CC,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.768,0.26,0.9,23.1,-55.0,23.2,0.042116,0.000000
2026/03/03 14:54:09,115,1,Step ON,On,On,UIR,Mode CC,575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.769,0.26,0.9,23.2,-55.0,23.3,0.042483,0.000000
2026/03/03 14:54:14,116,1,Step ON,On,On,UIR,Mode CC,580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.770,0.26,0.9,22.8,-55.0,23.2,0.042851,0.000000
