Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/24 07:13:04,117,1,Step ON,On,On,UIR,Mode CV,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.5,4.211,0.15,0.6,20.0,-55.0,20.2,0.034197,0.000000
2026/02/24 07:13:09,118,1,Step ON,On,On,UIR,Mode CV,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.208,0.15,0.6,19.7,-55.0,19.8,0.034409,0.000000
2026/02/24 07:13:14,119,1,Step ON,On,On,UIR,Mode CV,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.208,0.15,0.6,19.9,-55.0,20.0,0.034618,0.000000
2026/02/24 07:13:19,120,1,Step ON,On,On,UIR,Mode CV,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.210,0.15,0.6,19.9,-55.0,20.2,0.034828,0.000000
2026/02/24 07:13:24,121,1,Step ON,On,On,UIR,Mode CV,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.211,0.14,0.6,19.7,-55.0,19.8,0.035035,0.000000
2026/02/24 07:13:29,122,1,Step ON,On,On,UIR,Mode CV,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.211,0.14,0.6,20.0,-55.0,20.1,0.035243,0.000000
2026/02/24 07:13:34,123,1,Step ON,On,On,UIR,Mode CV,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.208,0.14,0.6,19.7,-55.0,19.8,0.035447,0.000000
2026/02/24 07:13:39,124,1,Step ON,On,On,UIR,Mode CV,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.206,0.14,0.6,19.9,-55.0,20.0,0.035653,0.000000
2026/02/24 07:13:44,125,1,Step ON,On,On,UIR,Mode CV,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.206,0.14,0.6,20.1,-55.0,20.3,0.035856,0.000000
2026/02/24 07:13:49,126,1,Step ON,On,On,UIR,Mode CV,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.210,0.14,0.6,19.6,-55.0,19.7,0.036057,0.000000
2026/02/24 07:13:54,127,1,Step ON,On,On,UIR,Mode CV,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.211,0.14,0.6,20.0,-55.0,20.2,0.036260,0.000000
2026/02/24 07:13:59,128,1,Step ON,On,On,UIR,Mode CV,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.208,0.14,0.6,19.7,-55.0,19.8,0.036459,0.000000
2026/02/24 07:14:04,129,1,Step ON,On,On,UIR,Mode CV,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.208,0.14,0.6,20.0,-55.0,19.6,0.036660,0.000000
2026/02/24 07:14:09,130,1,Step ON,On,On,UIR,Mode CV,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.210,0.14,0.6,20.1,-55.0,20.3,0.036857,0.000000
2026/02/24 07:14:14,131,1,Step ON,On,On,UIR,Mode CV,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.211,0.14,0.5,19.7,-55.0,19.8,0.037056,0.000000
2026/02/24 07:14:19,132,1,Step ON,On,On,UIR,Mode CV,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.208,0.14,0.5,20.0,-55.0,20.1,0.037251,0.000000
2026/02/24 07:14:24,133,1,Step ON,On,On,UIR,Mode CV,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.208,0.13,0.5,20.1,-55.0,20.2,0.037447,0.000000
2026/02/24 07:14:29,134,1,Step ON,On,On,UIR,Mode CV,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.206,0.13,0.5,19.7,-55.0,19.8,0.037640,0.000000
2026/02/24 07:14:34,135,1,Step ON,On,On,UIR,Mode CV,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.210,0.13,0.5,20.0,-55.0,20.1,0.037833,0.000000
2026/02/24 07:14:39,136,1,Step ON,On,On,UIR,Mode CV,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.206,0.13,0.5,20.2,-55.0,20.2,0.038027,0.000000
2026/02/24 07:14:44,137,1,Step ON,On,On,UIR,Mode CV,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.206,0.13,0.5,19.8,-55.0,19.9,0.038218,0.000000
2026/02/24 07:14:49,138,1,Step ON,On,On,UIR,Mode CV,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.210,0.13,0.5,19.6,-55.0,19.6,0.038410,0.000000
2026/02/24 07:14:54,139,1,Step ON,On,On,UIR,Mode CV,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.210,0.13,0.5,20.1,-55.0,20.1,0.038599,0.000000
2026/02/24 07:14:59,140,1,Step ON,On,On,UIR,Mode CV,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.210,0.13,0.5,19.8,-55.0,19.9,0.038789,0.000000
2026/02/24 07:15:04,141,1,Step ON,On,On,UIR,Mode CV,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.211,0.13,0.5,19.7,-55.0,19.7,0.038976,0.000000
2026/02/24 07:15:09,142,1,Step ON,On,On,UIR,Mode CV,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.211,0.13,0.5,20.0,-55.0,20.1,0.039164,0.000000
2026/02/24 07:15:14,143,1,Step ON,On,On,UIR,Mode CV,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.206,0.13,0.5,20.2,-55.0,20.2,0.039349,0.000000
2026/02/24 07:15:19,144,1,Step ON,On,On,UIR,Mode CV,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.206,0.13,0.5,19.7,-55.0,19.8,0.039534,0.000000
2026/02/24 07:15:24,145,1,Step ON,On,On,UIR,Mode CV,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.211,0.13,0.5,20.0,-55.0,20.1,0.039717,0.000000
2026/02/24 07:15:29,146,1,Step ON,On,On,UIR,Mode CV,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.211,0.13,0.5,20.1,-55.0,20.3,0.039898,0.000000
2026/02/24 07:15:34,147,1,Step ON,On,On,UIR,Mode CV,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.208,0.13,0.5,19.8,-55.0,19.9,0.040081,0.000000
2026/02/24 07:15:39,148,1,Step ON,On,On,UIR,Mode CV,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.211,0.12,0.5,19.7,-55.0,19.6,0.040260,0.000000
2026/02/24 07:15:44,149,1,Step ON,On,On,UIR,Mode CV,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.210,0.12,0.5,20.1,-55.0,20.1,0.040441,0.000000
2026/02/24 07:15:49,150,1,Step ON,On,On,UIR,Mode CV,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.211,0.12,0.5,19.9,-55.0,20.3,0.040618,0.000000
2026/02/24 07:15:54,151,1,Step ON,On,On,UIR,Mode CV,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.206,0.12,0.5,19.8,-55.0,19.8,0.040797,0.000000
2026/02/24 07:15:59,152,1,Step ON,On,On,UIR,Mode CV,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.206,0.12,0.5,20.0,-55.0,19.9,0.040972,0.000000
2026/02/24 07:16:04,153,1,Step ON,On,On,UIR,Mode CV,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.208,0.12,0.5,20.2,-55.0,20.3,0.041148,0.000000
2026/02/24 07:16:09,154,1,Step ON,On,On,UIR,Mode CV,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.208,0.12,0.5,19.8,-55.0,19.9,0.041321,0.000000
2026/02/24 07:16:14,155,1,Step ON,On,On,UIR,Mode CV,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.210,0.12,0.5,20.0,-55.0,19.7,0.041493,0.000000
2026/02/24 07:16:19,156,1,Step ON,On,On,UIR,Mode CV,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.210,0.12,0.5,20.1,-55.0,20.3,0.041666,0.000000
2026/02/24 07:16:24,157,1,Step ON,On,On,UIR,Mode CV,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.211,0.12,0.5,19.8,-55.0,19.9,0.041837,0.000000
2026/02/24 07:16:29,158,1,Step ON,On,On,UIR,Mode CV,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.211,0.12,0.5,19.6,-55.0,20.0,0.042007,0.000000
2026/02/24 07:16:34,159,1,Step ON,On,On,UIR,Mode CV,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.210,0.12,0.5,20.0,-55.0,20.2,0.042175,0.000000
2026/02/24 07:16:39,160,1,Step ON,On,On,UIR,Mode CV,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.211,0.12,0.5,20.0,-55.0,20.3,0.042344,0.000000
2026/02/24 07:16:44,161,1,Step ON,On,On,UIR,Mode CV,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.211,0.11,0.5,19.8,-55.0,19.8,0.042510,0.000000
2026/02/24 07:16:49,162,1,Step ON,On,On,UIR,Mode CV,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.208,0.11,0.5,20.0,-55.0,19.7,0.042676,0.000000
2026/02/24 07:16:54,163,1,Step ON,On,On,UIR,Mode CV,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.206,0.11,0.4,20.1,-55.0,20.2,0.042840,0.000000
2026/02/24 07:16:59,164,1,Step ON,On,On,UIR,Mode CV,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.210,0.11,0.4,19.9,-55.0,19.9,0.043004,0.000000
2026/02/24 07:17:04,165,1,Step ON,On,On,UIR,Mode CV,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.211,0.11,0.4,19.7,-55.0,19.8,0.043166,0.000000
2026/02/24 07:17:09,166,1,Step ON,On,On,UIR,Mode CV,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.208,0.11,0.4,20.1,-55.0,20.2,0.043328,0.000000
2026/02/24 07:17:14,167,1,Step ON,On,On,UIR,Mode CV,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.208,0.11,0.4,20.2,-55.0,20.4,0.043488,0.000000
2026/02/24 07:17:19,168,1,Step ON,On,On,UIR,Mode CV,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.210,0.11,0.4,19.8,-55.0,19.9,0.043646,0.000000
2026/02/24 07:17:24,169,1,Step ON,On,On,UIR,Mode CV,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.210,0.11,0.4,19.8,-55.0,19.7,0.043805,0.000000
2026/02/24 07:17:29,170,1,Step ON,On,On,UIR,Mode CV,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.206,0.11,0.4,20.1,-55.0,20.1,0.043962,0.000000
2026/02/24 07:17:34,171,1,Step ON,On,On,UIR,Mode CV,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.210,0.11,0.4,20.2,-55.0,20.2,0.044119,0.000000
2026/02/24 07:17:39,172,1,Step ON,On,On,UIR,Mode CV,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.211,0.11,0.4,19.9,-55.0,19.9,0.044273,0.000000
2026/02/24 07:17:44,173,1,Step ON,On,On,UIR,Mode CV,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.210,0.11,0.4,19.7,-55.0,19.9,0.044429,0.000000
2026/02/24 07:17:49,174,1,Step ON,On,On,UIR,Mode CV,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.206,0.11,0.4,20.1,-55.0,20.2,0.044581,0.000000
2026/02/24 07:17:54,175,1,Step ON,On,On,UIR,Mode CV,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.206,0.11,0.4,20.2,-55.0,20.3,0.044734,0.000000
2026/02/24 07:17:59,176,1,Step ON,On,On,UIR,Mode CV,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.206,0.10,0.4,19.9,-55.0,20.0,0.044885,0.000000
2026/02/24 07:18:04,177,1,Step ON,On,On,UIR,Mode CV,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.211,0.10,0.4,19.8,-55.0,19.8,0.045036,0.000000
2026/02/24 07:18:09,178,1,Step ON,On,On,UIR,Mode CV,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.211,0.10,0.4,20.1,-55.0,20.2,0.045184,0.000000
2026/02/24 07:18:14,179,1,Step ON,On,On,UIR,Mode CV,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.206,0.10,0.4,20.2,-55.0,20.2,0.045333,0.000000
2026/02/24 07:18:19,180,1,Step ON,On,On,UIR,Mode CV,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.206,0.10,0.4,19.9,-55.0,20.0,0.045479,0.000000
2026/02/24 07:18:24,181,1,Step ON,On,On,UIR,Mode CV,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.210,0.10,0.4,19.8,-55.0,19.9,0.045625,0.000000
2026/02/24 07:18:29,182,1,Step ON,On,On,UIR,Mode CV,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.208,0.10,0.4,20.1,-55.0,20.2,0.045771,0.000000
2026/02/24 07:18:34,183,1,Step ON,On,On,UIR,Mode CV,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.206,0.10,0.4,20.2,-55.0,20.3,0.045914,0.000000
2026/02/24 07:18:39,184,1,Step ON,On,On,UIR,Mode CV,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.11,0.4,4.211,0.10,0.4,19.9,-55.0,20.4,0.046058,0.000000
2026/02/24 07:18:44,185,1,Step ON,On,On,UIR,Mode CV,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.206,0.10,0.4,19.8,-55.0,19.8,0.046200,0.000000
2026/02/24 07:18:49,186,1,Step ON,On,On,UIR,Mode CV,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.206,0.10,0.4,20.1,-55.0,20.2,0.046342,0.000000
2026/02/24 07:18:54,187,1,Step ON,On,On,UIR,Mode CV,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.206,0.10,0.4,20.2,-55.0,20.3,0.046482,0.000000
2026/02/24 07:18:59,188,1,Step ON,On,On,UIR,Mode CV,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.206,0.09,0.4,20.3,-55.0,20.4,0.046622,0.000000
2026/02/24 07:19:04,189,1,Step ON,On,On,UIR,Mode CV,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.208,0.09,0.4,19.9,-55.0,20.0,0.046760,0.000000
2026/02/24 07:19:09,190,1,Step ON,On,On,UIR,Mode CV,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.211,0.09,0.4,19.8,-55.0,19.8,0.046898,0.000000
2026/02/24 07:19:14,191,1,Step ON,On,On,UIR,Mode CV,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.09,0.4,20.0,-55.0,20.2,0.047033,0.000000
2026/02/24 07:19:19,192,1,Step ON,On,On,UIR,Mode CV,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.09,0.4,20.2,-55.0,20.3,0.047169,0.000000
2026/02/24 07:19:24,193,1,Step ON,On,On,UIR,Mode CV,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.210,0.09,0.4,19.9,-55.0,20.0,0.047304,0.000000
2026/02/24 07:19:29,194,1,Step ON,On,On,UIR,Mode CV,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.206,0.09,0.4,19.8,-55.0,19.9,0.047437,0.000000
2026/02/24 07:19:34,195,1,Step ON,On,On,UIR,Mode CV,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.09,0.3,20.1,-55.0,20.2,0.047570,0.000000
2026/02/24 07:19:39,196,1,Step ON,On,On,UIR,Mode CV,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.09,0.3,20.2,-55.0,20.4,0.047702,0.000000
2026/02/24 07:19:44,197,1,Step ON,On,On,UIR,Mode CV,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.208,0.09,0.3,19.9,-55.0,20.2,0.047833,0.000000
2026/02/24 07:19:49,198,1,Step ON,On,On,UIR,Mode CV,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.208,0.09,0.3,19.9,-55.0,19.9,0.047963,0.000000
2026/02/24 07:19:54,199,1,Step ON,On,On,UIR,Mode CV,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.09,0.3,20.1,-55.0,19.8,0.048093,0.000000
2026/02/24 07:19:59,200,1,Step ON,On,On,UIR,Mode CV,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.09,0.3,20.2,-55.0,20.2,0.048221,0.000000
2026/02/24 07:20:04,201,1,Step ON,On,On,UIR,Mode CV,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.210,0.09,0.3,20.3,-55.0,20.5,0.048349,0.000000
2026/02/24 07:20:09,202,1,Step ON,On,On,UIR,Mode CV,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.210,0.09,0.3,19.9,-55.0,20.0,0.048475,0.000000
2026/02/24 07:20:14,203,1,Step ON,On,On,UIR,Mode CV,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.09,0.3,19.8,-55.0,19.9,0.048602,0.000000
2026/02/24 07:20:19,204,1,Step ON,On,On,UIR,Mode CV,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.08,0.3,20.2,-55.0,20.3,0.048726,0.000000
2026/02/24 07:20:24,205,1,Step ON,On,On,UIR,Mode CV,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.08,0.3,20.0,-55.0,20.4,0.048849,0.000000
2026/02/24 07:20:29,206,1,Step ON,On,On,UIR,Mode CV,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.206,0.08,0.3,19.9,-55.0,20.0,0.048973,0.000000
2026/02/24 07:20:34,207,1,Step ON,On,On,UIR,Mode CV,1035.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.08,0.3,19.9,-55.0,19.9,0.049096,0.000000
2026/02/24 07:20:39,208,1,Step ON,On,On,UIR,Mode CV,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.08,0.3,20.2,-55.0,20.2,0.049217,0.000000
2026/02/24 07:20:44,209,1,Step ON,On,On,UIR,Mode CV,1045.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.08,0.3,20.3,-55.0,20.5,0.049338,0.000000
2026/02/24 07:20:49,210,1,Step ON,On,On,UIR,Mode CV,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.08,0.3,19.9,-55.0,20.0,0.049457,0.000000
2026/02/24 07:20:54,211,1,Step ON,On,On,UIR,Mode CV,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.08,0.3,19.8,-55.0,19.8,0.049576,0.000000
2026/02/24 07:20:59,212,1,Step ON,On,On,UIR,Mode CV,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.210,0.08,0.3,20.2,-55.0,20.3,0.049695,0.000000
2026/02/24 07:21:04,213,1,Step ON,On,On,UIR,Mode CV,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.206,0.08,0.3,20.3,-55.0,20.3,0.049812,0.000000
2026/02/24 07:21:09,214,1,Step ON,On,On,UIR,Mode CV,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.208,0.08,0.3,20.0,-55.0,20.0,0.049929,0.000000
2026/02/24 07:21:14,215,1,Step ON,On,On,UIR,Mode CV,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.210,0.08,0.3,19.9,-55.0,20.0,0.050045,0.000000
2026/02/24 07:21:19,216,1,Step ON,On,On,UIR,Mode CV,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.08,0.3,19.8,-55.0,19.9,0.050162,0.000000
2026/02/24 07:21:24,217,1,Step ON,On,On,UIR,Mode CV,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.08,0.3,20.2,-55.0,20.3,0.050277,0.000000
2026/02/24 07:21:29,218,1,Step ON,On,On,UIR,Mode CV,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.206,0.08,0.3,20.3,-55.0,20.4,0.050393,0.000000
2026/02/24 07:21:34,219,1,Step ON,On,On,UIR,Mode CV,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.210,0.08,0.3,20.0,-55.0,20.0,0.050506,0.000000
2026/02/24 07:21:39,220,1,Step ON,On,On,UIR,Mode CV,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.208,0.08,0.3,19.8,-55.0,19.9,0.050620,0.000000
2026/02/24 07:21:44,221,1,Step ON,On,On,UIR,Mode CV,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.08,0.3,20.2,-55.0,20.2,0.050732,0.000000
2026/02/24 07:21:49,222,1,Step ON,On,On,UIR,Mode CV,1110.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.210,0.07,0.3,20.3,-55.0,20.4,0.050845,0.000000
2026/02/24 07:21:54,223,1,Step ON,On,On,UIR,Mode CV,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.07,0.3,20.0,-55.0,20.1,0.050955,0.000000
2026/02/24 07:21:59,224,1,Step ON,On,On,UIR,Mode CV,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.206,0.07,0.3,19.9,-55.0,20.0,0.051065,0.000000
2026/02/24 07:22:04,225,1,Step ON,On,On,UIR,Mode CV,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.07,0.3,20.1,-55.0,20.3,0.051176,0.000000
2026/02/24 07:22:09,226,1,Step ON,On,On,UIR,Mode CV,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.07,0.3,20.3,-55.0,20.4,0.051284,0.000000
2026/02/24 07:22:14,227,1,Step ON,On,On,UIR,Mode CV,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.208,0.07,0.3,20.0,-55.0,20.1,0.051393,0.000000
2026/02/24 07:22:19,228,1,Step ON,On,On,UIR,Mode CV,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.206,0.07,0.3,19.9,-55.0,20.0,0.051500,0.000000
2026/02/24 07:22:24,229,1,Step ON,On,On,UIR,Mode CV,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.07,0.3,20.2,-55.0,20.1,0.051608,0.000000
2026/02/24 07:22:29,230,1,Step ON,On,On,UIR,Mode CV,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.208,0.07,0.3,20.3,-55.0,20.5,0.051713,0.000000
2026/02/24 07:22:34,231,1,Step ON,On,On,UIR,Mode CV,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.07,0.3,20.0,-55.0,20.1,0.051819,0.000000
2026/02/24 07:22:39,232,1,Step ON,On,On,UIR,Mode CV,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.07,0.3,19.9,-55.0,20.0,0.051924,0.000000
2026/02/24 07:22:44,233,1,Step ON,On,On,UIR,Mode CV,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.07,0.3,19.8,-55.0,19.9,0.052029,0.000000
2026/02/24 07:22:49,234,1,Step ON,On,On,UIR,Mode CV,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.208,0.07,0.3,20.3,-55.0,20.3,0.052132,0.000000
2026/02/24 07:22:54,235,1,Step ON,On,On,UIR,Mode CV,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.07,0.3,20.4,-55.0,20.3,0.052235,0.000000
