Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/24 09:47:19,117,1,Step ON,On,On,UIR,Mode CV,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.207,0.14,0.6,19.9,-55.0,20.2,0.031511,0.000000
2026/02/24 09:47:24,118,1,Step ON,On,On,UIR,Mode CV,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.209,0.14,0.6,20.0,-55.0,20.1,0.031712,0.000000
2026/02/24 09:47:29,119,1,Step ON,On,On,UIR,Mode CV,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.207,0.14,0.6,19.9,-55.0,20.0,0.031914,0.000000
2026/02/24 09:47:34,120,1,Step ON,On,On,UIR,Mode CV,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.6,4.208,0.14,0.6,19.9,-55.0,19.9,0.032113,0.000000
2026/02/24 09:47:39,121,1,Step ON,On,On,UIR,Mode CV,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.6,4.208,0.14,0.6,19.4,-55.0,19.5,0.032313,0.000000
2026/02/24 09:47:44,122,1,Step ON,On,On,UIR,Mode CV,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.17,0.6,4.207,0.14,0.6,19.5,-55.0,19.5,0.032511,0.000000
2026/02/24 09:47:49,123,1,Step ON,On,On,UIR,Mode CV,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.207,0.14,0.5,19.6,-55.0,19.7,0.032710,0.000000
2026/02/24 09:47:54,124,1,Step ON,On,On,UIR,Mode CV,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.209,0.14,0.5,19.7,-55.0,20.0,0.032906,0.000000
2026/02/24 09:47:59,125,1,Step ON,On,On,UIR,Mode CV,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.208,0.14,0.5,20.0,-55.0,20.1,0.033104,0.000000
2026/02/24 09:48:04,126,1,Step ON,On,On,UIR,Mode CV,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.6,4.207,0.14,0.5,19.9,-55.0,20.0,0.033299,0.000000
2026/02/24 09:48:09,127,1,Step ON,On,On,UIR,Mode CV,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.17,0.6,4.207,0.14,0.5,19.9,-55.0,19.5,0.033496,0.000000
2026/02/24 09:48:14,128,1,Step ON,On,On,UIR,Mode CV,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.6,4.209,0.13,0.5,19.5,-55.0,19.5,0.033690,0.000000
2026/02/24 09:48:19,129,1,Step ON,On,On,UIR,Mode CV,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.6,4.207,0.13,0.5,19.6,-55.0,19.6,0.033885,0.000000
2026/02/24 09:48:24,130,1,Step ON,On,On,UIR,Mode CV,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.6,4.209,0.13,0.5,19.7,-55.0,19.8,0.034078,0.000000
2026/02/24 09:48:29,131,1,Step ON,On,On,UIR,Mode CV,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.6,4.208,0.13,0.5,20.1,-55.0,20.2,0.034271,0.000000
2026/02/24 09:48:34,132,1,Step ON,On,On,UIR,Mode CV,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.6,4.208,0.13,0.5,20.0,-55.0,20.1,0.034462,0.000000
2026/02/24 09:48:39,133,1,Step ON,On,On,UIR,Mode CV,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.6,4.209,0.13,0.5,19.9,-55.0,19.6,0.034653,0.000000
2026/02/24 09:48:44,134,1,Step ON,On,On,UIR,Mode CV,670.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.13,0.5,19.8,-55.0,19.5,0.034844,0.000000
2026/02/24 09:48:49,135,1,Step ON,On,On,UIR,Mode CV,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.207,0.13,0.5,19.6,-55.0,19.6,0.035033,0.000000
2026/02/24 09:48:54,136,1,Step ON,On,On,UIR,Mode CV,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.13,0.5,19.6,-55.0,19.8,0.035222,0.000000
2026/02/24 09:48:59,137,1,Step ON,On,On,UIR,Mode CV,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.13,0.5,19.7,-55.0,19.8,0.035409,0.000000
2026/02/24 09:49:04,138,1,Step ON,On,On,UIR,Mode CV,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.13,0.5,20.2,-55.0,20.3,0.035597,0.000000
2026/02/24 09:49:09,139,1,Step ON,On,On,UIR,Mode CV,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.209,0.13,0.5,20.1,-55.0,20.2,0.035782,0.000000
2026/02/24 09:49:14,140,1,Step ON,On,On,UIR,Mode CV,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.13,0.5,20.0,-55.0,20.1,0.035968,0.000000
2026/02/24 09:49:19,141,1,Step ON,On,On,UIR,Mode CV,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.209,0.13,0.5,19.9,-55.0,20.0,0.036152,0.000000
2026/02/24 09:49:24,142,1,Step ON,On,On,UIR,Mode CV,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.13,0.5,19.7,-55.0,20.0,0.036336,0.000000
2026/02/24 09:49:29,143,1,Step ON,On,On,UIR,Mode CV,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.208,0.13,0.5,19.5,-55.0,19.7,0.036518,0.000000
2026/02/24 09:49:34,144,1,Step ON,On,On,UIR,Mode CV,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.12,0.5,19.6,-55.0,19.8,0.036702,0.000000
2026/02/24 09:49:39,145,1,Step ON,On,On,UIR,Mode CV,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.207,0.12,0.5,20.2,-55.0,20.3,0.036882,0.000000
2026/02/24 09:49:44,146,1,Step ON,On,On,UIR,Mode CV,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.12,0.5,20.0,-55.0,20.1,0.037064,0.000000
2026/02/24 09:49:49,147,1,Step ON,On,On,UIR,Mode CV,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.207,0.12,0.5,19.9,-55.0,20.0,0.037243,0.000000
2026/02/24 09:49:54,148,1,Step ON,On,On,UIR,Mode CV,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.12,0.5,19.6,-55.0,19.6,0.037423,0.000000
2026/02/24 09:49:59,149,1,Step ON,On,On,UIR,Mode CV,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.12,0.5,19.7,-55.0,19.7,0.037600,0.000000
2026/02/24 09:50:04,150,1,Step ON,On,On,UIR,Mode CV,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.208,0.12,0.5,19.8,-55.0,20.3,0.037778,0.000000
2026/02/24 09:50:09,151,1,Step ON,On,On,UIR,Mode CV,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.208,0.12,0.5,20.1,-55.0,20.1,0.037954,0.000000
2026/02/24 09:50:14,152,1,Step ON,On,On,UIR,Mode CV,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.209,0.12,0.5,19.9,-55.0,20.0,0.038131,0.000000
2026/02/24 09:50:19,153,1,Step ON,On,On,UIR,Mode CV,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.208,0.12,0.5,19.6,-55.0,19.7,0.038305,0.000000
2026/02/24 09:50:24,154,1,Step ON,On,On,UIR,Mode CV,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.12,0.5,19.7,-55.0,19.8,0.038481,0.000000
2026/02/24 09:50:29,155,1,Step ON,On,On,UIR,Mode CV,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.208,0.12,0.5,20.1,-55.0,20.3,0.038653,0.000000
2026/02/24 09:50:34,156,1,Step ON,On,On,UIR,Mode CV,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.209,0.12,0.5,20.0,-55.0,20.1,0.038827,0.000000
2026/02/24 09:50:39,157,1,Step ON,On,On,UIR,Mode CV,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.208,0.12,0.5,19.9,-55.0,19.6,0.038998,0.000000
2026/02/24 09:50:44,158,1,Step ON,On,On,UIR,Mode CV,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.207,0.12,0.5,19.7,-55.0,19.8,0.039171,0.000000
2026/02/24 09:50:49,159,1,Step ON,On,On,UIR,Mode CV,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.209,0.12,0.5,19.8,-55.0,19.9,0.039341,0.000000
2026/02/24 09:50:54,160,1,Step ON,On,On,UIR,Mode CV,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.12,0.5,20.1,-55.0,20.1,0.039511,0.000000
2026/02/24 09:50:59,161,1,Step ON,On,On,UIR,Mode CV,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.208,0.12,0.5,20.0,-55.0,20.0,0.039680,0.000000
2026/02/24 09:51:04,162,1,Step ON,On,On,UIR,Mode CV,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.12,0.5,19.7,-55.0,19.7,0.039849,0.000000
2026/02/24 09:51:09,163,1,Step ON,On,On,UIR,Mode CV,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.208,0.12,0.5,19.8,-55.0,19.8,0.040016,0.000000
2026/02/24 09:51:14,164,1,Step ON,On,On,UIR,Mode CV,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.207,0.11,0.5,20.1,-55.0,20.1,0.040183,0.000000
2026/02/24 09:51:19,165,1,Step ON,On,On,UIR,Mode CV,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.209,0.11,0.5,19.6,-55.0,20.0,0.040349,0.000000
2026/02/24 09:51:24,166,1,Step ON,On,On,UIR,Mode CV,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.11,0.4,19.7,-55.0,19.7,0.040515,0.000000
2026/02/24 09:51:29,167,1,Step ON,On,On,UIR,Mode CV,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.208,0.11,0.5,19.8,-55.0,20.4,0.040679,0.000000
2026/02/24 09:51:34,168,1,Step ON,On,On,UIR,Mode CV,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.207,0.11,0.4,20.2,-55.0,20.2,0.040844,0.000000
2026/02/24 09:51:39,169,1,Step ON,On,On,UIR,Mode CV,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.208,0.11,0.4,20.0,-55.0,20.1,0.041006,0.000000
2026/02/24 09:51:44,170,1,Step ON,On,On,UIR,Mode CV,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.207,0.11,0.4,19.5,-55.0,19.7,0.041170,0.000000
2026/02/24 09:51:49,171,1,Step ON,On,On,UIR,Mode CV,855.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.208,0.11,0.4,19.7,-55.0,19.8,0.041332,0.000000
2026/02/24 09:51:54,172,1,Step ON,On,On,UIR,Mode CV,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.207,0.11,0.4,20.2,-55.0,20.3,0.041493,0.000000
2026/02/24 09:51:59,173,1,Step ON,On,On,UIR,Mode CV,865.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.209,0.11,0.4,20.0,-55.0,20.1,0.041653,0.000000
2026/02/24 09:52:04,174,1,Step ON,On,On,UIR,Mode CV,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.208,0.11,0.4,19.6,-55.0,19.7,0.041812,0.000000
2026/02/24 09:52:09,175,1,Step ON,On,On,UIR,Mode CV,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.208,0.11,0.4,19.8,-55.0,19.9,0.041970,0.000000
2026/02/24 09:52:14,176,1,Step ON,On,On,UIR,Mode CV,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.208,0.11,0.4,20.1,-55.0,20.3,0.042129,0.000000
2026/02/24 09:52:19,177,1,Step ON,On,On,UIR,Mode CV,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.207,0.11,0.4,20.0,-55.0,19.6,0.042287,0.000000
2026/02/24 09:52:24,178,1,Step ON,On,On,UIR,Mode CV,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.209,0.11,0.4,19.6,-55.0,19.8,0.042443,0.000000
2026/02/24 09:52:29,179,1,Step ON,On,On,UIR,Mode CV,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.207,0.11,0.4,19.8,-55.0,19.9,0.042600,0.000000
2026/02/24 09:52:34,180,1,Step ON,On,On,UIR,Mode CV,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.207,0.11,0.4,20.1,-55.0,20.2,0.042754,0.000000
2026/02/24 09:52:39,181,1,Step ON,On,On,UIR,Mode CV,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.207,0.11,0.4,20.0,-55.0,19.6,0.042910,0.000000
2026/02/24 09:52:44,182,1,Step ON,On,On,UIR,Mode CV,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.11,0.4,19.8,-55.0,19.8,0.043063,0.000000
2026/02/24 09:52:49,183,1,Step ON,On,On,UIR,Mode CV,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.5,4.209,0.11,0.4,20.1,-55.0,20.3,0.043217,0.000000
2026/02/24 09:52:54,184,1,Step ON,On,On,UIR,Mode CV,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.209,0.10,0.4,20.0,-55.0,19.6,0.043370,0.000000
2026/02/24 09:52:59,185,1,Step ON,On,On,UIR,Mode CV,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.208,0.10,0.4,19.8,-55.0,19.8,0.043524,0.000000
2026/02/24 09:53:04,186,1,Step ON,On,On,UIR,Mode CV,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.10,0.4,20.2,-55.0,20.4,0.043675,0.000000
2026/02/24 09:53:09,187,1,Step ON,On,On,UIR,Mode CV,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.207,0.10,0.4,20.0,-55.0,20.1,0.043828,0.000000
2026/02/24 09:53:14,188,1,Step ON,On,On,UIR,Mode CV,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,19.6,-55.0,19.8,0.043978,0.000000
2026/02/24 09:53:19,189,1,Step ON,On,On,UIR,Mode CV,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.208,0.10,0.4,19.8,-55.0,19.9,0.044128,0.000000
2026/02/24 09:53:24,190,1,Step ON,On,On,UIR,Mode CV,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.207,0.10,0.4,20.1,-55.0,20.3,0.044277,0.000000
2026/02/24 09:53:29,191,1,Step ON,On,On,UIR,Mode CV,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.209,0.10,0.4,20.0,-55.0,19.6,0.044427,0.000000
2026/02/24 09:53:34,192,1,Step ON,On,On,UIR,Mode CV,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.10,0.4,19.8,-55.0,19.9,0.044574,0.000000
2026/02/24 09:53:39,193,1,Step ON,On,On,UIR,Mode CV,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.208,0.10,0.4,20.2,-55.0,20.4,0.044722,0.000000
2026/02/24 09:53:44,194,1,Step ON,On,On,UIR,Mode CV,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.10,0.4,20.0,-55.0,20.0,0.044868,0.000000
2026/02/24 09:53:49,195,1,Step ON,On,On,UIR,Mode CV,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,19.6,-55.0,19.8,0.045015,0.000000
2026/02/24 09:53:54,196,1,Step ON,On,On,UIR,Mode CV,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.207,0.10,0.4,20.3,-55.0,20.0,0.045160,0.000000
2026/02/24 09:53:59,197,1,Step ON,On,On,UIR,Mode CV,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,20.1,-55.0,20.1,0.045305,0.000000
2026/02/24 09:54:04,198,1,Step ON,On,On,UIR,Mode CV,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.208,0.10,0.4,19.6,-55.0,19.7,0.045448,0.000000
2026/02/24 09:54:09,199,1,Step ON,On,On,UIR,Mode CV,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.208,0.10,0.4,19.9,-55.0,19.9,0.045592,0.000000
2026/02/24 09:54:14,200,1,Step ON,On,On,UIR,Mode CV,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,20.2,-55.0,20.3,0.045734,0.000000
2026/02/24 09:54:19,201,1,Step ON,On,On,UIR,Mode CV,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.208,0.10,0.4,20.0,-55.0,19.7,0.045877,0.000000
2026/02/24 09:54:24,202,1,Step ON,On,On,UIR,Mode CV,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.10,0.4,19.9,-55.0,19.9,0.046019,0.000000
2026/02/24 09:54:29,203,1,Step ON,On,On,UIR,Mode CV,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.207,0.10,0.4,20.1,-55.0,20.3,0.046159,0.000000
2026/02/24 09:54:34,204,1,Step ON,On,On,UIR,Mode CV,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,19.6,-55.0,19.8,0.046299,0.000000
2026/02/24 09:54:39,205,1,Step ON,On,On,UIR,Mode CV,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,19.8,-55.0,20.0,0.046438,0.000000
2026/02/24 09:54:44,206,1,Step ON,On,On,UIR,Mode CV,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.209,0.09,0.4,20.1,-55.0,20.3,0.046577,0.000000
2026/02/24 09:54:49,207,1,Step ON,On,On,UIR,Mode CV,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.09,0.4,19.6,-55.0,20.0,0.046714,0.000000
2026/02/24 09:54:54,208,1,Step ON,On,On,UIR,Mode CV,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.209,0.09,0.4,19.8,-55.0,19.9,0.046851,0.000000
2026/02/24 09:54:59,209,1,Step ON,On,On,UIR,Mode CV,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.209,0.09,0.4,20.2,-55.0,20.3,0.046987,0.000000
2026/02/24 09:55:04,210,1,Step ON,On,On,UIR,Mode CV,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.09,0.4,20.0,-55.0,20.2,0.047124,0.000000
2026/02/24 09:55:09,211,1,Step ON,On,On,UIR,Mode CV,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.09,0.4,19.8,-55.0,19.9,0.047258,0.000000
2026/02/24 09:55:14,212,1,Step ON,On,On,UIR,Mode CV,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.09,0.4,20.0,-55.0,20.4,0.047392,0.000000
2026/02/24 09:55:19,213,1,Step ON,On,On,UIR,Mode CV,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.09,0.4,20.1,-55.0,20.2,0.047525,0.000000
2026/02/24 09:55:24,214,1,Step ON,On,On,UIR,Mode CV,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.09,0.4,19.8,-55.0,19.9,0.047659,0.000000
2026/02/24 09:55:29,215,1,Step ON,On,On,UIR,Mode CV,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.09,0.4,20.0,-55.0,20.4,0.047791,0.000000
2026/02/24 09:55:34,216,1,Step ON,On,On,UIR,Mode CV,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.208,0.09,0.3,20.1,-55.0,20.2,0.047923,0.000000
2026/02/24 09:55:39,217,1,Step ON,On,On,UIR,Mode CV,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.208,0.09,0.3,19.7,-55.0,19.7,0.048053,0.000000
2026/02/24 09:55:44,218,1,Step ON,On,On,UIR,Mode CV,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.09,0.3,19.9,-55.0,20.0,0.048184,0.000000
2026/02/24 09:55:49,219,1,Step ON,On,On,UIR,Mode CV,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.12,0.4,4.208,0.09,0.3,20.3,-55.0,20.3,0.048314,0.000000
2026/02/24 09:55:54,220,1,Step ON,On,On,UIR,Mode CV,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.209,0.09,0.3,19.6,-55.0,20.1,0.048444,0.000000
2026/02/24 09:55:59,221,1,Step ON,On,On,UIR,Mode CV,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.12,0.4,4.207,0.09,0.3,19.8,-55.0,20.0,0.048572,0.000000
2026/02/24 09:56:04,222,1,Step ON,On,On,UIR,Mode CV,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.208,0.09,0.3,20.3,-55.0,20.4,0.048700,0.000000
2026/02/24 09:56:09,223,1,Step ON,On,On,UIR,Mode CV,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.12,0.4,4.208,0.09,0.3,20.1,-55.0,20.2,0.048827,0.000000
2026/02/24 09:56:14,224,1,Step ON,On,On,UIR,Mode CV,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.12,0.4,4.208,0.09,0.3,19.7,-55.0,19.8,0.048954,0.000000
2026/02/24 09:56:19,225,1,Step ON,On,On,UIR,Mode CV,1125.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.09,0.3,19.9,-55.0,20.5,0.049081,0.000000
2026/02/24 09:56:24,226,1,Step ON,On,On,UIR,Mode CV,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.12,0.4,4.207,0.09,0.3,20.1,-55.0,20.3,0.049205,0.000000
2026/02/24 09:56:29,227,1,Step ON,On,On,UIR,Mode CV,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.08,0.3,19.7,-55.0,19.8,0.049330,0.000000
2026/02/24 09:56:34,228,1,Step ON,On,On,UIR,Mode CV,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.08,0.3,19.9,-55.0,20.5,0.049454,0.000000
2026/02/24 09:56:39,229,1,Step ON,On,On,UIR,Mode CV,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.208,0.08,0.3,20.2,-55.0,20.2,0.049578,0.000000
2026/02/24 09:56:44,230,1,Step ON,On,On,UIR,Mode CV,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.208,0.08,0.3,19.8,-55.0,19.8,0.049700,0.000000
2026/02/24 09:56:49,231,1,Step ON,On,On,UIR,Mode CV,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.209,0.08,0.3,20.0,-55.0,20.4,0.049822,0.000000
2026/02/24 09:56:54,232,1,Step ON,On,On,UIR,Mode CV,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.12,0.4,4.207,0.08,0.3,20.2,-55.0,20.3,0.049943,0.000000
2026/02/24 09:56:59,233,1,Step ON,On,On,UIR,Mode CV,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.208,0.08,0.3,19.8,-55.0,19.8,0.050065,0.000000
2026/02/24 09:57:04,234,1,Step ON,On,On,UIR,Mode CV,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.08,0.3,19.9,-55.0,20.0,0.050185,0.000000
2026/02/24 09:57:09,235,1,Step ON,On,On,UIR,Mode CV,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.207,0.08,0.3,20.3,-55.0,20.3,0.050305,0.000000
