Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 10:06:12,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.33,1.2,3.686,0.26,0.9,20.7,-55.0,20.8,0.043862,0.000000
2026/03/03 10:06:17,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.684,0.33,1.2,3.686,0.26,0.9,20.6,-55.0,20.6,0.044232,0.000000
2026/03/03 10:06:22,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.684,0.33,1.2,3.687,0.26,0.9,20.3,-55.0,20.6,0.044606,0.000000
2026/03/03 10:06:27,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.686,0.33,1.2,3.688,0.26,0.9,20.2,-55.0,20.6,0.044977,0.000000
2026/03/03 10:06:32,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.686,0.33,1.2,3.690,0.26,0.9,20.3,-55.0,20.6,0.045351,0.000000
2026/03/03 10:06:37,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.690,0.26,0.9,20.3,-55.0,20.7,0.045725,0.000000
2026/03/03 10:06:42,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.691,0.26,0.9,20.4,-55.0,20.7,0.046095,0.000000
2026/03/03 10:06:47,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.692,0.26,0.9,20.5,-55.0,20.8,0.046469,0.000000
2026/03/03 10:06:52,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.693,0.26,0.9,21.0,-55.0,21.1,0.046842,0.000000
2026/03/03 10:06:57,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.694,0.26,0.9,20.9,-55.0,21.0,0.047212,0.000000
2026/03/03 10:07:02,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.693,0.33,1.2,3.695,0.26,0.9,20.8,-55.0,21.0,0.047586,0.000000
2026/03/03 10:07:07,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.693,0.33,1.2,3.696,0.26,0.9,20.7,-55.0,20.9,0.047956,0.000000
2026/03/03 10:07:12,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.697,0.26,0.9,20.3,-55.0,20.6,0.048330,0.000000
2026/03/03 10:07:17,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.698,0.26,0.9,20.4,-55.0,20.7,0.048704,0.000000
2026/03/03 10:07:22,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.700,0.26,0.9,20.5,-55.0,20.8,0.049075,0.000000
2026/03/03 10:07:27,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.700,0.26,0.9,20.5,-55.0,20.8,0.049450,0.000000
2026/03/03 10:07:32,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.700,0.26,0.9,20.5,-55.0,21.2,0.049825,0.000000
2026/03/03 10:07:37,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.33,1.2,3.702,0.26,0.9,21.0,-55.0,21.1,0.050196,0.000000
2026/03/03 10:07:42,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.33,1.2,3.703,0.26,0.9,20.9,-55.0,21.1,0.050570,0.000000
2026/03/03 10:07:47,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.704,0.26,0.9,20.9,-55.0,21.1,0.050941,0.000000
2026/03/03 10:07:52,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.705,0.26,0.9,20.8,-55.0,21.0,0.051316,0.000000
2026/03/03 10:07:57,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.705,0.26,0.9,20.8,-55.0,21.0,0.051689,0.000000
2026/03/03 10:08:02,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.704,0.33,1.2,3.706,0.26,0.9,20.8,-55.0,21.0,0.052059,0.000000
2026/03/03 10:08:07,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.704,0.33,1.2,3.707,0.26,0.9,20.8,-55.0,21.0,0.052433,0.000000
2026/03/03 10:08:12,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.709,0.26,0.9,20.7,-55.0,21.0,0.052803,0.000000
2026/03/03 10:08:17,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.710,0.26,0.9,20.3,-55.0,20.6,0.053178,0.000000
2026/03/03 10:08:22,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.710,0.26,0.9,20.3,-55.0,20.7,0.053552,0.000000
2026/03/03 10:08:27,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.709,0.33,1.2,3.711,0.26,0.9,20.4,-55.0,20.8,0.053922,0.000000
2026/03/03 10:08:32,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.709,0.33,1.2,3.712,0.26,0.9,20.5,-55.0,20.8,0.054297,0.000000
2026/03/03 10:08:37,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.713,0.26,0.9,20.5,-55.0,20.8,0.054671,0.000000
2026/03/03 10:08:42,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.714,0.26,0.9,20.5,-55.0,20.8,0.055041,0.000000
2026/03/03 10:08:47,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.715,0.26,0.9,20.6,-55.0,20.9,0.055415,0.000000
2026/03/03 10:08:52,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.715,0.26,0.9,20.5,-55.0,20.9,0.055785,0.000000
2026/03/03 10:08:57,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.716,0.26,0.9,20.5,-55.0,20.8,0.056158,0.000000
2026/03/03 10:09:02,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.718,0.26,0.9,20.5,-55.0,20.8,0.056532,0.000000
2026/03/03 10:09:07,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.718,0.26,0.9,20.5,-55.0,20.8,0.056902,0.000000
2026/03/03 10:09:12,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.720,0.26,0.9,20.5,-55.0,20.8,0.057275,0.000000
2026/03/03 10:09:17,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.720,0.26,0.9,20.5,-55.0,20.8,0.057649,0.000000
2026/03/03 10:09:22,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.721,0.26,0.9,20.4,-55.0,20.8,0.058019,0.000000
2026/03/03 10:09:27,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.722,0.26,1.0,20.3,-55.0,20.7,0.058392,0.000000
2026/03/03 10:09:32,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.723,0.26,0.9,20.8,-55.0,21.0,0.058762,0.000000
2026/03/03 10:09:37,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.723,0.26,0.9,20.9,-55.0,21.1,0.059135,0.000000
2026/03/03 10:09:42,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.724,0.26,0.9,21.0,-55.0,21.2,0.059508,0.000000
2026/03/03 10:09:47,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.724,0.26,0.9,20.6,-55.0,20.9,0.059877,0.000000
2026/03/03 10:09:52,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.725,0.26,1.0,20.5,-55.0,20.8,0.060250,0.000000
2026/03/03 10:09:57,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.727,0.26,0.9,20.3,-55.0,20.7,0.060623,0.000000
2026/03/03 10:10:02,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.727,0.26,0.9,20.8,-55.0,21.0,0.060992,0.000000
2026/03/03 10:10:07,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.728,0.26,0.9,20.9,-55.0,21.1,0.061364,0.000000
2026/03/03 10:10:12,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.729,0.26,0.9,21.1,-55.0,21.2,0.061737,0.000000
2026/03/03 10:10:17,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.730,0.26,0.9,20.6,-55.0,20.9,0.062106,0.000000
2026/03/03 10:10:22,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.731,0.26,0.9,20.5,-55.0,20.8,0.062478,0.000000
2026/03/03 10:10:27,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.731,0.26,0.9,20.3,-55.0,20.7,0.062847,0.000000
2026/03/03 10:10:32,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.732,0.26,0.9,20.8,-55.0,21.0,0.063220,0.000000
2026/03/03 10:10:37,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.733,0.26,0.9,20.9,-55.0,21.1,0.063592,0.000000
2026/03/03 10:10:42,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.734,0.26,1.0,21.1,-55.0,21.2,0.063961,0.000000
2026/03/03 10:10:47,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.734,0.26,0.9,20.6,-55.0,20.9,0.064334,0.000000
2026/03/03 10:10:52,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.735,0.26,0.9,20.5,-55.0,20.8,0.064706,0.000000
2026/03/03 10:10:57,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.737,0.26,1.0,20.5,-55.0,20.7,0.065075,0.000000
2026/03/03 10:11:02,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.736,0.33,1.2,3.738,0.26,1.0,20.9,-55.0,21.1,0.065448,0.000000
2026/03/03 10:11:07,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.736,0.33,1.2,3.738,0.26,0.9,21.1,-55.0,21.2,0.065817,0.000000
2026/03/03 10:11:12,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.736,0.33,1.2,3.739,0.26,1.0,20.6,-55.0,20.9,0.066190,0.000000
2026/03/03 10:11:17,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.736,0.33,1.2,3.739,0.26,0.9,20.4,-55.0,20.8,0.066562,0.000000
2026/03/03 10:11:22,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.739,0.33,1.2,3.740,0.26,0.9,20.8,-55.0,21.1,0.066930,0.000000
2026/03/03 10:11:27,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.739,0.33,1.2,3.741,0.26,0.9,21.0,-55.0,21.2,0.067302,0.000000
2026/03/03 10:11:32,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.739,0.33,1.2,3.743,0.26,0.9,21.1,-55.0,21.2,0.067675,0.000000
2026/03/03 10:11:37,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.743,0.26,1.0,20.6,-55.0,21.0,0.068043,0.000000
2026/03/03 10:11:42,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.744,0.26,0.9,20.6,-55.0,20.9,0.068415,0.000000
2026/03/03 10:11:47,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.743,0.33,1.2,3.745,0.26,1.0,20.5,-55.0,20.8,0.068783,0.000000
2026/03/03 10:11:52,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.743,0.33,1.2,3.746,0.26,0.9,20.4,-55.0,20.7,0.069155,0.000000
2026/03/03 10:11:57,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.743,0.33,1.2,3.746,0.26,1.0,20.9,-55.0,21.1,0.069528,0.000000
2026/03/03 10:12:02,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.748,0.26,1.0,20.9,-55.0,21.1,0.069896,0.000000
2026/03/03 10:12:07,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.748,0.26,0.9,21.0,-55.0,21.2,0.070268,0.000000
2026/03/03 10:12:12,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.749,0.26,1.0,20.9,-55.0,21.3,0.070640,0.000000
2026/03/03 10:12:17,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.749,0.26,1.0,20.6,-55.0,20.9,0.071009,0.000000
2026/03/03 10:12:22,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.751,0.26,1.0,20.6,-55.0,20.9,0.071381,0.000000
2026/03/03 10:12:27,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.751,0.26,0.9,20.5,-55.0,20.9,0.071754,0.000000
2026/03/03 10:12:32,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.750,0.33,1.2,3.753,0.26,1.0,20.5,-55.0,20.8,0.072123,0.000000
2026/03/03 10:12:37,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.750,0.33,1.2,3.753,0.26,1.0,20.4,-55.0,20.8,0.072495,0.000000
2026/03/03 10:12:42,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.750,0.33,1.2,3.753,0.26,1.0,20.8,-55.0,20.7,0.072864,0.000000
2026/03/03 10:12:47,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.754,0.26,1.0,20.9,-55.0,21.1,0.073235,0.000000
2026/03/03 10:12:52,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.756,0.26,1.0,20.9,-55.0,21.1,0.073607,0.000000
2026/03/03 10:12:57,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.756,0.26,0.9,20.9,-55.0,21.1,0.073976,0.000000
2026/03/03 10:13:02,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.756,0.26,1.0,20.9,-55.0,21.1,0.074348,0.000000
2026/03/03 10:13:07,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.758,0.26,1.0,20.9,-55.0,21.1,0.074720,0.000000
2026/03/03 10:13:12,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.758,0.26,1.0,20.9,-55.0,21.1,0.075088,0.000000
2026/03/03 10:13:17,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.758,0.26,0.9,20.9,-55.0,21.1,0.075460,0.000000
2026/03/03 10:13:22,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.759,0.26,1.0,21.0,-55.0,21.2,0.075828,0.000000
2026/03/03 10:13:27,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.760,0.26,1.0,21.1,-55.0,21.3,0.076200,0.000000
2026/03/03 10:13:32,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.761,0.26,1.0,21.0,-55.0,21.3,0.076571,0.000000
2026/03/03 10:13:37,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.761,0.26,1.0,20.7,-55.0,21.0,0.076939,0.000000
2026/03/03 10:13:42,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.762,0.26,1.0,20.6,-55.0,20.9,0.077311,0.000000
2026/03/03 10:13:47,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.763,0.26,1.0,20.4,-55.0,20.8,0.077682,0.000000
2026/03/03 10:13:52,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.763,0.26,1.0,20.9,-55.0,21.1,0.078050,0.000000
2026/03/03 10:13:57,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.763,0.26,1.0,21.0,-55.0,21.2,0.078422,0.000000
2026/03/03 10:14:02,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.764,0.26,1.0,21.1,-55.0,21.3,0.078794,0.000000
2026/03/03 10:14:07,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.765,0.26,1.0,20.9,-55.0,21.4,0.079161,0.000000
2026/03/03 10:14:12,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.766,0.26,1.0,20.7,-55.0,21.0,0.079533,0.000000
2026/03/03 10:14:17,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.767,0.26,1.0,20.6,-55.0,21.0,0.079900,0.000000
2026/03/03 10:14:22,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.768,0.26,1.0,20.6,-55.0,20.9,0.080272,0.000000
2026/03/03 10:14:27,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.768,0.26,1.0,20.5,-55.0,20.9,0.080643,0.000000
2026/03/03 10:14:32,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.768,0.26,1.0,20.5,-55.0,20.9,0.081011,0.000000
2026/03/03 10:14:37,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.769,0.26,1.0,20.5,-55.0,20.8,0.081383,0.000000
2026/03/03 10:14:42,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.769,0.26,1.0,20.9,-55.0,21.2,0.081754,0.000000
2026/03/03 10:14:47,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.770,0.26,1.0,21.0,-55.0,21.2,0.082121,0.000000
2026/03/03 10:14:52,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.771,0.26,1.0,21.0,-55.0,21.3,0.082493,0.000000
2026/03/03 10:14:57,222,1,Step ON,On,On,UIR,Mode CC,1110.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.771,0.26,1.0,21.1,-55.0,21.3,0.082865,0.000000
2026/03/03 10:15:02,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.772,0.26,1.0,21.2,-55.0,21.3,0.083234,0.000000
2026/03/03 10:15:07,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.771,0.33,1.2,3.773,0.26,1.0,21.1,-55.0,21.3,0.083605,0.000000
2026/03/03 10:15:12,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.771,0.33,1.2,3.773,0.26,1.0,21.1,-55.0,21.3,0.083974,0.000000
2026/03/03 10:15:17,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.771,0.33,1.2,3.773,0.26,1.0,21.1,-55.0,21.3,0.084346,0.000000
2026/03/03 10:15:22,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.771,0.33,1.2,3.773,0.26,1.0,21.1,-55.0,21.3,0.084718,0.000000
2026/03/03 10:15:27,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.775,0.26,1.0,21.2,-55.0,21.3,0.085086,0.000000
2026/03/03 10:15:32,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.775,0.26,1.0,21.2,-55.0,21.3,0.085458,0.000000
2026/03/03 10:15:37,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.776,0.26,1.0,21.2,-55.0,21.4,0.085826,0.000000
2026/03/03 10:15:42,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.777,0.26,1.0,21.2,-55.0,21.4,0.086198,0.000000
2026/03/03 10:15:47,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.777,0.26,1.0,21.2,-55.0,21.4,0.086569,0.000000
2026/03/03 10:15:52,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.775,0.33,1.2,3.777,0.26,1.0,21.1,-55.0,21.4,0.086937,0.000000
2026/03/03 10:15:57,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.775,0.33,1.2,3.778,0.26,1.0,20.8,-55.0,21.1,0.087309,0.000000
2026/03/03 10:16:02,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.775,0.33,1.2,3.779,0.26,1.0,20.7,-55.0,21.0,0.087680,0.000000
