Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/05 17:19:21,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.949,0.33,1.2,3.950,0.32,1.2,21.4,-55.0,21.4,0.052076,0.000000
2026/03/05 17:19:26,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.949,0.33,1.2,3.950,0.32,1.2,21.4,-55.0,21.6,0.052523,0.000000
2026/03/05 17:19:31,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.949,0.33,1.2,3.951,0.32,1.2,21.5,-55.0,21.6,0.052965,0.000000
2026/03/05 17:19:36,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.952,0.33,1.2,3.952,0.32,1.2,21.5,-55.0,21.6,0.053413,0.000000
2026/03/05 17:19:41,121,1,Step ON,On,On,UIR,Mode CC,605.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.952,0.33,1.2,3.951,0.32,1.2,21.5,-55.0,21.6,0.053860,0.000000
2026/03/05 17:19:46,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.952,0.33,1.2,3.952,0.31,1.2,21.5,-55.0,21.6,0.054302,0.000000
2026/03/05 17:19:51,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.954,0.33,1.2,3.954,0.32,1.2,21.5,-55.0,21.6,0.054749,0.000000
2026/03/05 17:19:56,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.954,0.34,1.2,3.954,0.32,1.2,21.6,-55.0,21.6,0.055191,0.000000
2026/03/05 17:20:01,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.954,0.33,1.2,3.955,0.32,1.2,21.6,-55.0,22.1,0.055638,0.000000
2026/03/05 17:20:06,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.954,0.33,1.2,3.956,0.32,1.2,21.6,-55.0,22.2,0.056085,0.000000
2026/03/05 17:20:11,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.956,0.33,1.2,3.956,0.32,1.2,22.1,-55.0,22.0,0.056528,0.000000
2026/03/05 17:20:16,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.956,0.34,1.2,3.957,0.32,1.2,21.9,-55.0,21.8,0.056975,0.000000
2026/03/05 17:20:21,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.956,0.33,1.2,3.958,0.32,1.2,21.9,-55.0,22.1,0.057418,0.000000
2026/03/05 17:20:26,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.958,0.33,1.2,3.958,0.32,1.2,21.9,-55.0,22.1,0.057865,0.000000
2026/03/05 17:20:31,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.958,0.33,1.2,3.959,0.32,1.2,21.9,-55.0,22.0,0.058311,0.000000
2026/03/05 17:20:36,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.958,0.33,1.2,3.960,0.32,1.2,21.9,-55.0,21.9,0.058754,0.000000
2026/03/05 17:20:41,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.961,0.33,1.2,3.960,0.32,1.2,21.9,-55.0,21.9,0.059201,0.000000
2026/03/05 17:20:46,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.961,0.33,1.2,3.961,0.31,1.2,21.8,-55.0,21.9,0.059644,0.000000
2026/03/05 17:20:51,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.961,0.33,1.2,3.961,0.32,1.2,21.8,-55.0,21.9,0.060091,0.000000
2026/03/05 17:20:56,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.963,0.33,1.2,3.962,0.32,1.2,21.8,-55.0,21.9,0.060538,0.000000
2026/03/05 17:21:01,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.963,0.33,1.2,3.963,0.32,1.2,21.8,-55.0,21.9,0.060981,0.000000
2026/03/05 17:21:06,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.963,0.33,1.2,3.964,0.32,1.2,21.8,-55.0,21.9,0.061428,0.000000
2026/03/05 17:21:11,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.965,0.33,1.2,3.965,0.32,1.2,21.8,-55.0,21.8,0.061872,0.000000
2026/03/05 17:21:16,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.965,0.33,1.2,3.965,0.32,1.2,21.8,-55.0,21.9,0.062320,0.000000
2026/03/05 17:21:21,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.965,0.33,1.2,3.965,0.32,1.2,21.8,-55.0,21.9,0.062767,0.000000
2026/03/05 17:21:26,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.965,0.33,1.2,3.966,0.32,1.2,22.0,-55.0,22.0,0.063210,0.000000
2026/03/05 17:21:31,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.968,0.33,1.2,3.967,0.32,1.2,21.6,-55.0,22.1,0.063658,0.000000
2026/03/05 17:21:36,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.968,0.33,1.2,3.968,0.32,1.2,21.6,-55.0,21.7,0.064101,0.000000
2026/03/05 17:21:41,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.968,0.33,1.2,3.969,0.32,1.2,21.6,-55.0,21.6,0.064548,0.000000
2026/03/05 17:21:46,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.970,0.33,1.2,3.970,0.32,1.2,21.5,-55.0,21.6,0.064995,0.000000
2026/03/05 17:21:51,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.970,0.33,1.2,3.970,0.32,1.2,21.5,-55.0,21.6,0.065438,0.000000
2026/03/05 17:21:56,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.970,0.33,1.2,3.971,0.32,1.2,21.4,-55.0,21.5,0.065886,0.000000
2026/03/05 17:22:01,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.970,0.33,1.2,3.971,0.32,1.2,21.3,-55.0,21.5,0.066329,0.000000
2026/03/05 17:22:06,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.972,0.33,1.2,3.972,0.32,1.2,21.8,-55.0,21.3,0.066776,0.000000
2026/03/05 17:22:11,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.972,0.33,1.2,3.973,0.32,1.2,21.8,-55.0,21.9,0.067224,0.000000
2026/03/05 17:22:16,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.972,0.34,1.2,3.973,0.32,1.2,21.8,-55.0,22.0,0.067666,0.000000
2026/03/05 17:22:21,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.975,0.34,1.3,3.974,0.32,1.2,22.0,-55.0,22.0,0.068114,0.000000
2026/03/05 17:22:26,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.975,0.33,1.2,3.975,0.32,1.2,22.0,-55.0,22.1,0.068561,0.000000
2026/03/05 17:22:31,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.975,0.33,1.2,3.975,0.32,1.2,21.6,-55.0,21.7,0.069003,0.000000
2026/03/05 17:22:36,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.975,0.33,1.2,3.975,0.32,1.2,21.6,-55.0,21.7,0.069451,0.000000
2026/03/05 17:22:41,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.2,3.977,0.32,1.2,21.4,-55.0,21.6,0.069893,0.000000
2026/03/05 17:22:46,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.2,3.977,0.32,1.2,21.4,-55.0,21.4,0.070341,0.000000
2026/03/05 17:22:51,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.3,3.978,0.32,1.2,21.3,-55.0,21.4,0.070788,0.000000
2026/03/05 17:22:56,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.34,1.3,3.979,0.32,1.2,21.8,-55.0,21.4,0.071231,0.000000
2026/03/05 17:23:01,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.2,3.980,0.32,1.2,21.8,-55.0,21.9,0.071678,0.000000
2026/03/05 17:23:06,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.3,3.980,0.32,1.2,21.8,-55.0,21.9,0.072121,0.000000
2026/03/05 17:23:11,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.3,3.980,0.32,1.2,21.9,-55.0,21.9,0.072568,0.000000
2026/03/05 17:23:16,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.3,3.981,0.32,1.2,21.9,-55.0,22.1,0.073015,0.000000
2026/03/05 17:23:21,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.3,3.982,0.32,1.2,21.8,-55.0,21.7,0.073458,0.000000
2026/03/05 17:23:26,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.34,1.3,3.982,0.31,1.2,21.6,-55.0,21.7,0.073904,0.000000
2026/03/05 17:23:31,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.984,0.34,1.3,3.983,0.32,1.2,21.5,-55.0,21.6,0.074352,0.000000
2026/03/05 17:23:36,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.984,0.33,1.3,3.985,0.32,1.2,21.4,-55.0,21.5,0.074795,0.000000
2026/03/05 17:23:41,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.984,0.33,1.3,3.985,0.32,1.2,21.8,-55.0,21.4,0.075242,0.000000
2026/03/05 17:23:46,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.984,0.33,1.3,3.985,0.32,1.2,21.8,-55.0,21.9,0.075684,0.000000
2026/03/05 17:23:51,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.985,0.32,1.2,21.9,-55.0,22.0,0.076131,0.000000
2026/03/05 17:23:56,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.985,0.31,1.2,22.0,-55.0,22.1,0.076578,0.000000
2026/03/05 17:24:01,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.986,0.31,1.2,21.7,-55.0,22.1,0.077019,0.000000
2026/03/05 17:24:06,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.3,3.987,0.31,1.2,21.6,-55.0,21.7,0.077466,0.000000
2026/03/05 17:24:11,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.988,0.32,1.2,21.6,-55.0,21.6,0.077908,0.000000
2026/03/05 17:24:16,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.988,0.32,1.2,21.6,-55.0,21.7,0.078355,0.000000
2026/03/05 17:24:21,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.989,0.32,1.2,21.5,-55.0,21.6,0.078802,0.000000
2026/03/05 17:24:26,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.3,3.989,0.31,1.2,21.5,-55.0,21.6,0.079245,0.000000
2026/03/05 17:24:31,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.3,3.990,0.32,1.2,21.5,-55.0,21.5,0.079692,0.000000
2026/03/05 17:24:36,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.3,3.991,0.32,1.2,21.4,-55.0,21.5,0.080135,0.000000
2026/03/05 17:24:41,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.3,3.991,0.32,1.2,21.4,-55.0,21.5,0.080582,0.000000
2026/03/05 17:24:46,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.3,3.992,0.32,1.2,21.4,-55.0,21.4,0.081029,0.000000
2026/03/05 17:24:51,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.992,0.32,1.2,21.4,-55.0,21.5,0.081471,0.000000
2026/03/05 17:24:56,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.993,0.31,1.2,21.7,-55.0,21.4,0.081919,0.000000
2026/03/05 17:25:01,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.3,3.994,0.32,1.2,21.4,-55.0,21.4,0.082366,0.000000
2026/03/05 17:25:06,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.34,1.3,3.994,0.32,1.2,21.4,-55.0,21.4,0.082808,0.000000
2026/03/05 17:25:11,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.994,0.32,1.2,21.4,-55.0,21.5,0.083255,0.000000
2026/03/05 17:25:16,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.994,0.31,1.2,21.4,-55.0,21.4,0.083697,0.000000
2026/03/05 17:25:21,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.995,0.32,1.2,21.4,-55.0,21.4,0.084145,0.000000
2026/03/05 17:25:26,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.996,0.32,1.2,21.4,-55.0,21.5,0.084592,0.000000
2026/03/05 17:25:31,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.3,3.996,0.32,1.2,21.4,-55.0,21.5,0.085035,0.000000
2026/03/05 17:25:36,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,3.997,0.32,1.2,21.5,-55.0,21.5,0.085483,0.000000
2026/03/05 17:25:41,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,3.998,0.32,1.2,21.5,-55.0,21.6,0.085926,0.000000
2026/03/05 17:25:46,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,3.998,0.32,1.2,21.5,-55.0,21.6,0.086373,0.000000
2026/03/05 17:25:51,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.3,3.999,0.32,1.2,21.6,-55.0,21.7,0.086820,0.000000
2026/03/05 17:25:56,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.3,3.999,0.32,1.2,21.6,-55.0,21.7,0.087263,0.000000
2026/03/05 17:26:01,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.3,3.999,0.32,1.2,21.6,-55.0,22.2,0.087711,0.000000
2026/03/05 17:26:06,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.3,3.999,0.32,1.2,22.1,-55.0,22.2,0.088158,0.000000
2026/03/05 17:26:11,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.3,4.000,0.32,1.2,22.0,-55.0,22.1,0.088600,0.000000
2026/03/05 17:26:16,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.3,4.000,0.32,1.2,21.9,-55.0,22.0,0.089048,0.000000
2026/03/05 17:26:21,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.3,4.001,0.32,1.2,21.9,-55.0,21.9,0.089490,0.000000
2026/03/05 17:26:26,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.002,0.32,1.2,21.4,-55.0,21.4,0.089938,0.000000
2026/03/05 17:26:31,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.002,0.32,1.2,21.5,-55.0,21.6,0.090385,0.000000
2026/03/05 17:26:36,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.003,0.32,1.2,21.6,-55.0,21.7,0.090827,0.000000
2026/03/05 17:26:41,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.34,1.3,4.003,0.32,1.2,22.1,-55.0,22.2,0.091274,0.000000
2026/03/05 17:26:46,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.3,4.003,0.32,1.2,21.9,-55.0,22.1,0.091722,0.000000
2026/03/05 17:26:51,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.004,0.32,1.2,21.8,-55.0,21.8,0.092165,0.000000
2026/03/05 17:26:56,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.004,0.32,1.2,21.5,-55.0,21.5,0.092612,0.000000
2026/03/05 17:27:01,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.004,0.32,1.2,21.6,-55.0,21.6,0.093055,0.000000
2026/03/05 17:27:06,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.005,0.32,1.2,21.6,-55.0,22.1,0.093502,0.000000
2026/03/05 17:27:11,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.005,0.32,1.2,22.1,-55.0,22.0,0.093949,0.000000
2026/03/05 17:27:16,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.3,4.005,0.32,1.2,21.8,-55.0,21.9,0.094393,0.000000
2026/03/05 17:27:21,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.007,0.33,1.3,4.006,0.32,1.2,21.6,-55.0,21.6,0.094841,0.000000
2026/03/05 17:27:26,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.007,0.33,1.3,4.006,0.32,1.2,22.1,-55.0,22.1,0.095284,0.000000
2026/03/05 17:27:31,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.007,0.33,1.3,4.007,0.32,1.2,21.8,-55.0,21.9,0.095731,0.000000
2026/03/05 17:27:36,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.007,0.33,1.3,4.007,0.32,1.2,21.6,-55.0,21.6,0.096178,0.000000
2026/03/05 17:27:41,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.007,0.33,1.3,4.008,0.32,1.2,22.1,-55.0,22.1,0.096621,0.000000
2026/03/05 17:27:46,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.007,0.33,1.3,4.008,0.32,1.2,21.9,-55.0,21.9,0.097069,0.000000
2026/03/05 17:27:51,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.3,4.009,0.32,1.2,21.6,-55.0,21.6,0.097512,0.000000
2026/03/05 17:27:56,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.3,4.009,0.32,1.2,22.0,-55.0,22.2,0.097959,0.000000
2026/03/05 17:28:01,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.3,4.009,0.32,1.2,21.8,-55.0,21.4,0.098406,0.000000
2026/03/05 17:28:06,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.3,4.009,0.32,1.2,21.7,-55.0,21.7,0.098849,0.000000
2026/03/05 17:28:11,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.3,4.009,0.32,1.2,21.9,-55.0,22.1,0.099296,0.000000
2026/03/05 17:28:16,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.3,4.009,0.32,1.2,21.4,-55.0,21.6,0.099739,0.000000
2026/03/05 17:28:21,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.3,4.010,0.32,1.2,21.7,-55.0,22.2,0.100187,0.000000
2026/03/05 17:28:26,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.3,4.010,0.31,1.2,21.9,-55.0,22.0,0.100634,0.000000
2026/03/05 17:28:31,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.011,0.32,1.2,21.5,-55.0,21.6,0.101076,0.000000
2026/03/05 17:28:36,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.011,0.32,1.2,21.7,-55.0,22.2,0.101523,0.000000
2026/03/05 17:28:41,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.34,1.3,4.011,0.32,1.2,21.8,-55.0,22.0,0.101970,0.000000
2026/03/05 17:28:46,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.012,0.32,1.2,21.6,-55.0,21.6,0.102413,0.000000
2026/03/05 17:28:51,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.012,0.32,1.2,22.1,-55.0,22.1,0.102860,0.000000
2026/03/05 17:28:56,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.012,0.32,1.2,21.8,-55.0,21.5,0.103303,0.000000
2026/03/05 17:29:01,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.013,0.33,1.3,4.013,0.32,1.2,21.8,-55.0,21.7,0.103751,0.000000
2026/03/05 17:29:06,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.013,0.33,1.3,4.013,0.32,1.2,21.9,-55.0,21.8,0.104199,0.000000
2026/03/05 17:29:11,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.013,0.33,1.3,4.014,0.32,1.2,21.6,-55.0,21.7,0.104642,0.000000
