Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/05 12:34:25,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.34,1.2,3.742,0.34,1.2,20.5,-55.0,20.5,0.055874,0.000000
2026/03/05 12:34:31,118,1,Step ON,On,On,UIR,Mode CC,590.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.34,1.2,3.743,0.34,1.2,20.8,-55.0,20.8,0.056354,0.000000
2026/03/05 12:34:35,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.744,0.34,1.2,20.5,-55.0,20.5,0.056828,0.000000
2026/03/05 12:34:41,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.745,0.34,1.2,20.8,-55.0,20.8,0.057308,0.000000
2026/03/05 12:34:45,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.746,0.34,1.2,20.5,-55.0,20.9,0.057782,0.000000
2026/03/05 12:34:51,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.747,0.34,1.2,20.6,-55.0,20.8,0.058262,0.000000
2026/03/05 12:34:55,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.749,0.34,1.2,20.5,-55.0,21.0,0.058736,0.000000
2026/03/05 12:35:00,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.749,0.34,1.2,20.7,-55.0,20.8,0.059215,0.000000
2026/03/05 12:35:05,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.751,0.34,1.2,20.9,-55.0,21.0,0.059689,0.000000
2026/03/05 12:35:10,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.753,0.34,1.2,20.4,-55.0,20.4,0.060169,0.000000
2026/03/05 12:35:15,127,1,Step ON,On,On,UIR,Mode CC,635.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.754,0.34,1.2,20.9,-55.0,21.0,0.060649,0.000000
2026/03/05 12:35:20,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.754,0.34,1.2,20.4,-55.0,20.5,0.061123,0.000000
2026/03/05 12:35:25,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.34,1.2,3.755,0.34,1.2,20.8,-55.0,20.8,0.061602,0.000000
2026/03/05 12:35:30,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.757,0.34,1.2,20.6,-55.0,20.6,0.062077,0.000000
2026/03/05 12:35:35,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.759,0.34,1.2,20.7,-55.0,20.5,0.062556,0.000000
2026/03/05 12:35:40,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.760,0.34,1.2,20.6,-55.0,20.6,0.063031,0.000000
2026/03/05 12:35:45,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.760,0.34,1.2,20.4,-55.0,20.5,0.063511,0.000000
2026/03/05 12:35:50,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.762,0.34,1.2,20.6,-55.0,21.0,0.063986,0.000000
2026/03/05 12:35:55,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.763,0.34,1.2,20.4,-55.0,20.3,0.064465,0.000000
2026/03/05 12:36:00,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.763,0.34,1.2,20.9,-55.0,20.9,0.064939,0.000000
2026/03/05 12:36:05,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.34,1.2,20.4,-55.0,20.5,0.065418,0.000000
2026/03/05 12:36:10,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.766,0.34,1.2,20.8,-55.0,21.0,0.065893,0.000000
2026/03/05 12:36:15,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.767,0.34,1.2,20.4,-55.0,20.5,0.066371,0.000000
2026/03/05 12:36:20,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.768,0.34,1.2,20.9,-55.0,21.0,0.066850,0.000000
2026/03/05 12:36:25,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.769,0.34,1.2,20.5,-55.0,20.4,0.067323,0.000000
2026/03/05 12:36:30,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.770,0.34,1.2,20.9,-55.0,20.9,0.067801,0.000000
2026/03/05 12:36:35,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.34,1.2,3.772,0.34,1.2,20.5,-55.0,20.4,0.068275,0.000000
2026/03/05 12:36:40,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.772,0.34,1.2,20.9,-55.0,20.9,0.068753,0.000000
2026/03/05 12:36:45,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.773,0.34,1.2,20.5,-55.0,20.6,0.069227,0.000000
2026/03/05 12:36:50,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.34,1.2,3.774,0.34,1.2,20.7,-55.0,20.8,0.069705,0.000000
2026/03/05 12:36:55,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.776,0.34,1.2,20.5,-55.0,20.6,0.070179,0.000000
2026/03/05 12:37:00,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.777,0.34,1.2,3.777,0.34,1.2,20.7,-55.0,20.8,0.070657,0.000000
2026/03/05 12:37:05,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.777,0.33,1.2,3.778,0.34,1.2,20.9,-55.0,21.0,0.071132,0.000000
2026/03/05 12:37:10,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.778,0.34,1.2,20.4,-55.0,20.5,0.071610,0.000000
2026/03/05 12:37:15,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.34,1.2,20.8,-55.0,20.9,0.072088,0.000000
2026/03/05 12:37:20,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.782,0.34,1.2,20.4,-55.0,20.5,0.072561,0.000000
2026/03/05 12:37:25,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.782,0.34,1.2,20.9,-55.0,21.0,0.073040,0.000000
2026/03/05 12:37:30,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.784,0.33,1.2,3.784,0.34,1.2,20.5,-55.0,20.4,0.073513,0.000000
2026/03/05 12:37:35,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.784,0.34,1.2,3.785,0.34,1.2,20.9,-55.0,20.9,0.073992,0.000000
2026/03/05 12:37:40,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.784,0.33,1.2,3.786,0.34,1.2,20.5,-55.0,20.4,0.074465,0.000000
2026/03/05 12:37:45,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.787,0.34,1.2,20.9,-55.0,20.9,0.074943,0.000000
2026/03/05 12:37:50,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.788,0.34,1.3,20.5,-55.0,20.6,0.075416,0.000000
2026/03/05 12:37:55,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.789,0.34,1.3,20.7,-55.0,20.8,0.075894,0.000000
2026/03/05 12:38:00,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.790,0.34,1.2,20.6,-55.0,21.0,0.076368,0.000000
2026/03/05 12:38:05,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.792,0.34,1.2,20.4,-55.0,20.4,0.076846,0.000000
2026/03/05 12:38:10,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.792,0.34,1.3,20.8,-55.0,20.9,0.077320,0.000000
2026/03/05 12:38:15,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.793,0.34,1.3,20.4,-55.0,20.5,0.077799,0.000000
2026/03/05 12:38:20,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.34,1.2,3.794,0.34,1.2,20.9,-55.0,21.0,0.078277,0.000000
2026/03/05 12:38:25,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.795,0.34,1.2,20.4,-55.0,20.5,0.078750,0.000000
2026/03/05 12:38:30,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.797,0.34,1.3,20.9,-55.0,20.9,0.079229,0.000000
2026/03/05 12:38:35,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.797,0.34,1.3,20.5,-55.0,20.4,0.079703,0.000000
2026/03/05 12:38:40,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.34,1.2,3.798,0.34,1.3,20.9,-55.0,20.9,0.080181,0.000000
2026/03/05 12:38:45,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.800,0.34,1.3,20.5,-55.0,20.4,0.080655,0.000000
2026/03/05 12:38:50,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.800,0.34,1.2,3.800,0.34,1.3,20.9,-55.0,20.9,0.081134,0.000000
2026/03/05 12:38:55,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.800,0.33,1.2,3.801,0.34,1.3,20.5,-55.0,20.6,0.081607,0.000000
2026/03/05 12:39:00,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.801,0.34,1.3,20.8,-55.0,20.8,0.082086,0.000000
2026/03/05 12:39:05,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.803,0.34,1.3,20.6,-55.0,20.6,0.082559,0.000000
2026/03/05 12:39:10,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.803,0.34,1.3,20.5,-55.0,20.8,0.083038,0.000000
2026/03/05 12:39:15,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.805,0.34,1.3,20.9,-55.0,21.0,0.083511,0.000000
2026/03/05 12:39:20,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.806,0.34,1.3,20.5,-55.0,20.5,0.083989,0.000000
2026/03/05 12:39:25,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.806,0.34,1.3,20.8,-55.0,20.9,0.084468,0.000000
2026/03/05 12:39:30,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.807,0.34,1.3,20.5,-55.0,20.6,0.084941,0.000000
2026/03/05 12:39:35,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.808,0.34,1.3,20.6,-55.0,20.4,0.085420,0.000000
2026/03/05 12:39:40,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.33,1.2,3.809,0.34,1.3,20.8,-55.0,20.9,0.085893,0.000000
2026/03/05 12:39:45,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.33,1.2,3.811,0.34,1.3,20.6,-55.0,20.6,0.086372,0.000000
2026/03/05 12:39:50,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.33,1.2,3.811,0.34,1.3,20.4,-55.0,20.3,0.086846,0.000000
2026/03/05 12:39:55,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.34,1.2,3.811,0.34,1.3,20.8,-55.0,20.9,0.087324,0.000000
2026/03/05 12:40:00,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.33,1.2,3.813,0.34,1.3,20.5,-55.0,20.6,0.087798,0.000000
2026/03/05 12:40:05,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.33,1.2,3.814,0.34,1.3,20.6,-55.0,20.8,0.088277,0.000000
2026/03/05 12:40:10,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.34,1.2,3.814,0.34,1.3,21.0,-55.0,21.0,0.088751,0.000000
2026/03/05 12:40:15,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.33,1.2,3.816,0.34,1.3,20.5,-55.0,20.6,0.089229,0.000000
2026/03/05 12:40:20,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.816,0.33,1.2,3.816,0.34,1.3,20.8,-55.0,20.9,0.089708,0.000000
2026/03/05 12:40:25,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.816,0.33,1.2,3.817,0.34,1.3,20.5,-55.0,20.6,0.090182,0.000000
2026/03/05 12:40:30,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.34,1.2,3.818,0.34,1.3,20.8,-55.0,20.9,0.090661,0.000000
2026/03/05 12:40:35,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.33,1.2,3.819,0.34,1.3,20.6,-55.0,20.6,0.091135,0.000000
2026/03/05 12:40:40,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.33,1.2,3.820,0.34,1.3,20.8,-55.0,20.7,0.091615,0.000000
2026/03/05 12:40:45,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.34,1.2,3.820,0.34,1.3,20.6,-55.0,20.6,0.092089,0.000000
2026/03/05 12:40:50,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.33,1.2,3.820,0.34,1.3,20.8,-55.0,20.5,0.092568,0.000000
2026/03/05 12:40:55,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.33,1.2,3.821,0.34,1.3,20.6,-55.0,21.1,0.093042,0.000000
2026/03/05 12:41:00,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.33,1.2,3.822,0.34,1.3,20.7,-55.0,20.8,0.093522,0.000000
2026/03/05 12:41:05,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.33,1.2,3.823,0.34,1.3,20.6,-55.0,20.6,0.093996,0.000000
2026/03/05 12:41:10,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.33,1.2,3.824,0.34,1.3,20.8,-55.0,20.8,0.094475,0.000000
2026/03/05 12:41:15,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.825,0.33,1.2,3.825,0.34,1.3,20.6,-55.0,20.6,0.094950,0.000000
2026/03/05 12:41:20,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.825,0.33,1.2,3.825,0.34,1.3,20.8,-55.0,20.6,0.095429,0.000000
2026/03/05 12:41:25,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.825,0.33,1.2,3.826,0.34,1.3,20.6,-55.0,20.6,0.095908,0.000000
2026/03/05 12:41:30,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.825,0.34,1.2,3.826,0.34,1.3,20.8,-55.0,20.8,0.096382,0.000000
2026/03/05 12:41:35,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.34,1.2,3.827,0.34,1.3,20.6,-55.0,20.6,0.096860,0.000000
2026/03/05 12:41:40,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.33,1.2,3.828,0.34,1.3,20.6,-55.0,20.8,0.097335,0.000000
2026/03/05 12:41:45,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.33,1.2,3.829,0.34,1.3,20.6,-55.0,21.1,0.097813,0.000000
2026/03/05 12:41:50,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.33,1.2,3.829,0.34,1.3,20.7,-55.0,20.8,0.098287,0.000000
2026/03/05 12:41:55,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.33,1.2,3.830,0.34,1.3,20.6,-55.0,21.1,0.098766,0.000000
2026/03/05 12:42:00,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.33,1.2,3.830,0.34,1.3,20.5,-55.0,20.5,0.099240,0.000000
2026/03/05 12:42:05,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.832,0.33,1.2,3.832,0.34,1.3,20.9,-55.0,21.1,0.099719,0.000000
2026/03/05 12:42:10,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.832,0.33,1.2,3.833,0.34,1.3,20.6,-55.0,20.5,0.100193,0.000000
2026/03/05 12:42:15,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.832,0.33,1.2,3.833,0.34,1.3,21.0,-55.0,20.9,0.100671,0.000000
2026/03/05 12:42:20,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.834,0.33,1.2,3.833,0.34,1.3,20.5,-55.0,20.4,0.101150,0.000000
2026/03/05 12:42:25,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.834,0.33,1.2,3.834,0.34,1.3,20.6,-55.0,21.0,0.101624,0.000000
2026/03/05 12:42:30,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.834,0.33,1.2,3.835,0.34,1.3,20.4,-55.0,20.4,0.102103,0.000000
2026/03/05 12:42:35,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.834,0.33,1.2,3.835,0.34,1.3,20.6,-55.0,21.1,0.102577,0.000000
2026/03/05 12:42:40,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.836,0.33,1.2,3.836,0.34,1.3,20.7,-55.0,20.4,0.103056,0.000000
2026/03/05 12:42:45,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.836,0.33,1.2,3.836,0.34,1.3,21.0,-55.0,20.8,0.103530,0.000000
2026/03/05 12:42:50,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.836,0.33,1.2,3.837,0.34,1.3,20.8,-55.0,20.4,0.104009,0.000000
2026/03/05 12:42:55,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.836,0.33,1.2,3.838,0.34,1.3,20.6,-55.0,20.6,0.104482,0.000000
2026/03/05 12:43:00,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.838,0.34,1.2,3.839,0.34,1.3,20.5,-55.0,20.8,0.104961,0.000000
2026/03/05 12:43:05,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.838,0.33,1.2,3.839,0.34,1.3,20.6,-55.0,20.9,0.105435,0.000000
2026/03/05 12:43:10,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.838,0.33,1.2,3.840,0.34,1.3,20.8,-55.0,20.9,0.105914,0.000000
2026/03/05 12:43:15,223,1,Step ON,On,On,UIR,Mode CC,1115.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.841,0.33,1.2,3.840,0.34,1.3,20.6,-55.0,20.6,0.106393,0.000000
2026/03/05 12:43:20,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.841,0.33,1.2,3.841,0.34,1.3,20.8,-55.0,20.8,0.106868,0.000000
2026/03/05 12:43:25,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.841,0.34,1.2,3.843,0.34,1.3,20.6,-55.0,20.6,0.107347,0.000000
2026/03/05 12:43:30,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.843,0.34,1.2,3.843,0.34,1.3,20.9,-55.0,20.9,0.107821,0.000000
2026/03/05 12:43:35,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.843,0.33,1.2,3.844,0.34,1.3,20.5,-55.0,20.5,0.108300,0.000000
2026/03/05 12:43:40,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.843,0.33,1.2,3.844,0.34,1.3,20.8,-55.0,20.9,0.108774,0.000000
2026/03/05 12:43:45,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.845,0.33,1.2,3.845,0.34,1.3,20.5,-55.0,20.6,0.109253,0.000000
2026/03/05 12:43:50,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.845,0.33,1.2,3.845,0.34,1.3,20.9,-55.0,21.0,0.109727,0.000000
2026/03/05 12:43:55,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.845,0.33,1.2,3.846,0.34,1.3,20.5,-55.0,20.6,0.110206,0.000000
2026/03/05 12:44:00,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.848,0.33,1.2,3.847,0.34,1.3,20.9,-55.0,20.9,0.110681,0.000000
2026/03/05 12:44:05,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.848,0.33,1.2,3.849,0.34,1.3,20.6,-55.0,20.6,0.111160,0.000000
2026/03/05 12:44:10,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.848,0.33,1.2,3.848,0.34,1.3,20.9,-55.0,20.9,0.111634,0.000000
2026/03/05 12:44:15,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.848,0.33,1.2,3.849,0.34,1.3,20.6,-55.0,20.6,0.112112,0.000000
