Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/25 17:02:49,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.744,0.30,1.1,21.4,-55.0,21.5,0.051218,0.000000
2026/02/25 17:02:54,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.746,0.30,1.1,21.0,-55.0,21.0,0.051644,0.000000
2026/02/25 17:02:59,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.34,1.2,3.746,0.30,1.1,21.0,-55.0,20.7,0.052075,0.000000
2026/02/25 17:03:04,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.747,0.30,1.1,21.3,-55.0,21.3,0.052502,0.000000
2026/02/25 17:03:09,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.748,0.30,1.1,21.1,-55.0,21.2,0.052933,0.000000
2026/02/25 17:03:14,122,1,Step ON,On,On,UIR,Mode CC,610.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.34,1.2,3.750,0.30,1.1,20.9,-55.0,20.9,0.053363,0.000000
2026/02/25 17:03:19,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.750,0.30,1.1,21.2,-55.0,21.2,0.053789,0.000000
2026/02/25 17:03:24,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.34,1.2,3.751,0.30,1.1,21.3,-55.0,21.3,0.054219,0.000000
2026/02/25 17:03:29,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.34,1.2,3.752,0.30,1.1,21.5,-55.0,21.5,0.054645,0.000000
2026/02/25 17:03:34,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.754,0.30,1.1,21.0,-55.0,21.0,0.055075,0.000000
2026/02/25 17:03:39,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.754,0.30,1.1,21.0,-55.0,21.0,0.055502,0.000000
2026/02/25 17:03:44,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.755,0.30,1.1,20.9,-55.0,20.9,0.055932,0.000000
2026/02/25 17:03:49,129,1,Step ON,On,On,UIR,Mode CC,645.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.756,0.30,1.1,21.2,-55.0,20.8,0.056362,0.000000
2026/02/25 17:03:54,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.756,0.30,1.1,21.3,-55.0,21.3,0.056788,0.000000
2026/02/25 17:03:59,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.34,1.2,3.757,0.30,1.1,21.4,-55.0,21.4,0.057218,0.000000
2026/02/25 17:04:04,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.759,0.30,1.1,21.1,-55.0,21.1,0.057643,0.000000
2026/02/25 17:04:09,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.759,0.30,1.1,20.9,-55.0,20.9,0.058073,0.000000
2026/02/25 17:04:14,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.34,1.2,3.760,0.30,1.1,21.2,-55.0,21.2,0.058498,0.000000
2026/02/25 17:04:19,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.761,0.30,1.1,21.4,-55.0,21.4,0.058928,0.000000
2026/02/25 17:04:24,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.761,0.30,1.1,21.0,-55.0,21.0,0.059353,0.000000
2026/02/25 17:04:29,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.763,0.30,1.1,20.8,-55.0,20.8,0.059782,0.000000
2026/02/25 17:04:34,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.764,0.30,1.1,21.4,-55.0,21.4,0.060207,0.000000
2026/02/25 17:04:39,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.30,1.1,21.0,-55.0,21.0,0.060636,0.000000
2026/02/25 17:04:44,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.30,1.1,21.2,-55.0,21.2,0.061065,0.000000
2026/02/25 17:04:49,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.765,0.30,1.1,21.3,-55.0,21.5,0.061489,0.000000
2026/02/25 17:04:54,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.767,0.30,1.1,20.9,-55.0,20.9,0.061919,0.000000
2026/02/25 17:04:59,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.767,0.30,1.1,21.3,-55.0,21.3,0.062343,0.000000
2026/02/25 17:05:04,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.768,0.30,1.1,21.1,-55.0,21.1,0.062771,0.000000
2026/02/25 17:05:09,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.769,0.30,1.1,21.0,-55.0,20.8,0.063195,0.000000
2026/02/25 17:05:14,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.770,0.30,1.1,21.4,-55.0,21.4,0.063624,0.000000
2026/02/25 17:05:19,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.770,0.30,1.1,21.0,-55.0,21.0,0.064053,0.000000
2026/02/25 17:05:24,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.771,0.30,1.1,21.3,-55.0,21.3,0.064477,0.000000
2026/02/25 17:05:29,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.774,0.30,1.1,21.1,-55.0,21.4,0.064905,0.000000
2026/02/25 17:05:34,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.774,0.30,1.1,20.9,-55.0,20.9,0.065330,0.000000
2026/02/25 17:05:39,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.775,0.30,1.1,21.3,-55.0,21.3,0.065759,0.000000
2026/02/25 17:05:44,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.775,0.30,1.1,21.1,-55.0,21.1,0.066183,0.000000
2026/02/25 17:05:49,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.776,0.30,1.1,20.9,-55.0,20.8,0.066612,0.000000
2026/02/25 17:05:54,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.777,0.30,1.1,21.4,-55.0,21.3,0.067036,0.000000
2026/02/25 17:05:59,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.778,0.30,1.1,21.1,-55.0,21.1,0.067464,0.000000
2026/02/25 17:06:04,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.779,0.30,1.1,21.2,-55.0,20.8,0.067888,0.000000
2026/02/25 17:06:09,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.779,0.30,1.1,21.4,-55.0,21.4,0.068316,0.000000
2026/02/25 17:06:14,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.780,0.30,1.1,21.0,-55.0,21.0,0.068744,0.000000
2026/02/25 17:06:19,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.780,0.30,1.1,21.3,-55.0,21.2,0.069168,0.000000
2026/02/25 17:06:24,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.781,0.30,1.1,21.5,-55.0,21.5,0.069595,0.000000
2026/02/25 17:06:29,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.782,0.30,1.1,21.0,-55.0,21.0,0.070020,0.000000
2026/02/25 17:06:34,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.783,0.30,1.1,21.3,-55.0,21.3,0.070448,0.000000
2026/02/25 17:06:39,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.30,1.1,21.4,-55.0,21.6,0.070871,0.000000
2026/02/25 17:06:44,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.30,1.1,21.0,-55.0,20.9,0.071299,0.000000
2026/02/25 17:06:49,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.785,0.30,1.1,21.3,-55.0,21.3,0.071723,0.000000
2026/02/25 17:06:54,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.786,0.30,1.1,21.1,-55.0,21.1,0.072151,0.000000
2026/02/25 17:06:59,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.786,0.30,1.1,20.9,-55.0,20.8,0.072578,0.000000
2026/02/25 17:07:04,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.787,0.30,1.1,21.4,-55.0,21.4,0.073002,0.000000
2026/02/25 17:07:09,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.788,0.30,1.1,21.0,-55.0,21.0,0.073430,0.000000
2026/02/25 17:07:14,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.789,0.30,1.1,21.3,-55.0,21.3,0.073853,0.000000
2026/02/25 17:07:19,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.789,0.30,1.1,21.5,-55.0,21.5,0.074280,0.000000
2026/02/25 17:07:24,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.789,0.30,1.1,21.0,-55.0,20.9,0.074703,0.000000
2026/02/25 17:07:29,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.790,0.30,1.1,21.3,-55.0,21.4,0.075130,0.000000
2026/02/25 17:07:34,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.791,0.30,1.1,21.1,-55.0,21.1,0.075557,0.000000
2026/02/25 17:07:39,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.792,0.30,1.1,21.3,-55.0,21.3,0.075979,0.000000
2026/02/25 17:07:44,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.792,0.30,1.1,21.1,-55.0,21.3,0.076407,0.000000
2026/02/25 17:07:49,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.793,0.30,1.1,21.2,-55.0,20.8,0.076830,0.000000
2026/02/25 17:07:54,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.794,0.30,1.1,21.5,-55.0,21.5,0.077256,0.000000
2026/02/25 17:07:59,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.794,0.30,1.1,20.9,-55.0,21.0,0.077679,0.000000
2026/02/25 17:08:04,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.794,0.30,1.1,21.4,-55.0,21.4,0.078106,0.000000
2026/02/25 17:08:08,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.795,0.30,1.1,21.1,-55.0,21.1,0.078529,0.000000
2026/02/25 17:08:14,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.796,0.30,1.1,21.3,-55.0,21.3,0.078955,0.000000
2026/02/25 17:08:19,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.796,0.30,1.1,21.1,-55.0,21.1,0.079382,0.000000
2026/02/25 17:08:24,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.797,0.30,1.1,21.3,-55.0,21.3,0.079805,0.000000
2026/02/25 17:08:29,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.797,0.30,1.1,21.1,-55.0,21.4,0.080231,0.000000
2026/02/25 17:08:34,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.798,0.30,1.1,20.9,-55.0,20.9,0.080653,0.000000
2026/02/25 17:08:39,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.799,0.30,1.1,21.5,-55.0,21.5,0.081080,0.000000
2026/02/25 17:08:44,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.799,0.30,1.1,21.0,-55.0,21.0,0.081502,0.000000
2026/02/25 17:08:49,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.34,1.2,3.799,0.30,1.1,21.4,-55.0,21.4,0.081928,0.000000
2026/02/25 17:08:53,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.800,0.30,1.1,21.1,-55.0,21.1,0.082350,0.000000
2026/02/25 17:08:59,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.800,0.30,1.1,21.3,-55.0,21.3,0.082775,0.000000
2026/02/25 17:09:04,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.801,0.30,1.1,21.1,-55.0,21.2,0.083201,0.000000
2026/02/25 17:09:09,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.802,0.30,1.1,20.9,-55.0,20.9,0.083623,0.000000
2026/02/25 17:09:14,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.802,0.30,1.1,21.4,-55.0,21.4,0.084048,0.000000
2026/02/25 17:09:19,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.802,0.30,1.1,21.1,-55.0,21.1,0.084469,0.000000
2026/02/25 17:09:24,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.803,0.30,1.1,21.3,-55.0,21.3,0.084895,0.000000
2026/02/25 17:09:28,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.804,0.30,1.1,21.3,-55.0,21.6,0.085316,0.000000
2026/02/25 17:09:34,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.804,0.30,1.1,21.0,-55.0,21.0,0.085743,0.000000
2026/02/25 17:09:38,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.805,0.30,1.1,21.4,-55.0,21.4,0.086164,0.000000
2026/02/25 17:09:44,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.805,0.30,1.1,21.1,-55.0,21.1,0.086590,0.000000
2026/02/25 17:09:49,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.805,0.30,1.1,21.3,-55.0,21.3,0.087015,0.000000
2026/02/25 17:09:54,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.805,0.30,1.1,21.5,-55.0,21.5,0.087435,0.000000
2026/02/25 17:09:59,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.806,0.30,1.1,21.1,-55.0,21.1,0.087860,0.000000
2026/02/25 17:10:04,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.807,0.30,1.1,21.3,-55.0,21.3,0.088281,0.000000
2026/02/25 17:10:09,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.807,0.30,1.1,21.5,-55.0,21.6,0.088707,0.000000
2026/02/25 17:10:13,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.33,1.2,3.808,0.30,1.1,21.1,-55.0,21.1,0.089128,0.000000
2026/02/25 17:10:19,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.33,1.2,3.808,0.30,1.1,21.3,-55.0,21.3,0.089553,0.000000
2026/02/25 17:10:23,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.33,1.2,3.808,0.30,1.1,21.5,-55.0,21.5,0.089973,0.000000
2026/02/25 17:10:29,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.34,1.2,3.808,0.30,1.1,21.1,-55.0,21.1,0.090398,0.000000
2026/02/25 17:10:33,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.33,1.2,3.809,0.30,1.1,21.0,-55.0,20.9,0.090819,0.000000
2026/02/25 17:10:39,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.33,1.2,3.809,0.30,1.1,21.4,-55.0,21.4,0.091243,0.000000
2026/02/25 17:10:44,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.33,1.2,3.810,0.30,1.1,21.5,-55.0,21.5,0.091668,0.000000
2026/02/25 17:10:49,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.33,1.2,3.810,0.30,1.1,21.5,-55.0,21.6,0.092088,0.000000
2026/02/25 17:10:54,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.33,1.2,3.810,0.30,1.1,21.1,-55.0,21.2,0.092512,0.000000
2026/02/25 17:10:58,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.33,1.2,3.811,0.30,1.1,21.1,-55.0,21.1,0.092931,0.000000
2026/02/25 17:11:04,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.33,1.2,3.812,0.30,1.1,21.1,-55.0,20.9,0.093355,0.000000
2026/02/25 17:11:08,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.33,1.2,3.812,0.30,1.1,21.4,-55.0,21.4,0.093774,0.000000
2026/02/25 17:11:14,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.33,1.2,3.812,0.30,1.1,21.5,-55.0,21.5,0.094198,0.000000
2026/02/25 17:11:18,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.33,1.2,3.813,0.30,1.1,21.2,-55.0,21.2,0.094617,0.000000
2026/02/25 17:11:24,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.33,1.2,3.813,0.30,1.1,21.1,-55.0,21.1,0.095040,0.000000
2026/02/25 17:11:29,221,1,Step ON,On,On,UIR,Mode CC,1105.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.33,1.2,3.813,0.30,1.1,21.0,-55.0,21.0,0.095462,0.000000
2026/02/25 17:11:33,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.33,1.2,3.813,0.30,1.1,21.4,-55.0,21.4,0.095881,0.000000
2026/02/25 17:11:39,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.815,0.33,1.2,3.814,0.30,1.1,21.5,-55.0,21.5,0.096303,0.000000
2026/02/25 17:11:43,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.815,0.33,1.2,3.815,0.30,1.1,21.2,-55.0,21.4,0.096722,0.000000
2026/02/25 17:11:49,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.815,0.33,1.2,3.815,0.30,1.1,21.1,-55.0,21.1,0.097144,0.000000
2026/02/25 17:11:53,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.815,0.33,1.2,3.816,0.30,1.1,21.0,-55.0,21.0,0.097563,0.000000
2026/02/25 17:11:59,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.815,0.33,1.2,3.817,0.30,1.1,21.4,-55.0,21.4,0.097986,0.000000
2026/02/25 17:12:03,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.33,1.2,3.817,0.30,1.1,21.4,-55.0,21.5,0.098405,0.000000
2026/02/25 17:12:09,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.33,1.2,3.817,0.30,1.1,21.6,-55.0,21.6,0.098829,0.000000
2026/02/25 17:12:14,230,1,Step ON,On,On,UIR,Mode CC,1150.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.33,1.2,3.818,0.30,1.1,21.2,-55.0,21.2,0.099252,0.000000
2026/02/25 17:12:18,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.33,1.2,3.818,0.30,1.1,21.1,-55.0,21.1,0.099670,0.000000
2026/02/25 17:12:24,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.33,1.2,3.818,0.30,1.1,21.0,-55.0,21.0,0.100093,0.000000
2026/02/25 17:12:28,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.33,1.2,3.818,0.30,1.1,21.2,-55.0,21.0,0.100512,0.000000
2026/02/25 17:12:34,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.33,1.2,3.819,0.30,1.1,21.4,-55.0,21.4,0.100935,0.000000
2026/02/25 17:12:38,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.33,1.2,3.819,0.30,1.1,21.4,-55.0,21.5,0.101353,0.000000
