Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 14:54:43,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.33,1.2,3.702,0.29,1.1,23.4,-55.0,23.4,0.048266,0.000000
2026/03/03 14:54:48,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.33,1.2,3.703,0.29,1.0,23.5,-55.0,23.5,0.048681,0.000000
2026/03/03 14:54:53,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.33,1.2,3.703,0.29,1.1,23.6,-55.0,23.7,0.049091,0.000000
2026/03/03 14:54:58,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.33,1.2,3.704,0.29,1.0,23.2,-55.0,23.4,0.049505,0.000000
2026/03/03 14:55:03,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.705,0.29,1.0,23.2,-55.0,23.2,0.049915,0.000000
2026/03/03 14:55:08,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.708,0.29,1.1,23.2,-55.0,23.2,0.050330,0.000000
2026/03/03 14:55:13,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.33,1.2,3.708,0.29,1.1,23.1,-55.0,23.1,0.050740,0.000000
2026/03/03 14:55:18,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.33,1.2,3.709,0.29,1.1,23.1,-55.0,23.1,0.051155,0.000000
2026/03/03 14:55:23,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.33,1.2,3.710,0.29,1.1,23.0,-55.0,23.0,0.051565,0.000000
2026/03/03 14:55:28,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.33,1.2,3.711,0.29,1.1,23.4,-55.0,23.4,0.051980,0.000000
2026/03/03 14:55:33,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.712,0.33,1.2,3.712,0.29,1.0,23.5,-55.0,23.5,0.052390,0.000000
2026/03/03 14:55:38,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.712,0.33,1.2,3.713,0.29,1.1,23.5,-55.0,23.5,0.052805,0.000000
2026/03/03 14:55:43,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.712,0.33,1.2,3.714,0.29,1.1,23.5,-55.0,23.6,0.053219,0.000000
2026/03/03 14:55:48,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.715,0.33,1.2,3.715,0.29,1.1,23.6,-55.0,23.6,0.053629,0.000000
2026/03/03 14:55:53,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.715,0.33,1.2,3.716,0.29,1.1,23.7,-55.0,23.7,0.054044,0.000000
2026/03/03 14:55:58,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.717,0.33,1.2,3.717,0.29,1.1,23.4,-55.0,23.7,0.054454,0.000000
2026/03/03 14:56:03,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.717,0.33,1.2,3.718,0.29,1.1,23.3,-55.0,23.4,0.054869,0.000000
2026/03/03 14:56:08,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.33,1.2,3.718,0.29,1.1,23.2,-55.0,23.3,0.055279,0.000000
2026/03/03 14:56:13,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.33,1.2,3.720,0.29,1.1,23.2,-55.0,23.2,0.055693,0.000000
2026/03/03 14:56:18,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.722,0.33,1.2,3.722,0.29,1.1,23.2,-55.0,23.2,0.056103,0.000000
2026/03/03 14:56:23,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.722,0.33,1.2,3.722,0.29,1.1,23.2,-55.0,23.2,0.056517,0.000000
2026/03/03 14:56:28,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.33,1.2,3.724,0.29,1.1,23.2,-55.0,23.2,0.056927,0.000000
2026/03/03 14:56:33,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.33,1.2,3.725,0.29,1.1,23.2,-55.0,23.2,0.057342,0.000000
2026/03/03 14:56:38,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.33,1.2,3.726,0.29,1.1,23.2,-55.0,23.2,0.057752,0.000000
2026/03/03 14:56:43,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.33,1.2,3.727,0.29,1.1,23.2,-55.0,23.2,0.058166,0.000000
2026/03/03 14:56:48,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.33,1.2,3.728,0.29,1.1,23.2,-55.0,23.2,0.058576,0.000000
2026/03/03 14:56:53,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.33,1.2,3.728,0.29,1.1,23.1,-55.0,23.2,0.058990,0.000000
2026/03/03 14:56:58,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.33,1.2,3.729,0.29,1.1,23.2,-55.0,23.2,0.059400,0.000000
2026/03/03 14:57:03,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.33,1.2,3.731,0.29,1.1,23.2,-55.0,23.2,0.059814,0.000000
2026/03/03 14:57:08,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.731,0.33,1.2,3.732,0.29,1.1,23.2,-55.0,23.3,0.060225,0.000000
2026/03/03 14:57:13,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.732,0.29,1.1,23.3,-55.0,23.7,0.060639,0.000000
2026/03/03 14:57:18,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.733,0.29,1.1,23.6,-55.0,23.7,0.061049,0.000000
2026/03/03 14:57:23,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.734,0.29,1.1,23.6,-55.0,23.6,0.061463,0.000000
2026/03/03 14:57:28,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.33,1.2,3.735,0.29,1.1,23.6,-55.0,23.6,0.061873,0.000000
2026/03/03 14:57:33,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.33,1.2,3.736,0.29,1.1,23.6,-55.0,23.6,0.062287,0.000000
2026/03/03 14:57:38,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.33,1.2,3.737,0.29,1.1,23.6,-55.0,23.6,0.062697,0.000000
2026/03/03 14:57:43,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.738,0.33,1.2,3.738,0.29,1.1,23.6,-55.0,23.7,0.063111,0.000000
2026/03/03 14:57:48,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.738,0.33,1.2,3.739,0.29,1.1,23.7,-55.0,23.7,0.063521,0.000000
2026/03/03 14:57:53,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.33,1.2,3.740,0.29,1.1,23.4,-55.0,23.8,0.063934,0.000000
2026/03/03 14:57:58,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.33,1.2,3.741,0.29,1.1,23.3,-55.0,23.4,0.064344,0.000000
2026/03/03 14:58:03,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.741,0.29,1.1,23.2,-55.0,23.3,0.064757,0.000000
2026/03/03 14:58:08,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.742,0.29,1.1,23.2,-55.0,23.2,0.065167,0.000000
2026/03/03 14:58:13,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.743,0.29,1.1,23.2,-55.0,23.2,0.065580,0.000000
2026/03/03 14:58:18,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.745,0.29,1.1,23.2,-55.0,23.2,0.065989,0.000000
2026/03/03 14:58:23,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.746,0.29,1.1,23.2,-55.0,23.2,0.066403,0.000000
2026/03/03 14:58:28,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.746,0.29,1.1,23.2,-55.0,23.2,0.066812,0.000000
2026/03/03 14:58:33,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.747,0.29,1.1,23.1,-55.0,23.1,0.067226,0.000000
2026/03/03 14:58:38,164,1,Step ON,On,On,UIR,Mode CC,820.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.748,0.29,1.1,23.1,-55.0,23.1,0.067640,0.000000
2026/03/03 14:58:43,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.749,0.29,1.1,23.1,-55.0,23.1,0.068050,0.000000
2026/03/03 14:58:48,166,1,Step ON,On,On,UIR,Mode CC,830.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.750,0.29,1.1,23.1,-55.0,23.2,0.068463,0.000000
2026/03/03 14:58:53,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.751,0.29,1.1,23.2,-55.0,23.2,0.068872,0.000000
2026/03/03 14:58:58,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.751,0.29,1.1,23.3,-55.0,23.3,0.069285,0.000000
2026/03/03 14:59:03,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.752,0.29,1.1,23.6,-55.0,23.7,0.069694,0.000000
2026/03/03 14:59:08,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.753,0.29,1.1,23.5,-55.0,23.5,0.070108,0.000000
2026/03/03 14:59:13,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.754,0.29,1.1,23.4,-55.0,23.5,0.070517,0.000000
2026/03/03 14:59:18,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.755,0.29,1.1,23.0,-55.0,23.0,0.070931,0.000000
2026/03/03 14:59:23,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.756,0.29,1.1,23.1,-55.0,23.1,0.071340,0.000000
2026/03/03 14:59:28,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.756,0.29,1.1,23.2,-55.0,23.2,0.071753,0.000000
2026/03/03 14:59:33,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.757,0.29,1.1,23.3,-55.0,23.3,0.072163,0.000000
2026/03/03 14:59:38,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.758,0.29,1.1,23.7,-55.0,23.7,0.072576,0.000000
2026/03/03 14:59:43,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.758,0.29,1.1,23.6,-55.0,23.6,0.072986,0.000000
2026/03/03 14:59:48,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.760,0.29,1.1,23.5,-55.0,23.5,0.073400,0.000000
2026/03/03 14:59:53,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.760,0.29,1.1,23.5,-55.0,23.5,0.073810,0.000000
2026/03/03 14:59:58,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.761,0.29,1.1,23.4,-55.0,23.5,0.074224,0.000000
2026/03/03 15:00:03,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.762,0.29,1.1,23.3,-55.0,23.0,0.074634,0.000000
2026/03/03 15:00:08,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.763,0.29,1.1,23.1,-55.0,23.1,0.075047,0.000000
2026/03/03 15:00:13,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.764,0.29,1.1,23.1,-55.0,23.1,0.075457,0.000000
2026/03/03 15:00:18,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.765,0.29,1.1,23.2,-55.0,23.2,0.075871,0.000000
2026/03/03 15:00:23,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.29,1.1,23.2,-55.0,23.2,0.076281,0.000000
2026/03/03 15:00:28,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.29,1.1,23.2,-55.0,23.3,0.076695,0.000000
2026/03/03 15:00:33,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.766,0.29,1.1,23.3,-55.0,23.3,0.077104,0.000000
2026/03/03 15:00:38,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.767,0.29,1.1,23.3,-55.0,23.3,0.077517,0.000000
2026/03/03 15:00:43,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.767,0.29,1.1,23.3,-55.0,23.4,0.077926,0.000000
2026/03/03 15:00:48,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.768,0.29,1.1,23.3,-55.0,23.6,0.078340,0.000000
2026/03/03 15:00:53,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.769,0.29,1.1,23.3,-55.0,23.5,0.078749,0.000000
2026/03/03 15:00:58,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.770,0.29,1.1,23.3,-55.0,23.7,0.079163,0.000000
2026/03/03 15:01:03,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.770,0.29,1.1,23.5,-55.0,23.8,0.079572,0.000000
2026/03/03 15:01:08,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.771,0.29,1.1,23.7,-55.0,23.7,0.079986,0.000000
2026/03/03 15:01:13,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.772,0.29,1.1,23.6,-55.0,23.6,0.080396,0.000000
2026/03/03 15:01:18,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.774,0.29,1.1,23.5,-55.0,23.6,0.080809,0.000000
2026/03/03 15:01:23,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.774,0.29,1.1,23.5,-55.0,23.5,0.081219,0.000000
2026/03/03 15:01:28,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.774,0.29,1.1,23.5,-55.0,23.5,0.081632,0.000000
2026/03/03 15:01:33,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.775,0.29,1.1,23.0,-55.0,23.0,0.082042,0.000000
2026/03/03 15:01:38,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.776,0.29,1.1,23.1,-55.0,23.1,0.082455,0.000000
2026/03/03 15:01:43,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.777,0.29,1.1,23.2,-55.0,23.2,0.082864,0.000000
2026/03/03 15:01:48,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.778,0.29,1.1,23.2,-55.0,23.3,0.083278,0.000000
2026/03/03 15:01:53,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.778,0.29,1.1,23.3,-55.0,23.3,0.083691,0.000000
2026/03/03 15:01:58,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.779,0.29,1.1,23.3,-55.0,23.3,0.084101,0.000000
2026/03/03 15:02:03,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.29,1.1,23.3,-55.0,23.7,0.084514,0.000000
2026/03/03 15:02:08,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.29,1.1,23.7,-55.0,23.7,0.084923,0.000000
2026/03/03 15:02:13,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.29,1.1,23.6,-55.0,23.6,0.085336,0.000000
2026/03/03 15:02:18,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.781,0.29,1.1,23.5,-55.0,23.6,0.085745,0.000000
2026/03/03 15:02:23,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.782,0.29,1.1,23.5,-55.0,23.6,0.086158,0.000000
2026/03/03 15:02:28,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.782,0.29,1.1,23.6,-55.0,23.6,0.086567,0.000000
2026/03/03 15:02:33,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.783,0.29,1.1,23.6,-55.0,23.6,0.086980,0.000000
2026/03/03 15:02:38,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.783,0.29,1.1,23.6,-55.0,23.7,0.087389,0.000000
2026/03/03 15:02:43,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.29,1.1,23.6,-55.0,23.6,0.087802,0.000000
2026/03/03 15:02:48,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.29,1.1,23.6,-55.0,23.6,0.088210,0.000000
2026/03/03 15:02:53,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.785,0.29,1.1,23.5,-55.0,23.5,0.088624,0.000000
2026/03/03 15:02:58,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.785,0.29,1.1,23.5,-55.0,23.5,0.089033,0.000000
2026/03/03 15:03:03,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.786,0.29,1.1,23.1,-55.0,23.1,0.089445,0.000000
2026/03/03 15:03:08,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.787,0.29,1.1,23.1,-55.0,23.1,0.089854,0.000000
2026/03/03 15:03:13,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.788,0.29,1.1,23.1,-55.0,23.1,0.090266,0.000000
2026/03/03 15:03:18,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.789,0.29,1.1,23.1,-55.0,23.1,0.090675,0.000000
2026/03/03 15:03:23,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.789,0.29,1.1,23.1,-55.0,23.2,0.091088,0.000000
2026/03/03 15:03:28,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.789,0.29,1.1,23.2,-55.0,23.2,0.091496,0.000000
2026/03/03 15:03:33,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.790,0.29,1.1,23.2,-55.0,23.3,0.091909,0.000000
2026/03/03 15:03:38,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.790,0.29,1.1,23.3,-55.0,23.3,0.092318,0.000000
2026/03/03 15:03:43,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.791,0.29,1.1,23.3,-55.0,23.3,0.092731,0.000000
2026/03/03 15:03:48,226,1,Step ON,On,On,UIR,Mode CC,1130.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.792,0.29,1.1,23.3,-55.0,23.3,0.093144,0.000000
2026/03/03 15:03:53,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.793,0.29,1.1,23.3,-55.0,23.3,0.093552,0.000000
2026/03/03 15:03:58,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.793,0.29,1.1,23.3,-55.0,23.3,0.093966,0.000000
2026/03/03 15:04:03,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.794,0.29,1.1,23.3,-55.0,23.3,0.094375,0.000000
2026/03/03 15:04:08,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.794,0.29,1.1,23.3,-55.0,23.3,0.094788,0.000000
2026/03/03 15:04:13,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.795,0.29,1.1,23.2,-55.0,23.3,0.095197,0.000000
2026/03/03 15:04:18,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.796,0.29,1.1,23.2,-55.0,23.2,0.095610,0.000000
2026/03/03 15:04:23,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.796,0.29,1.1,23.1,-55.0,23.1,0.096019,0.000000
2026/03/03 15:04:28,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.797,0.29,1.1,23.4,-55.0,23.0,0.096433,0.000000
2026/03/03 15:04:33,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.798,0.29,1.1,23.5,-55.0,23.5,0.096842,0.000000
