Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 09:58:34,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.731,0.33,1.2,3.732,0.30,1.1,21.3,-55.0,21.3,0.049361,0.000000
2026/03/03 09:58:39,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.733,0.30,1.1,21.1,-55.0,21.1,0.049784,0.000000
2026/03/03 09:58:44,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.734,0.30,1.1,21.5,-55.0,21.6,0.050203,0.000000
2026/03/03 09:58:49,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.33,1.2,3.735,0.30,1.1,21.7,-55.0,21.8,0.050627,0.000000
2026/03/03 09:58:54,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.33,1.2,3.737,0.30,1.1,21.3,-55.0,21.4,0.051046,0.000000
2026/03/03 09:58:59,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.738,0.33,1.2,3.737,0.30,1.1,21.2,-55.0,21.3,0.051469,0.000000
2026/03/03 09:59:04,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.738,0.33,1.2,3.738,0.30,1.1,21.1,-55.0,21.1,0.051892,0.000000
2026/03/03 09:59:09,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.33,1.2,3.740,0.30,1.1,21.5,-55.0,21.6,0.052310,0.000000
2026/03/03 09:59:14,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.33,1.2,3.741,0.30,1.1,21.6,-55.0,21.7,0.052733,0.000000
2026/03/03 09:59:19,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.742,0.30,1.1,21.3,-55.0,21.4,0.053152,0.000000
2026/03/03 09:59:24,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.743,0.30,1.1,21.2,-55.0,21.2,0.053575,0.000000
2026/03/03 09:59:29,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.743,0.30,1.1,21.5,-55.0,21.6,0.053994,0.000000
2026/03/03 09:59:34,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.744,0.30,1.1,21.6,-55.0,21.6,0.054416,0.000000
2026/03/03 09:59:39,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.746,0.30,1.1,21.7,-55.0,21.8,0.054834,0.000000
2026/03/03 09:59:44,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.746,0.30,1.1,21.3,-55.0,21.3,0.055257,0.000000
2026/03/03 09:59:49,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.747,0.30,1.1,21.1,-55.0,21.2,0.055679,0.000000
2026/03/03 09:59:54,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.748,0.30,1.1,21.6,-55.0,21.6,0.056097,0.000000
2026/03/03 09:59:59,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.749,0.30,1.1,21.8,-55.0,21.8,0.056519,0.000000
2026/03/03 10:00:04,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.751,0.30,1.1,21.3,-55.0,21.3,0.056937,0.000000
2026/03/03 10:00:09,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.751,0.30,1.1,21.5,-55.0,21.4,0.057360,0.000000
2026/03/03 10:00:14,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.752,0.30,1.1,21.6,-55.0,21.7,0.057778,0.000000
2026/03/03 10:00:19,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.753,0.30,1.1,21.3,-55.0,21.4,0.058200,0.000000
2026/03/03 10:00:24,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.756,0.30,1.1,21.2,-55.0,21.2,0.058619,0.000000
2026/03/03 10:00:29,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.756,0.30,1.1,21.5,-55.0,21.6,0.059042,0.000000
2026/03/03 10:00:34,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.756,0.30,1.1,21.7,-55.0,21.7,0.059460,0.000000
2026/03/03 10:00:39,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.757,0.30,1.1,21.4,-55.0,21.4,0.059884,0.000000
2026/03/03 10:00:44,143,1,Step ON,On,On,UIR,Mode CC,715.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.759,0.30,1.1,21.2,-55.0,21.3,0.060306,0.000000
2026/03/03 10:00:49,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.760,0.30,1.1,21.5,-55.0,21.1,0.060725,0.000000
2026/03/03 10:00:54,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.760,0.30,1.1,21.6,-55.0,21.6,0.061148,0.000000
2026/03/03 10:00:59,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.761,0.30,1.1,21.7,-55.0,21.8,0.061567,0.000000
2026/03/03 10:01:04,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.762,0.30,1.1,21.3,-55.0,21.4,0.061990,0.000000
2026/03/03 10:01:09,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.763,0.30,1.1,21.2,-55.0,21.2,0.062409,0.000000
2026/03/03 10:01:14,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.764,0.30,1.1,21.5,-55.0,21.6,0.062832,0.000000
2026/03/03 10:01:19,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.30,1.1,21.7,-55.0,21.7,0.063250,0.000000
2026/03/03 10:01:24,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.30,1.1,21.4,-55.0,21.4,0.063673,0.000000
2026/03/03 10:01:29,152,1,Step ON,On,On,UIR,Mode CC,760.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.767,0.30,1.1,21.2,-55.0,21.3,0.064096,0.000000
2026/03/03 10:01:34,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.768,0.30,1.1,21.6,-55.0,21.6,0.064515,0.000000
2026/03/03 10:01:39,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.769,0.30,1.1,21.7,-55.0,21.8,0.064938,0.000000
2026/03/03 10:01:44,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.770,0.30,1.1,21.3,-55.0,21.4,0.065356,0.000000
2026/03/03 10:01:49,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.770,0.30,1.1,21.1,-55.0,21.2,0.065778,0.000000
2026/03/03 10:01:54,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.770,0.30,1.1,21.7,-55.0,21.7,0.066196,0.000000
2026/03/03 10:01:59,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.771,0.30,1.1,21.4,-55.0,21.4,0.066618,0.000000
2026/03/03 10:02:04,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.774,0.30,1.1,21.2,-55.0,21.3,0.067036,0.000000
2026/03/03 10:02:09,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.774,0.30,1.1,21.6,-55.0,21.7,0.067459,0.000000
2026/03/03 10:02:14,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.775,0.30,1.1,21.7,-55.0,21.8,0.067878,0.000000
2026/03/03 10:02:19,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.775,0.30,1.1,21.4,-55.0,21.6,0.068300,0.000000
2026/03/03 10:02:24,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.777,0.30,1.1,21.3,-55.0,21.4,0.068722,0.000000
2026/03/03 10:02:29,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.777,0.30,1.1,21.2,-55.0,21.2,0.069139,0.000000
2026/03/03 10:02:34,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.779,0.30,1.1,21.6,-55.0,21.6,0.069561,0.000000
2026/03/03 10:02:39,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.30,1.1,21.7,-55.0,21.7,0.069979,0.000000
2026/03/03 10:02:44,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.30,1.1,21.7,-55.0,21.8,0.070402,0.000000
2026/03/03 10:02:49,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.781,0.30,1.1,21.8,-55.0,21.9,0.070820,0.000000
2026/03/03 10:02:54,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.781,0.30,1.1,21.4,-55.0,21.9,0.071242,0.000000
2026/03/03 10:02:59,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.783,0.30,1.1,21.4,-55.0,21.5,0.071660,0.000000
2026/03/03 10:03:04,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.30,1.1,21.4,-55.0,21.5,0.072083,0.000000
2026/03/03 10:03:09,172,1,Step ON,On,On,UIR,Mode CC,860.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.30,1.1,21.4,-55.0,21.5,0.072505,0.000000
2026/03/03 10:03:14,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.30,1.1,21.4,-55.0,21.4,0.072923,0.000000
2026/03/03 10:03:19,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.785,0.30,1.1,21.4,-55.0,21.4,0.073345,0.000000
2026/03/03 10:03:24,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.786,0.30,1.1,21.3,-55.0,21.3,0.073763,0.000000
2026/03/03 10:03:29,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.787,0.30,1.1,21.6,-55.0,21.2,0.074185,0.000000
2026/03/03 10:03:34,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.788,0.30,1.1,21.6,-55.0,21.7,0.074603,0.000000
2026/03/03 10:03:39,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.788,0.30,1.1,21.7,-55.0,21.8,0.075026,0.000000
2026/03/03 10:03:44,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.789,0.30,1.1,21.8,-55.0,21.9,0.075444,0.000000
2026/03/03 10:03:49,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.789,0.30,1.1,21.4,-55.0,21.5,0.075866,0.000000
2026/03/03 10:03:54,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.790,0.30,1.1,21.4,-55.0,21.4,0.076284,0.000000
2026/03/03 10:03:59,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.791,0.30,1.1,21.3,-55.0,21.4,0.076706,0.000000
2026/03/03 10:04:04,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.792,0.30,1.1,21.3,-55.0,21.3,0.077128,0.000000
2026/03/03 10:04:09,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.792,0.30,1.1,21.2,-55.0,21.2,0.077546,0.000000
2026/03/03 10:04:14,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.793,0.30,1.1,21.6,-55.0,21.3,0.077968,0.000000
2026/03/03 10:04:19,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.794,0.30,1.1,21.6,-55.0,21.7,0.078386,0.000000
2026/03/03 10:04:24,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.794,0.30,1.1,21.7,-55.0,21.8,0.078808,0.000000
2026/03/03 10:04:29,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.795,0.30,1.1,21.8,-55.0,21.8,0.079225,0.000000
2026/03/03 10:04:34,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.796,0.30,1.1,21.8,-55.0,21.9,0.079648,0.000000
2026/03/03 10:04:39,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.796,0.30,1.1,21.4,-55.0,21.5,0.080066,0.000000
2026/03/03 10:04:44,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.797,0.30,1.1,21.4,-55.0,21.5,0.080488,0.000000
2026/03/03 10:04:49,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.798,0.30,1.1,21.4,-55.0,21.4,0.080906,0.000000
2026/03/03 10:04:54,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.799,0.30,1.1,21.3,-55.0,21.4,0.081328,0.000000
2026/03/03 10:04:59,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.799,0.30,1.1,21.3,-55.0,21.4,0.081751,0.000000
2026/03/03 10:05:04,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.799,0.30,1.1,21.3,-55.0,21.4,0.082169,0.000000
2026/03/03 10:05:09,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.800,0.30,1.1,21.3,-55.0,21.3,0.082591,0.000000
2026/03/03 10:05:14,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.801,0.30,1.1,21.2,-55.0,21.3,0.083009,0.000000
2026/03/03 10:05:19,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.801,0.30,1.1,21.3,-55.0,21.2,0.083431,0.000000
2026/03/03 10:05:24,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.802,0.30,1.1,21.6,-55.0,21.5,0.083849,0.000000
2026/03/03 10:05:29,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.803,0.30,1.1,21.6,-55.0,21.7,0.084271,0.000000
2026/03/03 10:05:34,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.804,0.30,1.1,21.6,-55.0,21.7,0.084690,0.000000
2026/03/03 10:05:39,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.804,0.30,1.1,21.6,-55.0,21.7,0.085112,0.000000
2026/03/03 10:05:44,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.804,0.30,1.1,21.6,-55.0,21.7,0.085530,0.000000
2026/03/03 10:05:49,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.805,0.30,1.1,21.6,-55.0,21.7,0.085953,0.000000
2026/03/03 10:05:54,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.805,0.30,1.1,21.6,-55.0,21.7,0.086371,0.000000
2026/03/03 10:05:59,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.805,0.30,1.1,21.6,-55.0,21.7,0.086792,0.000000
2026/03/03 10:06:04,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.807,0.30,1.1,21.6,-55.0,21.7,0.087214,0.000000
2026/03/03 10:06:09,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.808,0.30,1.1,21.6,-55.0,21.7,0.087632,0.000000
2026/03/03 10:06:14,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.33,1.2,3.808,0.30,1.1,21.7,-55.0,21.7,0.088054,0.000000
2026/03/03 10:06:19,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.33,1.2,3.808,0.30,1.1,21.7,-55.0,21.7,0.088472,0.000000
2026/03/03 10:06:24,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.33,1.2,3.809,0.30,1.1,21.7,-55.0,21.8,0.088894,0.000000
2026/03/03 10:06:29,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.33,1.2,3.809,0.30,1.1,21.7,-55.0,21.8,0.089311,0.000000
2026/03/03 10:06:34,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.33,1.2,3.810,0.30,1.1,21.7,-55.0,21.8,0.089733,0.000000
2026/03/03 10:06:39,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.33,1.2,3.811,0.30,1.1,21.7,-55.0,21.8,0.090151,0.000000
2026/03/03 10:06:44,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.33,1.2,3.811,0.30,1.1,21.7,-55.0,21.8,0.090573,0.000000
2026/03/03 10:06:49,216,1,Step ON,On,On,UIR,Mode CC,1080.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.33,1.2,3.812,0.30,1.1,21.7,-55.0,21.8,0.090995,0.000000
2026/03/03 10:06:54,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.33,1.2,3.813,0.30,1.1,21.7,-55.0,21.8,0.091413,0.000000
2026/03/03 10:06:59,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.33,1.2,3.813,0.30,1.1,21.7,-55.0,21.8,0.091835,0.000000
2026/03/03 10:07:04,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.33,1.2,3.813,0.30,1.1,21.7,-55.0,21.8,0.092254,0.000000
2026/03/03 10:07:09,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.815,0.33,1.2,3.814,0.30,1.1,21.7,-55.0,21.8,0.092676,0.000000
2026/03/03 10:07:14,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.815,0.33,1.2,3.815,0.30,1.1,21.7,-55.0,21.8,0.093094,0.000000
2026/03/03 10:07:19,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.815,0.33,1.2,3.816,0.30,1.1,21.7,-55.0,21.8,0.093516,0.000000
2026/03/03 10:07:24,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.33,1.2,3.817,0.30,1.1,21.7,-55.0,21.7,0.093935,0.000000
2026/03/03 10:07:29,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.33,1.2,3.818,0.30,1.1,21.7,-55.0,21.7,0.094357,0.000000
2026/03/03 10:07:34,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.33,1.2,3.818,0.30,1.1,21.6,-55.0,21.6,0.094776,0.000000
2026/03/03 10:07:39,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.33,1.2,3.818,0.30,1.1,21.6,-55.0,21.3,0.095199,0.000000
2026/03/03 10:07:44,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.33,1.2,3.819,0.30,1.1,21.3,-55.0,21.3,0.095617,0.000000
2026/03/03 10:07:49,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.33,1.2,3.820,0.30,1.1,21.3,-55.0,21.4,0.096039,0.000000
2026/03/03 10:07:54,229,1,Step ON,On,On,UIR,Mode CC,1145.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.33,1.2,3.820,0.30,1.1,21.4,-55.0,21.5,0.096461,0.000000
2026/03/03 10:07:59,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.33,1.2,3.821,0.30,1.1,21.5,-55.0,21.5,0.096879,0.000000
2026/03/03 10:08:04,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.33,1.2,3.822,0.30,1.1,21.5,-55.0,22.0,0.097300,0.000000
2026/03/03 10:08:09,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.33,1.2,3.823,0.30,1.1,21.9,-55.0,21.9,0.097718,0.000000
2026/03/03 10:08:14,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.33,1.2,3.823,0.30,1.1,21.8,-55.0,21.9,0.098140,0.000000
2026/03/03 10:08:19,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.825,0.33,1.2,3.823,0.30,1.1,21.7,-55.0,21.8,0.098558,0.000000
2026/03/03 10:08:24,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.825,0.33,1.2,3.825,0.30,1.1,21.7,-55.0,21.4,0.098981,0.000000
