Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/27 11:45:40,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.33,1.2,3.724,0.29,1.0,23.3,-55.0,23.3,0.047626,0.000000
2026/02/27 11:45:45,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.33,1.2,3.725,0.29,1.0,23.3,-55.0,23.3,0.048036,0.000000
2026/02/27 11:45:50,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.33,1.2,3.726,0.29,1.0,23.3,-55.0,23.3,0.048442,0.000000
2026/02/27 11:45:55,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.33,1.2,3.727,0.29,1.0,23.3,-55.0,23.4,0.048852,0.000000
2026/02/27 11:46:00,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.33,1.2,3.727,0.29,1.0,23.4,-55.0,23.4,0.049258,0.000000
2026/02/27 11:46:05,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.33,1.2,3.729,0.29,1.0,23.5,-55.0,23.5,0.049669,0.000000
2026/02/27 11:46:10,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.33,1.2,3.730,0.29,1.0,23.1,-55.0,23.5,0.050076,0.000000
2026/02/27 11:46:15,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.731,0.33,1.2,3.731,0.29,1.0,23.1,-55.0,23.1,0.050486,0.000000
2026/02/27 11:46:20,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.731,0.33,1.2,3.732,0.29,1.0,23.1,-55.0,23.1,0.050892,0.000000
2026/02/27 11:46:25,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.733,0.29,1.0,23.0,-55.0,23.1,0.051303,0.000000
2026/02/27 11:46:30,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.734,0.29,1.0,23.0,-55.0,23.0,0.051709,0.000000
2026/02/27 11:46:35,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.735,0.29,1.0,22.9,-55.0,22.9,0.052119,0.000000
2026/02/27 11:46:40,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.33,1.2,3.736,0.29,1.0,22.9,-55.0,22.9,0.052525,0.000000
2026/02/27 11:46:45,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.33,1.2,3.737,0.29,1.0,23.1,-55.0,22.8,0.052936,0.000000
2026/02/27 11:46:50,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.738,0.33,1.2,3.737,0.29,1.1,23.3,-55.0,23.3,0.053342,0.000000
2026/02/27 11:46:55,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.738,0.33,1.2,3.738,0.29,1.0,23.3,-55.0,23.3,0.053752,0.000000
2026/02/27 11:47:00,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.738,0.33,1.2,3.739,0.29,1.1,23.3,-55.0,23.3,0.054157,0.000000
2026/02/27 11:47:05,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.33,1.2,3.740,0.29,1.1,23.3,-55.0,23.4,0.054568,0.000000
2026/02/27 11:47:10,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.33,1.2,3.741,0.29,1.1,23.3,-55.0,23.4,0.054974,0.000000
2026/02/27 11:47:15,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.742,0.29,1.1,23.3,-55.0,23.4,0.055385,0.000000
2026/02/27 11:47:20,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.743,0.29,1.1,23.4,-55.0,23.4,0.055792,0.000000
2026/02/27 11:47:25,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.744,0.29,1.1,23.4,-55.0,23.5,0.056202,0.000000
2026/02/27 11:47:30,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.745,0.29,1.1,23.5,-55.0,23.5,0.056609,0.000000
2026/02/27 11:47:35,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.746,0.29,1.1,23.5,-55.0,23.6,0.057019,0.000000
2026/02/27 11:47:40,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.746,0.29,1.1,23.1,-55.0,23.3,0.057425,0.000000
2026/02/27 11:47:45,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.746,0.29,1.0,23.1,-55.0,23.1,0.057835,0.000000
2026/02/27 11:47:50,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.748,0.29,1.1,23.1,-55.0,23.1,0.058241,0.000000
2026/02/27 11:47:55,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.748,0.29,1.1,23.1,-55.0,23.1,0.058651,0.000000
2026/02/27 11:48:00,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.750,0.29,1.1,23.0,-55.0,23.1,0.059057,0.000000
2026/02/27 11:48:05,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.751,0.29,1.1,23.0,-55.0,23.0,0.059463,0.000000
2026/02/27 11:48:10,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.751,0.29,1.1,23.1,-55.0,23.1,0.059873,0.000000
2026/02/27 11:48:15,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.751,0.29,1.1,23.1,-55.0,23.1,0.060279,0.000000
2026/02/27 11:48:20,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.752,0.29,1.1,23.1,-55.0,23.1,0.060689,0.000000
2026/02/27 11:48:25,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.753,0.29,1.1,23.1,-55.0,23.1,0.061095,0.000000
2026/02/27 11:48:30,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.754,0.29,1.1,23.1,-55.0,23.1,0.061505,0.000000
2026/02/27 11:48:35,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.755,0.29,1.1,23.1,-55.0,23.1,0.061910,0.000000
2026/02/27 11:48:40,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.756,0.29,1.1,23.1,-55.0,23.2,0.062320,0.000000
2026/02/27 11:48:45,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.756,0.29,1.1,23.1,-55.0,23.2,0.062726,0.000000
2026/02/27 11:48:50,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.757,0.29,1.1,23.1,-55.0,23.2,0.063136,0.000000
2026/02/27 11:48:55,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.758,0.29,1.1,23.2,-55.0,23.6,0.063542,0.000000
2026/02/27 11:49:00,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.759,0.29,1.0,23.6,-55.0,23.6,0.063952,0.000000
2026/02/27 11:49:05,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.760,0.29,1.1,23.5,-55.0,23.6,0.064358,0.000000
2026/02/27 11:49:10,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.760,0.29,1.1,23.2,-55.0,23.6,0.064768,0.000000
2026/02/27 11:49:15,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.761,0.29,1.1,23.2,-55.0,23.6,0.065174,0.000000
2026/02/27 11:49:20,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.762,0.29,1.1,23.5,-55.0,23.6,0.065583,0.000000
2026/02/27 11:49:25,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.763,0.29,1.1,23.4,-55.0,23.5,0.065989,0.000000
2026/02/27 11:49:30,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.763,0.29,1.1,23.3,-55.0,23.4,0.066399,0.000000
2026/02/27 11:49:35,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.764,0.29,1.1,23.2,-55.0,22.9,0.066804,0.000000
2026/02/27 11:49:40,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.29,1.1,23.0,-55.0,23.0,0.067214,0.000000
2026/02/27 11:49:45,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.29,1.1,23.1,-55.0,23.1,0.067620,0.000000
2026/02/27 11:49:50,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.766,0.29,1.1,23.3,-55.0,23.6,0.068030,0.000000
2026/02/27 11:49:55,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.767,0.29,1.1,23.4,-55.0,23.5,0.068436,0.000000
2026/02/27 11:50:00,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.768,0.29,1.1,23.3,-55.0,23.4,0.068846,0.000000
2026/02/27 11:50:05,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.769,0.29,1.1,23.3,-55.0,22.9,0.069252,0.000000
2026/02/27 11:50:10,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.770,0.29,1.1,23.0,-55.0,23.0,0.069663,0.000000
2026/02/27 11:50:15,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.770,0.29,1.1,23.1,-55.0,23.1,0.070069,0.000000
2026/02/27 11:50:20,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.771,0.29,1.1,23.1,-55.0,23.2,0.070479,0.000000
2026/02/27 11:50:25,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.771,0.29,1.1,23.5,-55.0,23.5,0.070885,0.000000
2026/02/27 11:50:30,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.772,0.29,1.1,23.4,-55.0,23.4,0.071295,0.000000
2026/02/27 11:50:35,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.774,0.29,1.1,22.9,-55.0,22.9,0.071701,0.000000
2026/02/27 11:50:40,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.774,0.29,1.1,23.1,-55.0,23.1,0.072111,0.000000
2026/02/27 11:50:45,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.775,0.29,1.1,23.1,-55.0,23.2,0.072516,0.000000
2026/02/27 11:50:50,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.776,0.29,1.1,23.6,-55.0,23.6,0.072927,0.000000
2026/02/27 11:50:55,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.777,0.29,1.1,23.4,-55.0,23.5,0.073332,0.000000
2026/02/27 11:51:00,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.777,0.29,1.1,23.4,-55.0,23.4,0.073738,0.000000
2026/02/27 11:51:05,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.778,0.29,1.1,23.3,-55.0,23.3,0.074148,0.000000
2026/02/27 11:51:10,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.29,1.1,23.0,-55.0,23.0,0.074553,0.000000
2026/02/27 11:51:15,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.779,0.29,1.1,23.1,-55.0,23.1,0.074963,0.000000
2026/02/27 11:51:20,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.29,1.1,23.1,-55.0,23.2,0.075369,0.000000
2026/02/27 11:51:25,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.29,1.1,23.6,-55.0,23.6,0.075779,0.000000
2026/02/27 11:51:30,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.781,0.29,1.1,23.5,-55.0,23.5,0.076184,0.000000
2026/02/27 11:51:35,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.782,0.29,1.1,23.4,-55.0,23.4,0.076594,0.000000
2026/02/27 11:51:40,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.783,0.29,1.1,23.3,-55.0,23.3,0.077000,0.000000
2026/02/27 11:51:45,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.783,0.29,1.1,23.0,-55.0,23.0,0.077410,0.000000
2026/02/27 11:51:50,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.29,1.1,23.1,-55.0,23.1,0.077816,0.000000
2026/02/27 11:51:55,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.29,1.1,23.1,-55.0,23.2,0.078226,0.000000
2026/02/27 11:52:00,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.785,0.29,1.1,23.2,-55.0,23.2,0.078632,0.000000
2026/02/27 11:52:05,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.785,0.29,1.1,23.3,-55.0,23.7,0.079042,0.000000
2026/02/27 11:52:10,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.787,0.29,1.1,23.6,-55.0,23.6,0.079447,0.000000
2026/02/27 11:52:15,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.787,0.29,1.1,23.5,-55.0,23.5,0.079857,0.000000
2026/02/27 11:52:20,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.787,0.29,1.1,23.4,-55.0,23.4,0.080263,0.000000
2026/02/27 11:52:25,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.788,0.29,1.1,23.4,-55.0,23.4,0.080672,0.000000
2026/02/27 11:52:30,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.789,0.29,1.1,23.3,-55.0,23.1,0.081078,0.000000
2026/02/27 11:52:35,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.789,0.29,1.1,23.0,-55.0,23.0,0.081487,0.000000
2026/02/27 11:52:40,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.790,0.29,1.1,23.0,-55.0,23.1,0.081892,0.000000
2026/02/27 11:52:45,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.789,0.29,1.1,23.1,-55.0,23.1,0.082297,0.000000
2026/02/27 11:52:50,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.791,0.29,1.1,23.1,-55.0,23.2,0.082706,0.000000
2026/02/27 11:52:55,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.791,0.29,1.1,23.2,-55.0,23.2,0.083111,0.000000
2026/02/27 11:53:00,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.791,0.29,1.1,23.3,-55.0,23.7,0.083520,0.000000
2026/02/27 11:53:05,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.791,0.29,1.1,23.6,-55.0,23.6,0.083924,0.000000
2026/02/27 11:53:10,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.793,0.29,1.1,23.5,-55.0,23.6,0.084333,0.000000
2026/02/27 11:53:15,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.794,0.29,1.1,23.5,-55.0,23.5,0.084738,0.000000
2026/02/27 11:53:20,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.794,0.29,1.1,23.4,-55.0,23.4,0.085147,0.000000
2026/02/27 11:53:25,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.794,0.29,1.1,23.3,-55.0,23.4,0.085552,0.000000
2026/02/27 11:53:30,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.794,0.29,1.1,23.3,-55.0,22.9,0.085960,0.000000
2026/02/27 11:53:35,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.795,0.29,1.1,23.0,-55.0,22.9,0.086365,0.000000
2026/02/27 11:53:40,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.795,0.29,1.1,22.9,-55.0,22.9,0.086774,0.000000
2026/02/27 11:53:45,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.796,0.29,1.1,22.9,-55.0,22.9,0.087178,0.000000
2026/02/27 11:53:50,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.797,0.29,1.1,23.0,-55.0,23.0,0.087587,0.000000
2026/02/27 11:53:55,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.797,0.29,1.1,23.0,-55.0,23.0,0.087992,0.000000
2026/02/27 11:54:00,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.798,0.29,1.1,23.1,-55.0,23.1,0.088400,0.000000
2026/02/27 11:54:05,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.799,0.29,1.1,23.1,-55.0,23.1,0.088805,0.000000
2026/02/27 11:54:10,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.799,0.29,1.1,23.0,-55.0,23.1,0.089214,0.000000
2026/02/27 11:54:15,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.799,0.29,1.1,23.0,-55.0,23.1,0.089619,0.000000
2026/02/27 11:54:20,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.799,0.29,1.1,23.1,-55.0,23.1,0.090028,0.000000
2026/02/27 11:54:25,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.800,0.29,1.1,23.1,-55.0,23.1,0.090434,0.000000
2026/02/27 11:54:30,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.800,0.29,1.1,23.2,-55.0,23.2,0.090843,0.000000
2026/02/27 11:54:35,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.801,0.29,1.1,23.2,-55.0,23.2,0.091248,0.000000
2026/02/27 11:54:40,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.802,0.29,1.1,23.2,-55.0,23.3,0.091657,0.000000
2026/02/27 11:54:45,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.802,0.29,1.1,23.2,-55.0,23.3,0.092062,0.000000
2026/02/27 11:54:50,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.803,0.29,1.1,23.3,-55.0,23.7,0.092472,0.000000
2026/02/27 11:54:55,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.803,0.29,1.1,23.4,-55.0,23.7,0.092876,0.000000
2026/02/27 11:55:00,229,1,Step ON,On,On,UIR,Mode CC,1145.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.804,0.29,1.1,23.7,-55.0,23.7,0.093286,0.000000
2026/02/27 11:55:05,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.804,0.29,1.1,23.7,-55.0,23.7,0.093691,0.000000
2026/02/27 11:55:10,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.804,0.29,1.1,23.6,-55.0,23.7,0.094096,0.000000
2026/02/27 11:55:15,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.804,0.29,1.1,23.7,-55.0,23.7,0.094505,0.000000
2026/02/27 11:55:20,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.805,0.29,1.1,23.6,-55.0,23.7,0.094910,0.000000
2026/02/27 11:55:25,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.805,0.29,1.1,23.6,-55.0,23.6,0.095319,0.000000
2026/02/27 11:55:30,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.806,0.29,1.1,23.5,-55.0,23.6,0.095724,0.000000
