Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 14:04:33,792,1,Step ON,On,On,UIR,Mode CC,79.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.597,-0.37,-1.3,22.6,-55.0,22.6,0.000000,0.008116
2026/03/03 14:04:33,793,1,Step ON,On,On,UIR,Mode CC,79.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.34,-1.2,3.597,-0.37,-1.3,22.6,-55.0,22.6,0.000000,0.008126
2026/03/03 14:04:33,794,1,Step ON,On,On,UIR,Mode CC,79.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.597,-0.37,-1.3,22.6,-55.0,22.6,0.000000,0.008137
2026/03/03 14:04:33,795,1,Step ON,On,On,UIR,Mode CC,79.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.597,-0.37,-1.3,22.6,-55.0,22.6,0.000000,0.008148
2026/03/03 14:04:33,796,1,Step ON,On,On,UIR,Mode CC,79.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.597,-0.37,-1.3,22.6,-55.0,22.6,0.000000,0.008158
2026/03/03 14:04:33,797,1,Step ON,On,On,UIR,Mode CC,79.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.597,-0.37,-1.3,22.6,-55.0,22.6,0.000000,0.008168
2026/03/03 14:04:33,798,1,Step ON,On,On,UIR,Mode CC,79.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.597,-0.37,-1.3,22.6,-55.0,22.6,0.000000,0.008179
2026/03/03 14:04:34,799,1,Step ON,On,On,UIR,Mode CC,79.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.597,-0.37,-1.3,22.6,-55.0,22.6,0.000000,0.008189
2026/03/03 14:04:34,800,1,Step ON,On,On,UIR,Mode CC,80.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.6,-55.0,22.6,0.000000,0.008200
2026/03/03 14:04:34,801,1,Step ON,On,On,UIR,Mode CC,80.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.597,-0.37,-1.3,22.5,-55.0,22.6,0.000000,0.008210
2026/03/03 14:04:34,802,1,Step ON,On,On,UIR,Mode CC,80.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.597,-0.37,-1.3,22.5,-55.0,22.6,0.000000,0.008221
2026/03/03 14:04:34,803,1,Step ON,On,On,UIR,Mode CC,80.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.597,-0.37,-1.3,22.5,-55.0,22.6,0.000000,0.008231
2026/03/03 14:04:34,804,1,Step ON,On,On,UIR,Mode CC,80.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008242
2026/03/03 14:04:34,805,1,Step ON,On,On,UIR,Mode CC,80.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008247
2026/03/03 14:04:34,806,1,Step ON,On,On,UIR,Mode CC,80.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008258
2026/03/03 14:04:34,807,1,Step ON,On,On,UIR,Mode CC,80.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008268
2026/03/03 14:04:34,808,1,Step ON,On,On,UIR,Mode CC,80.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008278
2026/03/03 14:04:34,809,1,Step ON,On,On,UIR,Mode CC,80.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.597,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008289
2026/03/03 14:04:35,810,1,Step ON,On,On,UIR,Mode CC,81.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.597,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008299
2026/03/03 14:04:35,811,1,Step ON,On,On,UIR,Mode CC,81.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008310
2026/03/03 14:04:35,812,1,Step ON,On,On,UIR,Mode CC,81.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008320
2026/03/03 14:04:35,813,1,Step ON,On,On,UIR,Mode CC,81.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008331
2026/03/03 14:04:35,814,1,Step ON,On,On,UIR,Mode CC,81.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008341
2026/03/03 14:04:35,815,1,Step ON,On,On,UIR,Mode CC,81.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008351
2026/03/03 14:04:35,816,1,Step ON,On,On,UIR,Mode CC,81.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008362
2026/03/03 14:04:35,817,1,Step ON,On,On,UIR,Mode CC,81.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.34,-1.2,3.596,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008372
2026/03/03 14:04:35,818,1,Step ON,On,On,UIR,Mode CC,81.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.595,-0.37,-1.3,22.5,-55.0,22.5,0.000000,0.008383
2026/03/03 14:04:36,819,1,Step ON,On,On,UIR,Mode CC,81.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.6,-55.0,22.5,0.000000,0.008393
2026/03/03 14:04:36,820,1,Step ON,On,On,UIR,Mode CC,82.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.595,-0.37,-1.3,22.6,-55.0,22.5,0.000000,0.008404
2026/03/03 14:04:36,821,1,Step ON,On,On,UIR,Mode CC,82.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.6,-55.0,22.5,0.000000,0.008414
2026/03/03 14:04:36,822,1,Step ON,On,On,UIR,Mode CC,82.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.6,-55.0,22.5,0.000000,0.008425
2026/03/03 14:04:36,823,1,Step ON,On,On,UIR,Mode CC,82.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.6,-55.0,22.4,0.000000,0.008435
2026/03/03 14:04:36,824,1,Step ON,On,On,UIR,Mode CC,82.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.6,-55.0,22.4,0.000000,0.008446
2026/03/03 14:04:36,825,1,Step ON,On,On,UIR,Mode CC,82.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.596,-0.37,-1.3,22.9,-55.0,22.5,0.000000,0.008456
2026/03/03 14:04:36,826,1,Step ON,On,On,UIR,Mode CC,82.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.596,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.4,0.000000,0.008467
2026/03/03 14:04:36,827,1,Step ON,On,On,UIR,Mode CC,82.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.4,0.000000,0.008477
2026/03/03 14:04:36,828,1,Step ON,On,On,UIR,Mode CC,82.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.6,0.000000,0.008488
2026/03/03 14:04:37,829,1,Step ON,On,On,UIR,Mode CC,82.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.6,0.000000,0.008498
2026/03/03 14:04:37,830,1,Step ON,On,On,UIR,Mode CC,83.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.6,0.000000,0.008509
2026/03/03 14:04:37,831,1,Step ON,On,On,UIR,Mode CC,83.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.6,0.000000,0.008519
2026/03/03 14:04:37,832,1,Step ON,On,On,UIR,Mode CC,83.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.6,0.000000,0.008530
2026/03/03 14:04:37,833,1,Step ON,On,On,UIR,Mode CC,83.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.6,0.000000,0.008540
2026/03/03 14:04:37,834,1,Step ON,On,On,UIR,Mode CC,83.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008551
2026/03/03 14:04:37,835,1,Step ON,On,On,UIR,Mode CC,83.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008561
2026/03/03 14:04:37,836,1,Step ON,On,On,UIR,Mode CC,83.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008572
2026/03/03 14:04:37,837,1,Step ON,On,On,UIR,Mode CC,83.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008577
2026/03/03 14:04:37,838,1,Step ON,On,On,UIR,Mode CC,83.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008587
2026/03/03 14:04:37,839,1,Step ON,On,On,UIR,Mode CC,83.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008598
2026/03/03 14:04:38,840,1,Step ON,On,On,UIR,Mode CC,84.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008608
2026/03/03 14:04:38,841,1,Step ON,On,On,UIR,Mode CC,84.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008619
2026/03/03 14:04:38,842,1,Step ON,On,On,UIR,Mode CC,84.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008629
2026/03/03 14:04:38,843,1,Step ON,On,On,UIR,Mode CC,84.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008640
2026/03/03 14:04:38,844,1,Step ON,On,On,UIR,Mode CC,84.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008650
2026/03/03 14:04:38,845,1,Step ON,On,On,UIR,Mode CC,84.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.595,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008661
2026/03/03 14:04:38,846,1,Step ON,On,On,UIR,Mode CC,84.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008671
2026/03/03 14:04:38,847,1,Step ON,On,On,UIR,Mode CC,84.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008681
2026/03/03 14:04:38,848,1,Step ON,On,On,UIR,Mode CC,84.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008692
2026/03/03 14:04:39,849,1,Step ON,On,On,UIR,Mode CC,84.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008702
2026/03/03 14:04:39,850,1,Step ON,On,On,UIR,Mode CC,85.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008713
2026/03/03 14:04:39,851,1,Step ON,On,On,UIR,Mode CC,85.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008723
2026/03/03 14:04:39,852,1,Step ON,On,On,UIR,Mode CC,85.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008734
2026/03/03 14:04:39,853,1,Step ON,On,On,UIR,Mode CC,85.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008744
2026/03/03 14:04:39,854,1,Step ON,On,On,UIR,Mode CC,85.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008755
2026/03/03 14:04:39,855,1,Step ON,On,On,UIR,Mode CC,85.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008766
2026/03/03 14:04:39,856,1,Step ON,On,On,UIR,Mode CC,85.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008776
2026/03/03 14:04:39,857,1,Step ON,On,On,UIR,Mode CC,85.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008786
2026/03/03 14:04:39,858,1,Step ON,On,On,UIR,Mode CC,85.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008797
2026/03/03 14:04:40,859,1,Step ON,On,On,UIR,Mode CC,85.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008808
2026/03/03 14:04:40,860,1,Step ON,On,On,UIR,Mode CC,86.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008818
2026/03/03 14:04:40,861,1,Step ON,On,On,UIR,Mode CC,86.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008829
2026/03/03 14:04:40,862,1,Step ON,On,On,UIR,Mode CC,86.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,22.9,0.000000,0.008839
2026/03/03 14:04:40,863,1,Step ON,On,On,UIR,Mode CC,86.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.008849
2026/03/03 14:04:40,864,1,Step ON,On,On,UIR,Mode CC,86.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,23.0,0.000000,0.008860
2026/03/03 14:04:40,865,1,Step ON,On,On,UIR,Mode CC,86.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,23.0,0.000000,0.008870
2026/03/03 14:04:40,866,1,Step ON,On,On,UIR,Mode CC,86.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,22.9,-55.0,23.0,0.000000,0.008881
2026/03/03 14:04:40,867,1,Step ON,On,On,UIR,Mode CC,86.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.008891
2026/03/03 14:04:40,868,1,Step ON,On,On,UIR,Mode CC,86.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.008897
2026/03/03 14:04:40,869,1,Step ON,On,On,UIR,Mode CC,86.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.008907
2026/03/03 14:04:41,870,1,Step ON,On,On,UIR,Mode CC,87.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.594,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.008917
2026/03/03 14:04:41,871,1,Step ON,On,On,UIR,Mode CC,87.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.008928
2026/03/03 14:04:41,872,1,Step ON,On,On,UIR,Mode CC,87.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.008938
2026/03/03 14:04:41,873,1,Step ON,On,On,UIR,Mode CC,87.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.008949
2026/03/03 14:04:41,874,1,Step ON,On,On,UIR,Mode CC,87.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.008959
2026/03/03 14:04:41,875,1,Step ON,On,On,UIR,Mode CC,87.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.008970
2026/03/03 14:04:41,876,1,Step ON,On,On,UIR,Mode CC,87.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.008980
2026/03/03 14:04:41,877,1,Step ON,On,On,UIR,Mode CC,87.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.008991
2026/03/03 14:04:41,878,1,Step ON,On,On,UIR,Mode CC,87.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009001
2026/03/03 14:04:42,879,1,Step ON,On,On,UIR,Mode CC,87.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009012
2026/03/03 14:04:42,880,1,Step ON,On,On,UIR,Mode CC,88.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009022
2026/03/03 14:04:42,881,1,Step ON,On,On,UIR,Mode CC,88.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009032
2026/03/03 14:04:42,882,1,Step ON,On,On,UIR,Mode CC,88.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009043
2026/03/03 14:04:42,883,1,Step ON,On,On,UIR,Mode CC,88.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009053
2026/03/03 14:04:42,884,1,Step ON,On,On,UIR,Mode CC,88.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009064
2026/03/03 14:04:42,885,1,Step ON,On,On,UIR,Mode CC,88.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009075
2026/03/03 14:04:42,886,1,Step ON,On,On,UIR,Mode CC,88.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009085
2026/03/03 14:04:42,887,1,Step ON,On,On,UIR,Mode CC,88.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009095
2026/03/03 14:04:42,888,1,Step ON,On,On,UIR,Mode CC,88.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009106
2026/03/03 14:04:43,889,1,Step ON,On,On,UIR,Mode CC,88.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009116
2026/03/03 14:04:43,890,1,Step ON,On,On,UIR,Mode CC,89.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.593,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009127
2026/03/03 14:04:43,891,1,Step ON,On,On,UIR,Mode CC,89.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.0,0.000000,0.009137
2026/03/03 14:04:43,892,1,Step ON,On,On,UIR,Mode CC,89.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.1,-55.0,23.0,0.000000,0.009148
2026/03/03 14:04:43,893,1,Step ON,On,On,UIR,Mode CC,89.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.1,-55.0,23.0,0.000000,0.009158
2026/03/03 14:04:43,894,1,Step ON,On,On,UIR,Mode CC,89.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.1,0.000000,0.009169
2026/03/03 14:04:43,895,1,Step ON,On,On,UIR,Mode CC,89.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.1,-55.0,23.1,0.000000,0.009179
2026/03/03 14:04:43,896,1,Step ON,On,On,UIR,Mode CC,89.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.0,-55.0,23.1,0.000000,0.009190
2026/03/03 14:04:43,897,1,Step ON,On,On,UIR,Mode CC,89.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.1,-55.0,23.1,0.000000,0.009201
2026/03/03 14:04:43,898,1,Step ON,On,On,UIR,Mode CC,89.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.1,-55.0,23.1,0.000000,0.009211
2026/03/03 14:04:44,899,1,Step ON,On,On,UIR,Mode CC,90.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.1,-55.0,23.1,0.000000,0.009221
2026/03/03 14:04:44,900,1,Step ON,On,On,UIR,Mode CC,90.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.1,-55.0,23.1,0.000000,0.009227
2026/03/03 14:04:44,901,1,Step ON,On,On,UIR,Mode CC,90.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.1,-55.0,23.1,0.000000,0.009237
2026/03/03 14:04:44,902,1,Step ON,On,On,UIR,Mode CC,90.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.1,-55.0,23.1,0.000000,0.009248
2026/03/03 14:04:44,903,1,Step ON,On,On,UIR,Mode CC,90.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.1,-55.0,23.1,0.000000,0.009258
2026/03/03 14:04:44,904,1,Step ON,On,On,UIR,Mode CC,90.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.1,-55.0,23.1,0.000000,0.009269
2026/03/03 14:04:44,905,1,Step ON,On,On,UIR,Mode CC,90.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.1,-55.0,23.1,0.000000,0.009279
2026/03/03 14:04:44,906,1,Step ON,On,On,UIR,Mode CC,90.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.591,-0.33,-1.2,3.593,-0.37,-1.3,23.1,-55.0,23.1,0.000000,0.009289
