Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/05 14:15:52,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.886,0.34,1.3,3.886,0.31,1.2,20.3,-55.0,20.4,0.052085,0.000000
2026/03/05 14:15:57,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.889,0.34,1.3,3.887,0.31,1.2,20.0,-55.0,20.0,0.052523,0.000000
2026/03/05 14:16:02,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.889,0.34,1.3,3.888,0.31,1.2,20.5,-55.0,20.5,0.052965,0.000000
2026/03/05 14:16:07,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.889,0.33,1.3,3.889,0.31,1.2,20.2,-55.0,20.3,0.053402,0.000000
2026/03/05 14:16:12,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.891,0.34,1.3,3.890,0.31,1.2,20.1,-55.0,20.1,0.053844,0.000000
2026/03/05 14:16:17,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.891,0.34,1.3,3.890,0.31,1.2,20.5,-55.0,20.5,0.054287,0.000000
2026/03/05 14:16:22,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.891,0.34,1.3,3.891,0.31,1.2,20.3,-55.0,20.6,0.054724,0.000000
2026/03/05 14:16:27,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.893,0.34,1.3,3.892,0.31,1.2,20.1,-55.0,20.1,0.055166,0.000000
2026/03/05 14:16:32,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.893,0.34,1.3,3.894,0.31,1.2,20.5,-55.0,20.5,0.055603,0.000000
2026/03/05 14:16:37,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.896,0.34,1.3,3.895,0.31,1.2,20.2,-55.0,20.2,0.056044,0.000000
2026/03/05 14:16:42,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.896,0.34,1.3,3.895,0.31,1.2,20.4,-55.0,20.0,0.056481,0.000000
2026/03/05 14:16:47,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.896,0.34,1.3,3.896,0.31,1.2,20.6,-55.0,20.7,0.056922,0.000000
2026/03/05 14:16:52,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.898,0.34,1.3,3.897,0.31,1.2,20.2,-55.0,20.2,0.057359,0.000000
2026/03/05 14:16:57,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.898,0.34,1.3,3.899,0.31,1.2,20.5,-55.0,20.5,0.057800,0.000000
2026/03/05 14:17:02,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.900,0.33,1.3,3.899,0.31,1.2,20.4,-55.0,20.7,0.058237,0.000000
2026/03/05 14:17:07,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.900,0.33,1.3,3.900,0.31,1.2,20.1,-55.0,20.1,0.058679,0.000000
2026/03/05 14:17:12,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.902,0.34,1.3,3.901,0.31,1.2,20.5,-55.0,20.5,0.059115,0.000000
2026/03/05 14:17:17,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.902,0.34,1.3,3.902,0.31,1.2,20.2,-55.0,20.2,0.059556,0.000000
2026/03/05 14:17:22,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.905,0.34,1.3,3.903,0.31,1.2,20.4,-55.0,20.0,0.059997,0.000000
2026/03/05 14:17:27,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.905,0.34,1.3,3.904,0.31,1.2,20.6,-55.0,20.6,0.060433,0.000000
2026/03/05 14:17:32,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.905,0.33,1.3,3.905,0.31,1.2,20.2,-55.0,20.2,0.060874,0.000000
2026/03/05 14:17:37,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.907,0.34,1.3,3.906,0.31,1.2,20.5,-55.0,20.5,0.061310,0.000000
2026/03/05 14:17:42,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.907,0.34,1.3,3.907,0.31,1.2,20.3,-55.0,20.3,0.061751,0.000000
2026/03/05 14:17:47,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.909,0.34,1.3,3.908,0.31,1.2,20.0,-55.0,20.0,0.062187,0.000000
2026/03/05 14:17:52,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.909,0.34,1.3,3.909,0.31,1.2,20.6,-55.0,20.6,0.062627,0.000000
2026/03/05 14:17:57,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.912,0.34,1.3,3.910,0.31,1.2,20.2,-55.0,20.2,0.063063,0.000000
2026/03/05 14:18:02,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.912,0.34,1.3,3.911,0.31,1.2,20.4,-55.0,20.3,0.063504,0.000000
2026/03/05 14:18:07,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.914,0.34,1.3,3.912,0.31,1.2,20.6,-55.0,20.6,0.063938,0.000000
2026/03/05 14:18:12,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.914,0.34,1.3,3.914,0.31,1.2,20.2,-55.0,20.3,0.064378,0.000000
2026/03/05 14:18:17,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.916,0.34,1.3,3.914,0.31,1.2,20.5,-55.0,20.5,0.064813,0.000000
2026/03/05 14:18:22,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.916,0.34,1.3,3.915,0.31,1.2,20.3,-55.0,20.5,0.065252,0.000000
2026/03/05 14:18:27,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.916,0.34,1.3,3.916,0.31,1.2,20.0,-55.0,20.0,0.065691,0.000000
2026/03/05 14:18:32,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.918,0.34,1.3,3.917,0.31,1.2,20.6,-55.0,20.6,0.066126,0.000000
2026/03/05 14:18:37,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.918,0.34,1.3,3.919,0.31,1.2,20.2,-55.0,20.2,0.066564,0.000000
2026/03/05 14:18:42,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.921,0.34,1.3,3.919,0.31,1.2,20.5,-55.0,20.5,0.066999,0.000000
2026/03/05 14:18:47,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.921,0.34,1.3,3.921,0.31,1.2,20.3,-55.0,20.3,0.067437,0.000000
2026/03/05 14:18:52,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.923,0.34,1.3,3.922,0.31,1.2,20.5,-55.0,20.4,0.067872,0.000000
2026/03/05 14:18:57,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.923,0.34,1.3,3.923,0.31,1.2,20.7,-55.0,20.7,0.068311,0.000000
2026/03/05 14:19:02,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.925,0.33,1.3,3.923,0.31,1.2,20.2,-55.0,20.2,0.068744,0.000000
2026/03/05 14:19:07,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.925,0.34,1.3,3.926,0.31,1.2,20.5,-55.0,20.5,0.069183,0.000000
2026/03/05 14:19:12,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.928,0.34,1.3,3.928,0.31,1.2,20.3,-55.0,20.3,0.069622,0.000000
2026/03/05 14:19:17,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.928,0.34,1.3,3.928,0.31,1.2,20.1,-55.0,20.1,0.070057,0.000000
2026/03/05 14:19:22,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.930,0.33,1.3,3.929,0.31,1.2,20.6,-55.0,20.6,0.070496,0.000000
2026/03/05 14:19:27,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.930,0.34,1.3,3.931,0.31,1.2,20.3,-55.0,20.3,0.070930,0.000000
2026/03/05 14:19:32,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.932,0.34,1.3,3.932,0.31,1.2,20.5,-55.0,20.5,0.071369,0.000000
2026/03/05 14:19:37,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.932,0.34,1.3,3.933,0.31,1.2,20.6,-55.0,20.7,0.071803,0.000000
2026/03/05 14:19:42,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.934,0.34,1.3,3.934,0.31,1.2,20.2,-55.0,20.1,0.072242,0.000000
2026/03/05 14:19:47,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.934,0.34,1.3,3.935,0.31,1.2,20.5,-55.0,20.6,0.072676,0.000000
2026/03/05 14:19:52,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.937,0.34,1.3,3.936,0.31,1.2,20.3,-55.0,20.3,0.073115,0.000000
2026/03/05 14:19:57,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.937,0.34,1.3,3.937,0.31,1.2,20.4,-55.0,20.2,0.073549,0.000000
2026/03/05 14:20:02,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.939,0.34,1.3,3.938,0.31,1.2,20.7,-55.0,20.7,0.073988,0.000000
2026/03/05 14:20:07,168,1,Step ON,On,On,UIR,Mode CC,840.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.939,0.34,1.3,3.939,0.31,1.2,20.2,-55.0,20.2,0.074426,0.000000
2026/03/05 14:20:12,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.941,0.34,1.3,3.941,0.31,1.2,20.5,-55.0,20.5,0.074861,0.000000
2026/03/05 14:20:17,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.941,0.33,1.3,3.942,0.31,1.2,20.3,-55.0,20.3,0.075299,0.000000
2026/03/05 14:20:22,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.944,0.34,1.3,3.943,0.31,1.2,20.1,-55.0,20.1,0.075733,0.000000
2026/03/05 14:20:27,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.944,0.34,1.3,3.944,0.31,1.2,20.6,-55.0,20.6,0.076171,0.000000
2026/03/05 14:20:32,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.946,0.34,1.3,3.945,0.31,1.2,20.3,-55.0,20.3,0.076605,0.000000
2026/03/05 14:20:37,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.946,0.34,1.3,3.946,0.31,1.2,20.5,-55.0,20.1,0.077043,0.000000
2026/03/05 14:20:42,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.948,0.34,1.3,3.947,0.31,1.2,20.6,-55.0,20.7,0.077477,0.000000
2026/03/05 14:20:47,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.948,0.34,1.3,3.948,0.31,1.2,20.2,-55.0,20.3,0.077915,0.000000
2026/03/05 14:20:52,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.950,0.34,1.3,3.949,0.31,1.2,20.5,-55.0,20.5,0.078349,0.000000
2026/03/05 14:20:57,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.950,0.34,1.3,3.951,0.31,1.2,20.6,-55.0,20.7,0.078788,0.000000
2026/03/05 14:21:02,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.953,0.34,1.3,3.952,0.31,1.2,20.3,-55.0,20.3,0.079221,0.000000
2026/03/05 14:21:07,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.953,0.34,1.3,3.953,0.31,1.2,20.1,-55.0,20.1,0.079660,0.000000
2026/03/05 14:21:12,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.955,0.34,1.3,3.954,0.31,1.2,20.6,-55.0,20.6,0.080094,0.000000
2026/03/05 14:21:17,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.955,0.34,1.3,3.955,0.31,1.2,20.3,-55.0,20.3,0.080532,0.000000
2026/03/05 14:21:22,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.957,0.34,1.3,3.956,0.31,1.2,20.1,-55.0,20.1,0.080970,0.000000
2026/03/05 14:21:27,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.957,0.34,1.3,3.957,0.31,1.2,20.6,-55.0,20.7,0.081404,0.000000
2026/03/05 14:21:32,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.960,0.34,1.3,3.958,0.31,1.2,20.2,-55.0,20.3,0.081842,0.000000
2026/03/05 14:21:37,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.960,0.34,1.3,3.960,0.31,1.2,20.6,-55.0,20.6,0.082277,0.000000
2026/03/05 14:21:42,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.962,0.34,1.3,3.961,0.31,1.2,20.3,-55.0,20.3,0.082715,0.000000
2026/03/05 14:21:47,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.962,0.34,1.3,3.962,0.31,1.2,20.5,-55.0,20.1,0.083149,0.000000
2026/03/05 14:21:52,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.964,0.34,1.3,3.962,0.31,1.2,20.7,-55.0,20.7,0.083588,0.000000
2026/03/05 14:21:57,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.964,0.34,1.3,3.963,0.31,1.2,20.3,-55.0,20.3,0.084022,0.000000
2026/03/05 14:22:02,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.966,0.34,1.3,3.964,0.31,1.2,20.5,-55.0,20.5,0.084460,0.000000
2026/03/05 14:22:07,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.966,0.34,1.3,3.966,0.31,1.2,20.7,-55.0,20.7,0.084894,0.000000
2026/03/05 14:22:12,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.966,0.34,1.3,3.967,0.31,1.2,20.3,-55.0,20.3,0.085332,0.000000
2026/03/05 14:22:17,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.969,0.34,1.3,3.967,0.31,1.2,20.6,-55.0,20.6,0.085766,0.000000
2026/03/05 14:22:22,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.969,0.34,1.3,3.968,0.31,1.2,20.4,-55.0,20.4,0.086204,0.000000
2026/03/05 14:22:27,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.969,0.34,1.3,3.969,0.31,1.2,20.1,-55.0,20.2,0.086642,0.000000
2026/03/05 14:22:32,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.971,0.34,1.3,3.970,0.31,1.2,20.6,-55.0,20.6,0.087076,0.000000
2026/03/05 14:22:37,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.971,0.34,1.3,3.971,0.31,1.2,20.7,-55.0,20.7,0.087514,0.000000
2026/03/05 14:22:42,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.973,0.33,1.3,3.972,0.31,1.2,20.3,-55.0,20.3,0.087947,0.000000
2026/03/05 14:22:47,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.973,0.34,1.3,3.972,0.31,1.2,20.1,-55.0,20.1,0.088385,0.000000
2026/03/05 14:22:52,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.976,0.34,1.3,3.973,0.31,1.2,20.6,-55.0,20.6,0.088818,0.000000
2026/03/05 14:22:57,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.976,0.34,1.3,3.974,0.31,1.2,20.6,-55.0,20.8,0.089256,0.000000
2026/03/05 14:23:02,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.976,0.33,1.3,3.976,0.31,1.2,20.3,-55.0,20.3,0.089689,0.000000
2026/03/05 14:23:07,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.978,0.34,1.3,3.976,0.31,1.2,20.5,-55.0,20.3,0.090127,0.000000
2026/03/05 14:23:12,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.978,0.33,1.3,3.977,0.31,1.2,20.7,-55.0,20.7,0.090561,0.000000
2026/03/05 14:23:17,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.978,0.34,1.3,3.977,0.31,1.2,20.4,-55.0,20.4,0.090998,0.000000
2026/03/05 14:23:22,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.978,0.34,1.3,3.977,0.31,1.2,20.2,-55.0,20.2,0.091436,0.000000
2026/03/05 14:23:27,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.980,0.34,1.3,3.979,0.31,1.2,20.6,-55.0,20.6,0.091869,0.000000
2026/03/05 14:23:32,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.980,0.34,1.3,3.980,0.31,1.2,20.3,-55.0,20.4,0.092306,0.000000
2026/03/05 14:23:37,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.980,0.34,1.3,3.981,0.31,1.2,20.4,-55.0,20.2,0.092739,0.000000
2026/03/05 14:23:42,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.983,0.34,1.3,3.981,0.31,1.2,20.7,-55.0,20.7,0.093177,0.000000
2026/03/05 14:23:47,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.983,0.34,1.3,3.982,0.31,1.2,20.2,-55.0,20.3,0.093610,0.000000
2026/03/05 14:23:52,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.983,0.34,1.3,3.982,0.31,1.2,20.6,-55.0,20.6,0.094048,0.000000
2026/03/05 14:23:57,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.983,0.33,1.3,3.983,0.31,1.2,20.3,-55.0,20.4,0.094482,0.000000
2026/03/05 14:24:02,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.985,0.34,1.3,3.983,0.31,1.2,20.5,-55.0,20.6,0.094919,0.000000
2026/03/05 14:24:07,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.985,0.34,1.3,3.984,0.31,1.2,20.8,-55.0,20.8,0.095353,0.000000
2026/03/05 14:24:12,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.985,0.34,1.3,3.985,0.31,1.2,20.2,-55.0,20.3,0.095790,0.000000
2026/03/05 14:24:17,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.985,0.34,1.3,3.985,0.31,1.2,20.6,-55.0,20.6,0.096222,0.000000
2026/03/05 14:24:22,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.987,0.34,1.3,3.986,0.31,1.2,20.4,-55.0,20.4,0.096659,0.000000
2026/03/05 14:24:27,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.987,0.34,1.3,3.986,0.31,1.2,20.2,-55.0,20.2,0.097097,0.000000
2026/03/05 14:24:32,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.987,0.34,1.3,3.986,0.31,1.2,20.6,-55.0,20.6,0.097529,0.000000
2026/03/05 14:24:37,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.987,0.34,1.3,3.987,0.31,1.2,20.4,-55.0,20.4,0.097967,0.000000
2026/03/05 14:24:42,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.987,0.34,1.3,3.987,0.31,1.2,20.2,-55.0,20.2,0.098400,0.000000
2026/03/05 14:24:47,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.987,0.34,1.3,3.987,0.31,1.2,20.6,-55.0,20.6,0.098836,0.000000
2026/03/05 14:24:52,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.989,0.34,1.3,3.988,0.31,1.2,20.8,-55.0,20.8,0.099268,0.000000
2026/03/05 14:24:57,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.989,0.34,1.3,3.988,0.31,1.2,20.3,-55.0,20.3,0.099705,0.000000
2026/03/05 14:25:02,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.989,0.34,1.3,3.989,0.31,1.2,20.6,-55.0,20.6,0.100137,0.000000
2026/03/05 14:25:07,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.989,0.34,1.3,3.989,0.31,1.2,20.8,-55.0,20.8,0.100574,0.000000
2026/03/05 14:25:12,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.989,0.34,1.3,3.990,0.31,1.2,20.3,-55.0,20.3,0.101007,0.000000
2026/03/05 14:25:17,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.992,0.34,1.3,3.990,0.31,1.2,20.6,-55.0,20.6,0.101443,0.000000
2026/03/05 14:25:22,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.992,0.33,1.3,3.990,0.31,1.2,20.6,-55.0,20.8,0.101881,0.000000
2026/03/05 14:25:27,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.992,0.34,1.3,3.990,0.31,1.2,20.2,-55.0,20.3,0.102313,0.000000
2026/03/05 14:25:32,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.992,0.33,1.3,3.991,0.31,1.2,20.7,-55.0,20.7,0.102750,0.000000
2026/03/05 14:25:37,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.992,0.33,1.3,3.991,0.31,1.2,20.4,-55.0,20.4,0.103182,0.000000
2026/03/05 14:25:42,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.992,0.33,1.3,3.992,0.31,1.2,20.5,-55.0,20.1,0.103618,0.000000
