Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/27 08:49:40,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.34,1.2,3.749,0.33,1.2,22.6,-55.0,22.7,0.054990,0.000000
2026/02/27 08:49:46,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.34,1.2,3.751,0.33,1.2,22.7,-55.0,22.8,0.055462,0.000000
2026/02/27 08:49:50,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.34,1.2,3.752,0.33,1.2,22.7,-55.0,22.9,0.055929,0.000000
2026/02/27 08:49:56,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.34,1.2,3.754,0.33,1.2,22.8,-55.0,22.9,0.056401,0.000000
2026/02/27 08:50:00,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.34,1.2,3.754,0.33,1.2,22.8,-55.0,22.9,0.056867,0.000000
2026/02/27 08:50:05,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.34,1.2,3.755,0.33,1.2,22.8,-55.0,22.9,0.057339,0.000000
2026/02/27 08:50:10,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.34,1.2,3.757,0.33,1.2,22.7,-55.0,22.9,0.057806,0.000000
2026/02/27 08:50:15,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.34,1.2,3.758,0.33,1.2,22.8,-55.0,23.0,0.058277,0.000000
2026/02/27 08:50:21,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.34,1.2,3.759,0.33,1.2,22.8,-55.0,22.9,0.058750,0.000000
2026/02/27 08:50:25,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.34,1.2,3.761,0.33,1.2,22.5,-55.0,22.9,0.059217,0.000000
2026/02/27 08:50:31,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.34,1.2,3.762,0.33,1.2,22.6,-55.0,22.5,0.059690,0.000000
2026/02/27 08:50:35,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.34,1.2,3.763,0.33,1.2,22.4,-55.0,22.5,0.060157,0.000000
2026/02/27 08:50:40,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.34,1.2,3.763,0.33,1.2,22.5,-55.0,22.9,0.060629,0.000000
2026/02/27 08:50:45,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.34,1.2,3.765,0.33,1.2,22.5,-55.0,22.5,0.061096,0.000000
2026/02/27 08:50:50,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.34,1.2,3.767,0.33,1.2,22.4,-55.0,22.5,0.061568,0.000000
2026/02/27 08:50:55,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.768,0.33,1.2,22.4,-55.0,22.5,0.062036,0.000000
2026/02/27 08:51:00,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.768,0.33,1.2,22.4,-55.0,22.4,0.062507,0.000000
2026/02/27 08:51:05,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.34,1.2,3.769,0.33,1.2,22.4,-55.0,22.4,0.062974,0.000000
2026/02/27 08:51:10,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.34,1.2,3.770,0.33,1.2,22.4,-55.0,22.4,0.063446,0.000000
2026/02/27 08:51:15,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.34,1.2,3.772,0.33,1.2,22.4,-55.0,22.4,0.063912,0.000000
2026/02/27 08:51:20,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.34,1.2,3.773,0.33,1.2,22.3,-55.0,22.4,0.064384,0.000000
2026/02/27 08:51:25,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.34,1.2,3.774,0.33,1.2,22.3,-55.0,22.3,0.064851,0.000000
2026/02/27 08:51:30,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.34,1.2,3.775,0.33,1.2,22.6,-55.0,22.3,0.065323,0.000000
2026/02/27 08:51:35,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.777,0.34,1.2,3.776,0.33,1.2,22.6,-55.0,22.3,0.065790,0.000000
2026/02/27 08:51:40,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.777,0.34,1.2,3.778,0.33,1.2,22.6,-55.0,22.7,0.066263,0.000000
2026/02/27 08:51:45,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.777,0.34,1.2,3.778,0.33,1.2,22.7,-55.0,22.7,0.066729,0.000000
2026/02/27 08:51:50,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.34,1.2,3.780,0.33,1.2,22.7,-55.0,22.8,0.067201,0.000000
2026/02/27 08:51:55,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.34,1.2,3.780,0.33,1.2,22.7,-55.0,22.8,0.067673,0.000000
2026/02/27 08:52:00,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.34,1.2,3.782,0.33,1.2,22.8,-55.0,22.8,0.068141,0.000000
2026/02/27 08:52:05,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.34,1.2,3.784,0.33,1.2,22.8,-55.0,22.9,0.068612,0.000000
2026/02/27 08:52:10,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.784,0.34,1.2,3.785,0.33,1.2,22.8,-55.0,22.9,0.069079,0.000000
2026/02/27 08:52:15,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.784,0.34,1.2,3.786,0.33,1.2,22.5,-55.0,23.0,0.069550,0.000000
2026/02/27 08:52:20,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.34,1.2,3.787,0.33,1.2,22.5,-55.0,22.5,0.070017,0.000000
2026/02/27 08:52:25,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.34,1.2,3.788,0.33,1.2,22.5,-55.0,22.3,0.070489,0.000000
2026/02/27 08:52:30,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.34,1.2,3.789,0.33,1.2,22.7,-55.0,22.8,0.070956,0.000000
2026/02/27 08:52:35,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.34,1.2,3.790,0.33,1.2,22.8,-55.0,22.9,0.071427,0.000000
2026/02/27 08:52:40,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.34,1.2,3.792,0.33,1.2,22.5,-55.0,22.5,0.071894,0.000000
2026/02/27 08:52:45,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.34,1.2,3.792,0.33,1.2,22.4,-55.0,22.4,0.072367,0.000000
2026/02/27 08:52:50,155,1,Step ON,On,On,UIR,Mode CC,775.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.34,1.2,3.793,0.33,1.2,22.7,-55.0,22.3,0.072838,0.000000
2026/02/27 08:52:55,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.34,1.2,3.794,0.33,1.2,22.7,-55.0,22.7,0.073305,0.000000
2026/02/27 08:53:00,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.34,1.2,3.796,0.33,1.2,22.8,-55.0,23.0,0.073776,0.000000
2026/02/27 08:53:05,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.34,1.2,3.797,0.33,1.2,22.5,-55.0,22.6,0.074243,0.000000
2026/02/27 08:53:10,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.34,1.2,3.797,0.33,1.2,22.4,-55.0,22.4,0.074716,0.000000
2026/02/27 08:53:15,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.34,1.2,3.799,0.33,1.2,22.6,-55.0,22.7,0.075183,0.000000
2026/02/27 08:53:20,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.800,0.33,1.2,3.800,0.33,1.2,22.8,-55.0,22.8,0.075656,0.000000
2026/02/27 08:53:25,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.800,0.34,1.2,3.801,0.33,1.2,22.7,-55.0,22.6,0.076123,0.000000
2026/02/27 08:53:30,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.800,0.34,1.2,3.801,0.33,1.2,22.4,-55.0,22.5,0.076596,0.000000
2026/02/27 08:53:35,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.34,1.2,3.802,0.33,1.2,22.7,-55.0,22.3,0.077064,0.000000
2026/02/27 08:53:40,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.34,1.2,3.803,0.33,1.2,22.7,-55.0,22.9,0.077536,0.000000
2026/02/27 08:53:45,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.34,1.2,3.805,0.33,1.2,22.5,-55.0,23.0,0.078003,0.000000
2026/02/27 08:53:50,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.34,1.2,3.806,0.33,1.2,22.5,-55.0,22.5,0.078475,0.000000
2026/02/27 08:53:55,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.34,1.2,3.806,0.33,1.2,22.4,-55.0,22.3,0.078947,0.000000
2026/02/27 08:54:00,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.34,1.2,3.807,0.33,1.2,22.7,-55.0,22.5,0.079415,0.000000
2026/02/27 08:54:05,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.34,1.2,3.808,0.33,1.2,22.7,-55.0,22.8,0.079887,0.000000
2026/02/27 08:54:10,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.34,1.2,3.809,0.33,1.2,22.8,-55.0,22.9,0.080355,0.000000
2026/02/27 08:54:15,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.34,1.2,3.810,0.33,1.2,22.5,-55.0,23.0,0.080828,0.000000
2026/02/27 08:54:20,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.34,1.2,3.811,0.33,1.2,22.4,-55.0,22.4,0.081295,0.000000
2026/02/27 08:54:25,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.34,1.2,3.812,0.33,1.2,22.7,-55.0,22.7,0.081768,0.000000
2026/02/27 08:54:30,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.34,1.2,3.813,0.33,1.2,22.9,-55.0,22.9,0.082236,0.000000
2026/02/27 08:54:35,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.34,1.2,3.814,0.33,1.2,22.5,-55.0,22.6,0.082709,0.000000
2026/02/27 08:54:40,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.34,1.2,3.815,0.33,1.2,22.3,-55.0,22.4,0.083177,0.000000
2026/02/27 08:54:45,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.34,1.2,3.816,0.33,1.2,22.7,-55.0,22.8,0.083650,0.000000
2026/02/27 08:54:50,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.816,0.34,1.2,3.816,0.33,1.2,22.8,-55.0,22.9,0.084117,0.000000
2026/02/27 08:54:55,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.34,1.2,3.818,0.33,1.2,22.5,-55.0,22.6,0.084589,0.000000
2026/02/27 08:55:00,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.34,1.2,3.819,0.33,1.2,22.4,-55.0,22.4,0.085062,0.000000
2026/02/27 08:55:05,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.34,1.2,3.819,0.33,1.2,22.7,-55.0,22.8,0.085530,0.000000
2026/02/27 08:55:10,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.818,0.34,1.2,3.820,0.33,1.2,22.8,-55.0,22.8,0.086002,0.000000
2026/02/27 08:55:15,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.34,1.2,3.821,0.33,1.2,22.7,-55.0,22.6,0.086470,0.000000
2026/02/27 08:55:20,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.34,1.2,3.822,0.33,1.2,22.4,-55.0,22.5,0.086943,0.000000
2026/02/27 08:55:25,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.34,1.2,3.822,0.33,1.2,22.5,-55.0,22.4,0.087411,0.000000
2026/02/27 08:55:30,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.34,1.2,3.824,0.33,1.2,22.7,-55.0,22.8,0.087883,0.000000
2026/02/27 08:55:35,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.34,1.2,3.825,0.33,1.2,22.9,-55.0,23.0,0.088351,0.000000
2026/02/27 08:55:40,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.825,0.34,1.2,3.825,0.33,1.2,22.5,-55.0,22.5,0.088823,0.000000
2026/02/27 08:55:45,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.825,0.34,1.2,3.826,0.33,1.2,22.4,-55.0,22.3,0.089291,0.000000
2026/02/27 08:55:50,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.34,1.2,3.827,0.33,1.2,22.8,-55.0,22.8,0.089764,0.000000
2026/02/27 08:55:55,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.34,1.2,3.828,0.33,1.2,22.6,-55.0,22.6,0.090231,0.000000
2026/02/27 08:56:00,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.34,1.2,3.829,0.33,1.2,22.4,-55.0,22.5,0.090704,0.000000
2026/02/27 08:56:05,194,1,Step ON,On,On,UIR,Mode CC,970.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.34,1.2,3.830,0.34,1.3,22.5,-55.0,22.8,0.091177,0.000000
2026/02/27 08:56:10,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.34,1.2,3.830,0.33,1.2,22.8,-55.0,22.9,0.091644,0.000000
2026/02/27 08:56:15,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.34,1.2,3.831,0.33,1.2,22.6,-55.0,23.0,0.092117,0.000000
2026/02/27 08:56:20,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.832,0.34,1.2,3.831,0.33,1.2,22.5,-55.0,22.5,0.092584,0.000000
2026/02/27 08:56:25,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.832,0.34,1.2,3.832,0.33,1.2,22.4,-55.0,22.3,0.093056,0.000000
2026/02/27 08:56:30,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.832,0.34,1.2,3.834,0.33,1.2,22.8,-55.0,22.8,0.093523,0.000000
2026/02/27 08:56:35,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.834,0.34,1.2,3.835,0.33,1.2,22.8,-55.0,22.6,0.093994,0.000000
2026/02/27 08:56:40,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.834,0.34,1.2,3.835,0.33,1.2,22.4,-55.0,22.5,0.094461,0.000000
2026/02/27 08:56:45,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.836,0.34,1.2,3.836,0.33,1.2,22.7,-55.0,22.4,0.094933,0.000000
2026/02/27 08:56:50,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.836,0.34,1.2,3.837,0.33,1.2,22.9,-55.0,23.0,0.095400,0.000000
2026/02/27 08:56:55,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.836,0.34,1.2,3.838,0.33,1.2,22.6,-55.0,22.6,0.095872,0.000000
2026/02/27 08:57:00,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.838,0.34,1.2,3.839,0.33,1.2,22.4,-55.0,22.4,0.096339,0.000000
2026/02/27 08:57:05,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.838,0.34,1.2,3.839,0.33,1.2,22.7,-55.0,22.8,0.096810,0.000000
2026/02/27 08:57:10,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.838,0.34,1.2,3.840,0.33,1.2,22.9,-55.0,22.9,0.097277,0.000000
2026/02/27 08:57:15,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.841,0.34,1.2,3.841,0.33,1.2,22.6,-55.0,22.6,0.097749,0.000000
2026/02/27 08:57:20,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.841,0.34,1.2,3.843,0.33,1.2,22.4,-55.0,22.5,0.098220,0.000000
2026/02/27 08:57:25,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.843,0.34,1.2,3.844,0.33,1.2,22.7,-55.0,22.4,0.098687,0.000000
2026/02/27 08:57:30,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.843,0.33,1.2,3.844,0.33,1.2,22.8,-55.0,22.9,0.099158,0.000000
2026/02/27 08:57:35,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.843,0.34,1.2,3.844,0.33,1.3,22.9,-55.0,23.0,0.099625,0.000000
2026/02/27 08:57:40,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.845,0.34,1.2,3.846,0.33,1.2,22.6,-55.0,22.6,0.100096,0.000000
2026/02/27 08:57:45,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.845,0.34,1.2,3.847,0.33,1.3,22.5,-55.0,22.5,0.100563,0.000000
2026/02/27 08:57:50,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.848,0.34,1.2,3.848,0.33,1.2,22.7,-55.0,22.4,0.101035,0.000000
2026/02/27 08:57:55,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.848,0.34,1.2,3.849,0.33,1.3,22.8,-55.0,22.9,0.101501,0.000000
2026/02/27 08:58:00,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.848,0.34,1.2,3.849,0.33,1.3,23.0,-55.0,23.0,0.101973,0.000000
2026/02/27 08:58:05,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.850,0.34,1.2,3.849,0.33,1.2,22.6,-55.0,23.1,0.102439,0.000000
2026/02/27 08:58:10,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.850,0.34,1.2,3.851,0.33,1.3,22.6,-55.0,22.6,0.102910,0.000000
2026/02/27 08:58:15,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.852,0.34,1.2,3.852,0.33,1.3,22.7,-55.0,22.4,0.103382,0.000000
2026/02/27 08:58:20,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.852,0.34,1.2,3.853,0.33,1.3,22.8,-55.0,22.9,0.103849,0.000000
2026/02/27 08:58:25,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.852,0.34,1.2,3.854,0.33,1.2,22.9,-55.0,23.1,0.104320,0.000000
2026/02/27 08:58:30,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.855,0.34,1.2,3.855,0.33,1.3,22.6,-55.0,22.6,0.104786,0.000000
2026/02/27 08:58:35,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.855,0.34,1.2,3.856,0.33,1.3,22.5,-55.0,22.4,0.105257,0.000000
2026/02/27 08:58:40,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.857,0.34,1.2,3.857,0.33,1.3,22.6,-55.0,22.8,0.105723,0.000000
2026/02/27 08:58:45,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.857,0.34,1.2,3.858,0.33,1.3,22.9,-55.0,22.9,0.106195,0.000000
2026/02/27 08:58:50,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.859,0.34,1.2,3.859,0.33,1.3,23.0,-55.0,22.7,0.106661,0.000000
2026/02/27 08:58:55,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.859,0.34,1.2,3.859,0.33,1.3,22.5,-55.0,22.6,0.107133,0.000000
2026/02/27 08:59:00,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.859,0.34,1.2,3.861,0.33,1.3,22.7,-55.0,22.4,0.107599,0.000000
2026/02/27 08:59:05,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.861,0.34,1.2,3.861,0.33,1.3,22.8,-55.0,22.9,0.108071,0.000000
2026/02/27 08:59:10,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.861,0.34,1.2,3.863,0.33,1.3,23.0,-55.0,23.0,0.108537,0.000000
2026/02/27 08:59:15,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.861,0.34,1.2,3.863,0.33,1.3,22.6,-55.0,22.6,0.109008,0.000000
2026/02/27 08:59:20,233,1,Step ON,On,On,UIR,Mode CC,1165.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.864,0.34,1.2,3.865,0.33,1.3,22.5,-55.0,22.5,0.109479,0.000000
2026/02/27 08:59:25,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.864,0.33,1.2,3.865,0.33,1.3,22.4,-55.0,22.5,0.109946,0.000000
2026/02/27 08:59:30,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.866,0.33,1.2,3.867,0.33,1.3,22.8,-55.0,22.9,0.110417,0.000000
