Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/05 11:57:26,27,1,Step ON,On,On,UIR,Mode CC,2.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.32,-1.0,20.4,-55.0,20.4,0.000000,0.000247
2026/03/05 11:57:26,28,1,Step ON,On,On,UIR,Mode CC,2.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.32,-1.0,20.4,-55.0,20.4,0.000000,0.000256
2026/03/05 11:57:27,29,1,Step ON,On,On,UIR,Mode CC,3.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.32,-1.0,20.4,-55.0,20.5,0.000000,0.000265
2026/03/05 11:57:27,30,1,Step ON,On,On,UIR,Mode CC,3.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.32,-1.0,20.4,-55.0,20.5,0.000000,0.000270
2026/03/05 11:57:27,31,1,Step ON,On,On,UIR,Mode CC,3.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.32,-1.0,20.4,-55.0,20.5,0.000000,0.000279
2026/03/05 11:57:27,32,1,Step ON,On,On,UIR,Mode CC,3.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.32,-1.0,20.4,-55.0,20.5,0.000000,0.000289
2026/03/05 11:57:27,33,1,Step ON,On,On,UIR,Mode CC,3.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.264,-0.32,-1.0,20.5,-55.0,20.5,0.000000,0.000298
2026/03/05 11:57:27,34,1,Step ON,On,On,UIR,Mode CC,3.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.262,-0.33,-1.1,3.263,-0.32,-1.0,20.5,-55.0,20.5,0.000000,0.000307
2026/03/05 11:57:27,35,1,Step ON,On,On,UIR,Mode CC,3.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.259,-0.33,-1.1,3.263,-0.32,-1.0,20.5,-55.0,20.5,0.000000,0.000316
2026/03/05 11:57:27,36,1,Step ON,On,On,UIR,Mode CC,3.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.259,-0.33,-1.1,3.263,-0.32,-1.0,20.5,-55.0,20.2,0.000000,0.000326
2026/03/05 11:57:27,37,1,Step ON,On,On,UIR,Mode CC,3.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.259,-0.33,-1.1,3.262,-0.32,-1.0,20.5,-55.0,20.2,0.000000,0.000335
2026/03/05 11:57:27,38,1,Step ON,On,On,UIR,Mode CC,3.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.259,-0.33,-1.1,3.262,-0.32,-1.0,20.5,-55.0,20.2,0.000000,0.000344
2026/03/05 11:57:28,39,1,Step ON,On,On,UIR,Mode CC,3.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.259,-0.33,-1.1,3.262,-0.32,-1.0,20.1,-55.0,20.2,0.000000,0.000354
2026/03/05 11:57:28,40,1,Step ON,On,On,UIR,Mode CC,4.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.259,-0.33,-1.1,3.261,-0.32,-1.0,20.1,-55.0,20.2,0.000000,0.000363
2026/03/05 11:57:28,41,1,Step ON,On,On,UIR,Mode CC,4.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.259,-0.33,-1.1,3.260,-0.32,-1.0,20.1,-55.0,20.2,0.000000,0.000372
2026/03/05 11:57:28,42,1,Step ON,On,On,UIR,Mode CC,4.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.259,-0.33,-1.1,3.260,-0.33,-1.0,20.1,-55.0,20.1,0.000000,0.000382
2026/03/05 11:57:28,43,1,Step ON,On,On,UIR,Mode CC,4.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.257,-0.33,-1.1,3.260,-0.32,-1.0,20.1,-55.0,20.1,0.000000,0.000391
2026/03/05 11:57:28,44,1,Step ON,On,On,UIR,Mode CC,4.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.257,-0.33,-1.1,3.260,-0.32,-1.0,20.1,-55.0,20.1,0.000000,0.000400
2026/03/05 11:57:28,45,1,Step ON,On,On,UIR,Mode CC,4.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.257,-0.33,-1.1,3.260,-0.32,-1.0,20.0,-55.0,20.1,0.000000,0.000410
2026/03/05 11:57:28,46,1,Step ON,On,On,UIR,Mode CC,4.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.257,-0.33,-1.1,3.260,-0.33,-1.0,20.0,-55.0,20.1,0.000000,0.000419
2026/03/05 11:57:28,47,1,Step ON,On,On,UIR,Mode CC,4.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.257,-0.33,-1.1,3.260,-0.32,-1.0,20.0,-55.0,19.9,0.000000,0.000428
2026/03/05 11:57:28,48,1,Step ON,On,On,UIR,Mode CC,4.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.257,-0.33,-1.1,3.259,-0.32,-1.0,20.0,-55.0,19.9,0.000000,0.000438
2026/03/05 11:57:29,49,1,Step ON,On,On,UIR,Mode CC,4.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.257,-0.33,-1.1,3.259,-0.32,-1.0,20.0,-55.0,19.9,0.000000,0.000447
2026/03/05 11:57:29,50,1,Step ON,On,On,UIR,Mode CC,5.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.257,-0.33,-1.1,3.259,-0.33,-1.0,20.3,-55.0,19.9,0.000000,0.000456
2026/03/05 11:57:29,51,1,Step ON,On,On,UIR,Mode CC,5.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.257,-0.33,-1.1,3.259,-0.32,-1.0,20.3,-55.0,19.9,0.000000,0.000466
2026/03/05 11:57:29,52,1,Step ON,On,On,UIR,Mode CC,5.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.257,-0.33,-1.1,3.258,-0.33,-1.0,20.3,-55.0,19.9,0.000000,0.000475
2026/03/05 11:57:29,53,1,Step ON,On,On,UIR,Mode CC,5.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.257,-0.33,-1.1,3.258,-0.32,-1.0,20.3,-55.0,20.4,0.000000,0.000484
2026/03/05 11:57:29,54,1,Step ON,On,On,UIR,Mode CC,5.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.255,-0.33,-1.1,3.258,-0.33,-1.0,20.3,-55.0,20.4,0.000000,0.000493
2026/03/05 11:57:29,55,1,Step ON,On,On,UIR,Mode CC,5.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.255,-0.33,-1.1,3.258,-0.32,-1.0,20.3,-55.0,20.4,0.000000,0.000503
2026/03/05 11:57:29,56,1,Step ON,On,On,UIR,Mode CC,5.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.255,-0.33,-1.1,3.258,-0.33,-1.0,20.4,-55.0,20.4,0.000000,0.000512
2026/03/05 11:57:29,57,1,Step ON,On,On,UIR,Mode CC,5.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.255,-0.33,-1.1,3.257,-0.33,-1.0,20.4,-55.0,20.4,0.000000,0.000521
2026/03/05 11:57:29,58,1,Step ON,On,On,UIR,Mode CC,5.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.255,-0.33,-1.1,3.257,-0.32,-1.0,20.4,-55.0,20.4,0.000000,0.000531
2026/03/05 11:57:30,59,1,Step ON,On,On,UIR,Mode CC,5.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.255,-0.33,-1.1,3.257,-0.33,-1.0,20.4,-55.0,20.5,0.000000,0.000540
2026/03/05 11:57:30,60,1,Step ON,On,On,UIR,Mode CC,6.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.255,-0.33,-1.1,3.257,-0.32,-1.0,20.4,-55.0,20.5,0.000000,0.000549
2026/03/05 11:57:30,61,1,Step ON,On,On,UIR,Mode CC,6.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.255,-0.33,-1.1,3.257,-0.32,-1.0,20.4,-55.0,20.5,0.000000,0.000554
2026/03/05 11:57:30,62,1,Step ON,On,On,UIR,Mode CC,6.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.255,-0.33,-1.1,3.257,-0.32,-1.0,20.4,-55.0,20.5,0.000000,0.000563
2026/03/05 11:57:30,63,1,Step ON,On,On,UIR,Mode CC,6.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.255,-0.33,-1.1,3.257,-0.32,-1.0,20.5,-55.0,20.5,0.000000,0.000572
2026/03/05 11:57:30,64,1,Step ON,On,On,UIR,Mode CC,6.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.255,-0.33,-1.1,3.256,-0.32,-1.0,20.5,-55.0,20.5,0.000000,0.000582
2026/03/05 11:57:30,65,1,Step ON,On,On,UIR,Mode CC,6.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.256,-0.32,-1.0,20.5,-55.0,20.5,0.000000,0.000591
2026/03/05 11:57:30,66,1,Step ON,On,On,UIR,Mode CC,6.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.255,-0.32,-1.0,20.5,-55.0,20.2,0.000000,0.000600
2026/03/05 11:57:30,67,1,Step ON,On,On,UIR,Mode CC,6.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.255,-0.33,-1.0,20.5,-55.0,20.2,0.000000,0.000610
2026/03/05 11:57:30,68,1,Step ON,On,On,UIR,Mode CC,6.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.255,-0.33,-1.0,20.5,-55.0,20.2,0.000000,0.000619
2026/03/05 11:57:31,69,1,Step ON,On,On,UIR,Mode CC,6.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.255,-0.33,-1.0,20.1,-55.0,20.2,0.000000,0.000628
2026/03/05 11:57:31,70,1,Step ON,On,On,UIR,Mode CC,7.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.255,-0.33,-1.0,20.1,-55.0,20.2,0.000000,0.000638
2026/03/05 11:57:31,71,1,Step ON,On,On,UIR,Mode CC,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.255,-0.32,-1.0,20.1,-55.0,20.1,0.000000,0.000647
2026/03/05 11:57:31,72,1,Step ON,On,On,UIR,Mode CC,7.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.255,-0.32,-1.0,20.1,-55.0,20.1,0.000000,0.000656
2026/03/05 11:57:31,73,1,Step ON,On,On,UIR,Mode CC,7.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.255,-0.32,-1.0,20.1,-55.0,20.1,0.000000,0.000666
2026/03/05 11:57:31,74,1,Step ON,On,On,UIR,Mode CC,7.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.254,-0.33,-1.0,20.0,-55.0,20.1,0.000000,0.000675
2026/03/05 11:57:31,75,1,Step ON,On,On,UIR,Mode CC,7.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.254,-0.32,-1.0,20.0,-55.0,20.1,0.000000,0.000684
2026/03/05 11:57:31,76,1,Step ON,On,On,UIR,Mode CC,7.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.253,-0.32,-1.0,20.0,-55.0,20.1,0.000000,0.000694
2026/03/05 11:57:31,77,1,Step ON,On,On,UIR,Mode CC,7.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.254,-0.32,-1.0,20.0,-55.0,19.9,0.000000,0.000703
2026/03/05 11:57:31,78,1,Step ON,On,On,UIR,Mode CC,7.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.252,-0.33,-1.1,3.254,-0.32,-1.0,20.0,-55.0,19.9,0.000000,0.000712
2026/03/05 11:57:32,79,1,Step ON,On,On,UIR,Mode CC,7.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.250,-0.33,-1.1,3.253,-0.32,-1.0,20.0,-55.0,19.9,0.000000,0.000721
2026/03/05 11:57:32,80,1,Step ON,On,On,UIR,Mode CC,8.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.250,-0.33,-1.1,3.253,-0.32,-1.0,20.3,-55.0,19.9,0.000000,0.000731
2026/03/05 11:57:32,81,1,Step ON,On,On,UIR,Mode CC,8.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.250,-0.33,-1.1,3.253,-0.32,-1.0,20.3,-55.0,19.9,0.000000,0.000740
2026/03/05 11:57:32,82,1,Step ON,On,On,UIR,Mode CC,8.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.250,-0.33,-1.1,3.253,-0.32,-1.0,20.3,-55.0,19.9,0.000000,0.000749
2026/03/05 11:57:32,83,1,Step ON,On,On,UIR,Mode CC,8.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.250,-0.33,-1.1,3.253,-0.32,-1.0,20.3,-55.0,20.4,0.000000,0.000758
2026/03/05 11:57:32,84,1,Step ON,On,On,UIR,Mode CC,8.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.250,-0.33,-1.1,3.252,-0.32,-1.0,20.3,-55.0,20.4,0.000000,0.000768
2026/03/05 11:57:32,85,1,Step ON,On,On,UIR,Mode CC,8.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.250,-0.33,-1.1,3.252,-0.32,-1.0,20.3,-55.0,20.4,0.000000,0.000777
2026/03/05 11:57:32,86,1,Step ON,On,On,UIR,Mode CC,8.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.250,-0.33,-1.1,3.252,-0.32,-1.0,20.4,-55.0,20.4,0.000000,0.000786
2026/03/05 11:57:32,87,1,Step ON,On,On,UIR,Mode CC,8.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.250,-0.33,-1.1,3.252,-0.32,-1.0,20.4,-55.0,20.4,0.000000,0.000796
2026/03/05 11:57:32,88,1,Step ON,On,On,UIR,Mode CC,8.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.250,-0.33,-1.1,3.251,-0.32,-1.0,20.4,-55.0,20.4,0.000000,0.000805
2026/03/05 11:57:33,89,1,Step ON,On,On,UIR,Mode CC,8.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.250,-0.33,-1.1,3.251,-0.33,-1.0,20.4,-55.0,20.5,0.000000,0.000814
2026/03/05 11:57:33,90,1,Step ON,On,On,UIR,Mode CC,9.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.250,-0.33,-1.1,3.251,-0.32,-1.0,20.4,-55.0,20.5,0.000000,0.000823
2026/03/05 11:57:33,91,1,Step ON,On,On,UIR,Mode CC,9.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.248,-0.33,-1.1,3.251,-0.33,-1.0,20.4,-55.0,20.5,0.000000,0.000833
2026/03/05 11:57:33,92,1,Step ON,On,On,UIR,Mode CC,9.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.248,-0.33,-1.1,3.251,-0.32,-1.0,20.4,-55.0,20.5,0.000000,0.000842
2026/03/05 11:57:33,93,1,Step ON,On,On,UIR,Mode CC,9.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.248,-0.33,-1.1,3.250,-0.33,-1.0,20.4,-55.0,20.5,0.000000,0.000851
2026/03/05 11:57:33,94,1,Step ON,On,On,UIR,Mode CC,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.248,-0.33,-1.1,3.251,-0.33,-1.0,20.4,-55.0,20.5,0.000000,0.000861
2026/03/05 11:57:33,95,1,Step ON,On,On,UIR,Mode CC,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.248,-0.33,-1.1,3.250,-0.33,-1.0,20.4,-55.0,20.2,0.000000,0.000865
2026/03/05 11:57:33,96,1,Step ON,On,On,UIR,Mode CC,9.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.248,-0.33,-1.1,3.250,-0.33,-1.0,20.4,-55.0,20.2,0.000000,0.000875
2026/03/05 11:57:33,97,1,Step ON,On,On,UIR,Mode CC,9.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.248,-0.33,-1.1,3.250,-0.33,-1.0,20.4,-55.0,20.2,0.000000,0.000884
2026/03/05 11:57:33,98,1,Step ON,On,On,UIR,Mode CC,9.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.248,-0.33,-1.1,3.250,-0.32,-1.0,20.1,-55.0,20.2,0.000000,0.000893
2026/03/05 11:57:34,99,1,Step ON,On,On,UIR,Mode CC,9.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.248,-0.33,-1.1,3.249,-0.33,-1.0,20.1,-55.0,20.2,0.000000,0.000902
2026/03/05 11:57:34,100,1,Step ON,On,On,UIR,Mode CC,10.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.248,-0.33,-1.1,3.250,-0.33,-1.0,20.1,-55.0,20.2,0.000000,0.000912
2026/03/05 11:57:34,101,1,Step ON,On,On,UIR,Mode CC,10.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.248,-0.33,-1.1,3.249,-0.33,-1.0,20.1,-55.0,20.1,0.000000,0.000921
2026/03/05 11:57:34,102,1,Step ON,On,On,UIR,Mode CC,10.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.248,-0.33,-1.1,3.249,-0.33,-1.0,20.1,-55.0,20.1,0.000000,0.000930
2026/03/05 11:57:34,103,1,Step ON,On,On,UIR,Mode CC,10.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.248,-0.33,-1.1,3.249,-0.32,-1.0,20.1,-55.0,20.1,0.000000,0.000940
2026/03/05 11:57:34,104,1,Step ON,On,On,UIR,Mode CC,10.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.246,-0.33,-1.1,3.248,-0.33,-1.0,20.0,-55.0,20.1,0.000000,0.000949
2026/03/05 11:57:34,105,1,Step ON,On,On,UIR,Mode CC,10.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.246,-0.33,-1.1,3.248,-0.33,-1.0,20.0,-55.0,20.1,0.000000,0.000958
2026/03/05 11:57:34,106,1,Step ON,On,On,UIR,Mode CC,10.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.246,-0.33,-1.1,3.248,-0.32,-1.0,20.0,-55.0,20.1,0.000000,0.000968
2026/03/05 11:57:34,107,1,Step ON,On,On,UIR,Mode CC,10.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.246,-0.33,-1.1,3.248,-0.32,-1.0,20.0,-55.0,19.9,0.000000,0.000977
2026/03/05 11:57:34,108,1,Step ON,On,On,UIR,Mode CC,10.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.246,-0.33,-1.1,3.248,-0.33,-1.0,20.0,-55.0,19.9,0.000000,0.000986
2026/03/05 11:57:35,109,1,Step ON,On,On,UIR,Mode CC,10.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.246,-0.33,-1.1,3.248,-0.33,-1.0,20.0,-55.0,19.9,0.000000,0.000995
2026/03/05 11:57:35,110,1,Step ON,On,On,UIR,Mode CC,11.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.246,-0.33,-1.1,3.248,-0.33,-1.0,20.3,-55.0,19.9,0.000000,0.001005
2026/03/05 11:57:35,111,1,Step ON,On,On,UIR,Mode CC,11.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.246,-0.33,-1.1,3.248,-0.32,-1.0,20.3,-55.0,19.9,0.000000,0.001014
2026/03/05 11:57:35,112,1,Step ON,On,On,UIR,Mode CC,11.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.246,-0.33,-1.1,3.248,-0.32,-1.0,20.3,-55.0,19.9,0.000000,0.001023
