Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/23 13:57:39,117,1,Step ON,On,On,UIR,Mode CV,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.06,0.2,18.9,-55.0,18.9,0.018608,0.000000
2026/02/23 13:57:44,118,1,Step ON,On,On,UIR,Mode CV,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.06,0.2,18.6,-55.0,18.6,0.018692,0.000000
2026/02/23 13:57:49,119,1,Step ON,On,On,UIR,Mode CV,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.210,0.05,0.2,18.9,-55.0,18.9,0.018775,0.000000
2026/02/23 13:57:54,120,1,Step ON,On,On,UIR,Mode CV,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.05,0.2,18.7,-55.0,18.6,0.018858,0.000000
2026/02/23 13:57:59,121,1,Step ON,On,On,UIR,Mode CV,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.05,0.2,18.8,-55.0,18.7,0.018940,0.000000
2026/02/23 13:58:04,122,1,Step ON,On,On,UIR,Mode CV,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.05,0.2,19.0,-55.0,19.0,0.019020,0.000000
2026/02/23 13:58:09,123,1,Step ON,On,On,UIR,Mode CV,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.05,0.2,18.6,-55.0,18.6,0.019100,0.000000
2026/02/23 13:58:14,124,1,Step ON,On,On,UIR,Mode CV,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.05,0.2,18.9,-55.0,18.9,0.019179,0.000000
2026/02/23 13:58:19,125,1,Step ON,On,On,UIR,Mode CV,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.210,0.05,0.2,18.7,-55.0,18.7,0.019257,0.000000
2026/02/23 13:58:24,126,1,Step ON,On,On,UIR,Mode CV,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.05,0.2,18.8,-55.0,18.4,0.019334,0.000000
2026/02/23 13:58:29,127,1,Step ON,On,On,UIR,Mode CV,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.05,0.2,19.0,-55.0,19.0,0.019411,0.000000
2026/02/23 13:58:34,128,1,Step ON,On,On,UIR,Mode CV,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.213,0.05,0.2,18.6,-55.0,18.6,0.019486,0.000000
2026/02/23 13:58:39,129,1,Step ON,On,On,UIR,Mode CV,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.05,0.2,18.9,-55.0,18.8,0.019561,0.000000
2026/02/23 13:58:44,130,1,Step ON,On,On,UIR,Mode CV,650.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.05,0.2,18.7,-55.0,18.6,0.019636,0.000000
2026/02/23 13:58:49,131,1,Step ON,On,On,UIR,Mode CV,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.05,0.2,18.8,-55.0,18.3,0.019709,0.000000
2026/02/23 13:58:54,132,1,Step ON,On,On,UIR,Mode CV,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.05,0.2,18.7,-55.0,19.1,0.019782,0.000000
2026/02/23 13:58:59,133,1,Step ON,On,On,UIR,Mode CV,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.213,0.05,0.2,18.5,-55.0,18.4,0.019853,0.000000
2026/02/23 13:59:04,134,1,Step ON,On,On,UIR,Mode CV,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.212,0.05,0.2,19.0,-55.0,19.0,0.019925,0.000000
2026/02/23 13:59:09,135,1,Step ON,On,On,UIR,Mode CV,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.05,0.2,18.6,-55.0,18.6,0.019995,0.000000
2026/02/23 13:59:14,136,1,Step ON,On,On,UIR,Mode CV,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.212,0.05,0.2,18.8,-55.0,18.8,0.020065,0.000000
2026/02/23 13:59:19,137,1,Step ON,On,On,UIR,Mode CV,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.04,0.2,19.1,-55.0,19.1,0.020134,0.000000
2026/02/23 13:59:24,138,1,Step ON,On,On,UIR,Mode CV,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.04,0.2,18.5,-55.0,18.5,0.020202,0.000000
2026/02/23 13:59:29,139,1,Step ON,On,On,UIR,Mode CV,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.04,0.2,19.0,-55.0,18.9,0.020269,0.000000
2026/02/23 13:59:34,140,1,Step ON,On,On,UIR,Mode CV,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.04,0.2,18.6,-55.0,18.6,0.020336,0.000000
2026/02/23 13:59:39,141,1,Step ON,On,On,UIR,Mode CV,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.04,0.1,18.9,-55.0,18.8,0.020403,0.000000
2026/02/23 13:59:44,142,1,Step ON,On,On,UIR,Mode CV,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.04,0.1,18.6,-55.0,18.6,0.020468,0.000000
2026/02/23 13:59:49,143,1,Step ON,On,On,UIR,Mode CV,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.04,0.1,18.9,-55.0,18.8,0.020533,0.000000
2026/02/23 13:59:54,144,1,Step ON,On,On,UIR,Mode CV,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.04,0.1,18.7,-55.0,18.6,0.020597,0.000000
2026/02/23 13:59:59,145,1,Step ON,On,On,UIR,Mode CV,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.04,0.1,18.8,-55.0,18.8,0.020660,0.000000
2026/02/23 14:00:04,146,1,Step ON,On,On,UIR,Mode CV,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.04,0.1,18.7,-55.0,18.7,0.020723,0.000000
2026/02/23 14:00:09,147,1,Step ON,On,On,UIR,Mode CV,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.212,0.04,0.1,18.8,-55.0,18.3,0.020785,0.000000
2026/02/23 14:00:14,148,1,Step ON,On,On,UIR,Mode CV,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.04,0.1,18.7,-55.0,19.1,0.020846,0.000000
2026/02/23 14:00:19,149,1,Step ON,On,On,UIR,Mode CV,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.04,0.1,18.5,-55.0,18.4,0.020907,0.000000
2026/02/23 14:00:24,150,1,Step ON,On,On,UIR,Mode CV,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.04,0.1,19.0,-55.0,19.0,0.020967,0.000000
2026/02/23 14:00:29,151,1,Step ON,On,On,UIR,Mode CV,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.04,0.1,18.6,-55.0,18.6,0.021026,0.000000
2026/02/23 14:00:34,152,1,Step ON,On,On,UIR,Mode CV,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.214,0.04,0.1,18.9,-55.0,18.9,0.021086,0.000000
2026/02/23 14:00:39,153,1,Step ON,On,On,UIR,Mode CV,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.213,0.04,0.1,18.6,-55.0,18.6,0.021144,0.000000
2026/02/23 14:00:44,154,1,Step ON,On,On,UIR,Mode CV,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.04,0.1,18.9,-55.0,18.8,0.021202,0.000000
2026/02/23 14:00:49,155,1,Step ON,On,On,UIR,Mode CV,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.04,0.1,18.7,-55.0,18.6,0.021259,0.000000
2026/02/23 14:00:54,156,1,Step ON,On,On,UIR,Mode CV,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.04,0.1,18.8,-55.0,18.8,0.021315,0.000000
2026/02/23 14:00:59,157,1,Step ON,On,On,UIR,Mode CV,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.03,0.1,18.7,-55.0,18.6,0.021371,0.000000
2026/02/23 14:01:04,158,1,Step ON,On,On,UIR,Mode CV,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.03,0.1,18.8,-55.0,18.8,0.021426,0.000000
2026/02/23 14:01:09,159,1,Step ON,On,On,UIR,Mode CV,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.03,0.1,18.7,-55.0,18.7,0.021481,0.000000
2026/02/23 14:01:14,160,1,Step ON,On,On,UIR,Mode CV,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.03,0.1,18.5,-55.0,18.4,0.021535,0.000000
2026/02/23 14:01:19,161,1,Step ON,On,On,UIR,Mode CV,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.214,0.03,0.1,19.1,-55.0,19.0,0.021589,0.000000
2026/02/23 14:01:24,162,1,Step ON,On,On,UIR,Mode CV,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.03,0.1,18.6,-55.0,18.5,0.021642,0.000000
2026/02/23 14:01:29,163,1,Step ON,On,On,UIR,Mode CV,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.212,0.03,0.1,18.9,-55.0,18.9,0.021695,0.000000
2026/02/23 14:01:34,164,1,Step ON,On,On,UIR,Mode CV,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.03,0.1,18.7,-55.0,18.6,0.021747,0.000000
2026/02/23 14:01:39,165,1,Step ON,On,On,UIR,Mode CV,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.03,0.1,18.5,-55.0,18.4,0.021798,0.000000
2026/02/23 14:01:44,166,1,Step ON,On,On,UIR,Mode CV,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.03,0.1,18.9,-55.0,19.0,0.021849,0.000000
2026/02/23 14:01:49,167,1,Step ON,On,On,UIR,Mode CV,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.03,0.1,18.6,-55.0,18.6,0.021900,0.000000
2026/02/23 14:01:54,168,1,Step ON,On,On,UIR,Mode CV,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.03,0.1,18.5,-55.0,18.3,0.021950,0.000000
2026/02/23 14:01:59,169,1,Step ON,On,On,UIR,Mode CV,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.03,0.1,19.0,-55.0,19.0,0.021999,0.000000
2026/02/23 14:02:04,170,1,Step ON,On,On,UIR,Mode CV,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.03,0.1,18.5,-55.0,18.5,0.022048,0.000000
2026/02/23 14:02:09,171,1,Step ON,On,On,UIR,Mode CV,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.03,0.1,18.9,-55.0,18.9,0.022096,0.000000
2026/02/23 14:02:14,172,1,Step ON,On,On,UIR,Mode CV,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.03,0.1,18.6,-55.0,18.6,0.022145,0.000000
2026/02/23 14:02:19,173,1,Step ON,On,On,UIR,Mode CV,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.213,0.03,0.1,18.9,-55.0,18.8,0.022192,0.000000
2026/02/23 14:02:24,174,1,Step ON,On,On,UIR,Mode CV,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.03,0.1,18.6,-55.0,18.6,0.022240,0.000000
2026/02/23 14:02:29,175,1,Step ON,On,On,UIR,Mode CV,875.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.03,0.1,18.8,-55.0,18.8,0.022286,0.000000
2026/02/23 14:02:34,176,1,Step ON,On,On,UIR,Mode CV,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.03,0.1,18.7,-55.0,19.1,0.022333,0.000000
2026/02/23 14:02:39,177,1,Step ON,On,On,UIR,Mode CV,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.03,0.1,18.4,-55.0,18.4,0.022379,0.000000
2026/02/23 14:02:44,178,1,Step ON,On,On,UIR,Mode CV,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.03,0.1,19.0,-55.0,19.0,0.022424,0.000000
2026/02/23 14:02:49,179,1,Step ON,On,On,UIR,Mode CV,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.03,0.1,18.6,-55.0,18.6,0.022469,0.000000
2026/02/23 14:02:54,180,1,Step ON,On,On,UIR,Mode CV,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.03,0.1,18.9,-55.0,18.8,0.022513,0.000000
2026/02/23 14:02:59,181,1,Step ON,On,On,UIR,Mode CV,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.214,0.03,0.1,18.7,-55.0,18.6,0.022557,0.000000
2026/02/23 14:03:04,182,1,Step ON,On,On,UIR,Mode CV,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.03,0.1,18.5,-55.0,18.3,0.022600,0.000000
2026/02/23 14:03:09,183,1,Step ON,On,On,UIR,Mode CV,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.03,0.1,19.0,-55.0,19.0,0.022644,0.000000
2026/02/23 14:03:14,184,1,Step ON,On,On,UIR,Mode CV,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.03,0.1,18.6,-55.0,18.5,0.022687,0.000000
2026/02/23 14:03:19,185,1,Step ON,On,On,UIR,Mode CV,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.03,0.1,18.9,-55.0,18.9,0.022729,0.000000
2026/02/23 14:03:24,186,1,Step ON,On,On,UIR,Mode CV,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.214,0.02,0.1,18.6,-55.0,18.6,0.022771,0.000000
2026/02/23 14:03:29,187,1,Step ON,On,On,UIR,Mode CV,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.02,0.1,18.8,-55.0,18.8,0.022812,0.000000
2026/02/23 14:03:34,188,1,Step ON,On,On,UIR,Mode CV,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.02,0.1,19.1,-55.0,19.1,0.022853,0.000000
2026/02/23 14:03:39,189,1,Step ON,On,On,UIR,Mode CV,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.02,0.1,18.5,-55.0,18.5,0.022894,0.000000
2026/02/23 14:03:44,190,1,Step ON,On,On,UIR,Mode CV,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.02,0.1,18.9,-55.0,18.9,0.022934,0.000000
2026/02/23 14:03:49,191,1,Step ON,On,On,UIR,Mode CV,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.212,0.02,0.1,18.6,-55.0,18.6,0.022975,0.000000
2026/02/23 14:03:54,192,1,Step ON,On,On,UIR,Mode CV,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.02,0.1,18.9,-55.0,18.8,0.023014,0.000000
2026/02/23 14:03:59,193,1,Step ON,On,On,UIR,Mode CV,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.212,0.02,0.1,18.6,-55.0,18.6,0.023053,0.000000
2026/02/23 14:04:04,194,1,Step ON,On,On,UIR,Mode CV,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.02,0.1,18.8,-55.0,18.8,0.023092,0.000000
2026/02/23 14:04:09,195,1,Step ON,On,On,UIR,Mode CV,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.214,0.02,0.1,18.9,-55.0,19.1,0.023131,0.000000
2026/02/23 14:04:14,196,1,Step ON,On,On,UIR,Mode CV,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.02,0.1,18.5,-55.0,18.5,0.023170,0.000000
2026/02/23 14:04:19,197,1,Step ON,On,On,UIR,Mode CV,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.02,0.1,18.9,-55.0,18.9,0.023208,0.000000
2026/02/23 14:04:24,198,1,Step ON,On,On,UIR,Mode CV,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.02,0.1,18.7,-55.0,18.6,0.023247,0.000000
2026/02/23 14:04:29,199,1,Step ON,On,On,UIR,Mode CV,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.02,0.1,18.8,-55.0,18.5,0.023285,0.000000
2026/02/23 14:04:34,200,1,Step ON,On,On,UIR,Mode CV,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.210,0.02,0.1,19.1,-55.0,19.1,0.023323,0.000000
2026/02/23 14:04:39,201,1,Step ON,On,On,UIR,Mode CV,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.214,0.02,0.1,18.5,-55.0,18.4,0.023361,0.000000
2026/02/23 14:04:44,202,1,Step ON,On,On,UIR,Mode CV,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.02,0.1,19.0,-55.0,19.0,0.023398,0.000000
2026/02/23 14:04:49,203,1,Step ON,On,On,UIR,Mode CV,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.02,0.1,18.6,-55.0,18.5,0.023435,0.000000
2026/02/23 14:04:54,204,1,Step ON,On,On,UIR,Mode CV,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.02,0.1,19.0,-55.0,19.0,0.023472,0.000000
2026/02/23 14:04:59,205,1,Step ON,On,On,UIR,Mode CV,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.02,0.1,18.6,-55.0,18.5,0.023509,0.000000
2026/02/23 14:05:04,206,1,Step ON,On,On,UIR,Mode CV,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.02,0.1,19.0,-55.0,18.9,0.023545,0.000000
2026/02/23 14:05:09,207,1,Step ON,On,On,UIR,Mode CV,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.02,0.1,18.6,-55.0,18.5,0.023581,0.000000
2026/02/23 14:05:14,208,1,Step ON,On,On,UIR,Mode CV,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.02,0.1,19.0,-55.0,18.9,0.023617,0.000000
2026/02/23 14:05:19,209,1,Step ON,On,On,UIR,Mode CV,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.212,0.02,0.1,18.5,-55.0,18.5,0.023653,0.000000
2026/02/23 14:05:24,210,1,Step ON,On,On,UIR,Mode CV,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.02,0.1,19.0,-55.0,19.0,0.023688,0.000000
2026/02/23 14:05:29,211,1,Step ON,On,On,UIR,Mode CV,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.210,0.02,0.1,18.5,-55.0,18.5,0.023723,0.000000
2026/02/23 14:05:34,212,1,Step ON,On,On,UIR,Mode CV,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.02,0.1,19.0,-55.0,18.9,0.023757,0.000000
2026/02/23 14:05:39,213,1,Step ON,On,On,UIR,Mode CV,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.02,0.1,18.6,-55.0,18.5,0.023792,0.000000
2026/02/23 14:05:44,214,1,Step ON,On,On,UIR,Mode CV,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.214,0.02,0.1,18.9,-55.0,18.9,0.023826,0.000000
2026/02/23 14:05:49,215,1,Step ON,On,On,UIR,Mode CV,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.02,0.1,18.6,-55.0,18.6,0.023859,0.000000
2026/02/23 14:05:54,216,1,Step ON,On,On,UIR,Mode CV,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.02,0.1,18.9,-55.0,18.9,0.023893,0.000000
2026/02/23 14:05:59,217,1,Step ON,On,On,UIR,Mode CV,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.02,0.1,18.6,-55.0,18.6,0.023926,0.000000
2026/02/23 14:06:04,218,1,Step ON,On,On,UIR,Mode CV,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.214,0.02,0.1,18.9,-55.0,18.8,0.023959,0.000000
2026/02/23 14:06:09,219,1,Step ON,On,On,UIR,Mode CV,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.02,0.0,18.7,-55.0,18.7,0.023991,0.000000
2026/02/23 14:06:14,220,1,Step ON,On,On,UIR,Mode CV,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.213,0.02,0.0,18.5,-55.0,18.4,0.024024,0.000000
2026/02/23 14:06:19,221,1,Step ON,On,On,UIR,Mode CV,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.02,0.0,19.1,-55.0,19.0,0.024056,0.000000
2026/02/23 14:06:24,222,1,Step ON,On,On,UIR,Mode CV,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.02,0.0,18.5,-55.0,18.5,0.024088,0.000000
2026/02/23 14:06:29,223,1,Step ON,On,On,UIR,Mode CV,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.02,0.0,18.9,-55.0,18.9,0.024120,0.000000
2026/02/23 14:06:34,224,1,Step ON,On,On,UIR,Mode CV,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.02,0.0,18.7,-55.0,18.7,0.024151,0.000000
2026/02/23 14:06:39,225,1,Step ON,On,On,UIR,Mode CV,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.214,0.02,0.0,18.5,-55.0,18.4,0.024182,0.000000
2026/02/23 14:06:44,226,1,Step ON,On,On,UIR,Mode CV,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.02,0.0,18.9,-55.0,18.9,0.024213,0.000000
2026/02/23 14:06:49,227,1,Step ON,On,On,UIR,Mode CV,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.02,0.0,19.1,-55.0,19.0,0.024244,0.000000
2026/02/23 14:06:54,228,1,Step ON,On,On,UIR,Mode CV,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.02,0.0,18.6,-55.0,18.6,0.024275,0.000000
2026/02/23 14:06:59,229,1,Step ON,On,On,UIR,Mode CV,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.02,0.0,18.5,-55.0,18.5,0.024305,0.000000
2026/02/23 14:07:04,230,1,Step ON,On,On,UIR,Mode CV,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.211,0.02,0.0,18.9,-55.0,18.9,0.024335,0.000000
2026/02/23 14:07:09,231,1,Step ON,On,On,UIR,Mode CV,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.212,0.02,0.0,19.0,-55.0,19.0,0.024364,0.000000
2026/02/23 14:07:14,232,1,Step ON,On,On,UIR,Mode CV,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.214,0.02,0.0,18.7,-55.0,18.6,0.024394,0.000000
2026/02/23 14:07:19,233,1,Step ON,On,On,UIR,Mode CV,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.214,0.02,0.0,18.5,-55.0,18.4,0.024423,0.000000
2026/02/23 14:07:24,234,1,Step ON,On,On,UIR,Mode CV,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.212,0.02,0.0,18.9,-55.0,18.9,0.024453,0.000000
2026/02/23 14:07:29,235,1,Step ON,On,On,UIR,Mode CV,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.214,0.02,0.0,18.8,-55.0,18.7,0.024482,0.000000
