Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/27 10:17:33,16,1,Step ON,On,On,UIR,Mode CC,80.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.373,0.31,1.0,3.390,0.31,1.0,20.5,-55.0,20.4,0.007057,0.000000
2026/02/27 10:17:38,17,1,Step ON,On,On,UIR,Mode CC,85.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.350,0.31,1.0,3.401,0.31,1.0,20.6,-55.0,20.5,0.007495,0.000000
2026/02/27 10:17:43,18,1,Step ON,On,On,UIR,Mode CC,90.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.357,0.31,1.0,3.411,0.31,1.0,20.6,-55.0,20.5,0.007938,0.000000
2026/02/27 10:17:48,19,1,Step ON,On,On,UIR,Mode CC,95.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.366,0.31,1.0,3.420,0.31,1.0,20.6,-55.0,20.6,0.008381,0.000000
2026/02/27 10:17:53,20,1,Step ON,On,On,UIR,Mode CC,100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.417,0.31,1.0,3.430,0.31,1.0,20.7,-55.0,20.6,0.008819,0.000000
2026/02/27 10:17:58,21,1,Step ON,On,On,UIR,Mode CC,105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.385,0.31,1.0,3.439,0.31,1.0,20.7,-55.0,20.6,0.009262,0.000000
2026/02/27 10:18:03,22,1,Step ON,On,On,UIR,Mode CC,110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.394,0.31,1.0,3.448,0.31,1.0,20.8,-55.0,20.7,0.009701,0.000000
2026/02/27 10:18:08,23,1,Step ON,On,On,UIR,Mode CC,115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.442,0.31,1.0,3.457,0.31,1.0,20.8,-55.0,20.7,0.010143,0.000000
2026/02/27 10:18:13,24,1,Step ON,On,On,UIR,Mode CC,120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.412,0.31,1.0,3.464,0.31,1.1,21.2,-55.0,21.1,0.010582,0.000000
2026/02/27 10:18:18,25,1,Step ON,On,On,UIR,Mode CC,125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.424,0.31,1.0,3.469,0.31,1.0,21.1,-55.0,21.0,0.011024,0.000000
2026/02/27 10:18:23,26,1,Step ON,On,On,UIR,Mode CC,130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.463,0.31,1.0,3.478,0.31,1.1,21.0,-55.0,20.9,0.011462,0.000000
2026/02/27 10:18:28,27,1,Step ON,On,On,UIR,Mode CC,135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.469,0.31,1.0,3.486,0.31,1.1,20.9,-55.0,20.9,0.011905,0.000000
2026/02/27 10:18:33,28,1,Step ON,On,On,UIR,Mode CC,140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.458,0.31,1.0,3.494,0.31,1.1,20.6,-55.0,20.5,0.012343,0.000000
2026/02/27 10:18:38,29,1,Step ON,On,On,UIR,Mode CC,145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.483,0.31,1.0,3.502,0.31,1.1,20.7,-55.0,20.6,0.012785,0.000000
2026/02/27 10:18:43,30,1,Step ON,On,On,UIR,Mode CC,150.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.495,0.31,1.0,3.509,0.31,1.1,20.8,-55.0,20.7,0.013228,0.000000
2026/02/27 10:18:48,31,1,Step ON,On,On,UIR,Mode CC,155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.488,0.31,1.0,3.511,0.31,1.1,21.2,-55.0,21.1,0.013666,0.000000
2026/02/27 10:18:53,32,1,Step ON,On,On,UIR,Mode CC,160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.502,0.31,1.0,3.519,0.31,1.1,21.0,-55.0,20.9,0.014110,0.000000
2026/02/27 10:18:58,33,1,Step ON,On,On,UIR,Mode CC,165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.511,0.31,1.0,3.526,0.31,1.1,20.9,-55.0,20.5,0.014548,0.000000
2026/02/27 10:19:03,34,1,Step ON,On,On,UIR,Mode CC,170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.479,0.31,1.0,3.533,0.31,1.1,20.7,-55.0,20.6,0.014990,0.000000
2026/02/27 10:19:08,35,1,Step ON,On,On,UIR,Mode CC,175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.483,0.31,1.0,3.539,0.31,1.1,20.8,-55.0,20.7,0.015429,0.000000
2026/02/27 10:19:13,36,1,Step ON,On,On,UIR,Mode CC,180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.529,0.31,1.0,3.541,0.31,1.1,21.2,-55.0,21.1,0.015872,0.000000
2026/02/27 10:19:18,37,1,Step ON,On,On,UIR,Mode CC,185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.499,0.31,1.0,3.548,0.31,1.1,21.0,-55.0,20.9,0.016310,0.000000
2026/02/27 10:19:23,38,1,Step ON,On,On,UIR,Mode CC,190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.511,0.31,1.0,3.554,0.31,1.1,20.6,-55.0,20.5,0.016753,0.000000
2026/02/27 10:19:28,39,1,Step ON,On,On,UIR,Mode CC,195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.511,0.31,1.0,3.561,0.31,1.1,20.8,-55.0,20.7,0.017191,0.000000
2026/02/27 10:19:33,40,1,Step ON,On,On,UIR,Mode CC,200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.513,0.31,1.0,3.566,0.31,1.1,21.0,-55.0,21.2,0.017634,0.000000
2026/02/27 10:19:38,41,1,Step ON,On,On,UIR,Mode CC,205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.518,0.31,1.0,3.569,0.31,1.1,21.1,-55.0,21.0,0.018072,0.000000
2026/02/27 10:19:43,42,1,Step ON,On,On,UIR,Mode CC,210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.522,0.31,1.0,3.574,0.31,1.1,21.0,-55.0,20.9,0.018514,0.000000
2026/02/27 10:19:48,43,1,Step ON,On,On,UIR,Mode CC,215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.563,0.31,1.0,3.579,0.31,1.1,20.6,-55.0,20.5,0.018952,0.000000
2026/02/27 10:19:53,44,1,Step ON,On,On,UIR,Mode CC,220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.536,0.31,1.0,3.585,0.31,1.1,20.8,-55.0,20.7,0.019394,0.000000
2026/02/27 10:19:58,45,1,Step ON,On,On,UIR,Mode CC,225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.550,0.31,1.0,3.586,0.31,1.1,21.2,-55.0,21.1,0.019831,0.000000
2026/02/27 10:20:03,46,1,Step ON,On,On,UIR,Mode CC,230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.582,0.31,1.0,3.593,0.31,1.1,21.0,-55.0,20.4,0.020273,0.000000
2026/02/27 10:20:08,47,1,Step ON,On,On,UIR,Mode CC,235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.577,0.31,1.0,3.597,0.31,1.1,20.8,-55.0,20.7,0.020710,0.000000
2026/02/27 10:20:13,48,1,Step ON,On,On,UIR,Mode CC,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.552,0.31,1.0,3.598,0.31,1.1,21.2,-55.0,21.1,0.021152,0.000000
2026/02/27 10:20:18,49,1,Step ON,On,On,UIR,Mode CC,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.591,0.31,1.0,3.604,0.31,1.1,21.0,-55.0,20.9,0.021589,0.000000
2026/02/27 10:20:23,50,1,Step ON,On,On,UIR,Mode CC,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.561,0.31,1.0,3.609,0.31,1.1,20.8,-55.0,20.7,0.022030,0.000000
2026/02/27 10:20:28,51,1,Step ON,On,On,UIR,Mode CC,255.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.556,0.31,1.0,3.608,0.31,1.1,21.2,-55.0,21.1,0.022472,0.000000
2026/02/27 10:20:33,52,1,Step ON,On,On,UIR,Mode CC,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.561,0.31,1.0,3.613,0.31,1.1,21.0,-55.0,20.7,0.022908,0.000000
2026/02/27 10:20:38,53,1,Step ON,On,On,UIR,Mode CC,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.563,0.31,1.0,3.617,0.31,1.1,20.8,-55.0,20.8,0.023350,0.000000
2026/02/27 10:20:43,54,1,Step ON,On,On,UIR,Mode CC,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.602,0.31,1.0,3.617,0.31,1.1,21.1,-55.0,21.0,0.023787,0.000000
2026/02/27 10:20:48,55,1,Step ON,On,On,UIR,Mode CC,275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.579,0.31,1.0,3.621,0.31,1.1,20.7,-55.0,20.6,0.024228,0.000000
2026/02/27 10:20:53,56,1,Step ON,On,On,UIR,Mode CC,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.607,0.31,1.0,3.622,0.31,1.1,20.9,-55.0,21.3,0.024665,0.000000
2026/02/27 10:20:58,57,1,Step ON,On,On,UIR,Mode CC,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.570,0.31,1.0,3.621,0.31,1.1,21.1,-55.0,21.0,0.025106,0.000000
2026/02/27 10:21:03,58,1,Step ON,On,On,UIR,Mode CC,290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.609,0.31,1.0,3.624,0.31,1.1,20.7,-55.0,20.6,0.025543,0.000000
2026/02/27 10:21:08,59,1,Step ON,On,On,UIR,Mode CC,295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.570,0.31,1.0,3.626,0.31,1.1,20.9,-55.0,21.2,0.025984,0.000000
2026/02/27 10:21:13,60,1,Step ON,On,On,UIR,Mode CC,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.575,0.31,1.0,3.624,0.31,1.1,21.1,-55.0,21.0,0.026420,0.000000
2026/02/27 10:21:18,61,1,Step ON,On,On,UIR,Mode CC,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.609,0.31,1.0,3.626,0.31,1.1,20.8,-55.0,20.7,0.026861,0.000000
2026/02/27 10:21:23,62,1,Step ON,On,On,UIR,Mode CC,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.614,0.31,1.0,3.624,0.31,1.1,21.3,-55.0,21.2,0.027298,0.000000
2026/02/27 10:21:28,63,1,Step ON,On,On,UIR,Mode CC,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.616,0.31,1.0,3.627,0.31,1.1,20.7,-55.0,20.5,0.027738,0.000000
2026/02/27 10:21:33,64,1,Step ON,On,On,UIR,Mode CC,320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.614,0.31,1.0,3.630,0.31,1.1,20.9,-55.0,20.8,0.028175,0.000000
2026/02/27 10:21:38,65,1,Step ON,On,On,UIR,Mode CC,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.575,0.31,1.0,3.627,0.31,1.1,21.2,-55.0,21.1,0.028616,0.000000
2026/02/27 10:21:43,66,1,Step ON,On,On,UIR,Mode CC,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.607,0.31,1.1,3.630,0.31,1.1,20.6,-55.0,20.6,0.029052,0.000000
2026/02/27 10:21:48,67,1,Step ON,On,On,UIR,Mode CC,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.579,0.31,1.0,3.632,0.31,1.1,20.9,-55.0,20.8,0.029493,0.000000
2026/02/27 10:21:53,68,1,Step ON,On,On,UIR,Mode CC,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.579,0.31,1.0,3.629,0.31,1.1,21.3,-55.0,21.2,0.029929,0.000000
2026/02/27 10:21:58,69,1,Step ON,On,On,UIR,Mode CC,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.618,0.31,1.1,3.631,0.31,1.1,21.1,-55.0,21.0,0.030370,0.000000
2026/02/27 10:22:03,70,1,Step ON,On,On,UIR,Mode CC,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.579,0.31,1.0,3.633,0.31,1.1,20.8,-55.0,20.7,0.030805,0.000000
2026/02/27 10:22:08,71,1,Step ON,On,On,UIR,Mode CC,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.582,0.31,1.0,3.636,0.31,1.1,20.9,-55.0,21.3,0.031246,0.000000
2026/02/27 10:22:13,72,1,Step ON,On,On,UIR,Mode CC,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.31,1.0,3.633,0.31,1.1,21.2,-55.0,21.0,0.031683,0.000000
2026/02/27 10:22:18,73,1,Step ON,On,On,UIR,Mode CC,365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.584,0.31,1.0,3.636,0.31,1.1,20.8,-55.0,20.7,0.032124,0.000000
2026/02/27 10:22:23,74,1,Step ON,On,On,UIR,Mode CC,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.584,0.31,1.0,3.638,0.31,1.1,20.9,-55.0,21.3,0.032564,0.000000
2026/02/27 10:22:28,75,1,Step ON,On,On,UIR,Mode CC,375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.625,0.31,1.0,3.636,0.31,1.1,21.2,-55.0,21.0,0.033000,0.000000
2026/02/27 10:22:33,76,1,Step ON,On,On,UIR,Mode CC,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.582,0.31,1.0,3.638,0.31,1.1,20.8,-55.0,20.7,0.033440,0.000000
2026/02/27 10:22:38,77,1,Step ON,On,On,UIR,Mode CC,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.618,0.31,1.0,3.639,0.31,1.1,21.4,-55.0,21.3,0.033875,0.000000
2026/02/27 10:22:43,78,1,Step ON,On,On,UIR,Mode CC,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.625,0.31,1.1,3.638,0.31,1.1,21.1,-55.0,21.0,0.034316,0.000000
2026/02/27 10:22:48,79,1,Step ON,On,On,UIR,Mode CC,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.625,0.31,1.0,3.641,0.31,1.1,20.9,-55.0,20.8,0.034751,0.000000
2026/02/27 10:22:53,80,1,Step ON,On,On,UIR,Mode CC,400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.31,1.1,3.638,0.31,1.1,21.3,-55.0,21.2,0.035192,0.000000
2026/02/27 10:22:58,81,1,Step ON,On,On,UIR,Mode CC,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.588,0.31,1.0,3.641,0.31,1.1,20.7,-55.0,20.6,0.035628,0.000000
2026/02/27 10:23:03,82,1,Step ON,On,On,UIR,Mode CC,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.630,0.31,1.0,3.644,0.31,1.1,21.0,-55.0,20.9,0.036067,0.000000
2026/02/27 10:23:08,83,1,Step ON,On,On,UIR,Mode CC,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.591,0.31,1.0,3.642,0.31,1.1,21.1,-55.0,21.0,0.036503,0.000000
2026/02/27 10:23:13,84,1,Step ON,On,On,UIR,Mode CC,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.593,0.31,1.1,3.645,0.31,1.1,20.9,-55.0,20.9,0.036944,0.000000
2026/02/27 10:23:18,85,1,Step ON,On,On,UIR,Mode CC,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.627,0.31,1.1,3.643,0.31,1.1,21.1,-55.0,21.0,0.037379,0.000000
2026/02/27 10:23:23,86,1,Step ON,On,On,UIR,Mode CC,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.591,0.31,1.0,3.646,0.31,1.1,20.9,-55.0,20.8,0.037819,0.000000
2026/02/27 10:23:28,87,1,Step ON,On,On,UIR,Mode CC,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.627,0.31,1.1,3.646,0.31,1.1,21.2,-55.0,21.0,0.038255,0.000000
2026/02/27 10:23:33,88,1,Step ON,On,On,UIR,Mode CV,440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.600,0.31,1.1,3.648,0.31,1.1,20.9,-55.0,20.8,0.038695,0.000000
2026/02/27 10:23:38,89,1,Step ON,On,On,UIR,Mode CC,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.593,0.31,1.1,3.646,0.31,1.1,21.2,-55.0,21.1,0.039129,0.000000
2026/02/27 10:23:43,90,1,Step ON,On,On,UIR,Mode CC,450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.598,0.31,1.1,3.650,0.31,1.1,20.9,-55.0,20.8,0.039569,0.000000
2026/02/27 10:23:48,91,1,Step ON,On,On,UIR,Mode CC,455.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.634,0.31,1.0,3.648,0.31,1.1,21.2,-55.0,21.1,0.040008,0.000000
2026/02/27 10:23:53,92,1,Step ON,On,On,UIR,Mode CC,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.598,0.31,1.0,3.651,0.31,1.1,20.9,-55.0,20.8,0.040443,0.000000
2026/02/27 10:23:58,93,1,Step ON,On,On,UIR,Mode CC,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.634,0.31,1.1,3.649,0.31,1.1,21.3,-55.0,21.2,0.040882,0.000000
2026/02/27 10:24:03,94,1,Step ON,On,On,UIR,Mode CC,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.602,0.31,1.1,3.653,0.31,1.1,20.8,-55.0,20.7,0.041316,0.000000
2026/02/27 10:24:08,95,1,Step ON,On,On,UIR,Mode CC,475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.602,0.31,1.1,3.650,0.31,1.1,21.4,-55.0,21.3,0.041755,0.000000
2026/02/27 10:24:13,96,1,Step ON,On,On,UIR,Mode CC,480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.641,0.31,1.1,3.654,0.31,1.1,21.1,-55.0,20.6,0.042190,0.000000
2026/02/27 10:24:18,97,1,Step ON,On,On,UIR,Mode CC,485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.602,0.31,1.1,3.656,0.31,1.1,21.0,-55.0,20.9,0.042629,0.000000
2026/02/27 10:24:23,98,1,Step ON,On,On,UIR,Mode CC,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.602,0.31,1.0,3.655,0.31,1.1,21.2,-55.0,21.1,0.043063,0.000000
2026/02/27 10:24:28,99,1,Step ON,On,On,UIR,Mode CC,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.605,0.31,1.1,3.658,0.31,1.1,20.9,-55.0,20.9,0.043502,0.000000
2026/02/27 10:24:33,100,1,Step ON,On,On,UIR,Mode CC,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.605,0.31,1.1,3.656,0.31,1.1,21.3,-55.0,21.2,0.043936,0.000000
2026/02/27 10:24:38,101,1,Step ON,On,On,UIR,Mode CC,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.605,0.31,1.1,3.660,0.31,1.1,20.9,-55.0,20.8,0.044375,0.000000
2026/02/27 10:24:43,102,1,Step ON,On,On,UIR,Mode CC,510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.609,0.31,1.1,3.656,0.31,1.1,21.4,-55.0,21.2,0.044809,0.000000
2026/02/27 10:24:48,103,1,Step ON,On,On,UIR,Mode CV,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.614,0.31,1.1,3.660,0.31,1.1,20.8,-55.0,20.7,0.045248,0.000000
2026/02/27 10:24:53,104,1,Step ON,On,On,UIR,Mode CC,520.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.614,0.31,1.1,3.661,0.31,1.1,21.4,-55.0,21.4,0.045686,0.000000
2026/02/27 10:24:58,105,1,Step ON,On,On,UIR,Mode CC,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.607,0.31,1.1,3.662,0.31,1.1,21.2,-55.0,20.6,0.046121,0.000000
2026/02/27 10:25:03,106,1,Step ON,On,On,UIR,Mode CC,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.611,0.31,1.1,3.665,0.31,1.1,21.0,-55.0,20.9,0.046559,0.000000
2026/02/27 10:25:08,107,1,Step ON,On,On,UIR,Mode CC,535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.639,0.31,1.0,3.664,0.31,1.1,21.2,-55.0,21.1,0.046994,0.000000
2026/02/27 10:25:13,108,1,Step ON,On,On,UIR,Mode CC,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.611,0.31,1.1,3.667,0.31,1.1,21.0,-55.0,20.9,0.047432,0.000000
2026/02/27 10:25:18,109,1,Step ON,On,On,UIR,Mode CC,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.648,0.31,1.1,3.665,0.31,1.1,21.3,-55.0,21.2,0.047866,0.000000
2026/02/27 10:25:23,110,1,Step ON,On,On,UIR,Mode CC,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.31,1.1,3.669,0.31,1.1,20.9,-55.0,20.8,0.048304,0.000000
2026/02/27 10:25:28,111,1,Step ON,On,On,UIR,Mode CC,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.648,0.31,1.0,3.665,0.31,1.1,21.3,-55.0,21.3,0.048739,0.000000
2026/02/27 10:25:33,112,1,Step ON,On,On,UIR,Mode CC,560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.618,0.31,1.1,3.670,0.31,1.1,20.8,-55.0,20.7,0.049177,0.000000
2026/02/27 10:25:38,113,1,Step ON,On,On,UIR,Mode CC,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.641,0.31,1.1,3.673,0.31,1.1,21.3,-55.0,21.4,0.049612,0.000000
2026/02/27 10:25:43,114,1,Step ON,On,On,UIR,Mode CC,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.31,1.1,3.670,0.31,1.1,21.2,-55.0,21.1,0.050050,0.000000
2026/02/27 10:25:48,115,1,Step ON,On,On,UIR,Mode CC,575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.659,0.31,1.1,3.674,0.31,1.1,21.0,-55.0,20.9,0.050484,0.000000
2026/02/27 10:25:53,116,1,Step ON,On,On,UIR,Mode CC,580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.31,1.1,3.672,0.31,1.1,21.3,-55.0,21.2,0.050923,0.000000
