Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 08:06:40,786,1,Step ON,On,On,UIR,Mode CC,78.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.237,-0.33,-1.0,22.0,-55.0,22.1,0.000000,0.007417
2026/03/03 08:06:41,787,1,Step ON,On,On,UIR,Mode CC,78.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,22.0,-55.0,22.1,0.000000,0.007426
2026/03/03 08:06:41,788,1,Step ON,On,On,UIR,Mode CC,78.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.237,-0.33,-1.0,22.0,-55.0,22.1,0.000000,0.007436
2026/03/03 08:06:41,789,1,Step ON,On,On,UIR,Mode CC,78.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.237,-0.33,-1.0,22.1,-55.0,22.1,0.000000,0.007446
2026/03/03 08:06:41,790,1,Step ON,On,On,UIR,Mode CC,79.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.237,-0.33,-1.0,22.1,-55.0,22.1,0.000000,0.007455
2026/03/03 08:06:41,791,1,Step ON,On,On,UIR,Mode CC,79.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.237,-0.33,-1.0,22.1,-55.0,22.1,0.000000,0.007465
2026/03/03 08:06:41,792,1,Step ON,On,On,UIR,Mode CC,79.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,22.1,-55.0,22.3,0.000000,0.007474
2026/03/03 08:06:41,793,1,Step ON,On,On,UIR,Mode CC,79.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,22.1,-55.0,22.3,0.000000,0.007484
2026/03/03 08:06:41,794,1,Step ON,On,On,UIR,Mode CC,79.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,22.1,-55.0,22.3,0.000000,0.007493
2026/03/03 08:06:41,795,1,Step ON,On,On,UIR,Mode CC,79.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.8,-55.0,22.3,0.000000,0.007503
2026/03/03 08:06:41,796,1,Step ON,On,On,UIR,Mode CC,79.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.8,-55.0,22.3,0.000000,0.007512
2026/03/03 08:06:42,797,1,Step ON,On,On,UIR,Mode CC,79.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.8,-55.0,22.3,0.000000,0.007522
2026/03/03 08:06:42,798,1,Step ON,On,On,UIR,Mode CC,79.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.8,-55.0,21.8,0.000000,0.007531
2026/03/03 08:06:42,799,1,Step ON,On,On,UIR,Mode CC,79.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.8,-55.0,21.8,0.000000,0.007541
2026/03/03 08:06:42,800,1,Step ON,On,On,UIR,Mode CC,80.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.8,-55.0,21.8,0.000000,0.007551
2026/03/03 08:06:42,801,1,Step ON,On,On,UIR,Mode CC,80.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.007560
2026/03/03 08:06:42,802,1,Step ON,On,On,UIR,Mode CC,80.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.007570
2026/03/03 08:06:42,803,1,Step ON,On,On,UIR,Mode CC,80.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.007579
2026/03/03 08:06:42,804,1,Step ON,On,On,UIR,Mode CC,80.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.7,-55.0,21.7,0.000000,0.007589
2026/03/03 08:06:42,805,1,Step ON,On,On,UIR,Mode CC,80.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.7,-55.0,21.7,0.000000,0.007598
2026/03/03 08:06:42,806,1,Step ON,On,On,UIR,Mode CC,80.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.7,-55.0,21.7,0.000000,0.007608
2026/03/03 08:06:43,807,1,Step ON,On,On,UIR,Mode CC,80.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.7,-55.0,21.7,0.000000,0.007617
2026/03/03 08:06:43,808,1,Step ON,On,On,UIR,Mode CC,80.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.007627
2026/03/03 08:06:43,809,1,Step ON,On,On,UIR,Mode CC,80.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.007636
2026/03/03 08:06:43,810,1,Step ON,On,On,UIR,Mode CC,81.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.7,-55.0,21.7,0.000000,0.007646
2026/03/03 08:06:43,811,1,Step ON,On,On,UIR,Mode CC,81.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.7,-55.0,21.7,0.000000,0.007651
2026/03/03 08:06:43,812,1,Step ON,On,On,UIR,Mode CC,81.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.7,-55.0,21.7,0.000000,0.007660
2026/03/03 08:06:43,813,1,Step ON,On,On,UIR,Mode CC,81.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.6,-55.0,21.7,0.000000,0.007670
2026/03/03 08:06:43,814,1,Step ON,On,On,UIR,Mode CC,81.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.6,-55.0,21.7,0.000000,0.007679
2026/03/03 08:06:43,815,1,Step ON,On,On,UIR,Mode CC,81.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.6,-55.0,21.7,0.000000,0.007689
2026/03/03 08:06:43,816,1,Step ON,On,On,UIR,Mode CC,81.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.6,-55.0,21.6,0.000000,0.007698
2026/03/03 08:06:44,817,1,Step ON,On,On,UIR,Mode CC,81.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.6,-55.0,21.6,0.000000,0.007708
2026/03/03 08:06:44,818,1,Step ON,On,On,UIR,Mode CC,81.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.6,-55.0,21.6,0.000000,0.007718
2026/03/03 08:06:44,819,1,Step ON,On,On,UIR,Mode CC,81.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.9,-55.0,21.6,0.000000,0.007727
2026/03/03 08:06:44,820,1,Step ON,On,On,UIR,Mode CC,82.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.9,-55.0,21.6,0.000000,0.007737
2026/03/03 08:06:44,821,1,Step ON,On,On,UIR,Mode CC,82.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.9,-55.0,21.6,0.000000,0.007746
2026/03/03 08:06:44,822,1,Step ON,On,On,UIR,Mode CC,82.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.007756
2026/03/03 08:06:44,823,1,Step ON,On,On,UIR,Mode CC,82.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.007765
2026/03/03 08:06:44,824,1,Step ON,On,On,UIR,Mode CC,82.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.007775
2026/03/03 08:06:44,825,1,Step ON,On,On,UIR,Mode CC,82.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.007784
2026/03/03 08:06:44,826,1,Step ON,On,On,UIR,Mode CC,82.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.235,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.007794
2026/03/03 08:06:45,827,1,Step ON,On,On,UIR,Mode CC,82.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.235,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.007803
2026/03/03 08:06:45,828,1,Step ON,On,On,UIR,Mode CC,82.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.007813
2026/03/03 08:06:45,829,1,Step ON,On,On,UIR,Mode CC,82.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.236,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.007823
2026/03/03 08:06:45,830,1,Step ON,On,On,UIR,Mode CC,83.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.235,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.007832
2026/03/03 08:06:45,831,1,Step ON,On,On,UIR,Mode CC,83.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.235,-0.33,-1.0,22.0,-55.0,22.0,0.000000,0.007842
2026/03/03 08:06:45,832,1,Step ON,On,On,UIR,Mode CC,83.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.235,-0.33,-1.0,22.0,-55.0,22.0,0.000000,0.007851
2026/03/03 08:06:45,833,1,Step ON,On,On,UIR,Mode CC,83.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.235,-0.33,-1.0,22.0,-55.0,22.0,0.000000,0.007861
2026/03/03 08:06:45,834,1,Step ON,On,On,UIR,Mode CC,83.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.234,-0.33,-1.1,3.235,-0.33,-1.0,22.0,-55.0,22.1,0.000000,0.007870
2026/03/03 08:06:45,835,1,Step ON,On,On,UIR,Mode CC,83.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.235,-0.33,-1.0,22.0,-55.0,22.1,0.000000,0.007880
2026/03/03 08:06:45,836,1,Step ON,On,On,UIR,Mode CC,83.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.235,-0.33,-1.0,22.0,-55.0,22.1,0.000000,0.007889
2026/03/03 08:06:46,837,1,Step ON,On,On,UIR,Mode CC,83.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.235,-0.33,-1.0,22.1,-55.0,22.1,0.000000,0.007899
2026/03/03 08:06:46,838,1,Step ON,On,On,UIR,Mode CC,83.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.235,-0.33,-1.0,22.1,-55.0,22.1,0.000000,0.007909
2026/03/03 08:06:46,839,1,Step ON,On,On,UIR,Mode CC,83.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.235,-0.33,-1.0,22.1,-55.0,22.1,0.000000,0.007918
2026/03/03 08:06:46,840,1,Step ON,On,On,UIR,Mode CC,84.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.235,-0.33,-1.0,22.1,-55.0,22.2,0.000000,0.007928
2026/03/03 08:06:46,841,1,Step ON,On,On,UIR,Mode CC,84.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.235,-0.33,-1.0,22.1,-55.0,22.2,0.000000,0.007937
2026/03/03 08:06:46,842,1,Step ON,On,On,UIR,Mode CC,84.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.235,-0.33,-1.0,22.1,-55.0,22.2,0.000000,0.007947
2026/03/03 08:06:46,843,1,Step ON,On,On,UIR,Mode CC,84.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.8,-55.0,22.2,0.000000,0.007957
2026/03/03 08:06:46,844,1,Step ON,On,On,UIR,Mode CC,84.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.8,-55.0,22.2,0.000000,0.007966
2026/03/03 08:06:46,845,1,Step ON,On,On,UIR,Mode CC,84.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.235,-0.33,-1.0,21.8,-55.0,22.2,0.000000,0.007971
2026/03/03 08:06:46,846,1,Step ON,On,On,UIR,Mode CC,84.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.8,-55.0,21.8,0.000000,0.007980
2026/03/03 08:06:47,847,1,Step ON,On,On,UIR,Mode CC,84.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.8,-55.0,21.8,0.000000,0.007990
2026/03/03 08:06:47,848,1,Step ON,On,On,UIR,Mode CC,84.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.8,-55.0,21.8,0.000000,0.008000
2026/03/03 08:06:47,849,1,Step ON,On,On,UIR,Mode CC,84.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.008009
2026/03/03 08:06:47,850,1,Step ON,On,On,UIR,Mode CC,85.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.008019
2026/03/03 08:06:47,851,1,Step ON,On,On,UIR,Mode CC,85.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.008028
2026/03/03 08:06:47,852,1,Step ON,On,On,UIR,Mode CC,85.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.008038
2026/03/03 08:06:47,853,1,Step ON,On,On,UIR,Mode CC,85.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.008047
2026/03/03 08:06:47,854,1,Step ON,On,On,UIR,Mode CC,85.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.008057
2026/03/03 08:06:47,855,1,Step ON,On,On,UIR,Mode CC,85.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.008066
2026/03/03 08:06:47,856,1,Step ON,On,On,UIR,Mode CC,85.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.008076
2026/03/03 08:06:48,857,1,Step ON,On,On,UIR,Mode CC,85.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.008086
2026/03/03 08:06:48,858,1,Step ON,On,On,UIR,Mode CC,85.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.234,-0.33,-1.0,21.7,-55.0,21.7,0.000000,0.008095
2026/03/03 08:06:48,859,1,Step ON,On,On,UIR,Mode CC,85.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.7,-55.0,21.7,0.000000,0.008105
2026/03/03 08:06:48,860,1,Step ON,On,On,UIR,Mode CC,86.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.7,-55.0,21.7,0.000000,0.008114
2026/03/03 08:06:48,861,1,Step ON,On,On,UIR,Mode CC,86.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.6,-55.0,21.7,0.000000,0.008124
2026/03/03 08:06:48,862,1,Step ON,On,On,UIR,Mode CC,86.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.6,-55.0,21.7,0.000000,0.008133
2026/03/03 08:06:48,863,1,Step ON,On,On,UIR,Mode CC,86.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.6,-55.0,21.7,0.000000,0.008143
2026/03/03 08:06:48,864,1,Step ON,On,On,UIR,Mode CC,86.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.6,-55.0,21.6,0.000000,0.008152
2026/03/03 08:06:48,865,1,Step ON,On,On,UIR,Mode CC,86.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.6,-55.0,21.6,0.000000,0.008162
2026/03/03 08:06:48,866,1,Step ON,On,On,UIR,Mode CC,86.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.6,-55.0,21.6,0.000000,0.008172
2026/03/03 08:06:49,867,1,Step ON,On,On,UIR,Mode CC,86.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.9,-55.0,21.6,0.000000,0.008181
2026/03/03 08:06:49,868,1,Step ON,On,On,UIR,Mode CC,86.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.9,-55.0,21.6,0.000000,0.008191
2026/03/03 08:06:49,869,1,Step ON,On,On,UIR,Mode CC,86.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.9,-55.0,21.6,0.000000,0.008200
2026/03/03 08:06:49,870,1,Step ON,On,On,UIR,Mode CC,87.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.008210
2026/03/03 08:06:49,871,1,Step ON,On,On,UIR,Mode CC,87.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.008220
2026/03/03 08:06:49,872,1,Step ON,On,On,UIR,Mode CC,87.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.008229
2026/03/03 08:06:49,873,1,Step ON,On,On,UIR,Mode CC,87.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.008239
2026/03/03 08:06:49,874,1,Step ON,On,On,UIR,Mode CC,87.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.008248
2026/03/03 08:06:49,875,1,Step ON,On,On,UIR,Mode CC,87.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.008258
2026/03/03 08:06:49,876,1,Step ON,On,On,UIR,Mode CC,87.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.232,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.008263
2026/03/03 08:06:50,877,1,Step ON,On,On,UIR,Mode CC,87.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.233,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.008272
2026/03/03 08:06:50,878,1,Step ON,On,On,UIR,Mode CC,87.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.232,-0.33,-1.0,21.9,-55.0,22.0,0.000000,0.008282
2026/03/03 08:06:50,879,1,Step ON,On,On,UIR,Mode CC,87.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,22.0,-55.0,22.0,0.000000,0.008291
2026/03/03 08:06:50,880,1,Step ON,On,On,UIR,Mode CC,88.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,22.0,-55.0,22.0,0.000000,0.008301
2026/03/03 08:06:50,881,1,Step ON,On,On,UIR,Mode CC,88.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,22.0,-55.0,22.0,0.000000,0.008310
2026/03/03 08:06:50,882,1,Step ON,On,On,UIR,Mode CC,88.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,22.0,-55.0,22.1,0.000000,0.008320
2026/03/03 08:06:50,883,1,Step ON,On,On,UIR,Mode CC,88.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,22.0,-55.0,22.1,0.000000,0.008329
2026/03/03 08:06:50,884,1,Step ON,On,On,UIR,Mode CC,88.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.232,-0.33,-1.1,3.232,-0.33,-1.0,22.0,-55.0,22.1,0.000000,0.008339
2026/03/03 08:06:50,885,1,Step ON,On,On,UIR,Mode CC,88.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,22.1,-55.0,22.1,0.000000,0.008349
2026/03/03 08:06:50,886,1,Step ON,On,On,UIR,Mode CC,88.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,22.1,-55.0,22.1,0.000000,0.008358
2026/03/03 08:06:51,887,1,Step ON,On,On,UIR,Mode CC,88.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,22.1,-55.0,22.1,0.000000,0.008368
2026/03/03 08:06:51,888,1,Step ON,On,On,UIR,Mode CC,88.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,22.1,-55.0,22.2,0.000000,0.008377
2026/03/03 08:06:51,889,1,Step ON,On,On,UIR,Mode CC,88.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,22.1,-55.0,22.2,0.000000,0.008387
2026/03/03 08:06:51,890,1,Step ON,On,On,UIR,Mode CC,89.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,22.1,-55.0,22.2,0.000000,0.008396
2026/03/03 08:06:51,891,1,Step ON,On,On,UIR,Mode CC,89.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,21.8,-55.0,22.2,0.000000,0.008406
2026/03/03 08:06:51,892,1,Step ON,On,On,UIR,Mode CC,89.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,21.8,-55.0,22.2,0.000000,0.008416
2026/03/03 08:06:51,893,1,Step ON,On,On,UIR,Mode CC,89.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,21.8,-55.0,22.2,0.000000,0.008425
2026/03/03 08:06:51,894,1,Step ON,On,On,UIR,Mode CC,89.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.232,-0.33,-1.0,21.8,-55.0,21.8,0.000000,0.008435
2026/03/03 08:06:51,895,1,Step ON,On,On,UIR,Mode CC,89.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.231,-0.33,-1.0,21.8,-55.0,21.8,0.000000,0.008444
2026/03/03 08:06:51,896,1,Step ON,On,On,UIR,Mode CC,89.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.231,-0.33,-1.0,21.8,-55.0,21.8,0.000000,0.008454
2026/03/03 08:06:52,897,1,Step ON,On,On,UIR,Mode CC,89.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.231,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.008464
2026/03/03 08:06:52,898,1,Step ON,On,On,UIR,Mode CC,89.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.231,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.008473
2026/03/03 08:06:52,899,1,Step ON,On,On,UIR,Mode CC,89.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.231,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.008483
2026/03/03 08:06:52,900,1,Step ON,On,On,UIR,Mode CC,90.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.230,-0.33,-1.1,3.231,-0.33,-1.0,21.7,-55.0,21.8,0.000000,0.008492
