Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/24 10:54:26,49,1,Step ON,On,On,UIR,Mode CC,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.650,0.31,1.1,3.706,0.31,1.1,21.4,-55.0,21.4,0.021208,0.000000
2026/02/24 10:54:31,50,1,Step ON,On,On,UIR,Mode CC,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.691,0.31,1.1,3.705,0.31,1.1,21.6,-55.0,21.6,0.021644,0.000000
2026/02/24 10:54:36,51,1,Step ON,On,On,UIR,Mode CV,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.691,0.31,1.1,3.709,0.31,1.1,21.6,-55.0,21.9,0.022076,0.000000
2026/02/24 10:54:41,52,1,Step ON,On,On,UIR,Mode CC,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.659,0.31,1.1,3.709,0.31,1.1,21.2,-55.0,21.2,0.022511,0.000000
2026/02/24 10:54:46,53,1,Step ON,On,On,UIR,Mode CC,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.655,0.31,1.1,3.706,0.31,1.1,21.8,-55.0,21.7,0.022942,0.000000
2026/02/24 10:54:51,54,1,Step ON,On,On,UIR,Mode CC,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.659,0.31,1.1,3.713,0.31,1.1,21.4,-55.0,21.4,0.023378,0.000000
2026/02/24 10:54:56,55,1,Step ON,On,On,UIR,Mode CC,275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.31,1.1,3.710,0.31,1.1,21.7,-55.0,21.6,0.023808,0.000000
2026/02/24 10:55:01,56,1,Step ON,On,On,UIR,Mode CC,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.31,1.1,3.714,0.31,1.1,21.8,-55.0,21.9,0.024244,0.000000
2026/02/24 10:55:06,57,1,Step ON,On,On,UIR,Mode CC,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.698,0.31,1.1,3.715,0.31,1.1,21.3,-55.0,21.3,0.024676,0.000000
2026/02/24 10:55:11,58,1,Step ON,On,On,UIR,Mode CC,290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.682,0.31,1.1,3.714,0.31,1.1,21.7,-55.0,21.6,0.025111,0.000000
2026/02/24 10:55:16,59,1,Step ON,On,On,UIR,Mode CC,295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.669,0.31,1.1,3.719,0.31,1.1,21.9,-55.0,21.9,0.025542,0.000000
2026/02/24 10:55:21,60,1,Step ON,On,On,UIR,Mode CC,300.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.31,1.1,3.719,0.31,1.1,21.3,-55.0,21.3,0.025977,0.000000
2026/02/24 10:55:26,61,1,Step ON,On,On,UIR,Mode CC,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.687,0.31,1.1,3.717,0.31,1.1,21.7,-55.0,21.6,0.026408,0.000000
2026/02/24 10:55:31,62,1,Step ON,On,On,UIR,Mode CC,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.31,1.1,3.722,0.31,1.1,21.5,-55.0,21.4,0.026839,0.000000
2026/02/24 10:55:36,63,1,Step ON,On,On,UIR,Mode CC,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.31,1.1,3.722,0.31,1.1,21.3,-55.0,21.2,0.027275,0.000000
2026/02/24 10:55:41,64,1,Step ON,On,On,UIR,Mode CC,320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.31,1.1,3.722,0.31,1.1,21.7,-55.0,21.6,0.027706,0.000000
2026/02/24 10:55:46,65,1,Step ON,On,On,UIR,Mode CC,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.705,0.31,1.1,3.722,0.31,1.1,21.9,-55.0,21.9,0.028142,0.000000
2026/02/24 10:55:51,66,1,Step ON,On,On,UIR,Mode CC,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.705,0.31,1.1,3.726,0.31,1.1,21.4,-55.0,21.3,0.028572,0.000000
2026/02/24 10:55:56,67,1,Step ON,On,On,UIR,Mode CC,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.705,0.31,1.1,3.723,0.31,1.1,21.7,-55.0,21.6,0.029007,0.000000
2026/02/24 10:56:01,68,1,Step ON,On,On,UIR,Mode CC,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.691,0.31,1.1,3.728,0.31,1.1,21.5,-55.0,21.4,0.029437,0.000000
2026/02/24 10:56:06,69,1,Step ON,On,On,UIR,Mode CC,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.675,0.31,1.1,3.727,0.31,1.1,21.4,-55.0,21.2,0.029872,0.000000
2026/02/24 10:56:11,70,1,Step ON,On,On,UIR,Mode CV,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.680,0.31,1.1,3.726,0.31,1.1,21.8,-55.0,21.7,0.030303,0.000000
2026/02/24 10:56:16,71,1,Step ON,On,On,UIR,Mode CC,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.712,0.31,1.1,3.731,0.31,1.1,21.4,-55.0,21.3,0.030738,0.000000
2026/02/24 10:56:21,72,1,Step ON,On,On,UIR,Mode CC,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.675,0.31,1.1,3.729,0.31,1.1,21.7,-55.0,21.6,0.031167,0.000000
2026/02/24 10:56:26,73,1,Step ON,On,On,UIR,Mode CC,365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.31,1.1,3.734,0.31,1.1,21.5,-55.0,21.9,0.031598,0.000000
2026/02/24 10:56:31,74,1,Step ON,On,On,UIR,Mode CC,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.714,0.31,1.1,3.733,0.31,1.1,21.2,-55.0,21.2,0.032032,0.000000
2026/02/24 10:56:36,75,1,Step ON,On,On,UIR,Mode CC,375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.31,1.1,3.731,0.31,1.1,21.8,-55.0,21.8,0.032462,0.000000
2026/02/24 10:56:41,76,1,Step ON,On,On,UIR,Mode CC,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.721,0.31,1.1,3.737,0.31,1.1,21.4,-55.0,21.4,0.032897,0.000000
2026/02/24 10:56:46,77,1,Step ON,On,On,UIR,Mode CC,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.682,0.31,1.1,3.735,0.31,1.1,21.7,-55.0,21.6,0.033331,0.000000
2026/02/24 10:56:51,78,1,Step ON,On,On,UIR,Mode CC,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.687,0.31,1.1,3.739,0.31,1.1,21.5,-55.0,21.4,0.033761,0.000000
2026/02/24 10:56:56,79,1,Step ON,On,On,UIR,Mode CC,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.721,0.31,1.1,3.737,0.31,1.1,21.3,-55.0,21.1,0.034191,0.000000
2026/02/24 10:57:01,80,1,Step ON,On,On,UIR,Mode CC,400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.717,0.31,1.1,3.736,0.31,1.1,21.9,-55.0,21.8,0.034625,0.000000
2026/02/24 10:57:06,81,1,Step ON,On,On,UIR,Mode CC,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.689,0.31,1.1,3.741,0.31,1.1,21.5,-55.0,21.4,0.035055,0.000000
2026/02/24 10:57:11,82,1,Step ON,On,On,UIR,Mode CC,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.687,0.31,1.1,3.741,0.31,1.1,21.7,-55.0,21.6,0.035490,0.000000
2026/02/24 10:57:16,83,1,Step ON,On,On,UIR,Mode CC,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.691,0.31,1.1,3.743,0.31,1.1,21.8,-55.0,21.9,0.035921,0.000000
2026/02/24 10:57:21,84,1,Step ON,On,On,UIR,Mode CC,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.689,0.31,1.1,3.744,0.31,1.1,21.4,-55.0,21.3,0.036356,0.000000
2026/02/24 10:57:26,85,1,Step ON,On,On,UIR,Mode CC,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.689,0.31,1.1,3.742,0.31,1.1,21.8,-55.0,21.7,0.036786,0.000000
2026/02/24 10:57:31,86,1,Step ON,On,On,UIR,Mode CC,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.31,1.1,3.747,0.31,1.1,21.5,-55.0,21.4,0.037221,0.000000
2026/02/24 10:57:36,87,1,Step ON,On,On,UIR,Mode CC,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.696,0.31,1.1,3.746,0.31,1.1,21.7,-55.0,21.6,0.037651,0.000000
2026/02/24 10:57:41,88,1,Step ON,On,On,UIR,Mode CC,440.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.31,1.1,3.750,0.31,1.1,21.5,-55.0,21.5,0.038085,0.000000
2026/02/24 10:57:46,89,1,Step ON,On,On,UIR,Mode CC,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.31,1.1,3.748,0.31,1.1,21.6,-55.0,21.2,0.038515,0.000000
2026/02/24 10:57:51,90,1,Step ON,On,On,UIR,Mode CV,450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.31,1.1,3.748,0.31,1.1,22.0,-55.0,21.9,0.038946,0.000000
2026/02/24 10:57:56,91,1,Step ON,On,On,UIR,Mode CC,455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.31,1.1,3.751,0.31,1.1,21.4,-55.0,21.3,0.039381,0.000000
2026/02/24 10:58:01,92,1,Step ON,On,On,UIR,Mode CC,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.737,0.31,1.1,3.749,0.31,1.1,21.8,-55.0,21.7,0.039811,0.000000
2026/02/24 10:58:06,93,1,Step ON,On,On,UIR,Mode CC,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.696,0.31,1.1,3.754,0.31,1.1,21.5,-55.0,21.4,0.040244,0.000000
2026/02/24 10:58:11,94,1,Step ON,On,On,UIR,Mode CC,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.31,1.1,3.753,0.31,1.1,21.7,-55.0,21.6,0.040673,0.000000
2026/02/24 10:58:16,95,1,Step ON,On,On,UIR,Mode CC,475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.31,1.1,3.756,0.31,1.1,21.6,-55.0,21.9,0.041107,0.000000
2026/02/24 10:58:21,96,1,Step ON,On,On,UIR,Mode CC,480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.31,1.1,3.756,0.31,1.1,21.3,-55.0,21.2,0.041537,0.000000
2026/02/24 10:58:26,97,1,Step ON,On,On,UIR,Mode CC,485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.31,1.1,3.752,0.31,1.1,21.9,-55.0,21.8,0.041971,0.000000
2026/02/24 10:58:31,98,1,Step ON,On,On,UIR,Mode CC,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.31,1.1,3.759,0.31,1.1,21.4,-55.0,21.3,0.042401,0.000000
2026/02/24 10:58:36,99,1,Step ON,On,On,UIR,Mode CC,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.730,0.31,1.1,3.756,0.31,1.1,21.9,-55.0,21.8,0.042835,0.000000
2026/02/24 10:58:41,100,1,Step ON,On,On,UIR,Mode CC,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.705,0.31,1.1,3.760,0.31,1.1,21.4,-55.0,21.3,0.043265,0.000000
2026/02/24 10:58:46,101,1,Step ON,On,On,UIR,Mode CC,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.31,1.1,3.756,0.31,1.1,21.9,-55.0,21.8,0.043699,0.000000
2026/02/24 10:58:51,102,1,Step ON,On,On,UIR,Mode CC,510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.31,1.1,3.761,0.31,1.1,21.4,-55.0,21.3,0.044129,0.000000
2026/02/24 10:58:56,103,1,Step ON,On,On,UIR,Mode CC,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.31,1.1,3.759,0.31,1.1,21.9,-55.0,21.9,0.044563,0.000000
2026/02/24 10:59:01,104,1,Step ON,On,On,UIR,Mode CC,520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.31,1.1,3.764,0.31,1.1,21.3,-55.0,21.2,0.044992,0.000000
2026/02/24 10:59:06,105,1,Step ON,On,On,UIR,Mode CC,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.712,0.31,1.1,3.765,0.31,1.1,21.8,-55.0,21.9,0.045427,0.000000
2026/02/24 10:59:11,106,1,Step ON,On,On,UIR,Mode CC,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.714,0.31,1.1,3.764,0.31,1.1,21.7,-55.0,21.1,0.045856,0.000000
2026/02/24 10:59:16,107,1,Step ON,On,On,UIR,Mode CC,535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.31,1.1,3.768,0.31,1.1,21.6,-55.0,21.5,0.046286,0.000000
2026/02/24 10:59:21,108,1,Step ON,On,On,UIR,Mode CC,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.721,0.31,1.1,3.766,0.31,1.1,21.7,-55.0,21.6,0.046720,0.000000
2026/02/24 10:59:26,109,1,Step ON,On,On,UIR,Mode CC,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.714,0.31,1.1,3.770,0.31,1.1,21.5,-55.0,21.5,0.047149,0.000000
2026/02/24 10:59:31,110,1,Step ON,On,On,UIR,Mode CC,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.753,0.31,1.1,3.768,0.31,1.1,21.7,-55.0,21.6,0.047583,0.000000
2026/02/24 10:59:36,111,1,Step ON,On,On,UIR,Mode CC,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.721,0.31,1.1,3.772,0.31,1.1,21.8,-55.0,21.9,0.048012,0.000000
2026/02/24 10:59:41,112,1,Step ON,On,On,UIR,Mode CC,560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.31,1.1,3.770,0.31,1.1,21.3,-55.0,21.2,0.048446,0.000000
2026/02/24 10:59:46,113,1,Step ON,On,On,UIR,Mode CC,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.31,1.1,3.769,0.31,1.1,21.9,-55.0,21.9,0.048876,0.000000
2026/02/24 10:59:51,114,1,Step ON,On,On,UIR,Mode CC,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.753,0.31,1.1,3.773,0.31,1.1,21.3,-55.0,21.3,0.049309,0.000000
2026/02/24 10:59:56,115,1,Step ON,On,On,UIR,Mode CC,575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.31,1.1,3.775,0.30,1.1,21.7,-55.0,21.9,0.049737,0.000000
2026/02/24 11:00:01,116,1,Step ON,On,On,UIR,Mode CC,580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.31,1.1,3.775,0.31,1.1,21.7,-55.0,21.6,0.050171,0.000000
