Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/25 14:56:46,117,1,Step ON,On,On,UIR,Mode CV,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.18,0.6,4.211,0.16,0.7,21.1,-55.0,21.1,0.037098,0.000000
2026/02/25 14:56:51,118,1,Step ON,On,On,UIR,Mode CV,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.206,0.16,0.7,21.0,-55.0,20.9,0.037330,0.000000
2026/02/25 14:56:56,119,1,Step ON,On,On,UIR,Mode CV,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.206,0.16,0.7,21.5,-55.0,21.5,0.037563,0.000000
2026/02/25 14:57:01,120,1,Step ON,On,On,UIR,Mode CV,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.206,0.16,0.7,21.0,-55.0,21.0,0.037793,0.000000
2026/02/25 14:57:06,121,1,Step ON,On,On,UIR,Mode CV,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.17,0.6,4.206,0.16,0.6,21.5,-55.0,21.5,0.038023,0.000000
2026/02/25 14:57:11,122,1,Step ON,On,On,UIR,Mode CV,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.17,0.6,4.206,0.16,0.6,21.0,-55.0,21.1,0.038251,0.000000
2026/02/25 14:57:16,123,1,Step ON,On,On,UIR,Mode CV,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.17,0.6,4.211,0.16,0.6,21.4,-55.0,21.5,0.038480,0.000000
2026/02/25 14:57:21,124,1,Step ON,On,On,UIR,Mode CV,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.208,0.16,0.6,21.1,-55.0,21.1,0.038706,0.000000
2026/02/25 14:57:26,125,1,Step ON,On,On,UIR,Mode CV,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.206,0.16,0.6,21.3,-55.0,21.4,0.038932,0.000000
2026/02/25 14:57:31,126,1,Step ON,On,On,UIR,Mode CV,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.211,0.16,0.6,21.5,-55.0,21.2,0.039156,0.000000
2026/02/25 14:57:36,127,1,Step ON,On,On,UIR,Mode CV,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.211,0.16,0.6,21.0,-55.0,21.1,0.039381,0.000000
2026/02/25 14:57:41,128,1,Step ON,On,On,UIR,Mode CV,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.210,0.15,0.6,21.3,-55.0,21.4,0.039603,0.000000
2026/02/25 14:57:46,129,1,Step ON,On,On,UIR,Mode CV,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.206,0.15,0.6,21.1,-55.0,21.3,0.039826,0.000000
2026/02/25 14:57:51,130,1,Step ON,On,On,UIR,Mode CV,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.210,0.15,0.6,21.0,-55.0,21.0,0.040045,0.000000
2026/02/25 14:57:56,131,1,Step ON,On,On,UIR,Mode CV,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.208,0.15,0.6,21.4,-55.0,21.5,0.040264,0.000000
2026/02/25 14:58:01,132,1,Step ON,On,On,UIR,Mode CV,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.5,4.208,0.15,0.6,21.1,-55.0,21.2,0.040483,0.000000
2026/02/25 14:58:06,133,1,Step ON,On,On,UIR,Mode CV,665.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.5,4.210,0.15,0.6,21.3,-55.0,21.4,0.040702,0.000000
2026/02/25 14:58:11,134,1,Step ON,On,On,UIR,Mode CV,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.5,4.210,0.15,0.6,21.5,-55.0,21.3,0.040917,0.000000
2026/02/25 14:58:16,135,1,Step ON,On,On,UIR,Mode CV,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.5,4.206,0.15,0.6,21.3,-55.0,21.0,0.041131,0.000000
2026/02/25 14:58:21,136,1,Step ON,On,On,UIR,Mode CV,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.16,0.6,4.206,0.15,0.6,21.5,-55.0,21.6,0.041347,0.000000
2026/02/25 14:58:26,137,1,Step ON,On,On,UIR,Mode CV,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.5,4.206,0.15,0.6,21.3,-55.0,21.0,0.041559,0.000000
2026/02/25 14:58:31,138,1,Step ON,On,On,UIR,Mode CV,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.5,4.206,0.15,0.6,21.5,-55.0,21.2,0.041773,0.000000
2026/02/25 14:58:36,139,1,Step ON,On,On,UIR,Mode CV,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.16,0.5,4.206,0.15,0.6,21.0,-55.0,21.3,0.041984,0.000000
2026/02/25 14:58:41,140,1,Step ON,On,On,UIR,Mode CV,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.5,4.206,0.15,0.6,21.1,-55.0,21.2,0.042195,0.000000
2026/02/25 14:58:46,141,1,Step ON,On,On,UIR,Mode CV,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.210,0.14,0.6,21.4,-55.0,21.5,0.042404,0.000000
2026/02/25 14:58:51,142,1,Step ON,On,On,UIR,Mode CV,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.206,0.14,0.6,21.0,-55.0,21.1,0.042613,0.000000
2026/02/25 14:58:56,143,1,Step ON,On,On,UIR,Mode CV,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.5,4.211,0.14,0.6,21.5,-55.0,21.5,0.042820,0.000000
2026/02/25 14:59:01,144,1,Step ON,On,On,UIR,Mode CV,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.208,0.14,0.6,21.0,-55.0,20.9,0.043027,0.000000
2026/02/25 14:59:06,145,1,Step ON,On,On,UIR,Mode CV,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.16,0.5,4.208,0.14,0.6,21.2,-55.0,21.6,0.043232,0.000000
2026/02/25 14:59:11,146,1,Step ON,On,On,UIR,Mode CV,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.208,0.14,0.6,21.3,-55.0,21.4,0.043437,0.000000
2026/02/25 14:59:16,147,1,Step ON,On,On,UIR,Mode CV,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.210,0.14,0.6,21.2,-55.0,21.1,0.043640,0.000000
2026/02/25 14:59:21,148,1,Step ON,On,On,UIR,Mode CV,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.211,0.14,0.6,21.4,-55.0,21.4,0.043843,0.000000
2026/02/25 14:59:26,149,1,Step ON,On,On,UIR,Mode CV,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.210,0.14,0.6,21.0,-55.0,21.0,0.044043,0.000000
2026/02/25 14:59:31,150,1,Step ON,On,On,UIR,Mode CV,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.206,0.14,0.6,21.4,-55.0,21.6,0.044245,0.000000
2026/02/25 14:59:36,151,1,Step ON,On,On,UIR,Mode CV,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.211,0.14,0.6,21.0,-55.0,21.0,0.044443,0.000000
2026/02/25 14:59:41,152,1,Step ON,On,On,UIR,Mode CV,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.210,0.14,0.5,21.5,-55.0,21.7,0.044642,0.000000
2026/02/25 14:59:46,153,1,Step ON,On,On,UIR,Mode CV,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.208,0.14,0.5,21.3,-55.0,20.9,0.044839,0.000000
2026/02/25 14:59:51,154,1,Step ON,On,On,UIR,Mode CV,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.206,0.14,0.5,21.2,-55.0,21.2,0.045035,0.000000
2026/02/25 14:59:56,155,1,Step ON,On,On,UIR,Mode CV,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.206,0.14,0.5,21.4,-55.0,21.4,0.045231,0.000000
2026/02/25 15:00:01,156,1,Step ON,On,On,UIR,Mode CV,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.206,0.13,0.5,21.1,-55.0,21.2,0.045425,0.000000
2026/02/25 15:00:06,157,1,Step ON,On,On,UIR,Mode CV,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.210,0.13,0.5,21.4,-55.0,21.5,0.045620,0.000000
2026/02/25 15:00:11,158,1,Step ON,On,On,UIR,Mode CV,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.206,0.13,0.5,21.1,-55.0,21.1,0.045812,0.000000
2026/02/25 15:00:16,159,1,Step ON,On,On,UIR,Mode CV,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.206,0.13,0.5,21.4,-55.0,21.6,0.046006,0.000000
2026/02/25 15:00:21,160,1,Step ON,On,On,UIR,Mode CV,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.206,0.13,0.5,21.1,-55.0,21.0,0.046197,0.000000
2026/02/25 15:00:26,161,1,Step ON,On,On,UIR,Mode CV,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.206,0.13,0.5,21.5,-55.0,21.5,0.046389,0.000000
2026/02/25 15:00:31,162,1,Step ON,On,On,UIR,Mode CV,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.206,0.13,0.5,21.0,-55.0,20.9,0.046578,0.000000
2026/02/25 15:00:36,163,1,Step ON,On,On,UIR,Mode CV,815.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.210,0.13,0.5,21.2,-55.0,21.7,0.046767,0.000000
2026/02/25 15:00:41,164,1,Step ON,On,On,UIR,Mode CV,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.208,0.13,0.5,21.3,-55.0,21.0,0.046954,0.000000
2026/02/25 15:00:46,165,1,Step ON,On,On,UIR,Mode CV,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.210,0.13,0.5,21.2,-55.0,21.2,0.047140,0.000000
2026/02/25 15:00:51,166,1,Step ON,On,On,UIR,Mode CV,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.208,0.13,0.5,21.4,-55.0,21.4,0.047327,0.000000
2026/02/25 15:00:56,167,1,Step ON,On,On,UIR,Mode CV,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.211,0.13,0.5,21.1,-55.0,21.1,0.047513,0.000000
2026/02/25 15:01:01,168,1,Step ON,On,On,UIR,Mode CV,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.208,0.13,0.5,21.4,-55.0,21.5,0.047696,0.000000
2026/02/25 15:01:06,169,1,Step ON,On,On,UIR,Mode CV,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.208,0.13,0.5,21.0,-55.0,21.1,0.047878,0.000000
2026/02/25 15:01:11,170,1,Step ON,On,On,UIR,Mode CV,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.5,4.210,0.13,0.5,21.5,-55.0,21.7,0.048061,0.000000
2026/02/25 15:01:16,171,1,Step ON,On,On,UIR,Mode CV,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.208,0.12,0.5,21.3,-55.0,21.0,0.048242,0.000000
2026/02/25 15:01:21,172,1,Step ON,On,On,UIR,Mode CV,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.206,0.12,0.5,21.2,-55.0,21.2,0.048423,0.000000
2026/02/25 15:01:26,173,1,Step ON,On,On,UIR,Mode CV,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.208,0.12,0.5,21.3,-55.0,21.4,0.048601,0.000000
2026/02/25 15:01:31,174,1,Step ON,On,On,UIR,Mode CV,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.208,0.12,0.5,21.1,-55.0,21.2,0.048780,0.000000
2026/02/25 15:01:36,175,1,Step ON,On,On,UIR,Mode CV,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.208,0.12,0.5,21.4,-55.0,21.6,0.048956,0.000000
2026/02/25 15:01:41,176,1,Step ON,On,On,UIR,Mode CV,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.206,0.12,0.5,21.3,-55.0,21.0,0.049134,0.000000
2026/02/25 15:01:46,177,1,Step ON,On,On,UIR,Mode CV,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.206,0.12,0.5,21.2,-55.0,21.7,0.049308,0.000000
2026/02/25 15:01:51,178,1,Step ON,On,On,UIR,Mode CV,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.210,0.12,0.5,21.4,-55.0,21.5,0.049482,0.000000
2026/02/25 15:01:56,179,1,Step ON,On,On,UIR,Mode CV,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.211,0.12,0.5,21.0,-55.0,21.1,0.049656,0.000000
2026/02/25 15:02:01,180,1,Step ON,On,On,UIR,Mode CV,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.211,0.12,0.5,21.6,-55.0,21.5,0.049827,0.000000
2026/02/25 15:02:06,181,1,Step ON,On,On,UIR,Mode CV,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.210,0.12,0.5,21.0,-55.0,21.4,0.050000,0.000000
2026/02/25 15:02:11,182,1,Step ON,On,On,UIR,Mode CV,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.5,4.210,0.12,0.5,21.2,-55.0,21.2,0.050169,0.000000
2026/02/25 15:02:16,183,1,Step ON,On,On,UIR,Mode CV,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.206,0.12,0.5,21.4,-55.0,21.5,0.050340,0.000000
2026/02/25 15:02:21,184,1,Step ON,On,On,UIR,Mode CV,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.5,4.210,0.12,0.5,21.0,-55.0,21.1,0.050507,0.000000
2026/02/25 15:02:26,185,1,Step ON,On,On,UIR,Mode CV,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.210,0.12,0.5,21.2,-55.0,21.6,0.050676,0.000000
2026/02/25 15:02:31,186,1,Step ON,On,On,UIR,Mode CV,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.208,0.11,0.5,21.4,-55.0,21.5,0.050842,0.000000
2026/02/25 15:02:36,187,1,Step ON,On,On,UIR,Mode CV,935.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.206,0.11,0.5,21.1,-55.0,21.2,0.051009,0.000000
2026/02/25 15:02:41,188,1,Step ON,On,On,UIR,Mode CV,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.208,0.11,0.4,21.5,-55.0,21.7,0.051173,0.000000
2026/02/25 15:02:46,189,1,Step ON,On,On,UIR,Mode CV,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.211,0.11,0.4,21.0,-55.0,20.9,0.051336,0.000000
2026/02/25 15:02:51,190,1,Step ON,On,On,UIR,Mode CV,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.210,0.11,0.4,21.2,-55.0,21.5,0.051500,0.000000
2026/02/25 15:02:56,191,1,Step ON,On,On,UIR,Mode CV,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.206,0.11,0.4,21.4,-55.0,21.5,0.051662,0.000000
2026/02/25 15:03:01,192,1,Step ON,On,On,UIR,Mode CV,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.211,0.11,0.4,21.1,-55.0,21.1,0.051824,0.000000
2026/02/25 15:03:06,193,1,Step ON,On,On,UIR,Mode CV,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.206,0.11,0.4,21.5,-55.0,21.5,0.051984,0.000000
2026/02/25 15:03:11,194,1,Step ON,On,On,UIR,Mode CV,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.210,0.11,0.4,21.0,-55.0,21.3,0.052144,0.000000
2026/02/25 15:03:16,195,1,Step ON,On,On,UIR,Mode CV,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.206,0.11,0.4,21.2,-55.0,21.3,0.052302,0.000000
2026/02/25 15:03:21,196,1,Step ON,On,On,UIR,Mode CV,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.208,0.11,0.4,21.4,-55.0,21.5,0.052461,0.000000
2026/02/25 15:03:26,197,1,Step ON,On,On,UIR,Mode CV,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.211,0.11,0.4,21.2,-55.0,21.2,0.052617,0.000000
2026/02/25 15:03:31,198,1,Step ON,On,On,UIR,Mode CV,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.206,0.11,0.4,21.5,-55.0,21.4,0.052772,0.000000
2026/02/25 15:03:36,199,1,Step ON,On,On,UIR,Mode CV,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.211,0.11,0.4,21.1,-55.0,21.1,0.052928,0.000000
2026/02/25 15:03:41,200,1,Step ON,On,On,UIR,Mode CV,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.208,0.11,0.4,21.6,-55.0,21.6,0.053081,0.000000
2026/02/25 15:03:46,201,1,Step ON,On,On,UIR,Mode CV,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.211,0.11,0.4,21.0,-55.0,21.2,0.053235,0.000000
2026/02/25 15:03:51,202,1,Step ON,On,On,UIR,Mode CV,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.208,0.11,0.4,21.6,-55.0,21.7,0.053387,0.000000
2026/02/25 15:03:56,203,1,Step ON,On,On,UIR,Mode CV,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.208,0.10,0.4,21.4,-55.0,21.0,0.053539,0.000000
2026/02/25 15:04:01,204,1,Step ON,On,On,UIR,Mode CV,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.208,0.10,0.4,21.4,-55.0,21.3,0.053688,0.000000
2026/02/25 15:04:06,205,1,Step ON,On,On,UIR,Mode CV,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.206,0.10,0.4,21.4,-55.0,21.3,0.053838,0.000000
2026/02/25 15:04:11,206,1,Step ON,On,On,UIR,Mode CV,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.206,0.10,0.4,21.2,-55.0,21.7,0.053986,0.000000
2026/02/25 15:04:16,207,1,Step ON,On,On,UIR,Mode CV,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.210,0.10,0.4,21.4,-55.0,21.4,0.054135,0.000000
2026/02/25 15:04:21,208,1,Step ON,On,On,UIR,Mode CV,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.211,0.10,0.4,21.2,-55.0,21.5,0.054281,0.000000
2026/02/25 15:04:26,209,1,Step ON,On,On,UIR,Mode CV,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.210,0.10,0.4,21.4,-55.0,21.4,0.054426,0.000000
2026/02/25 15:04:31,210,1,Step ON,On,On,UIR,Mode CV,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.206,0.10,0.4,21.6,-55.0,21.7,0.054572,0.000000
2026/02/25 15:04:36,211,1,Step ON,On,On,UIR,Mode CV,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.206,0.10,0.4,21.0,-55.0,21.1,0.054716,0.000000
2026/02/25 15:04:41,212,1,Step ON,On,On,UIR,Mode CV,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.210,0.10,0.4,21.5,-55.0,21.6,0.054860,0.000000
2026/02/25 15:04:46,213,1,Step ON,On,On,UIR,Mode CV,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.206,0.10,0.4,21.2,-55.0,21.2,0.055002,0.000000
2026/02/25 15:04:51,214,1,Step ON,On,On,UIR,Mode CV,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.206,0.10,0.4,21.4,-55.0,21.0,0.055144,0.000000
2026/02/25 15:04:56,215,1,Step ON,On,On,UIR,Mode CV,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.208,0.10,0.4,21.5,-55.0,21.6,0.055285,0.000000
2026/02/25 15:05:01,216,1,Step ON,On,On,UIR,Mode CV,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.210,0.10,0.4,21.2,-55.0,21.2,0.055426,0.000000
2026/02/25 15:05:06,217,1,Step ON,On,On,UIR,Mode CV,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.210,0.10,0.4,21.4,-55.0,21.5,0.055565,0.000000
2026/02/25 15:05:11,218,1,Step ON,On,On,UIR,Mode CV,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.09,0.4,21.3,-55.0,21.7,0.055704,0.000000
2026/02/25 15:05:16,219,1,Step ON,On,On,UIR,Mode CV,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.09,0.4,21.1,-55.0,21.2,0.055841,0.000000
2026/02/25 15:05:21,220,1,Step ON,On,On,UIR,Mode CV,1100.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.208,0.09,0.4,21.4,-55.0,21.5,0.055978,0.000000
2026/02/25 15:05:26,221,1,Step ON,On,On,UIR,Mode CV,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.206,0.09,0.4,21.2,-55.0,21.5,0.056114,0.000000
2026/02/25 15:05:31,222,1,Step ON,On,On,UIR,Mode CV,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.210,0.09,0.4,21.1,-55.0,21.2,0.056248,0.000000
2026/02/25 15:05:36,223,1,Step ON,On,On,UIR,Mode CV,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.09,0.4,21.5,-55.0,21.5,0.056383,0.000000
2026/02/25 15:05:41,224,1,Step ON,On,On,UIR,Mode CV,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.09,0.4,21.2,-55.0,21.3,0.056516,0.000000
2026/02/25 15:05:46,225,1,Step ON,On,On,UIR,Mode CV,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.208,0.09,0.3,21.2,-55.0,21.5,0.056649,0.000000
2026/02/25 15:05:51,226,1,Step ON,On,On,UIR,Mode CV,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.11,0.4,4.208,0.09,0.3,21.5,-55.0,21.6,0.056781,0.000000
2026/02/25 15:05:56,227,1,Step ON,On,On,UIR,Mode CV,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.208,0.09,0.3,21.2,-55.0,21.3,0.056912,0.000000
2026/02/25 15:06:01,228,1,Step ON,On,On,UIR,Mode CV,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.206,0.09,0.3,21.4,-55.0,21.5,0.057042,0.000000
2026/02/25 15:06:06,229,1,Step ON,On,On,UIR,Mode CV,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.208,0.09,0.3,21.6,-55.0,21.6,0.057172,0.000000
2026/02/25 15:06:11,230,1,Step ON,On,On,UIR,Mode CV,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.208,0.09,0.3,21.2,-55.0,21.2,0.057300,0.000000
2026/02/25 15:06:16,231,1,Step ON,On,On,UIR,Mode CV,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.206,0.09,0.3,21.4,-55.0,21.5,0.057429,0.000000
2026/02/25 15:06:21,232,1,Step ON,On,On,UIR,Mode CV,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.211,0.09,0.3,21.5,-55.0,21.7,0.057556,0.000000
2026/02/25 15:06:26,233,1,Step ON,On,On,UIR,Mode CV,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.210,0.09,0.3,21.2,-55.0,21.2,0.057683,0.000000
2026/02/25 15:06:31,234,1,Step ON,On,On,UIR,Mode CV,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.00,0.0,4.206,0.09,0.3,21.4,-55.0,21.2,0.057808,0.000000
2026/02/25 15:06:36,235,1,Step ON,On,On,UIR,Mode CV,1175.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.00,0.0,4.206,0.09,0.3,21.5,-55.0,21.6,0.057934,0.000000
