Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/25 17:32:19,117,1,Step ON,On,On,UIR,Mode CV,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.6,4.207,0.14,0.6,20.8,-55.0,20.9,0.032451,0.000000
2026/02/25 17:32:24,118,1,Step ON,On,On,UIR,Mode CV,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.6,4.207,0.14,0.6,21.1,-55.0,21.1,0.032655,0.000000
2026/02/25 17:32:29,119,1,Step ON,On,On,UIR,Mode CV,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.207,0.14,0.6,21.1,-55.0,21.6,0.032857,0.000000
2026/02/25 17:32:34,120,1,Step ON,On,On,UIR,Mode CV,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.6,4.207,0.14,0.6,21.1,-55.0,21.6,0.033060,0.000000
2026/02/25 17:32:39,121,1,Step ON,On,On,UIR,Mode CV,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.17,0.6,4.208,0.14,0.6,21.5,-55.0,21.6,0.033259,0.000000
2026/02/25 17:32:44,122,1,Step ON,On,On,UIR,Mode CV,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.209,0.14,0.6,21.5,-55.0,21.5,0.033460,0.000000
2026/02/25 17:32:49,123,1,Step ON,On,On,UIR,Mode CV,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.208,0.14,0.6,21.4,-55.0,21.4,0.033660,0.000000
2026/02/25 17:32:54,124,1,Step ON,On,On,UIR,Mode CV,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.6,4.209,0.14,0.5,21.4,-55.0,21.4,0.033856,0.000000
2026/02/25 17:32:59,125,1,Step ON,On,On,UIR,Mode CV,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.6,4.207,0.14,0.5,21.3,-55.0,21.4,0.034054,0.000000
2026/02/25 17:33:04,126,1,Step ON,On,On,UIR,Mode CV,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.6,4.208,0.14,0.5,21.3,-55.0,21.1,0.034250,0.000000
2026/02/25 17:33:09,127,1,Step ON,On,On,UIR,Mode CV,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.207,0.14,0.5,21.2,-55.0,20.9,0.034447,0.000000
2026/02/25 17:33:14,128,1,Step ON,On,On,UIR,Mode CV,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.6,4.207,0.14,0.5,21.1,-55.0,21.1,0.034641,0.000000
2026/02/25 17:33:19,129,1,Step ON,On,On,UIR,Mode CV,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.209,0.13,0.5,21.1,-55.0,21.6,0.034836,0.000000
2026/02/25 17:33:24,130,1,Step ON,On,On,UIR,Mode CV,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.207,0.13,0.5,21.5,-55.0,21.5,0.035027,0.000000
2026/02/25 17:33:29,131,1,Step ON,On,On,UIR,Mode CV,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.13,0.5,21.3,-55.0,21.4,0.035220,0.000000
2026/02/25 17:33:34,132,1,Step ON,On,On,UIR,Mode CV,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.208,0.13,0.5,20.9,-55.0,20.8,0.035410,0.000000
2026/02/25 17:33:39,133,1,Step ON,On,On,UIR,Mode CV,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.13,0.5,21.0,-55.0,21.1,0.035601,0.000000
2026/02/25 17:33:44,134,1,Step ON,On,On,UIR,Mode CV,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.16,0.5,4.207,0.13,0.5,21.1,-55.0,21.1,0.035789,0.000000
2026/02/25 17:33:49,135,1,Step ON,On,On,UIR,Mode CV,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.13,0.5,21.1,-55.0,21.2,0.035977,0.000000
2026/02/25 17:33:54,136,1,Step ON,On,On,UIR,Mode CV,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.209,0.13,0.5,21.6,-55.0,21.6,0.036163,0.000000
2026/02/25 17:33:59,137,1,Step ON,On,On,UIR,Mode CV,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.208,0.13,0.5,21.6,-55.0,21.5,0.036350,0.000000
2026/02/25 17:34:04,138,1,Step ON,On,On,UIR,Mode CV,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.16,0.5,4.207,0.13,0.5,21.4,-55.0,21.5,0.036534,0.000000
2026/02/25 17:34:09,139,1,Step ON,On,On,UIR,Mode CV,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.208,0.13,0.5,21.5,-55.0,21.4,0.036718,0.000000
2026/02/25 17:34:14,140,1,Step ON,On,On,UIR,Mode CV,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.209,0.13,0.5,21.5,-55.0,21.5,0.036900,0.000000
2026/02/25 17:34:19,141,1,Step ON,On,On,UIR,Mode CV,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.13,0.5,21.5,-55.0,21.6,0.037082,0.000000
2026/02/25 17:34:24,142,1,Step ON,On,On,UIR,Mode CV,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.207,0.12,0.5,21.6,-55.0,21.6,0.037262,0.000000
2026/02/25 17:34:29,143,1,Step ON,On,On,UIR,Mode CV,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.207,0.12,0.5,21.2,-55.0,21.6,0.037443,0.000000
2026/02/25 17:34:34,144,1,Step ON,On,On,UIR,Mode CV,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.207,0.12,0.5,21.1,-55.0,21.4,0.037621,0.000000
2026/02/25 17:34:39,145,1,Step ON,On,On,UIR,Mode CV,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.208,0.12,0.5,21.1,-55.0,21.2,0.037800,0.000000
2026/02/25 17:34:44,146,1,Step ON,On,On,UIR,Mode CV,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.12,0.5,21.1,-55.0,21.2,0.037976,0.000000
2026/02/25 17:34:49,147,1,Step ON,On,On,UIR,Mode CV,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.209,0.12,0.5,21.1,-55.0,21.1,0.038153,0.000000
2026/02/25 17:34:54,148,1,Step ON,On,On,UIR,Mode CV,740.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.208,0.12,0.5,21.1,-55.0,21.1,0.038329,0.000000
2026/02/25 17:34:59,149,1,Step ON,On,On,UIR,Mode CV,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.12,0.5,21.0,-55.0,21.1,0.038502,0.000000
2026/02/25 17:35:04,150,1,Step ON,On,On,UIR,Mode CV,750.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.12,0.5,20.9,-55.0,21.1,0.038675,0.000000
2026/02/25 17:35:09,151,1,Step ON,On,On,UIR,Mode CV,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.12,0.5,21.0,-55.0,21.0,0.038846,0.000000
2026/02/25 17:35:14,152,1,Step ON,On,On,UIR,Mode CV,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.12,0.5,21.0,-55.0,20.9,0.039018,0.000000
2026/02/25 17:35:19,153,1,Step ON,On,On,UIR,Mode CV,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.207,0.12,0.5,20.9,-55.0,21.0,0.039187,0.000000
2026/02/25 17:35:24,154,1,Step ON,On,On,UIR,Mode CV,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.209,0.12,0.5,21.0,-55.0,21.0,0.039357,0.000000
2026/02/25 17:35:29,155,1,Step ON,On,On,UIR,Mode CV,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.209,0.12,0.5,20.9,-55.0,20.9,0.039524,0.000000
2026/02/25 17:35:34,156,1,Step ON,On,On,UIR,Mode CV,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.207,0.12,0.5,20.9,-55.0,21.0,0.039691,0.000000
2026/02/25 17:35:39,157,1,Step ON,On,On,UIR,Mode CV,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.207,0.11,0.4,20.9,-55.0,20.9,0.039856,0.000000
2026/02/25 17:35:44,158,1,Step ON,On,On,UIR,Mode CV,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.209,0.11,0.4,20.9,-55.0,20.9,0.040022,0.000000
2026/02/25 17:35:49,159,1,Step ON,On,On,UIR,Mode CV,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.208,0.11,0.4,20.9,-55.0,20.9,0.040185,0.000000
2026/02/25 17:35:54,160,1,Step ON,On,On,UIR,Mode CV,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.208,0.11,0.4,20.9,-55.0,20.9,0.040349,0.000000
2026/02/25 17:35:59,161,1,Step ON,On,On,UIR,Mode CV,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.207,0.11,0.4,20.9,-55.0,20.9,0.040510,0.000000
2026/02/25 17:36:04,162,1,Step ON,On,On,UIR,Mode CV,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.209,0.11,0.4,20.9,-55.0,20.9,0.040671,0.000000
2026/02/25 17:36:09,163,1,Step ON,On,On,UIR,Mode CV,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.207,0.11,0.4,21.2,-55.0,20.9,0.040830,0.000000
2026/02/25 17:36:14,164,1,Step ON,On,On,UIR,Mode CV,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.11,0.4,21.3,-55.0,20.9,0.040990,0.000000
2026/02/25 17:36:19,165,1,Step ON,On,On,UIR,Mode CV,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.207,0.11,0.4,21.1,-55.0,21.4,0.041147,0.000000
2026/02/25 17:36:24,166,1,Step ON,On,On,UIR,Mode CV,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.208,0.11,0.4,21.3,-55.0,20.9,0.041305,0.000000
2026/02/25 17:36:29,167,1,Step ON,On,On,UIR,Mode CV,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.11,0.4,21.4,-55.0,21.4,0.041460,0.000000
2026/02/25 17:36:34,168,1,Step ON,On,On,UIR,Mode CV,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.11,0.4,21.3,-55.0,21.4,0.041616,0.000000
2026/02/25 17:36:39,169,1,Step ON,On,On,UIR,Mode CV,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.207,0.11,0.4,21.4,-55.0,21.4,0.041769,0.000000
2026/02/25 17:36:44,170,1,Step ON,On,On,UIR,Mode CV,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.209,0.11,0.4,21.4,-55.0,21.4,0.041924,0.000000
2026/02/25 17:36:49,171,1,Step ON,On,On,UIR,Mode CV,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.207,0.10,0.4,21.4,-55.0,21.4,0.042076,0.000000
2026/02/25 17:36:54,172,1,Step ON,On,On,UIR,Mode CV,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.207,0.10,0.4,21.4,-55.0,21.5,0.042229,0.000000
2026/02/25 17:36:59,173,1,Step ON,On,On,UIR,Mode CV,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,21.4,-55.0,21.4,0.042379,0.000000
2026/02/25 17:37:04,174,1,Step ON,On,On,UIR,Mode CV,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,21.5,-55.0,21.5,0.042530,0.000000
2026/02/25 17:37:09,175,1,Step ON,On,On,UIR,Mode CV,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.208,0.10,0.4,21.5,-55.0,21.6,0.042678,0.000000
2026/02/25 17:37:14,176,1,Step ON,On,On,UIR,Mode CV,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.10,0.4,21.6,-55.0,21.5,0.042827,0.000000
2026/02/25 17:37:19,177,1,Step ON,On,On,UIR,Mode CV,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.10,0.4,21.2,-55.0,21.7,0.042974,0.000000
2026/02/25 17:37:24,178,1,Step ON,On,On,UIR,Mode CV,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.207,0.10,0.4,21.2,-55.0,21.2,0.043121,0.000000
2026/02/25 17:37:29,179,1,Step ON,On,On,UIR,Mode CV,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.207,0.10,0.4,21.1,-55.0,21.1,0.043266,0.000000
2026/02/25 17:37:34,180,1,Step ON,On,On,UIR,Mode CV,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.10,0.4,21.0,-55.0,21.1,0.043411,0.000000
2026/02/25 17:37:39,181,1,Step ON,On,On,UIR,Mode CV,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.10,0.4,20.9,-55.0,21.0,0.043553,0.000000
2026/02/25 17:37:44,182,1,Step ON,On,On,UIR,Mode CV,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.207,0.10,0.4,20.9,-55.0,20.9,0.043697,0.000000
2026/02/25 17:37:49,183,1,Step ON,On,On,UIR,Mode CV,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.207,0.10,0.4,21.3,-55.0,20.9,0.043837,0.000000
2026/02/25 17:37:54,184,1,Step ON,On,On,UIR,Mode CV,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.209,0.10,0.4,21.4,-55.0,21.4,0.043978,0.000000
2026/02/25 17:37:59,185,1,Step ON,On,On,UIR,Mode CV,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.208,0.10,0.4,21.4,-55.0,21.5,0.044117,0.000000
2026/02/25 17:38:04,186,1,Step ON,On,On,UIR,Mode CV,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.207,0.09,0.4,21.5,-55.0,21.6,0.044256,0.000000
2026/02/25 17:38:09,187,1,Step ON,On,On,UIR,Mode CV,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.09,0.4,21.6,-55.0,21.6,0.044393,0.000000
2026/02/25 17:38:14,188,1,Step ON,On,On,UIR,Mode CV,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.208,0.09,0.4,21.2,-55.0,21.2,0.044530,0.000000
2026/02/25 17:38:19,189,1,Step ON,On,On,UIR,Mode CV,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.209,0.09,0.4,21.1,-55.0,21.2,0.044665,0.000000
2026/02/25 17:38:24,190,1,Step ON,On,On,UIR,Mode CV,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.209,0.09,0.4,21.1,-55.0,21.2,0.044800,0.000000
2026/02/25 17:38:29,191,1,Step ON,On,On,UIR,Mode CV,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.208,0.09,0.4,21.0,-55.0,21.1,0.044933,0.000000
2026/02/25 17:38:34,192,1,Step ON,On,On,UIR,Mode CV,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.09,0.4,21.0,-55.0,21.0,0.045066,0.000000
2026/02/25 17:38:39,193,1,Step ON,On,On,UIR,Mode CV,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.209,0.09,0.3,20.9,-55.0,21.0,0.045197,0.000000
2026/02/25 17:38:44,194,1,Step ON,On,On,UIR,Mode CV,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.12,0.4,4.207,0.09,0.3,21.3,-55.0,20.9,0.045329,0.000000
2026/02/25 17:38:49,195,1,Step ON,On,On,UIR,Mode CV,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.09,0.3,21.3,-55.0,21.4,0.045457,0.000000
2026/02/25 17:38:54,196,1,Step ON,On,On,UIR,Mode CV,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.09,0.3,21.4,-55.0,21.5,0.045587,0.000000
2026/02/25 17:38:59,197,1,Step ON,On,On,UIR,Mode CV,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.207,0.09,0.3,21.4,-55.0,21.4,0.045714,0.000000
2026/02/25 17:39:04,198,1,Step ON,On,On,UIR,Mode CV,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.207,0.09,0.3,21.4,-55.0,21.4,0.045842,0.000000
2026/02/25 17:39:09,199,1,Step ON,On,On,UIR,Mode CV,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.207,0.09,0.3,21.4,-55.0,21.5,0.045968,0.000000
2026/02/25 17:39:14,200,1,Step ON,On,On,UIR,Mode CV,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.12,0.4,4.208,0.08,0.3,21.4,-55.0,21.5,0.046093,0.000000
2026/02/25 17:39:19,201,1,Step ON,On,On,UIR,Mode CV,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.208,0.08,0.3,21.5,-55.0,21.5,0.046218,0.000000
2026/02/25 17:39:24,202,1,Step ON,On,On,UIR,Mode CV,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.208,0.08,0.3,21.5,-55.0,21.6,0.046341,0.000000
2026/02/25 17:39:29,203,1,Step ON,On,On,UIR,Mode CV,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.208,0.08,0.3,21.5,-55.0,21.5,0.046465,0.000000
2026/02/25 17:39:34,204,1,Step ON,On,On,UIR,Mode CV,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.11,0.4,4.207,0.08,0.3,21.5,-55.0,21.5,0.046586,0.000000
2026/02/25 17:39:39,205,1,Step ON,On,On,UIR,Mode CV,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.208,0.08,0.3,21.4,-55.0,21.5,0.046707,0.000000
2026/02/25 17:39:44,206,1,Step ON,On,On,UIR,Mode CV,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.209,0.08,0.3,21.5,-55.0,21.6,0.046826,0.000000
2026/02/25 17:39:49,207,1,Step ON,On,On,UIR,Mode CV,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.08,0.3,21.5,-55.0,21.5,0.046946,0.000000
2026/02/25 17:39:54,208,1,Step ON,On,On,UIR,Mode CV,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.209,0.08,0.3,21.5,-55.0,21.5,0.047063,0.000000
2026/02/25 17:39:59,209,1,Step ON,On,On,UIR,Mode CV,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.08,0.3,21.4,-55.0,21.5,0.047181,0.000000
2026/02/25 17:40:04,210,1,Step ON,On,On,UIR,Mode CV,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.08,0.3,21.4,-55.0,21.4,0.047297,0.000000
2026/02/25 17:40:09,211,1,Step ON,On,On,UIR,Mode CV,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.209,0.08,0.3,21.4,-55.0,21.4,0.047413,0.000000
2026/02/25 17:40:14,212,1,Step ON,On,On,UIR,Mode CV,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.08,0.3,20.9,-55.0,21.1,0.047527,0.000000
2026/02/25 17:40:19,213,1,Step ON,On,On,UIR,Mode CV,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.08,0.3,21.0,-55.0,21.0,0.047641,0.000000
2026/02/25 17:40:24,214,1,Step ON,On,On,UIR,Mode CV,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.08,0.3,21.1,-55.0,21.2,0.047753,0.000000
2026/02/25 17:40:29,215,1,Step ON,On,On,UIR,Mode CV,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.08,0.3,21.7,-55.0,21.5,0.047866,0.000000
2026/02/25 17:40:34,216,1,Step ON,On,On,UIR,Mode CV,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.07,0.3,21.5,-55.0,21.6,0.047977,0.000000
2026/02/25 17:40:39,217,1,Step ON,On,On,UIR,Mode CV,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.00,0.0,4.208,0.07,0.3,21.4,-55.0,21.4,0.048087,0.000000
2026/02/25 17:40:44,218,1,Step ON,On,On,UIR,Mode CV,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.07,0.3,21.4,-55.0,20.9,0.048198,0.000000
2026/02/25 17:40:49,219,1,Step ON,On,On,UIR,Mode CV,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.209,0.07,0.3,21.1,-55.0,21.1,0.048307,0.000000
2026/02/25 17:40:54,220,1,Step ON,On,On,UIR,Mode CV,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.209,0.07,0.3,21.2,-55.0,21.6,0.048416,0.000000
2026/02/25 17:40:59,221,1,Step ON,On,On,UIR,Mode CV,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.00,0.0,4.208,0.07,0.3,21.5,-55.0,21.7,0.048524,0.000000
2026/02/25 17:41:04,222,1,Step ON,On,On,UIR,Mode CV,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.209,0.07,0.3,21.5,-55.0,21.6,0.048632,0.000000
2026/02/25 17:41:09,223,1,Step ON,On,On,UIR,Mode CV,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.00,0.0,4.208,0.07,0.3,21.4,-55.0,21.5,0.048738,0.000000
2026/02/25 17:41:14,224,1,Step ON,On,On,UIR,Mode CV,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.07,0.3,20.9,-55.0,21.1,0.048845,0.000000
2026/02/25 17:41:19,225,1,Step ON,On,On,UIR,Mode CV,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.00,0.0,4.208,0.07,0.3,21.1,-55.0,21.2,0.048949,0.000000
2026/02/25 17:41:24,226,1,Step ON,On,On,UIR,Mode CV,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.209,0.07,0.3,21.2,-55.0,21.2,0.049054,0.000000
2026/02/25 17:41:29,227,1,Step ON,On,On,UIR,Mode CV,1135.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.07,0.3,21.5,-55.0,21.7,0.049158,0.000000
2026/02/25 17:41:34,228,1,Step ON,On,On,UIR,Mode CV,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.07,0.3,21.6,-55.0,21.6,0.049261,0.000000
2026/02/25 17:41:39,229,1,Step ON,On,On,UIR,Mode CV,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.07,0.3,21.4,-55.0,21.5,0.049363,0.000000
2026/02/25 17:41:44,230,1,Step ON,On,On,UIR,Mode CV,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.07,0.3,20.9,-55.0,21.0,0.049464,0.000000
2026/02/25 17:41:49,231,1,Step ON,On,On,UIR,Mode CV,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.00,0.0,4.207,0.07,0.3,21.1,-55.0,21.2,0.049565,0.000000
2026/02/25 17:41:54,232,1,Step ON,On,On,UIR,Mode CV,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.07,0.3,21.2,-55.0,21.3,0.049665,0.000000
2026/02/25 17:41:59,233,1,Step ON,On,On,UIR,Mode CV,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.07,0.3,21.7,-55.0,21.8,0.049764,0.000000
2026/02/25 17:42:04,234,1,Step ON,On,On,UIR,Mode CV,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.00,0.0,4.207,0.07,0.2,21.5,-55.0,21.5,0.049862,0.000000
2026/02/25 17:42:09,235,1,Step ON,On,On,UIR,Mode CV,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.06,0.2,21.4,-55.0,21.0,0.049960,0.000000
