Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/27 10:23:00,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.33,1.2,3.720,0.30,1.1,21.5,-55.0,21.5,0.048967,0.000000
2026/02/27 10:23:05,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.722,0.33,1.2,3.721,0.30,1.1,21.6,-55.0,21.6,0.049382,0.000000
2026/02/27 10:23:10,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.722,0.33,1.2,3.722,0.30,1.1,21.6,-55.0,21.7,0.049801,0.000000
2026/02/27 10:23:15,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.722,0.33,1.2,3.722,0.30,1.1,21.7,-55.0,22.1,0.050216,0.000000
2026/02/27 10:23:20,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.33,1.2,3.724,0.30,1.1,22.0,-55.0,22.1,0.050636,0.000000
2026/02/27 10:23:25,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.33,1.2,3.726,0.30,1.1,21.9,-55.0,22.0,0.051050,0.000000
2026/02/27 10:23:30,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.33,1.2,3.727,0.30,1.1,21.9,-55.0,21.9,0.051470,0.000000
2026/02/27 10:23:35,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.33,1.2,3.727,0.30,1.1,21.8,-55.0,21.9,0.051885,0.000000
2026/02/27 10:23:40,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.33,1.2,3.728,0.30,1.1,21.8,-55.0,21.7,0.052304,0.000000
2026/02/27 10:23:45,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.33,1.2,3.730,0.30,1.1,21.5,-55.0,21.5,0.052723,0.000000
2026/02/27 10:23:50,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.731,0.33,1.2,3.731,0.30,1.1,21.6,-55.0,21.6,0.053138,0.000000
2026/02/27 10:23:55,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.731,0.33,1.2,3.732,0.30,1.1,21.6,-55.0,21.7,0.053558,0.000000
2026/02/27 10:24:00,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.733,0.30,1.1,21.7,-55.0,21.8,0.053973,0.000000
2026/02/27 10:24:05,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.734,0.30,1.1,22.0,-55.0,22.1,0.054393,0.000000
2026/02/27 10:24:10,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.734,0.30,1.1,22.0,-55.0,22.0,0.054808,0.000000
2026/02/27 10:24:15,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.33,1.2,3.736,0.30,1.1,21.9,-55.0,22.0,0.055228,0.000000
2026/02/27 10:24:20,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.33,1.2,3.737,0.30,1.1,21.9,-55.0,21.9,0.055642,0.000000
2026/02/27 10:24:25,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.738,0.33,1.2,3.737,0.30,1.1,21.8,-55.0,21.9,0.056062,0.000000
2026/02/27 10:24:30,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.738,0.33,1.2,3.739,0.30,1.1,21.6,-55.0,21.4,0.056477,0.000000
2026/02/27 10:24:35,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.33,1.2,3.740,0.30,1.1,21.4,-55.0,21.5,0.056897,0.000000
2026/02/27 10:24:40,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.33,1.2,3.741,0.30,1.1,21.5,-55.0,21.5,0.057312,0.000000
2026/02/27 10:24:45,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.742,0.30,1.1,21.5,-55.0,21.6,0.057732,0.000000
2026/02/27 10:24:50,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.742,0.30,1.1,21.6,-55.0,21.6,0.058147,0.000000
2026/02/27 10:24:55,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.743,0.30,1.1,21.7,-55.0,21.7,0.058567,0.000000
2026/02/27 10:25:00,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.745,0.30,1.1,21.7,-55.0,22.0,0.058982,0.000000
2026/02/27 10:25:05,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.746,0.30,1.1,22.1,-55.0,22.2,0.059402,0.000000
2026/02/27 10:25:10,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.746,0.30,1.1,22.1,-55.0,22.1,0.059822,0.000000
2026/02/27 10:25:15,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.746,0.29,1.1,22.0,-55.0,22.0,0.060236,0.000000
2026/02/27 10:25:20,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.748,0.30,1.1,21.9,-55.0,22.0,0.060656,0.000000
2026/02/27 10:25:25,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.750,0.30,1.1,21.9,-55.0,21.9,0.061071,0.000000
2026/02/27 10:25:30,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.751,0.30,1.1,21.5,-55.0,21.5,0.061491,0.000000
2026/02/27 10:25:35,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.751,0.30,1.1,21.6,-55.0,21.6,0.061907,0.000000
2026/02/27 10:25:40,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.752,0.30,1.1,21.6,-55.0,21.7,0.062326,0.000000
2026/02/27 10:25:45,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.753,0.30,1.1,21.7,-55.0,21.7,0.062742,0.000000
2026/02/27 10:25:50,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.754,0.30,1.1,22.1,-55.0,22.1,0.063161,0.000000
2026/02/27 10:25:55,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.755,0.30,1.1,22.0,-55.0,22.0,0.063577,0.000000
2026/02/27 10:26:00,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.756,0.30,1.1,21.9,-55.0,22.0,0.063996,0.000000
2026/02/27 10:26:05,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.756,0.30,1.1,21.9,-55.0,21.9,0.064411,0.000000
2026/02/27 10:26:10,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.757,0.29,1.1,21.9,-55.0,21.6,0.064830,0.000000
2026/02/27 10:26:15,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.758,0.30,1.1,21.5,-55.0,21.5,0.065244,0.000000
2026/02/27 10:26:20,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.759,0.30,1.1,21.6,-55.0,21.6,0.065663,0.000000
2026/02/27 10:26:25,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.760,0.30,1.1,21.7,-55.0,21.7,0.066078,0.000000
2026/02/27 10:26:30,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.760,0.30,1.1,21.7,-55.0,21.8,0.066496,0.000000
2026/02/27 10:26:35,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.761,0.30,1.1,22.1,-55.0,22.1,0.066911,0.000000
2026/02/27 10:26:40,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.762,0.29,1.1,22.0,-55.0,22.0,0.067329,0.000000
2026/02/27 10:26:45,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.763,0.30,1.1,21.9,-55.0,22.0,0.067748,0.000000
2026/02/27 10:26:50,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.764,0.30,1.1,21.9,-55.0,21.9,0.068163,0.000000
2026/02/27 10:26:55,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.30,1.1,21.9,-55.0,21.7,0.068581,0.000000
2026/02/27 10:27:00,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.30,1.1,21.5,-55.0,21.5,0.068995,0.000000
2026/02/27 10:27:05,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.766,0.29,1.1,21.6,-55.0,21.6,0.069414,0.000000
2026/02/27 10:27:10,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.767,0.29,1.1,21.6,-55.0,21.7,0.069827,0.000000
2026/02/27 10:27:15,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.768,0.29,1.1,21.7,-55.0,21.7,0.070245,0.000000
2026/02/27 10:27:20,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.769,0.30,1.1,21.7,-55.0,21.8,0.070659,0.000000
2026/02/27 10:27:25,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.770,0.29,1.1,22.1,-55.0,22.2,0.071078,0.000000
2026/02/27 10:27:30,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.770,0.30,1.1,22.0,-55.0,22.1,0.071493,0.000000
2026/02/27 10:27:35,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.770,0.29,1.1,22.0,-55.0,22.0,0.071911,0.000000
2026/02/27 10:27:40,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.771,0.30,1.1,22.0,-55.0,22.0,0.072325,0.000000
2026/02/27 10:27:45,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.772,0.30,1.1,21.9,-55.0,22.0,0.072743,0.000000
2026/02/27 10:27:50,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.774,0.29,1.1,21.9,-55.0,21.9,0.073157,0.000000
2026/02/27 10:27:55,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.774,0.30,1.1,21.8,-55.0,21.5,0.073575,0.000000
2026/02/27 10:28:00,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.775,0.30,1.1,21.5,-55.0,21.5,0.073990,0.000000
2026/02/27 10:28:05,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.776,0.30,1.1,21.5,-55.0,21.6,0.074408,0.000000
2026/02/27 10:28:10,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.777,0.30,1.1,21.5,-55.0,21.6,0.074823,0.000000
2026/02/27 10:28:15,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.777,0.30,1.1,21.5,-55.0,21.6,0.075241,0.000000
2026/02/27 10:28:20,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.778,0.30,1.1,21.6,-55.0,21.6,0.075655,0.000000
2026/02/27 10:28:25,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.779,0.30,1.1,21.6,-55.0,21.6,0.076074,0.000000
2026/02/27 10:28:30,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.30,1.1,21.6,-55.0,21.7,0.076488,0.000000
2026/02/27 10:28:35,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.29,1.1,21.7,-55.0,21.7,0.076906,0.000000
2026/02/27 10:28:40,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.30,1.1,21.7,-55.0,21.7,0.077320,0.000000
2026/02/27 10:28:45,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.781,0.30,1.1,21.7,-55.0,21.7,0.077739,0.000000
2026/02/27 10:28:50,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.782,0.30,1.1,21.6,-55.0,21.6,0.078158,0.000000
2026/02/27 10:28:55,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.783,0.30,1.1,21.6,-55.0,21.5,0.078572,0.000000
2026/02/27 10:29:00,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.30,1.1,22.0,-55.0,22.0,0.078990,0.000000
2026/02/27 10:29:05,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.29,1.1,22.0,-55.0,22.1,0.079405,0.000000
2026/02/27 10:29:10,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.30,1.1,22.1,-55.0,22.2,0.079823,0.000000
2026/02/27 10:29:15,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.785,0.30,1.1,21.9,-55.0,22.3,0.080237,0.000000
2026/02/27 10:29:20,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.785,0.30,1.1,21.8,-55.0,21.8,0.080656,0.000000
2026/02/27 10:29:25,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.786,0.30,1.1,21.7,-55.0,21.8,0.081070,0.000000
2026/02/27 10:29:30,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.787,0.29,1.1,21.7,-55.0,21.7,0.081488,0.000000
2026/02/27 10:29:35,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.787,0.30,1.1,21.6,-55.0,21.6,0.081902,0.000000
2026/02/27 10:29:40,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.788,0.29,1.1,21.9,-55.0,21.6,0.082320,0.000000
2026/02/27 10:29:45,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.788,0.29,1.1,21.9,-55.0,22.0,0.082734,0.000000
2026/02/27 10:29:50,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.789,0.29,1.1,22.0,-55.0,22.0,0.083152,0.000000
2026/02/27 10:29:55,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.789,0.30,1.1,21.9,-55.0,22.0,0.083565,0.000000
2026/02/27 10:30:00,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.791,0.30,1.1,21.8,-55.0,21.5,0.083984,0.000000
2026/02/27 10:30:05,202,1,Step ON,On,On,UIR,Mode CC,1010.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.791,0.29,1.1,21.6,-55.0,21.6,0.084402,0.000000
2026/02/27 10:30:10,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.791,0.29,1.1,21.7,-55.0,21.7,0.084815,0.000000
2026/02/27 10:30:15,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.792,0.29,1.1,21.7,-55.0,21.7,0.085232,0.000000
2026/02/27 10:30:20,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.793,0.29,1.1,21.7,-55.0,21.7,0.085646,0.000000
2026/02/27 10:30:25,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.793,0.29,1.1,21.6,-55.0,21.7,0.086063,0.000000
2026/02/27 10:30:30,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.794,0.30,1.1,21.6,-55.0,21.7,0.086476,0.000000
2026/02/27 10:30:35,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.794,0.29,1.1,21.7,-55.0,21.7,0.086894,0.000000
2026/02/27 10:30:40,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.794,0.29,1.1,21.7,-55.0,21.7,0.087307,0.000000
2026/02/27 10:30:45,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.795,0.30,1.1,21.7,-55.0,21.8,0.087724,0.000000
2026/02/27 10:30:50,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.795,0.29,1.1,21.7,-55.0,21.8,0.088138,0.000000
2026/02/27 10:30:55,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.796,0.30,1.1,21.8,-55.0,21.8,0.088555,0.000000
2026/02/27 10:31:00,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.797,0.29,1.1,21.8,-55.0,21.8,0.088969,0.000000
2026/02/27 10:31:05,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.798,0.30,1.1,21.7,-55.0,21.8,0.089387,0.000000
2026/02/27 10:31:10,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.799,0.30,1.1,21.7,-55.0,21.8,0.089800,0.000000
2026/02/27 10:31:15,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.33,1.2,3.799,0.29,1.1,21.7,-55.0,21.7,0.090218,0.000000
2026/02/27 10:31:20,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.799,0.30,1.1,21.7,-55.0,21.7,0.090631,0.000000
2026/02/27 10:31:25,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.800,0.29,1.1,21.7,-55.0,21.7,0.091049,0.000000
2026/02/27 10:31:30,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.800,0.29,1.1,21.7,-55.0,21.7,0.091463,0.000000
2026/02/27 10:31:35,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.33,1.2,3.801,0.30,1.1,21.7,-55.0,21.8,0.091881,0.000000
2026/02/27 10:31:40,221,1,Step ON,On,On,UIR,Mode CC,1105.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.801,0.29,1.1,21.7,-55.0,21.8,0.092299,0.000000
2026/02/27 10:31:45,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.802,0.29,1.1,21.8,-55.0,21.8,0.092712,0.000000
2026/02/27 10:31:50,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.802,0.29,1.1,21.8,-55.0,21.8,0.093130,0.000000
2026/02/27 10:31:55,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.802,0.33,1.2,3.804,0.30,1.1,21.8,-55.0,21.9,0.093543,0.000000
2026/02/27 10:32:00,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.804,0.29,1.1,21.9,-55.0,22.2,0.093961,0.000000
2026/02/27 10:32:05,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.804,0.29,1.1,22.0,-55.0,22.3,0.094374,0.000000
2026/02/27 10:32:10,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.804,0.29,1.1,22.1,-55.0,22.3,0.094792,0.000000
2026/02/27 10:32:15,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.33,1.2,3.804,0.29,1.1,22.2,-55.0,22.3,0.095204,0.000000
2026/02/27 10:32:20,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.805,0.29,1.1,22.2,-55.0,22.3,0.095622,0.000000
2026/02/27 10:32:25,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.807,0.29,1.1,22.2,-55.0,22.3,0.096035,0.000000
2026/02/27 10:32:30,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.807,0.29,1.1,22.2,-55.0,22.3,0.096452,0.000000
2026/02/27 10:32:35,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.33,1.2,3.807,0.29,1.1,22.2,-55.0,22.3,0.096865,0.000000
2026/02/27 10:32:40,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.33,1.2,3.808,0.29,1.1,22.3,-55.0,22.3,0.097283,0.000000
2026/02/27 10:32:45,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.33,1.2,3.808,0.29,1.1,21.9,-55.0,21.9,0.097696,0.000000
2026/02/27 10:32:50,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.809,0.33,1.2,3.809,0.29,1.1,21.8,-55.0,21.9,0.098113,0.000000
