Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 11:15:58,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.33,1.2,3.707,0.29,1.1,22.8,-55.0,23.1,0.048488,0.000000
2026/03/03 11:16:03,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.33,1.2,3.708,0.29,1.1,22.6,-55.0,22.6,0.048901,0.000000
2026/03/03 11:16:08,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.33,1.2,3.709,0.30,1.1,22.5,-55.0,22.6,0.049318,0.000000
2026/03/03 11:16:12,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.33,1.2,3.710,0.29,1.1,22.5,-55.0,22.5,0.049731,0.000000
2026/03/03 11:16:18,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.33,1.2,3.711,0.29,1.1,22.4,-55.0,22.4,0.050148,0.000000
2026/03/03 11:16:22,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.33,1.2,3.712,0.29,1.1,22.6,-55.0,22.4,0.050561,0.000000
2026/03/03 11:16:28,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.712,0.33,1.2,3.713,0.29,1.1,22.8,-55.0,22.8,0.050978,0.000000
2026/03/03 11:16:32,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.712,0.33,1.2,3.713,0.29,1.1,22.8,-55.0,22.9,0.051391,0.000000
2026/03/03 11:16:38,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.715,0.33,1.2,3.714,0.29,1.1,22.8,-55.0,22.9,0.051808,0.000000
2026/03/03 11:16:42,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.715,0.33,1.2,3.715,0.29,1.1,22.9,-55.0,22.9,0.052220,0.000000
2026/03/03 11:16:48,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.715,0.33,1.2,3.716,0.29,1.1,22.9,-55.0,23.0,0.052636,0.000000
2026/03/03 11:16:52,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.717,0.33,1.2,3.717,0.29,1.1,22.9,-55.0,23.0,0.053048,0.000000
2026/03/03 11:16:58,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.717,0.33,1.2,3.718,0.29,1.1,23.0,-55.0,23.0,0.053465,0.000000
2026/03/03 11:17:03,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.33,1.2,3.719,0.29,1.1,23.0,-55.0,23.1,0.053882,0.000000
2026/03/03 11:17:08,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.33,1.2,3.719,0.29,1.1,23.0,-55.0,23.1,0.054294,0.000000
2026/03/03 11:17:13,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.33,1.2,3.720,0.29,1.1,22.6,-55.0,22.7,0.054711,0.000000
2026/03/03 11:17:17,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.722,0.33,1.2,3.722,0.29,1.1,22.6,-55.0,22.6,0.055124,0.000000
2026/03/03 11:17:23,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.722,0.33,1.2,3.722,0.29,1.1,22.5,-55.0,22.5,0.055540,0.000000
2026/03/03 11:17:27,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.33,1.2,3.724,0.29,1.1,22.5,-55.0,22.4,0.055953,0.000000
2026/03/03 11:17:33,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.33,1.2,3.725,0.29,1.1,22.8,-55.0,22.9,0.056369,0.000000
2026/03/03 11:17:37,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.33,1.2,3.726,0.29,1.1,22.9,-55.0,22.9,0.056782,0.000000
2026/03/03 11:17:43,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.33,1.2,3.727,0.29,1.1,23.0,-55.0,23.0,0.057198,0.000000
2026/03/03 11:17:47,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.33,1.2,3.728,0.29,1.1,23.0,-55.0,23.1,0.057611,0.000000
2026/03/03 11:17:53,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.33,1.2,3.729,0.29,1.1,22.6,-55.0,22.7,0.058028,0.000000
2026/03/03 11:17:57,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.33,1.2,3.729,0.29,1.1,22.6,-55.0,22.6,0.058440,0.000000
2026/03/03 11:18:03,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.33,1.2,3.731,0.29,1.1,22.5,-55.0,22.5,0.058857,0.000000
2026/03/03 11:18:07,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.731,0.33,1.2,3.731,0.29,1.1,22.4,-55.0,22.5,0.059269,0.000000
2026/03/03 11:18:12,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.731,0.33,1.2,3.732,0.29,1.1,22.6,-55.0,22.4,0.059686,0.000000
2026/03/03 11:18:18,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.733,0.29,1.1,22.8,-55.0,22.9,0.060103,0.000000
2026/03/03 11:18:22,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.734,0.29,1.1,22.9,-55.0,22.9,0.060516,0.000000
2026/03/03 11:18:28,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.33,1.2,3.735,0.29,1.1,22.9,-55.0,22.9,0.060933,0.000000
2026/03/03 11:18:32,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.33,1.2,3.736,0.29,1.1,22.9,-55.0,23.0,0.061346,0.000000
2026/03/03 11:18:38,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.33,1.2,3.736,0.29,1.1,23.0,-55.0,23.0,0.061763,0.000000
2026/03/03 11:18:42,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.33,1.2,3.737,0.29,1.1,23.1,-55.0,23.1,0.062176,0.000000
2026/03/03 11:18:48,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.738,0.33,1.2,3.738,0.29,1.1,22.6,-55.0,22.9,0.062593,0.000000
2026/03/03 11:18:52,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.738,0.33,1.2,3.739,0.29,1.1,22.6,-55.0,22.7,0.063006,0.000000
2026/03/03 11:18:58,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.33,1.2,3.740,0.29,1.1,22.6,-55.0,22.7,0.063423,0.000000
2026/03/03 11:19:02,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.33,1.2,3.741,0.29,1.1,22.6,-55.0,22.7,0.063836,0.000000
2026/03/03 11:19:08,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.742,0.29,1.1,22.6,-55.0,22.7,0.064252,0.000000
2026/03/03 11:19:12,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.742,0.29,1.1,22.6,-55.0,22.7,0.064666,0.000000
2026/03/03 11:19:17,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.33,1.2,3.743,0.29,1.1,22.6,-55.0,22.7,0.065083,0.000000
2026/03/03 11:19:22,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.744,0.29,1.1,22.7,-55.0,22.9,0.065496,0.000000
2026/03/03 11:19:27,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.745,0.29,1.1,22.8,-55.0,23.2,0.065913,0.000000
2026/03/03 11:19:32,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.33,1.2,3.746,0.29,1.1,23.1,-55.0,23.1,0.066326,0.000000
2026/03/03 11:19:37,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.746,0.29,1.1,23.0,-55.0,23.0,0.066744,0.000000
2026/03/03 11:19:42,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.747,0.30,1.1,22.9,-55.0,23.0,0.067157,0.000000
2026/03/03 11:19:47,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.747,0.33,1.2,3.748,0.29,1.1,22.9,-55.0,22.9,0.067574,0.000000
2026/03/03 11:19:53,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.748,0.29,1.1,22.9,-55.0,22.9,0.067991,0.000000
2026/03/03 11:19:57,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.750,0.30,1.1,22.9,-55.0,22.9,0.068404,0.000000
2026/03/03 11:20:03,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.33,1.2,3.751,0.29,1.1,22.8,-55.0,22.9,0.068820,0.000000
2026/03/03 11:20:07,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.751,0.29,1.1,22.8,-55.0,22.5,0.069233,0.000000
2026/03/03 11:20:13,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.752,0.29,1.1,22.4,-55.0,22.5,0.069651,0.000000
2026/03/03 11:20:17,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.33,1.2,3.753,0.29,1.1,22.5,-55.0,22.5,0.070063,0.000000
2026/03/03 11:20:23,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.753,0.29,1.1,22.6,-55.0,22.6,0.070479,0.000000
2026/03/03 11:20:27,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.754,0.29,1.1,22.6,-55.0,22.7,0.070892,0.000000
2026/03/03 11:20:32,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.754,0.33,1.2,3.755,0.29,1.1,22.6,-55.0,22.7,0.071308,0.000000
2026/03/03 11:20:37,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.756,0.29,1.1,22.7,-55.0,22.9,0.071720,0.000000
2026/03/03 11:20:42,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.756,0.29,1.1,23.1,-55.0,23.1,0.072137,0.000000
2026/03/03 11:20:47,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.33,1.2,3.757,0.30,1.1,23.0,-55.0,23.0,0.072550,0.000000
2026/03/03 11:20:52,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.757,0.29,1.1,22.9,-55.0,22.9,0.072966,0.000000
2026/03/03 11:20:57,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.759,0.29,1.1,22.8,-55.0,22.9,0.073378,0.000000
2026/03/03 11:21:02,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.33,1.2,3.760,0.29,1.1,22.5,-55.0,22.4,0.073795,0.000000
2026/03/03 11:21:07,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.760,0.29,1.1,22.5,-55.0,22.6,0.074208,0.000000
2026/03/03 11:21:12,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.760,0.29,1.1,22.6,-55.0,22.6,0.074625,0.000000
2026/03/03 11:21:18,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.33,1.2,3.762,0.29,1.1,22.6,-55.0,22.7,0.075041,0.000000
2026/03/03 11:21:22,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.762,0.29,1.1,23.0,-55.0,23.2,0.075454,0.000000
2026/03/03 11:21:27,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.763,0.33,1.2,3.764,0.29,1.1,23.0,-55.0,23.0,0.075870,0.000000
2026/03/03 11:21:32,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.30,1.1,22.9,-55.0,22.9,0.076283,0.000000
2026/03/03 11:21:37,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.29,1.1,22.8,-55.0,22.9,0.076700,0.000000
2026/03/03 11:21:42,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.765,0.29,1.1,22.4,-55.0,22.5,0.077112,0.000000
2026/03/03 11:21:47,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.33,1.2,3.766,0.29,1.1,22.5,-55.0,22.5,0.077529,0.000000
2026/03/03 11:21:52,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.767,0.29,1.1,22.6,-55.0,22.6,0.077941,0.000000
2026/03/03 11:21:57,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.768,0.29,1.1,22.6,-55.0,22.7,0.078358,0.000000
2026/03/03 11:22:02,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.33,1.2,3.769,0.29,1.1,22.7,-55.0,22.7,0.078769,0.000000
2026/03/03 11:22:07,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.769,0.29,1.1,22.7,-55.0,22.9,0.079186,0.000000
2026/03/03 11:22:12,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.769,0.29,1.1,23.0,-55.0,23.1,0.079597,0.000000
2026/03/03 11:22:17,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.770,0.29,1.1,23.0,-55.0,23.0,0.080012,0.000000
2026/03/03 11:22:22,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.770,0.33,1.2,3.770,0.29,1.1,22.9,-55.0,23.0,0.080424,0.000000
2026/03/03 11:22:27,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.771,0.29,1.1,22.9,-55.0,22.9,0.080840,0.000000
2026/03/03 11:22:32,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.772,0.29,1.1,22.5,-55.0,22.4,0.081252,0.000000
2026/03/03 11:22:37,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.33,1.2,3.774,0.29,1.1,22.5,-55.0,22.6,0.081668,0.000000
2026/03/03 11:22:42,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.774,0.29,1.1,22.6,-55.0,22.7,0.082084,0.000000
2026/03/03 11:22:47,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.774,0.29,1.1,22.7,-55.0,22.7,0.082495,0.000000
2026/03/03 11:22:52,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.33,1.2,3.775,0.29,1.1,22.8,-55.0,23.2,0.082911,0.000000
2026/03/03 11:22:57,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.776,0.29,1.1,23.0,-55.0,23.1,0.083323,0.000000
2026/03/03 11:23:02,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.777,0.29,1.1,23.0,-55.0,23.0,0.083739,0.000000
2026/03/03 11:23:07,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.778,0.29,1.1,22.9,-55.0,22.9,0.084151,0.000000
2026/03/03 11:23:12,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.33,1.2,3.779,0.29,1.1,22.8,-55.0,22.8,0.084567,0.000000
2026/03/03 11:23:17,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.779,0.29,1.1,22.5,-55.0,22.5,0.084979,0.000000
2026/03/03 11:23:22,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.29,1.1,22.6,-55.0,22.6,0.085395,0.000000
2026/03/03 11:23:27,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.780,0.29,1.1,22.6,-55.0,22.7,0.085807,0.000000
2026/03/03 11:23:32,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.779,0.33,1.2,3.781,0.29,1.1,22.7,-55.0,22.7,0.086222,0.000000
2026/03/03 11:23:37,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.781,0.29,1.1,23.1,-55.0,23.2,0.086634,0.000000
2026/03/03 11:23:42,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.33,1.2,3.782,0.29,1.1,23.0,-55.0,23.0,0.087050,0.000000
2026/03/03 11:23:47,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.29,1.1,22.9,-55.0,22.9,0.087466,0.000000
2026/03/03 11:23:52,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.29,1.1,22.9,-55.0,22.6,0.087878,0.000000
2026/03/03 11:23:57,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.29,1.1,22.5,-55.0,22.6,0.088294,0.000000
2026/03/03 11:24:02,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.33,1.2,3.784,0.29,1.1,22.6,-55.0,22.7,0.088705,0.000000
2026/03/03 11:24:07,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.785,0.29,1.1,22.7,-55.0,22.7,0.089120,0.000000
2026/03/03 11:24:12,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.786,0.29,1.1,22.7,-55.0,22.8,0.089532,0.000000
2026/03/03 11:24:17,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.786,0.29,1.1,22.9,-55.0,23.2,0.089948,0.000000
2026/03/03 11:24:22,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.786,0.33,1.2,3.787,0.29,1.1,23.0,-55.0,23.1,0.090359,0.000000
2026/03/03 11:24:27,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.788,0.29,1.1,23.0,-55.0,23.0,0.090774,0.000000
2026/03/03 11:24:32,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.789,0.29,1.1,22.9,-55.0,22.9,0.091185,0.000000
2026/03/03 11:24:37,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.789,0.29,1.1,22.5,-55.0,22.5,0.091601,0.000000
2026/03/03 11:24:42,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.789,0.29,1.1,22.6,-55.0,22.6,0.092012,0.000000
2026/03/03 11:24:47,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.33,1.2,3.790,0.29,1.1,22.7,-55.0,22.7,0.092428,0.000000
2026/03/03 11:24:52,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.791,0.29,1.1,22.7,-55.0,23.1,0.092839,0.000000
2026/03/03 11:24:57,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.791,0.29,1.1,23.1,-55.0,23.2,0.093254,0.000000
2026/03/03 11:25:02,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.33,1.2,3.792,0.29,1.1,23.0,-55.0,23.0,0.093666,0.000000
2026/03/03 11:25:07,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.793,0.29,1.1,22.9,-55.0,22.9,0.094082,0.000000
2026/03/03 11:25:12,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.793,0.29,1.1,22.5,-55.0,22.5,0.094498,0.000000
2026/03/03 11:25:17,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.794,0.29,1.1,22.6,-55.0,22.7,0.094910,0.000000
2026/03/03 11:25:22,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.794,0.29,1.1,22.7,-55.0,22.7,0.095326,0.000000
2026/03/03 11:25:27,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.793,0.33,1.2,3.794,0.29,1.1,22.7,-55.0,22.8,0.095737,0.000000
2026/03/03 11:25:32,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.794,0.29,1.1,23.1,-55.0,23.2,0.096153,0.000000
2026/03/03 11:25:37,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.795,0.29,1.1,23.0,-55.0,23.1,0.096566,0.000000
2026/03/03 11:25:42,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.796,0.29,1.1,22.9,-55.0,23.0,0.096981,0.000000
2026/03/03 11:25:47,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.795,0.33,1.2,3.796,0.29,1.1,22.9,-55.0,22.6,0.097393,0.000000
