Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/24 09:20:56,117,1,Step ON,On,On,UIR,Mode CV,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.19,0.8,4.207,0.14,0.6,19.7,-55.0,19.7,0.032700,0.000000
2026/02/24 09:21:01,118,1,Step ON,On,On,UIR,Mode CV,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.19,0.8,4.207,0.14,0.6,19.6,-55.0,19.6,0.032901,0.000000
2026/02/24 09:21:06,119,1,Step ON,On,On,UIR,Mode CV,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.18,0.8,4.207,0.14,0.6,19.5,-55.0,19.6,0.033103,0.000000
2026/02/24 09:21:11,120,1,Step ON,On,On,UIR,Mode CV,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.18,0.8,4.207,0.14,0.6,19.9,-55.0,19.5,0.033302,0.000000
2026/02/24 09:21:16,121,1,Step ON,On,On,UIR,Mode CV,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.18,0.8,4.207,0.14,0.6,19.9,-55.0,20.0,0.033502,0.000000
2026/02/24 09:21:21,122,1,Step ON,On,On,UIR,Mode CV,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.18,0.8,4.207,0.14,0.5,20.0,-55.0,20.0,0.033699,0.000000
2026/02/24 09:21:26,123,1,Step ON,On,On,UIR,Mode CV,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.18,0.8,4.207,0.14,0.5,20.0,-55.0,20.1,0.033896,0.000000
2026/02/24 09:21:31,124,1,Step ON,On,On,UIR,Mode CV,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.18,0.8,4.206,0.14,0.5,20.0,-55.0,20.1,0.034090,0.000000
2026/02/24 09:21:36,125,1,Step ON,On,On,UIR,Mode CV,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.18,0.8,4.207,0.14,0.5,20.1,-55.0,20.2,0.034286,0.000000
2026/02/24 09:21:41,126,1,Step ON,On,On,UIR,Mode CV,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.18,0.8,4.207,0.13,0.5,19.8,-55.0,20.3,0.034480,0.000000
2026/02/24 09:21:46,127,1,Step ON,On,On,UIR,Mode CV,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.18,0.6,4.207,0.13,0.5,19.7,-55.0,19.8,0.034671,0.000000
2026/02/24 09:21:51,128,1,Step ON,On,On,UIR,Mode CV,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.18,0.6,4.207,0.13,0.5,19.7,-55.0,19.7,0.034863,0.000000
2026/02/24 09:21:56,129,1,Step ON,On,On,UIR,Mode CV,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.207,0.13,0.5,19.6,-55.0,19.6,0.035052,0.000000
2026/02/24 09:22:01,130,1,Step ON,On,On,UIR,Mode CV,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.17,0.6,4.206,0.13,0.5,19.6,-55.0,19.5,0.035242,0.000000
2026/02/24 09:22:06,131,1,Step ON,On,On,UIR,Mode CV,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.17,0.6,4.207,0.13,0.5,19.9,-55.0,19.5,0.035429,0.000000
2026/02/24 09:22:11,132,1,Step ON,On,On,UIR,Mode CV,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.17,0.6,4.207,0.13,0.5,19.9,-55.0,20.0,0.035617,0.000000
2026/02/24 09:22:16,133,1,Step ON,On,On,UIR,Mode CV,665.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.207,0.13,0.5,20.0,-55.0,20.0,0.035803,0.000000
2026/02/24 09:22:21,134,1,Step ON,On,On,UIR,Mode CV,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.207,0.13,0.5,20.0,-55.0,20.1,0.035987,0.000000
2026/02/24 09:22:26,135,1,Step ON,On,On,UIR,Mode CV,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.17,0.6,4.207,0.13,0.5,20.1,-55.0,20.1,0.036172,0.000000
2026/02/24 09:22:31,136,1,Step ON,On,On,UIR,Mode CV,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.207,0.13,0.5,20.1,-55.0,20.2,0.036353,0.000000
2026/02/24 09:22:36,137,1,Step ON,On,On,UIR,Mode CV,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.17,0.6,4.207,0.12,0.5,20.1,-55.0,20.3,0.036536,0.000000
2026/02/24 09:22:41,138,1,Step ON,On,On,UIR,Mode CV,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.17,0.6,4.207,0.12,0.5,19.8,-55.0,19.8,0.036715,0.000000
2026/02/24 09:22:46,139,1,Step ON,On,On,UIR,Mode CV,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.207,0.12,0.5,19.8,-55.0,19.8,0.036895,0.000000
2026/02/24 09:22:51,140,1,Step ON,On,On,UIR,Mode CV,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.207,0.12,0.5,19.8,-55.0,19.8,0.037072,0.000000
2026/02/24 09:22:56,141,1,Step ON,On,On,UIR,Mode CV,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.207,0.12,0.5,19.8,-55.0,19.8,0.037250,0.000000
2026/02/24 09:23:01,142,1,Step ON,On,On,UIR,Mode CV,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.206,0.12,0.5,19.8,-55.0,19.8,0.037427,0.000000
2026/02/24 09:23:06,143,1,Step ON,On,On,UIR,Mode CV,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.207,0.12,0.5,19.7,-55.0,19.8,0.037601,0.000000
2026/02/24 09:23:11,144,1,Step ON,On,On,UIR,Mode CV,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.17,0.6,4.207,0.12,0.5,19.7,-55.0,19.8,0.037776,0.000000
2026/02/24 09:23:16,145,1,Step ON,On,On,UIR,Mode CV,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.17,0.6,4.207,0.12,0.5,19.7,-55.0,19.7,0.037948,0.000000
2026/02/24 09:23:21,146,1,Step ON,On,On,UIR,Mode CV,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.17,0.6,4.207,0.12,0.5,19.6,-55.0,19.7,0.038120,0.000000
2026/02/24 09:23:26,147,1,Step ON,On,On,UIR,Mode CV,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.17,0.6,4.207,0.12,0.5,19.6,-55.0,19.6,0.038290,0.000000
2026/02/24 09:23:31,148,1,Step ON,On,On,UIR,Mode CV,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.17,0.6,4.207,0.12,0.5,20.0,-55.0,19.6,0.038460,0.000000
2026/02/24 09:23:36,149,1,Step ON,On,On,UIR,Mode CV,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.16,0.6,4.207,0.12,0.5,20.0,-55.0,20.0,0.038630,0.000000
2026/02/24 09:23:41,150,1,Step ON,On,On,UIR,Mode CV,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.207,0.11,0.5,20.0,-55.0,20.0,0.038796,0.000000
2026/02/24 09:23:46,151,1,Step ON,On,On,UIR,Mode CV,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.16,0.6,4.207,0.11,0.5,20.0,-55.0,20.1,0.038963,0.000000
2026/02/24 09:23:51,152,1,Step ON,On,On,UIR,Mode CV,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.16,0.6,4.207,0.11,0.5,20.0,-55.0,20.1,0.039128,0.000000
2026/02/24 09:23:56,153,1,Step ON,On,On,UIR,Mode CV,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.207,0.11,0.4,20.1,-55.0,20.1,0.039293,0.000000
2026/02/24 09:24:01,154,1,Step ON,On,On,UIR,Mode CV,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.16,0.6,4.207,0.11,0.4,20.1,-55.0,20.2,0.039455,0.000000
2026/02/24 09:24:06,155,1,Step ON,On,On,UIR,Mode CV,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.208,0.11,0.4,20.2,-55.0,20.2,0.039618,0.000000
2026/02/24 09:24:11,156,1,Step ON,On,On,UIR,Mode CV,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.207,0.11,0.4,20.2,-55.0,20.3,0.039777,0.000000
2026/02/24 09:24:16,157,1,Step ON,On,On,UIR,Mode CV,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.207,0.11,0.4,20.2,-55.0,20.3,0.039938,0.000000
2026/02/24 09:24:21,158,1,Step ON,On,On,UIR,Mode CV,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.16,0.6,4.207,0.11,0.4,19.9,-55.0,20.3,0.040098,0.000000
2026/02/24 09:24:26,159,1,Step ON,On,On,UIR,Mode CV,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.16,0.6,4.207,0.11,0.4,19.8,-55.0,20.1,0.040254,0.000000
2026/02/24 09:24:31,160,1,Step ON,On,On,UIR,Mode CV,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.207,0.11,0.4,19.9,-55.0,20.1,0.040412,0.000000
2026/02/24 09:24:36,161,1,Step ON,On,On,UIR,Mode CV,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.16,0.6,4.207,0.11,0.4,19.9,-55.0,20.1,0.040567,0.000000
2026/02/24 09:24:41,162,1,Step ON,On,On,UIR,Mode CV,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.6,4.207,0.11,0.4,19.9,-55.0,20.3,0.040722,0.000000
2026/02/24 09:24:46,163,1,Step ON,On,On,UIR,Mode CV,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.16,0.6,4.207,0.11,0.4,19.9,-55.0,20.0,0.040875,0.000000
2026/02/24 09:24:51,164,1,Step ON,On,On,UIR,Mode CV,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.207,0.10,0.4,19.8,-55.0,19.9,0.041028,0.000000
2026/02/24 09:24:56,165,1,Step ON,On,On,UIR,Mode CV,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.207,0.10,0.4,19.8,-55.0,19.9,0.041181,0.000000
2026/02/24 09:25:01,166,1,Step ON,On,On,UIR,Mode CV,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.207,0.10,0.4,19.8,-55.0,19.8,0.041331,0.000000
2026/02/24 09:25:06,167,1,Step ON,On,On,UIR,Mode CV,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.207,0.10,0.4,19.8,-55.0,19.8,0.041481,0.000000
2026/02/24 09:25:11,168,1,Step ON,On,On,UIR,Mode CV,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.207,0.10,0.4,19.8,-55.0,19.8,0.041629,0.000000
2026/02/24 09:25:16,169,1,Step ON,On,On,UIR,Mode CV,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.207,0.10,0.4,19.7,-55.0,19.8,0.041777,0.000000
2026/02/24 09:25:21,170,1,Step ON,On,On,UIR,Mode CV,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.207,0.10,0.4,19.7,-55.0,19.8,0.041923,0.000000
2026/02/24 09:25:26,171,1,Step ON,On,On,UIR,Mode CV,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.15,0.5,4.207,0.10,0.4,19.7,-55.0,19.7,0.042069,0.000000
2026/02/24 09:25:31,172,1,Step ON,On,On,UIR,Mode CV,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.207,0.10,0.4,19.7,-55.0,19.7,0.042213,0.000000
2026/02/24 09:25:36,173,1,Step ON,On,On,UIR,Mode CV,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.15,0.5,4.208,0.10,0.4,19.7,-55.0,19.7,0.042358,0.000000
2026/02/24 09:25:41,174,1,Step ON,On,On,UIR,Mode CV,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.207,0.10,0.4,19.6,-55.0,19.7,0.042501,0.000000
2026/02/24 09:25:46,175,1,Step ON,On,On,UIR,Mode CV,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.207,0.10,0.4,20.0,-55.0,19.9,0.042642,0.000000
2026/02/24 09:25:51,176,1,Step ON,On,On,UIR,Mode CV,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.207,0.10,0.4,20.1,-55.0,20.1,0.042784,0.000000
2026/02/24 09:25:56,177,1,Step ON,On,On,UIR,Mode CV,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.207,0.10,0.4,20.1,-55.0,20.2,0.042923,0.000000
2026/02/24 09:26:01,178,1,Step ON,On,On,UIR,Mode CV,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.207,0.09,0.4,20.1,-55.0,20.2,0.043062,0.000000
2026/02/24 09:26:06,179,1,Step ON,On,On,UIR,Mode CV,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.207,0.09,0.4,20.2,-55.0,20.2,0.043200,0.000000
2026/02/24 09:26:11,180,1,Step ON,On,On,UIR,Mode CV,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.207,0.09,0.4,20.2,-55.0,20.3,0.043337,0.000000
2026/02/24 09:26:16,181,1,Step ON,On,On,UIR,Mode CV,905.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.207,0.09,0.4,20.3,-55.0,20.3,0.043474,0.000000
2026/02/24 09:26:21,182,1,Step ON,On,On,UIR,Mode CV,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.206,0.09,0.4,20.3,-55.0,20.4,0.043608,0.000000
2026/02/24 09:26:26,183,1,Step ON,On,On,UIR,Mode CV,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.207,0.09,0.4,19.9,-55.0,20.2,0.043743,0.000000
2026/02/24 09:26:31,184,1,Step ON,On,On,UIR,Mode CV,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.207,0.09,0.4,19.9,-55.0,19.9,0.043876,0.000000
2026/02/24 09:26:36,185,1,Step ON,On,On,UIR,Mode CV,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.207,0.09,0.4,19.9,-55.0,19.9,0.044009,0.000000
2026/02/24 09:26:41,186,1,Step ON,On,On,UIR,Mode CV,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.207,0.09,0.3,19.9,-55.0,19.9,0.044139,0.000000
2026/02/24 09:26:46,187,1,Step ON,On,On,UIR,Mode CV,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.207,0.09,0.3,19.9,-55.0,19.9,0.044271,0.000000
2026/02/24 09:26:51,188,1,Step ON,On,On,UIR,Mode CV,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.207,0.09,0.3,19.9,-55.0,19.9,0.044399,0.000000
2026/02/24 09:26:56,189,1,Step ON,On,On,UIR,Mode CV,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.207,0.09,0.3,19.9,-55.0,19.9,0.044529,0.000000
2026/02/24 09:27:01,190,1,Step ON,On,On,UIR,Mode CV,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.207,0.09,0.3,19.9,-55.0,19.9,0.044658,0.000000
2026/02/24 09:27:06,191,1,Step ON,On,On,UIR,Mode CV,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.207,0.09,0.3,19.9,-55.0,19.9,0.044784,0.000000
2026/02/24 09:27:11,192,1,Step ON,On,On,UIR,Mode CV,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.207,0.09,0.3,19.8,-55.0,19.9,0.044910,0.000000
2026/02/24 09:27:16,193,1,Step ON,On,On,UIR,Mode CV,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.14,0.5,4.207,0.09,0.3,19.8,-55.0,19.9,0.045035,0.000000
2026/02/24 09:27:21,194,1,Step ON,On,On,UIR,Mode CV,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.206,0.08,0.3,19.8,-55.0,19.8,0.045160,0.000000
2026/02/24 09:27:26,195,1,Step ON,On,On,UIR,Mode CV,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.14,0.5,4.207,0.08,0.3,19.8,-55.0,19.8,0.045283,0.000000
2026/02/24 09:27:31,196,1,Step ON,On,On,UIR,Mode CV,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.5,4.207,0.08,0.3,19.7,-55.0,19.8,0.045406,0.000000
2026/02/24 09:27:36,197,1,Step ON,On,On,UIR,Mode CV,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.5,4.207,0.08,0.3,19.7,-55.0,19.7,0.045528,0.000000
2026/02/24 09:27:41,198,1,Step ON,On,On,UIR,Mode CV,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.5,4.207,0.08,0.3,19.7,-55.0,19.7,0.045649,0.000000
2026/02/24 09:27:46,199,1,Step ON,On,On,UIR,Mode CV,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.5,4.207,0.08,0.3,20.1,-55.0,19.9,0.045770,0.000000
2026/02/24 09:27:51,200,1,Step ON,On,On,UIR,Mode CV,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.5,4.207,0.08,0.3,20.1,-55.0,20.2,0.045889,0.000000
2026/02/24 09:27:56,201,1,Step ON,On,On,UIR,Mode CV,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.5,4.207,0.08,0.3,20.2,-55.0,20.2,0.046008,0.000000
2026/02/24 09:28:01,202,1,Step ON,On,On,UIR,Mode CV,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.5,4.207,0.08,0.3,20.2,-55.0,20.2,0.046125,0.000000
2026/02/24 09:28:06,203,1,Step ON,On,On,UIR,Mode CV,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.5,4.207,0.08,0.3,20.2,-55.0,20.3,0.046243,0.000000
2026/02/24 09:28:11,204,1,Step ON,On,On,UIR,Mode CV,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.5,4.207,0.08,0.3,20.2,-55.0,20.3,0.046358,0.000000
2026/02/24 09:28:16,205,1,Step ON,On,On,UIR,Mode CV,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.5,4.206,0.08,0.3,20.2,-55.0,20.3,0.046474,0.000000
2026/02/24 09:28:21,206,1,Step ON,On,On,UIR,Mode CV,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.207,0.08,0.3,20.2,-55.0,20.3,0.046588,0.000000
2026/02/24 09:28:26,207,1,Step ON,On,On,UIR,Mode CV,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.207,0.08,0.3,20.3,-55.0,20.3,0.046703,0.000000
2026/02/24 09:28:31,208,1,Step ON,On,On,UIR,Mode CV,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.5,4.207,0.08,0.3,20.4,-55.0,20.4,0.046816,0.000000
2026/02/24 09:28:36,209,1,Step ON,On,On,UIR,Mode CV,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.207,0.08,0.3,19.9,-55.0,20.0,0.046928,0.000000
2026/02/24 09:28:41,210,1,Step ON,On,On,UIR,Mode CV,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.207,0.08,0.3,19.9,-55.0,19.9,0.047040,0.000000
2026/02/24 09:28:46,211,1,Step ON,On,On,UIR,Mode CV,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.207,0.07,0.3,19.8,-55.0,19.8,0.047151,0.000000
2026/02/24 09:28:51,212,1,Step ON,On,On,UIR,Mode CV,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.13,0.4,4.206,0.07,0.3,19.7,-55.0,19.8,0.047261,0.000000
2026/02/24 09:28:56,213,1,Step ON,On,On,UIR,Mode CV,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.207,0.07,0.3,20.1,-55.0,20.0,0.047370,0.000000
2026/02/24 09:29:01,214,1,Step ON,On,On,UIR,Mode CV,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.13,0.4,4.207,0.07,0.3,20.2,-55.0,20.2,0.047479,0.000000
2026/02/24 09:29:06,215,1,Step ON,On,On,UIR,Mode CV,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.07,0.3,20.2,-55.0,20.3,0.047587,0.000000
2026/02/24 09:29:11,216,1,Step ON,On,On,UIR,Mode CV,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.07,0.3,20.4,-55.0,20.4,0.047695,0.000000
2026/02/24 09:29:16,217,1,Step ON,On,On,UIR,Mode CV,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.07,0.3,19.9,-55.0,20.0,0.047802,0.000000
2026/02/24 09:29:21,218,1,Step ON,On,On,UIR,Mode CV,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.07,0.3,20.0,-55.0,19.8,0.047907,0.000000
2026/02/24 09:29:26,219,1,Step ON,On,On,UIR,Mode CV,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.207,0.07,0.3,20.3,-55.0,20.3,0.048013,0.000000
2026/02/24 09:29:31,220,1,Step ON,On,On,UIR,Mode CV,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.07,0.3,20.0,-55.0,20.0,0.048117,0.000000
2026/02/24 09:29:36,221,1,Step ON,On,On,UIR,Mode CV,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.207,0.07,0.3,19.8,-55.0,19.8,0.048221,0.000000
2026/02/24 09:29:41,222,1,Step ON,On,On,UIR,Mode CV,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.07,0.3,20.2,-55.0,20.2,0.048324,0.000000
2026/02/24 09:29:46,223,1,Step ON,On,On,UIR,Mode CV,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.07,0.3,20.3,-55.0,20.3,0.048427,0.000000
2026/02/24 09:29:51,224,1,Step ON,On,On,UIR,Mode CV,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.206,0.07,0.3,19.9,-55.0,20.0,0.048529,0.000000
2026/02/24 09:29:56,225,1,Step ON,On,On,UIR,Mode CV,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.07,0.3,20.1,-55.0,19.7,0.048630,0.000000
2026/02/24 09:30:01,226,1,Step ON,On,On,UIR,Mode CV,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.07,0.3,20.3,-55.0,20.3,0.048732,0.000000
2026/02/24 09:30:06,227,1,Step ON,On,On,UIR,Mode CV,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.07,0.3,19.9,-55.0,20.0,0.048831,0.000000
2026/02/24 09:30:11,228,1,Step ON,On,On,UIR,Mode CV,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.07,0.3,20.2,-55.0,20.2,0.048931,0.000000
2026/02/24 09:30:16,229,1,Step ON,On,On,UIR,Mode CV,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.207,0.07,0.2,20.4,-55.0,20.4,0.049030,0.000000
2026/02/24 09:30:21,230,1,Step ON,On,On,UIR,Mode CV,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.06,0.2,19.9,-55.0,19.9,0.049129,0.000000
2026/02/24 09:30:26,231,1,Step ON,On,On,UIR,Mode CV,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.06,0.2,20.2,-55.0,20.2,0.049226,0.000000
2026/02/24 09:30:31,232,1,Step ON,On,On,UIR,Mode CV,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.209,0.12,0.4,4.207,0.06,0.2,20.1,-55.0,20.5,0.049323,0.000000
2026/02/24 09:30:36,233,1,Step ON,On,On,UIR,Mode CV,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.06,0.2,19.8,-55.0,19.8,0.049419,0.000000
2026/02/24 09:30:41,234,1,Step ON,On,On,UIR,Mode CV,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.06,0.2,20.4,-55.0,20.4,0.049515,0.000000
2026/02/24 09:30:46,235,1,Step ON,On,On,UIR,Mode CV,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.207,0.12,0.4,4.207,0.06,0.2,19.9,-55.0,19.9,0.049611,0.000000
