Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/27 12:16:45,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.961,0.33,1.2,3.963,0.31,1.2,23.2,-55.0,23.2,0.050588,0.000000
2026/02/27 12:16:50,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.963,0.33,1.2,3.964,0.31,1.2,23.5,-55.0,23.6,0.051022,0.000000
2026/02/27 12:16:55,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.963,0.33,1.2,3.965,0.31,1.2,23.3,-55.0,22.9,0.051452,0.000000
2026/02/27 12:17:00,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.965,0.33,1.2,3.965,0.31,1.2,23.0,-55.0,23.2,0.051887,0.000000
2026/02/27 12:17:05,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.965,0.33,1.2,3.966,0.31,1.2,23.6,-55.0,23.7,0.052317,0.000000
2026/02/27 12:17:10,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.965,0.33,1.2,3.966,0.31,1.2,23.4,-55.0,23.4,0.052751,0.000000
2026/02/27 12:17:15,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.968,0.33,1.2,3.967,0.31,1.2,22.9,-55.0,23.1,0.053182,0.000000
2026/02/27 12:17:20,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.968,0.33,1.2,3.968,0.31,1.2,23.3,-55.0,23.2,0.053616,0.000000
2026/02/27 12:17:25,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.968,0.33,1.2,3.969,0.31,1.2,23.4,-55.0,23.6,0.054047,0.000000
2026/02/27 12:17:30,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.968,0.33,1.2,3.970,0.31,1.2,22.9,-55.0,23.0,0.054481,0.000000
2026/02/27 12:17:35,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.970,0.33,1.2,3.970,0.31,1.2,23.1,-55.0,23.2,0.054911,0.000000
2026/02/27 12:17:40,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.970,0.33,1.2,3.970,0.31,1.2,23.4,-55.0,23.5,0.055346,0.000000
2026/02/27 12:17:45,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.970,0.33,1.2,3.971,0.31,1.2,23.0,-55.0,23.0,0.055776,0.000000
2026/02/27 12:17:50,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.970,0.33,1.2,3.971,0.31,1.2,23.6,-55.0,23.6,0.056210,0.000000
2026/02/27 12:17:55,131,1,Step ON,On,On,UIR,Mode CC,655.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.972,0.33,1.2,3.973,0.31,1.2,22.9,-55.0,23.4,0.056644,0.000000
2026/02/27 12:18:00,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.972,0.33,1.2,3.973,0.31,1.2,23.1,-55.0,23.2,0.057075,0.000000
2026/02/27 12:18:05,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.972,0.33,1.2,3.974,0.31,1.2,23.5,-55.0,23.5,0.057509,0.000000
2026/02/27 12:18:10,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.972,0.33,1.2,3.974,0.31,1.2,23.1,-55.0,23.0,0.057939,0.000000
2026/02/27 12:18:15,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.975,0.33,1.2,3.975,0.31,1.2,23.5,-55.0,23.3,0.058374,0.000000
2026/02/27 12:18:20,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.975,0.33,1.2,3.975,0.31,1.2,23.4,-55.0,23.4,0.058804,0.000000
2026/02/27 12:18:25,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.975,0.33,1.2,3.975,0.31,1.2,23.0,-55.0,23.2,0.059238,0.000000
2026/02/27 12:18:30,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.975,0.33,1.2,3.976,0.31,1.2,23.5,-55.0,23.6,0.059668,0.000000
2026/02/27 12:18:35,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.975,0.33,1.2,3.976,0.31,1.2,23.1,-55.0,23.4,0.060102,0.000000
2026/02/27 12:18:40,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.2,3.977,0.31,1.2,23.1,-55.0,23.2,0.060532,0.000000
2026/02/27 12:18:45,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.2,3.977,0.31,1.2,23.6,-55.0,23.6,0.060967,0.000000
2026/02/27 12:18:50,142,1,Step ON,On,On,UIR,Mode CC,710.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.2,3.977,0.31,1.2,23.0,-55.0,23.0,0.061402,0.000000
2026/02/27 12:18:55,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.2,3.978,0.31,1.2,23.5,-55.0,23.5,0.061832,0.000000
2026/02/27 12:19:00,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.977,0.33,1.2,3.979,0.31,1.2,23.0,-55.0,23.1,0.062266,0.000000
2026/02/27 12:19:05,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.2,3.979,0.31,1.2,23.4,-55.0,23.6,0.062696,0.000000
2026/02/27 12:19:10,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.2,3.979,0.31,1.2,23.1,-55.0,23.1,0.063131,0.000000
2026/02/27 12:19:15,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.2,3.980,0.31,1.2,23.5,-55.0,23.5,0.063561,0.000000
2026/02/27 12:19:20,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.2,3.980,0.31,1.2,23.0,-55.0,23.2,0.063995,0.000000
2026/02/27 12:19:25,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.2,3.980,0.31,1.2,23.4,-55.0,23.6,0.064425,0.000000
2026/02/27 12:19:30,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.979,0.33,1.2,3.981,0.31,1.2,23.1,-55.0,23.2,0.064859,0.000000
2026/02/27 12:19:35,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.2,3.981,0.31,1.2,23.5,-55.0,23.5,0.065290,0.000000
2026/02/27 12:19:40,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.2,3.982,0.31,1.2,23.1,-55.0,23.1,0.065725,0.000000
2026/02/27 12:19:45,153,1,Step ON,On,On,UIR,Mode CC,765.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.2,3.982,0.31,1.2,23.5,-55.0,23.6,0.066159,0.000000
2026/02/27 12:19:50,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.2,3.982,0.31,1.2,23.0,-55.0,23.2,0.066589,0.000000
2026/02/27 12:19:55,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.2,3.983,0.31,1.2,23.4,-55.0,23.5,0.067023,0.000000
2026/02/27 12:20:00,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.2,3.983,0.31,1.2,23.1,-55.0,23.2,0.067454,0.000000
2026/02/27 12:20:05,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.981,0.33,1.2,3.983,0.31,1.2,23.4,-55.0,23.4,0.067888,0.000000
2026/02/27 12:20:10,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.984,0.33,1.2,3.985,0.31,1.2,23.1,-55.0,23.3,0.068318,0.000000
2026/02/27 12:20:15,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.984,0.33,1.2,3.985,0.31,1.2,23.3,-55.0,23.5,0.068752,0.000000
2026/02/27 12:20:20,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.984,0.33,1.2,3.985,0.31,1.2,23.2,-55.0,23.2,0.069182,0.000000
2026/02/27 12:20:25,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.984,0.33,1.2,3.985,0.31,1.2,23.4,-55.0,23.3,0.069616,0.000000
2026/02/27 12:20:30,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.984,0.33,1.2,3.985,0.31,1.2,23.1,-55.0,23.3,0.070046,0.000000
2026/02/27 12:20:35,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.2,3.985,0.31,1.2,23.4,-55.0,23.5,0.070480,0.000000
2026/02/27 12:20:40,164,1,Step ON,On,On,UIR,Mode CC,820.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.2,3.986,0.31,1.2,23.2,-55.0,23.7,0.070915,0.000000
2026/02/27 12:20:45,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.2,3.987,0.31,1.2,23.4,-55.0,23.4,0.071344,0.000000
2026/02/27 12:20:50,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.2,3.987,0.31,1.2,23.2,-55.0,23.3,0.071779,0.000000
2026/02/27 12:20:55,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.2,3.988,0.31,1.2,23.4,-55.0,23.5,0.072208,0.000000
2026/02/27 12:21:00,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.2,3.987,0.31,1.2,23.1,-55.0,23.3,0.072642,0.000000
2026/02/27 12:21:05,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.986,0.33,1.2,3.988,0.31,1.2,23.4,-55.0,23.5,0.073072,0.000000
2026/02/27 12:21:10,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.2,3.988,0.31,1.2,23.2,-55.0,23.2,0.073506,0.000000
2026/02/27 12:21:15,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.2,3.989,0.31,1.2,23.4,-55.0,23.4,0.073936,0.000000
2026/02/27 12:21:20,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.2,3.989,0.31,1.2,23.1,-55.0,23.3,0.074370,0.000000
2026/02/27 12:21:25,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.2,3.989,0.31,1.2,23.4,-55.0,23.5,0.074800,0.000000
2026/02/27 12:21:30,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.988,0.33,1.2,3.989,0.31,1.2,23.1,-55.0,23.1,0.075235,0.000000
2026/02/27 12:21:35,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.2,3.990,0.31,1.2,23.6,-55.0,23.6,0.075669,0.000000
2026/02/27 12:21:40,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.2,3.990,0.31,1.2,23.0,-55.0,23.1,0.076098,0.000000
2026/02/27 12:21:45,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.2,3.991,0.31,1.2,23.6,-55.0,23.8,0.076533,0.000000
2026/02/27 12:21:50,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.2,3.991,0.31,1.2,23.0,-55.0,23.1,0.076963,0.000000
2026/02/27 12:21:55,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.2,3.992,0.31,1.2,23.2,-55.0,23.8,0.077398,0.000000
2026/02/27 12:22:00,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.991,0.33,1.2,3.992,0.31,1.2,23.3,-55.0,23.5,0.077827,0.000000
2026/02/27 12:22:05,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.2,3.993,0.31,1.2,23.2,-55.0,23.2,0.078262,0.000000
2026/02/27 12:22:10,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.2,3.993,0.31,1.2,23.4,-55.0,23.5,0.078692,0.000000
2026/02/27 12:22:15,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.2,3.994,0.31,1.2,23.2,-55.0,23.2,0.079126,0.000000
2026/02/27 12:22:20,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.2,3.994,0.31,1.2,23.5,-55.0,23.6,0.079560,0.000000
2026/02/27 12:22:25,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.2,3.994,0.31,1.2,23.0,-55.0,23.2,0.079989,0.000000
2026/02/27 12:22:30,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.993,0.33,1.2,3.994,0.31,1.2,23.7,-55.0,23.6,0.080423,0.000000
2026/02/27 12:22:35,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.2,3.995,0.31,1.2,23.0,-55.0,23.0,0.080853,0.000000
2026/02/27 12:22:40,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.2,3.995,0.31,1.2,23.2,-55.0,23.3,0.081288,0.000000
2026/02/27 12:22:45,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.2,3.996,0.31,1.2,23.4,-55.0,23.0,0.081718,0.000000
2026/02/27 12:22:50,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.2,3.996,0.31,1.2,23.5,-55.0,23.3,0.082152,0.000000
2026/02/27 12:22:55,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.995,0.33,1.2,3.997,0.31,1.2,23.4,-55.0,23.5,0.082581,0.000000
2026/02/27 12:23:00,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.2,3.997,0.31,1.2,23.1,-55.0,23.3,0.083016,0.000000
2026/02/27 12:23:05,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.2,3.998,0.31,1.2,23.6,-55.0,23.6,0.083450,0.000000
2026/02/27 12:23:10,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.2,3.998,0.31,1.2,23.0,-55.0,23.0,0.083880,0.000000
2026/02/27 12:23:15,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.2,3.999,0.31,1.2,23.2,-55.0,23.3,0.084314,0.000000
2026/02/27 12:23:20,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.997,0.33,1.2,3.999,0.31,1.2,23.5,-55.0,23.5,0.084744,0.000000
2026/02/27 12:23:25,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.2,3.999,0.31,1.2,23.2,-55.0,23.2,0.085178,0.000000
2026/02/27 12:23:30,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.2,4.000,0.31,1.2,23.6,-55.0,23.7,0.085609,0.000000
2026/02/27 12:23:35,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.2,4.000,0.31,1.2,23.2,-55.0,23.1,0.086044,0.000000
2026/02/27 12:23:40,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.000,0.33,1.2,4.001,0.31,1.2,23.2,-55.0,23.4,0.086474,0.000000
2026/02/27 12:23:45,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.2,4.002,0.31,1.2,23.6,-55.0,23.7,0.086909,0.000000
2026/02/27 12:23:50,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.2,4.002,0.31,1.2,23.1,-55.0,23.1,0.087345,0.000000
2026/02/27 12:23:55,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.2,4.003,0.31,1.2,23.3,-55.0,23.8,0.087775,0.000000
2026/02/27 12:24:00,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.2,4.003,0.31,1.2,23.0,-55.0,23.5,0.088210,0.000000
2026/02/27 12:24:05,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.2,4.003,0.31,1.2,23.3,-55.0,23.4,0.088641,0.000000
2026/02/27 12:24:10,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.002,0.33,1.2,4.004,0.31,1.2,23.6,-55.0,23.6,0.089076,0.000000
2026/02/27 12:24:15,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.2,4.004,0.31,1.2,23.1,-55.0,23.3,0.089506,0.000000
2026/02/27 12:24:20,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.2,4.004,0.31,1.2,23.6,-55.0,23.8,0.089940,0.000000
2026/02/27 12:24:25,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.2,4.005,0.31,1.2,23.0,-55.0,23.4,0.090370,0.000000
2026/02/27 12:24:30,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.2,4.005,0.31,1.2,23.3,-55.0,23.6,0.090804,0.000000
2026/02/27 12:24:35,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.004,0.33,1.2,4.006,0.31,1.2,23.5,-55.0,23.7,0.091238,0.000000
2026/02/27 12:24:40,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.007,0.33,1.2,4.007,0.31,1.2,23.1,-55.0,23.1,0.091668,0.000000
2026/02/27 12:24:45,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.007,0.33,1.2,4.007,0.31,1.2,23.3,-55.0,23.9,0.092103,0.000000
2026/02/27 12:24:50,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.007,0.33,1.2,4.008,0.31,1.2,23.6,-55.0,23.6,0.092534,0.000000
2026/02/27 12:24:55,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.007,0.33,1.2,4.008,0.31,1.2,23.3,-55.0,23.3,0.092969,0.000000
2026/02/27 12:25:00,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.007,0.33,1.3,4.009,0.31,1.2,23.6,-55.0,23.8,0.093399,0.000000
2026/02/27 12:25:05,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.2,4.009,0.31,1.2,23.2,-55.0,23.3,0.093833,0.000000
2026/02/27 12:25:10,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.2,4.009,0.31,1.2,23.8,-55.0,23.8,0.094263,0.000000
2026/02/27 12:25:15,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.2,4.010,0.31,1.2,23.1,-55.0,23.1,0.094698,0.000000
2026/02/27 12:25:20,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.009,0.33,1.3,4.011,0.31,1.2,23.4,-55.0,23.8,0.095132,0.000000
2026/02/27 12:25:25,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.010,0.31,1.2,23.6,-55.0,23.6,0.095562,0.000000
2026/02/27 12:25:30,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.011,0.31,1.2,23.3,-55.0,23.3,0.095996,0.000000
2026/02/27 12:25:35,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.011,0.31,1.2,23.7,-55.0,23.9,0.096426,0.000000
2026/02/27 12:25:40,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.013,0.31,1.2,23.5,-55.0,23.3,0.096860,0.000000
2026/02/27 12:25:45,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.014,0.31,1.2,23.3,-55.0,23.4,0.097290,0.000000
2026/02/27 12:25:50,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.011,0.33,1.3,4.014,0.31,1.2,23.7,-55.0,23.9,0.097725,0.000000
2026/02/27 12:25:55,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.013,0.33,1.3,4.014,0.31,1.2,23.2,-55.0,23.2,0.098155,0.000000
2026/02/27 12:26:00,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.013,0.33,1.3,4.014,0.31,1.2,23.3,-55.0,23.9,0.098589,0.000000
2026/02/27 12:26:05,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.013,0.33,1.3,4.015,0.31,1.2,23.5,-55.0,23.6,0.099023,0.000000
2026/02/27 12:26:10,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.016,0.33,1.3,4.016,0.31,1.2,23.3,-55.0,23.4,0.099453,0.000000
2026/02/27 12:26:15,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.016,0.33,1.3,4.016,0.31,1.2,23.6,-55.0,23.6,0.099889,0.000000
2026/02/27 12:26:20,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.016,0.33,1.3,4.017,0.31,1.2,23.3,-55.0,23.4,0.100319,0.000000
2026/02/27 12:26:25,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.016,0.33,1.3,4.018,0.31,1.2,23.6,-55.0,23.7,0.100753,0.000000
2026/02/27 12:26:30,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.018,0.33,1.3,4.018,0.31,1.2,23.1,-55.0,23.3,0.101183,0.000000
2026/02/27 12:26:35,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.018,0.33,1.3,4.018,0.31,1.2,23.4,-55.0,23.9,0.101617,0.000000
