Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/27 11:03:22,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.715,0.31,1.1,22.1,-55.0,22.2,0.051281,0.000000
2026/02/27 11:03:27,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.716,0.31,1.1,21.8,-55.0,21.9,0.051721,0.000000
2026/02/27 11:03:32,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.717,0.31,1.1,22.2,-55.0,22.4,0.052157,0.000000
2026/02/27 11:03:37,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.719,0.31,1.1,22.1,-55.0,22.2,0.052597,0.000000
2026/02/27 11:03:42,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.719,0.31,1.1,21.8,-55.0,22.0,0.053032,0.000000
2026/02/27 11:03:47,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.721,0.31,1.1,22.3,-55.0,22.3,0.053473,0.000000
2026/02/27 11:03:52,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.722,0.31,1.1,21.7,-55.0,21.7,0.053908,0.000000
2026/02/27 11:03:57,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.723,0.31,1.1,21.9,-55.0,22.4,0.054349,0.000000
2026/02/27 11:04:02,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.724,0.31,1.1,22.2,-55.0,22.2,0.054784,0.000000
2026/02/27 11:04:07,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.725,0.31,1.1,21.8,-55.0,21.8,0.055225,0.000000
2026/02/27 11:04:12,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.726,0.31,1.1,22.4,-55.0,22.3,0.055661,0.000000
2026/02/27 11:04:17,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.728,0.31,1.1,22.1,-55.0,22.2,0.056101,0.000000
2026/02/27 11:04:22,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.729,0.31,1.1,21.8,-55.0,21.9,0.056537,0.000000
2026/02/27 11:04:27,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.730,0.31,1.1,22.3,-55.0,22.4,0.056977,0.000000
2026/02/27 11:04:32,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.731,0.31,1.1,22.1,-55.0,22.2,0.057413,0.000000
2026/02/27 11:04:37,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.732,0.31,1.1,21.9,-55.0,22.1,0.057853,0.000000
2026/02/27 11:04:42,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.734,0.31,1.1,22.1,-55.0,22.3,0.058289,0.000000
2026/02/27 11:04:47,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.734,0.31,1.1,21.8,-55.0,21.8,0.058729,0.000000
2026/02/27 11:04:52,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.735,0.31,1.1,22.4,-55.0,22.4,0.059165,0.000000
2026/02/27 11:04:57,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.736,0.31,1.1,22.2,-55.0,22.2,0.059605,0.000000
2026/02/27 11:05:02,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.736,0.33,1.2,3.738,0.31,1.1,21.9,-55.0,22.0,0.060041,0.000000
2026/02/27 11:05:07,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.739,0.33,1.2,3.739,0.31,1.1,22.2,-55.0,22.2,0.060481,0.000000
2026/02/27 11:05:12,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.739,0.33,1.2,3.739,0.31,1.1,21.8,-55.0,21.9,0.060921,0.000000
2026/02/27 11:05:17,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.741,0.31,1.1,22.3,-55.0,22.4,0.061357,0.000000
2026/02/27 11:05:22,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.742,0.31,1.1,22.1,-55.0,22.2,0.061797,0.000000
2026/02/27 11:05:27,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.743,0.33,1.2,3.743,0.31,1.1,21.9,-55.0,22.0,0.062234,0.000000
2026/02/27 11:05:32,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.743,0.33,1.2,3.744,0.31,1.1,22.2,-55.0,22.3,0.062674,0.000000
2026/02/27 11:05:37,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.743,0.33,1.2,3.745,0.31,1.1,21.8,-55.0,21.8,0.063111,0.000000
2026/02/27 11:05:42,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.746,0.31,1.1,22.4,-55.0,22.4,0.063551,0.000000
2026/02/27 11:05:47,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.748,0.31,1.1,22.1,-55.0,21.8,0.063987,0.000000
2026/02/27 11:05:52,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.748,0.31,1.1,22.4,-55.0,22.5,0.064427,0.000000
2026/02/27 11:05:57,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.750,0.31,1.1,22.1,-55.0,22.2,0.064864,0.000000
2026/02/27 11:06:02,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.750,0.33,1.2,3.751,0.31,1.1,22.0,-55.0,22.6,0.065304,0.000000
2026/02/27 11:06:07,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.750,0.33,1.2,3.751,0.31,1.1,22.0,-55.0,22.2,0.065740,0.000000
2026/02/27 11:06:12,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.753,0.31,1.1,22.0,-55.0,22.0,0.066180,0.000000
2026/02/27 11:06:17,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.753,0.31,1.1,22.2,-55.0,22.2,0.066615,0.000000
2026/02/27 11:06:22,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.755,0.31,1.1,21.9,-55.0,22.0,0.067055,0.000000
2026/02/27 11:06:27,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.755,0.31,1.1,22.3,-55.0,22.4,0.067491,0.000000
2026/02/27 11:06:32,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.757,0.31,1.1,22.0,-55.0,22.2,0.067930,0.000000
2026/02/27 11:06:37,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.758,0.31,1.1,21.9,-55.0,22.0,0.068366,0.000000
2026/02/27 11:06:42,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.759,0.31,1.1,22.2,-55.0,22.4,0.068807,0.000000
2026/02/27 11:06:47,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.760,0.31,1.1,21.8,-55.0,21.8,0.069247,0.000000
2026/02/27 11:06:52,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.761,0.31,1.1,22.3,-55.0,22.5,0.069683,0.000000
2026/02/27 11:06:57,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.763,0.31,1.1,22.2,-55.0,22.1,0.070123,0.000000
2026/02/27 11:07:02,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.763,0.31,1.1,22.0,-55.0,22.0,0.070559,0.000000
2026/02/27 11:07:07,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.764,0.31,1.1,22.2,-55.0,22.2,0.070999,0.000000
2026/02/27 11:07:12,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.765,0.31,1.1,21.9,-55.0,22.0,0.071435,0.000000
2026/02/27 11:07:17,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.766,0.31,1.1,22.2,-55.0,22.4,0.071875,0.000000
2026/02/27 11:07:22,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.767,0.31,1.1,21.8,-55.0,21.8,0.072311,0.000000
2026/02/27 11:07:27,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.767,0.31,1.1,22.4,-55.0,22.4,0.072751,0.000000
2026/02/27 11:07:32,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.769,0.31,1.1,22.2,-55.0,21.7,0.073187,0.000000
2026/02/27 11:07:37,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.770,0.31,1.1,22.0,-55.0,22.1,0.073627,0.000000
2026/02/27 11:07:42,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.771,0.33,1.2,3.771,0.31,1.1,22.2,-55.0,22.2,0.074062,0.000000
2026/02/27 11:07:47,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.771,0.33,1.2,3.772,0.31,1.1,21.9,-55.0,22.0,0.074502,0.000000
2026/02/27 11:07:52,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.772,0.31,1.1,22.3,-55.0,22.4,0.074938,0.000000
2026/02/27 11:07:57,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.774,0.31,1.1,21.8,-55.0,21.8,0.075378,0.000000
2026/02/27 11:08:02,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.775,0.31,1.1,22.0,-55.0,22.5,0.075813,0.000000
2026/02/27 11:08:07,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.775,0.33,1.2,3.776,0.31,1.1,22.2,-55.0,22.3,0.076253,0.000000
2026/02/27 11:08:12,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.775,0.33,1.2,3.777,0.31,1.1,22.0,-55.0,22.0,0.076688,0.000000
2026/02/27 11:08:17,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.777,0.33,1.2,3.777,0.31,1.1,22.4,-55.0,22.4,0.077127,0.000000
2026/02/27 11:08:22,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.777,0.33,1.2,3.778,0.31,1.1,22.2,-55.0,22.3,0.077562,0.000000
2026/02/27 11:08:27,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.777,0.33,1.2,3.779,0.31,1.1,21.9,-55.0,22.0,0.078002,0.000000
2026/02/27 11:08:32,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.780,0.33,1.2,3.780,0.31,1.1,22.4,-55.0,22.1,0.078441,0.000000
2026/02/27 11:08:37,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.780,0.33,1.2,3.781,0.31,1.1,22.2,-55.0,22.3,0.078876,0.000000
2026/02/27 11:08:42,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.782,0.33,1.2,3.782,0.31,1.1,22.0,-55.0,22.0,0.079315,0.000000
2026/02/27 11:08:47,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.782,0.33,1.2,3.783,0.31,1.1,22.4,-55.0,22.5,0.079750,0.000000
2026/02/27 11:08:52,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.782,0.33,1.2,3.784,0.31,1.1,22.1,-55.0,21.9,0.080189,0.000000
2026/02/27 11:08:57,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.784,0.33,1.2,3.785,0.31,1.1,22.0,-55.0,22.1,0.080623,0.000000
2026/02/27 11:09:02,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.784,0.33,1.2,3.787,0.31,1.1,22.3,-55.0,22.4,0.081062,0.000000
2026/02/27 11:09:07,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.787,0.33,1.2,3.787,0.31,1.1,21.9,-55.0,21.9,0.081497,0.000000
2026/02/27 11:09:12,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.787,0.33,1.2,3.787,0.31,1.1,22.4,-55.0,22.5,0.081937,0.000000
2026/02/27 11:09:17,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.787,0.33,1.2,3.788,0.31,1.1,21.8,-55.0,21.8,0.082372,0.000000
2026/02/27 11:09:22,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.789,0.33,1.2,3.789,0.31,1.1,22.1,-55.0,22.1,0.082811,0.000000
2026/02/27 11:09:27,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.789,0.33,1.2,3.791,0.31,1.1,22.3,-55.0,22.3,0.083246,0.000000
2026/02/27 11:09:32,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.789,0.33,1.2,3.791,0.31,1.1,21.8,-55.0,22.0,0.083685,0.000000
2026/02/27 11:09:37,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.791,0.33,1.2,3.792,0.31,1.1,22.5,-55.0,22.6,0.084120,0.000000
2026/02/27 11:09:42,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.791,0.33,1.2,3.792,0.31,1.1,22.2,-55.0,22.0,0.084558,0.000000
2026/02/27 11:09:47,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.794,0.33,1.2,3.793,0.31,1.1,21.9,-55.0,22.1,0.084993,0.000000
2026/02/27 11:09:52,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.794,0.33,1.2,3.794,0.31,1.1,22.4,-55.0,22.5,0.085432,0.000000
2026/02/27 11:09:57,196,1,Step ON,On,On,UIR,Mode CC,980.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.794,0.33,1.2,3.795,0.31,1.1,22.2,-55.0,22.3,0.085871,0.000000
2026/02/27 11:10:02,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.796,0.33,1.2,3.796,0.31,1.1,22.0,-55.0,22.1,0.086305,0.000000
2026/02/27 11:10:07,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.796,0.33,1.2,3.796,0.31,1.1,22.4,-55.0,22.4,0.086745,0.000000
2026/02/27 11:10:12,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.796,0.33,1.2,3.797,0.31,1.1,21.8,-55.0,21.8,0.087180,0.000000
2026/02/27 11:10:17,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.798,0.33,1.2,3.798,0.31,1.1,22.0,-55.0,22.1,0.087619,0.000000
2026/02/27 11:10:22,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.798,0.33,1.2,3.799,0.31,1.1,22.4,-55.0,22.4,0.088053,0.000000
2026/02/27 11:10:27,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.798,0.33,1.2,3.800,0.31,1.1,21.9,-55.0,22.3,0.088492,0.000000
2026/02/27 11:10:32,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.800,0.33,1.2,3.801,0.31,1.1,22.0,-55.0,22.0,0.088927,0.000000
2026/02/27 11:10:37,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.800,0.33,1.2,3.801,0.31,1.1,22.5,-55.0,22.5,0.089366,0.000000
2026/02/27 11:10:42,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.800,0.33,1.2,3.802,0.31,1.1,22.3,-55.0,22.3,0.089800,0.000000
2026/02/27 11:10:47,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.803,0.33,1.2,3.803,0.31,1.1,22.0,-55.0,22.1,0.090240,0.000000
2026/02/27 11:10:52,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.803,0.33,1.2,3.803,0.31,1.1,22.3,-55.0,22.3,0.090674,0.000000
2026/02/27 11:10:57,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.803,0.33,1.2,3.805,0.31,1.1,21.9,-55.0,22.1,0.091113,0.000000
2026/02/27 11:11:02,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.805,0.33,1.2,3.805,0.31,1.1,22.3,-55.0,22.5,0.091548,0.000000
2026/02/27 11:11:07,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.805,0.33,1.2,3.806,0.31,1.1,21.9,-55.0,21.9,0.091986,0.000000
2026/02/27 11:11:12,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.805,0.33,1.2,3.806,0.31,1.1,22.4,-55.0,22.6,0.092421,0.000000
2026/02/27 11:11:17,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.807,0.33,1.2,3.807,0.31,1.1,21.8,-55.0,22.2,0.092860,0.000000
2026/02/27 11:11:22,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.807,0.33,1.2,3.808,0.31,1.1,22.1,-55.0,22.1,0.093295,0.000000
2026/02/27 11:11:27,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.807,0.33,1.2,3.809,0.31,1.1,22.4,-55.0,22.4,0.093733,0.000000
2026/02/27 11:11:32,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.810,0.33,1.2,3.811,0.31,1.2,21.8,-55.0,22.0,0.094168,0.000000
2026/02/27 11:11:37,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.810,0.33,1.2,3.811,0.31,1.2,22.5,-55.0,22.7,0.094607,0.000000
2026/02/27 11:11:42,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.810,0.33,1.2,3.811,0.31,1.2,22.3,-55.0,22.4,0.095041,0.000000
2026/02/27 11:11:47,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.812,0.33,1.2,3.812,0.31,1.2,21.9,-55.0,22.1,0.095480,0.000000
2026/02/27 11:11:52,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.812,0.33,1.2,3.812,0.31,1.2,22.4,-55.0,22.6,0.095919,0.000000
2026/02/27 11:11:57,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.812,0.33,1.2,3.813,0.31,1.1,22.2,-55.0,22.4,0.096353,0.000000
2026/02/27 11:12:02,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.814,0.33,1.2,3.814,0.31,1.1,22.0,-55.0,22.2,0.096791,0.000000
2026/02/27 11:12:07,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.814,0.33,1.2,3.816,0.31,1.2,22.4,-55.0,22.4,0.097225,0.000000
2026/02/27 11:12:12,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.814,0.33,1.2,3.816,0.31,1.1,22.0,-55.0,22.0,0.097664,0.000000
2026/02/27 11:12:17,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.816,0.33,1.2,3.816,0.31,1.2,22.5,-55.0,22.7,0.098098,0.000000
2026/02/27 11:12:22,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.816,0.33,1.2,3.817,0.31,1.2,22.3,-55.0,22.0,0.098537,0.000000
2026/02/27 11:12:27,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.816,0.33,1.2,3.818,0.31,1.1,22.0,-55.0,22.1,0.098972,0.000000
2026/02/27 11:12:32,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.819,0.33,1.2,3.819,0.31,1.2,22.4,-55.0,22.2,0.099411,0.000000
2026/02/27 11:12:37,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.819,0.33,1.2,3.820,0.31,1.2,22.4,-55.0,22.4,0.099845,0.000000
2026/02/27 11:12:42,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.819,0.33,1.2,3.821,0.31,1.1,22.2,-55.0,21.9,0.100284,0.000000
2026/02/27 11:12:47,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.821,0.33,1.2,3.821,0.31,1.2,22.1,-55.0,22.1,0.100719,0.000000
2026/02/27 11:12:52,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.821,0.33,1.2,3.822,0.31,1.2,22.5,-55.0,22.5,0.101157,0.000000
2026/02/27 11:12:57,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.821,0.33,1.2,3.823,0.31,1.2,22.3,-55.0,21.9,0.101592,0.000000
2026/02/27 11:13:02,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.823,0.33,1.2,3.823,0.31,1.2,22.1,-55.0,22.2,0.102031,0.000000
2026/02/27 11:13:07,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.823,0.33,1.2,3.824,0.31,1.2,22.4,-55.0,22.5,0.102466,0.000000
2026/02/27 11:13:12,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.823,0.33,1.2,3.825,0.31,1.2,21.9,-55.0,22.0,0.102904,0.000000
