Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/27 10:06:59,39,1,Step ON,On,On,UIR,Mode CV,3.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.014,-0.35,-1.1,3.077,-0.33,-1.0,20.3,-55.0,20.2,0.000000,0.000389
2026/02/27 10:06:59,40,1,Step ON,On,On,UIR,Mode CV,4.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.012,-0.35,-1.1,3.079,-0.33,-1.0,20.3,-55.0,20.2,0.000000,0.000399
2026/02/27 10:06:59,41,1,Step ON,On,On,UIR,Mode CV,4.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.996,-0.34,-1.1,3.080,-0.33,-1.0,20.3,-55.0,20.2,0.000000,0.000408
2026/02/27 10:06:59,42,1,Step ON,On,On,UIR,Mode CV,4.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.003,-0.35,-1.1,3.080,-0.33,-1.0,20.3,-55.0,20.2,0.000000,0.000417
2026/02/27 10:06:59,43,1,Step ON,On,On,UIR,Mode CV,4.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.982,-0.34,-1.1,3.084,-0.33,-1.0,20.3,-55.0,20.2,0.000000,0.000427
2026/02/27 10:06:59,44,1,Step ON,On,On,UIR,Mode CV,4.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.021,-0.33,-1.1,3.084,-0.33,-1.0,20.3,-55.0,20.2,0.000000,0.000436
2026/02/27 10:06:59,45,1,Step ON,On,On,UIR,Mode CV,4.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.021,-0.33,-1.1,3.080,-0.33,-1.0,20.3,-55.0,20.2,0.000000,0.000446
2026/02/27 10:06:59,46,1,Step ON,On,On,UIR,Mode CV,4.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.016,-0.34,-1.1,3.080,-0.32,-1.0,20.3,-55.0,20.2,0.000000,0.000455
2026/02/27 10:06:59,47,1,Step ON,On,On,UIR,Mode CV,4.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.014,-0.34,-1.1,3.080,-0.32,-1.0,20.3,-55.0,20.2,0.000000,0.000464
2026/02/27 10:06:59,48,1,Step ON,On,On,UIR,Mode CV,4.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.016,-0.34,-1.1,3.081,-0.32,-1.0,20.3,-55.0,20.2,0.000000,0.000473
2026/02/27 10:07:00,49,1,Step ON,On,On,UIR,Mode CC,4.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.980,-0.31,-1.0,3.083,-0.32,-1.0,20.3,-55.0,20.2,0.000000,0.000483
2026/02/27 10:07:00,50,1,Step ON,On,On,UIR,Mode CV,5.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.984,-0.30,-1.0,3.084,-0.32,-1.0,20.3,-55.0,20.2,0.000000,0.000492
2026/02/27 10:07:00,51,1,Step ON,On,On,UIR,Mode CV,5.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.021,-0.32,-1.0,3.081,-0.32,-1.0,20.3,-55.0,20.2,0.000000,0.000501
2026/02/27 10:07:00,52,1,Step ON,On,On,UIR,Mode CV,5.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.009,-0.31,-1.0,3.082,-0.32,-0.9,20.3,-55.0,20.2,0.000000,0.000510
2026/02/27 10:07:00,53,1,Step ON,On,On,UIR,Mode CV,5.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.021,-0.32,-1.0,3.082,-0.32,-0.9,20.3,-55.0,20.2,0.000000,0.000519
2026/02/27 10:07:00,54,1,Step ON,On,On,UIR,Mode CV,5.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.973,-0.31,-1.0,3.084,-0.32,-0.9,20.3,-55.0,20.2,0.000000,0.000528
2026/02/27 10:07:00,55,1,Step ON,On,On,UIR,Mode CV,5.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.975,-0.30,-1.0,3.086,-0.32,-0.9,20.3,-55.0,20.2,0.000000,0.000537
2026/02/27 10:07:00,56,1,Step ON,On,On,UIR,Mode CV,5.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.977,-0.30,-1.0,3.087,-0.32,-0.9,20.3,-55.0,20.2,0.000000,0.000547
2026/02/27 10:07:00,57,1,Step ON,On,On,UIR,Mode CV,5.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.984,-0.30,-1.0,3.086,-0.32,-0.9,20.3,-55.0,20.2,0.000000,0.000556
2026/02/27 10:07:00,58,1,Step ON,On,On,UIR,Mode CV,5.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.009,-0.33,-1.1,3.086,-0.32,-0.9,20.3,-55.0,20.2,0.000000,0.000560
2026/02/27 10:07:01,59,1,Step ON,On,On,UIR,Mode CV,5.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.009,-0.34,-1.1,3.085,-0.31,-0.9,20.3,-55.0,20.2,0.000000,0.000569
2026/02/27 10:07:01,60,1,Step ON,On,On,UIR,Mode CV,6.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.991,-0.32,-1.0,3.085,-0.31,-0.9,20.3,-55.0,20.2,0.000000,0.000578
2026/02/27 10:07:01,61,1,Step ON,On,On,UIR,Mode CV,6.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.973,-0.31,-1.0,3.083,-0.31,-0.9,20.3,-55.0,20.2,0.000000,0.000587
2026/02/27 10:07:01,62,1,Step ON,On,On,UIR,Mode CV,6.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.973,-0.31,-1.0,3.085,-0.31,-0.9,20.3,-55.0,20.2,0.000000,0.000596
2026/02/27 10:07:01,63,1,Step ON,On,On,UIR,Mode CV,6.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.973,-0.30,-1.0,3.088,-0.31,-0.9,20.3,-55.0,20.2,0.000000,0.000605
2026/02/27 10:07:01,64,1,Step ON,On,On,UIR,Mode CV,6.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.019,-0.33,-1.0,3.088,-0.31,-0.9,20.3,-55.0,20.2,0.000000,0.000614
2026/02/27 10:07:01,65,1,Step ON,On,On,UIR,Mode CV,6.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.977,-0.30,-1.0,3.085,-0.31,-0.9,20.3,-55.0,20.2,0.000000,0.000623
2026/02/27 10:07:01,66,1,Step ON,On,On,UIR,Mode CV,6.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.977,-0.30,-1.0,3.085,-0.31,-0.9,20.3,-55.0,20.2,0.000000,0.000632
2026/02/27 10:07:01,67,1,Step ON,On,On,UIR,Mode CV,6.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.984,-0.29,-0.9,3.085,-0.31,-0.9,20.3,-55.0,20.2,0.000000,0.000641
2026/02/27 10:07:01,68,1,Step ON,On,On,UIR,Mode CV,6.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.014,-0.31,-1.0,3.088,-0.31,-0.9,20.3,-55.0,20.2,0.000000,0.000650
2026/02/27 10:07:02,69,1,Step ON,On,On,UIR,Mode CV,6.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.016,-0.31,-1.0,3.089,-0.31,-0.9,20.3,-55.0,20.2,0.000000,0.000658
2026/02/27 10:07:02,70,1,Step ON,On,On,UIR,Mode CV,7.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.973,-0.30,-1.0,3.090,-0.31,-0.9,20.3,-55.0,20.2,0.000000,0.000667
2026/02/27 10:07:02,71,1,Step ON,On,On,UIR,Mode CC,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.977,-0.29,-1.0,3.088,-0.31,-0.9,20.4,-55.0,20.2,0.000000,0.000676
2026/02/27 10:07:02,72,1,Step ON,On,On,UIR,Mode CV,7.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.975,-0.29,-1.0,3.085,-0.31,-0.9,20.4,-55.0,20.2,0.000000,0.000685
2026/02/27 10:07:02,73,1,Step ON,On,On,UIR,Mode CV,7.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.977,-0.29,-0.9,3.085,-0.30,-0.9,20.4,-55.0,20.2,0.000000,0.000694
2026/02/27 10:07:02,74,1,Step ON,On,On,UIR,Mode CV,7.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.982,-0.29,-0.9,3.088,-0.31,-0.9,20.4,-55.0,20.2,0.000000,0.000703
2026/02/27 10:07:02,75,1,Step ON,On,On,UIR,Mode CV,7.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.982,-0.29,-0.9,3.091,-0.30,-0.9,20.4,-55.0,20.2,0.000000,0.000711
2026/02/27 10:07:02,76,1,Step ON,On,On,UIR,Mode CV,7.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.000,-0.29,-1.0,3.089,-0.30,-0.9,20.4,-55.0,20.2,0.000000,0.000720
2026/02/27 10:07:02,77,1,Step ON,On,On,UIR,Mode CV,7.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.016,-0.30,-1.0,3.084,-0.30,-0.9,20.4,-55.0,20.2,0.000000,0.000729
2026/02/27 10:07:02,78,1,Step ON,On,On,UIR,Mode CV,7.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.019,-0.31,-1.0,3.087,-0.30,-0.9,20.4,-55.0,20.2,0.000000,0.000737
2026/02/27 10:07:03,79,1,Step ON,On,On,UIR,Mode CV,7.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.021,-0.31,-1.0,3.090,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000746
2026/02/27 10:07:03,80,1,Step ON,On,On,UIR,Mode CV,8.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.019,-0.31,-1.0,3.090,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000755
2026/02/27 10:07:03,81,1,Step ON,On,On,UIR,Mode CV,8.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.021,-0.30,-1.0,3.085,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000764
2026/02/27 10:07:03,82,1,Step ON,On,On,UIR,Mode CV,8.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.019,-0.32,-1.0,3.087,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000772
2026/02/27 10:07:03,83,1,Step ON,On,On,UIR,Mode CV,8.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.009,-0.31,-1.0,3.089,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000781
2026/02/27 10:07:03,84,1,Step ON,On,On,UIR,Mode CV,8.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.012,-0.32,-1.0,3.092,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000789
2026/02/27 10:07:03,85,1,Step ON,On,On,UIR,Mode CC,8.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.009,-0.32,-1.0,3.090,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000798
2026/02/27 10:07:03,86,1,Step ON,On,On,UIR,Mode CV,8.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.975,-0.30,-1.0,3.085,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000806
2026/02/27 10:07:03,87,1,Step ON,On,On,UIR,Mode CV,8.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.019,-0.30,-1.0,3.085,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000811
2026/02/27 10:07:03,88,1,Step ON,On,On,UIR,Mode CV,8.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.021,-0.31,-1.0,3.089,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000819
2026/02/27 10:07:04,89,1,Step ON,On,On,UIR,Mode CV,8.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.021,-0.30,-1.0,3.090,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000828
2026/02/27 10:07:04,90,1,Step ON,On,On,UIR,Mode CV,9.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.019,-0.31,-1.0,3.091,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000836
2026/02/27 10:07:04,91,1,Step ON,On,On,UIR,Mode CV,9.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.019,-0.31,-1.0,3.087,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000845
2026/02/27 10:07:04,92,1,Step ON,On,On,UIR,Mode CC,9.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.977,-0.29,-0.9,3.087,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000853
2026/02/27 10:07:04,93,1,Step ON,On,On,UIR,Mode CV,9.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.980,-0.29,-0.9,3.088,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000862
2026/02/27 10:07:04,94,1,Step ON,On,On,UIR,Mode CV,9.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.009,-0.32,-1.0,3.092,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000870
2026/02/27 10:07:04,95,1,Step ON,On,On,UIR,Mode CV,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,-0.31,-1.0,3.092,-0.30,-0.9,20.4,-55.0,20.3,0.000000,0.000879
2026/02/27 10:07:04,96,1,Step ON,On,On,UIR,Mode CV,9.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.009,-0.31,-1.0,3.087,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000887
2026/02/27 10:07:04,97,1,Step ON,On,On,UIR,Mode CC,9.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.982,-0.29,-1.0,3.087,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000896
2026/02/27 10:07:04,98,1,Step ON,On,On,UIR,Mode CV,9.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.973,-0.28,-0.9,3.090,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000904
2026/02/27 10:07:05,99,1,Step ON,On,On,UIR,Mode CV,9.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.975,-0.29,-0.9,3.092,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000913
2026/02/27 10:07:05,100,1,Step ON,On,On,UIR,Mode CV,10.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.977,-0.28,-0.9,3.090,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000921
2026/02/27 10:07:05,101,1,Step ON,On,On,UIR,Mode CV,10.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.980,-0.28,-0.9,3.088,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000930
2026/02/27 10:07:05,102,1,Step ON,On,On,UIR,Mode CC,10.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.980,-0.27,-0.9,3.088,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000938
2026/02/27 10:07:05,103,1,Step ON,On,On,UIR,Mode CV,10.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.982,-0.27,-0.9,3.091,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000946
2026/02/27 10:07:05,104,1,Step ON,On,On,UIR,Mode CV,10.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.987,-0.28,-0.9,3.092,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000955
2026/02/27 10:07:05,105,1,Step ON,On,On,UIR,Mode CV,10.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.005,-0.28,-0.9,3.090,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000963
2026/02/27 10:07:05,106,1,Step ON,On,On,UIR,Mode CV,10.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.021,-0.30,-1.0,3.090,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000971
2026/02/27 10:07:05,107,1,Step ON,On,On,UIR,Mode CC,10.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.980,-0.27,-0.9,3.087,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000980
2026/02/27 10:07:05,108,1,Step ON,On,On,UIR,Mode CV,10.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.977,-0.28,-0.9,3.089,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000988
2026/02/27 10:07:06,109,1,Step ON,On,On,UIR,Mode CC,10.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.980,-0.28,-0.9,3.091,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.000996
2026/02/27 10:07:06,110,1,Step ON,On,On,UIR,Mode CV,11.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.998,-0.28,-0.9,3.090,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.001005
2026/02/27 10:07:06,111,1,Step ON,On,On,UIR,Mode CV,11.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,2.993,-0.28,-0.9,3.090,-0.29,-0.9,20.4,-55.0,20.3,0.000000,0.001013
2026/02/27 10:07:06,112,1,Step ON,On,On,UIR,Mode CV,11.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.007,-0.29,-0.9,3.086,-0.29,-0.8,20.4,-55.0,20.3,0.000000,0.001021
