Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/24 10:46:53,48,1,Step ON,On,On,UIR,Mode CC,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.577,0.31,1.0,3.632,0.31,1.1,21.3,-55.0,21.3,0.020839,0.000000
2026/02/24 10:46:58,49,1,Step ON,On,On,UIR,Mode CC,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.586,0.31,1.0,3.631,0.31,1.1,21.5,-55.0,21.5,0.021276,0.000000
2026/02/24 10:47:03,50,1,Step ON,On,On,UIR,Mode CC,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.616,0.31,1.0,3.634,0.31,1.1,21.2,-55.0,21.1,0.021708,0.000000
2026/02/24 10:47:08,51,1,Step ON,On,On,UIR,Mode CC,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.621,0.31,1.0,3.632,0.31,1.1,21.7,-55.0,21.7,0.022144,0.000000
2026/02/24 10:47:13,52,1,Step ON,On,On,UIR,Mode CC,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.579,0.31,1.0,3.634,0.31,1.1,21.5,-55.0,21.4,0.022577,0.000000
2026/02/24 10:47:18,53,1,Step ON,On,On,UIR,Mode CC,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.31,1.0,3.636,0.31,1.1,21.3,-55.0,21.3,0.023013,0.000000
2026/02/24 10:47:23,54,1,Step ON,On,On,UIR,Mode CC,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.586,0.31,1.1,3.635,0.31,1.1,21.6,-55.0,21.5,0.023445,0.000000
2026/02/24 10:47:28,55,1,Step ON,On,On,UIR,Mode CC,275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.582,0.31,1.0,3.638,0.31,1.1,21.3,-55.0,21.2,0.023882,0.000000
2026/02/24 10:47:33,56,1,Step ON,On,On,UIR,Mode CC,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.621,0.31,1.1,3.635,0.31,1.1,21.7,-55.0,21.6,0.024314,0.000000
2026/02/24 10:47:38,57,1,Step ON,On,On,UIR,Mode CC,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.31,1.1,3.639,0.31,1.1,21.1,-55.0,21.0,0.024751,0.000000
2026/02/24 10:47:43,58,1,Step ON,On,On,UIR,Mode CC,290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.623,0.31,1.1,3.641,0.31,1.1,21.4,-55.0,21.4,0.025183,0.000000
2026/02/24 10:47:48,59,1,Step ON,On,On,UIR,Mode CC,295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.625,0.31,1.1,3.641,0.31,1.1,21.5,-55.0,21.5,0.025619,0.000000
2026/02/24 10:47:53,60,1,Step ON,On,On,UIR,Mode CC,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.627,0.31,1.0,3.643,0.31,1.1,21.3,-55.0,21.3,0.026051,0.000000
2026/02/24 10:47:58,61,1,Step ON,On,On,UIR,Mode CC,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.593,0.31,1.1,3.641,0.31,1.1,21.6,-55.0,21.5,0.026487,0.000000
2026/02/24 10:48:03,62,1,Step ON,On,On,UIR,Mode CC,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.588,0.31,1.0,3.645,0.31,1.1,21.3,-55.0,21.2,0.026919,0.000000
2026/02/24 10:48:08,63,1,Step ON,On,On,UIR,Mode CC,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.627,0.31,1.1,3.643,0.31,1.1,21.6,-55.0,21.5,0.027356,0.000000
2026/02/24 10:48:13,64,1,Step ON,On,On,UIR,Mode CC,320.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.593,0.31,1.1,3.646,0.31,1.1,21.3,-55.0,21.2,0.027793,0.000000
2026/02/24 10:48:18,65,1,Step ON,On,On,UIR,Mode CC,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.634,0.31,1.1,3.644,0.31,1.1,21.6,-55.0,21.6,0.028225,0.000000
2026/02/24 10:48:23,66,1,Step ON,On,On,UIR,Mode CC,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.634,0.31,1.1,3.648,0.31,1.1,21.2,-55.0,21.2,0.028662,0.000000
2026/02/24 10:48:28,67,1,Step ON,On,On,UIR,Mode CC,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.630,0.31,1.1,3.645,0.31,1.1,21.7,-55.0,21.7,0.029094,0.000000
2026/02/24 10:48:33,68,1,Step ON,On,On,UIR,Mode CC,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.600,0.31,1.1,3.649,0.31,1.1,21.1,-55.0,21.0,0.029531,0.000000
2026/02/24 10:48:38,69,1,Step ON,On,On,UIR,Mode CC,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.634,0.31,1.1,3.651,0.31,1.1,21.4,-55.0,21.3,0.029963,0.000000
2026/02/24 10:48:43,70,1,Step ON,On,On,UIR,Mode CC,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.625,0.31,1.1,3.650,0.31,1.1,21.6,-55.0,21.5,0.030399,0.000000
2026/02/24 10:48:48,71,1,Step ON,On,On,UIR,Mode CC,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.605,0.31,1.1,3.654,0.31,1.1,21.3,-55.0,21.2,0.030832,0.000000
2026/02/24 10:48:53,72,1,Step ON,On,On,UIR,Mode CC,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.639,0.31,1.1,3.650,0.31,1.1,21.7,-55.0,21.6,0.031268,0.000000
2026/02/24 10:48:58,73,1,Step ON,On,On,UIR,Mode CC,365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.607,0.31,1.1,3.655,0.31,1.1,21.2,-55.0,21.1,0.031699,0.000000
