Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 10:09:25,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.643,0.31,1.1,3.696,0.31,1.1,21.6,-55.0,21.5,0.051017,0.000000
2026/03/03 10:09:30,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.682,0.31,1.1,3.701,0.31,1.1,21.1,-55.0,21.1,0.051449,0.000000
2026/03/03 10:09:35,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.680,0.31,1.1,3.700,0.31,1.1,21.4,-55.0,21.4,0.051886,0.000000
2026/03/03 10:09:40,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.31,1.1,3.703,0.31,1.1,21.6,-55.0,21.6,0.052323,0.000000
2026/03/03 10:09:45,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.691,0.31,1.1,3.704,0.31,1.1,21.1,-55.0,21.1,0.052755,0.000000
2026/03/03 10:09:50,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.653,0.31,1.1,3.703,0.31,1.1,21.4,-55.0,21.4,0.053192,0.000000
2026/03/03 10:09:55,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.657,0.31,1.1,3.708,0.31,1.1,21.3,-55.0,21.6,0.053629,0.000000
2026/03/03 10:10:00,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.689,0.31,1.1,3.708,0.31,1.1,21.0,-55.0,21.0,0.054062,0.000000
2026/03/03 10:10:05,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.655,0.31,1.1,3.707,0.31,1.1,21.5,-55.0,21.4,0.054499,0.000000
2026/03/03 10:10:10,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.31,1.1,3.711,0.31,1.1,21.2,-55.0,21.2,0.054931,0.000000
2026/03/03 10:10:15,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.696,0.31,1.1,3.710,0.31,1.1,21.1,-55.0,20.9,0.055368,0.000000
2026/03/03 10:10:20,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.657,0.31,1.1,3.710,0.31,1.1,21.5,-55.0,21.5,0.055805,0.000000
2026/03/03 10:10:25,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.698,0.31,1.1,3.714,0.31,1.1,21.2,-55.0,21.2,0.056238,0.000000
2026/03/03 10:10:30,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.696,0.31,1.1,3.714,0.31,1.1,21.4,-55.0,20.9,0.056675,0.000000
2026/03/03 10:10:35,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.662,0.31,1.1,3.711,0.31,1.1,21.6,-55.0,21.6,0.057107,0.000000
2026/03/03 10:10:40,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.664,0.31,1.1,3.717,0.31,1.1,21.2,-55.0,21.1,0.057544,0.000000
2026/03/03 10:10:45,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.31,1.1,3.715,0.31,1.1,21.5,-55.0,21.4,0.057981,0.000000
2026/03/03 10:10:50,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.31,1.1,3.721,0.31,1.1,21.3,-55.0,21.2,0.058413,0.000000
2026/03/03 10:10:55,135,1,Step ON,On,On,UIR,Mode CV,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.31,1.1,3.719,0.31,1.1,21.4,-55.0,21.4,0.058849,0.000000
2026/03/03 10:11:00,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.705,0.31,1.1,3.722,0.31,1.1,21.2,-55.0,21.2,0.059286,0.000000
2026/03/03 10:11:05,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.669,0.31,1.1,3.719,0.31,1.1,21.5,-55.0,21.4,0.059718,0.000000
2026/03/03 10:11:10,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.669,0.31,1.1,3.724,0.31,1.1,21.2,-55.0,21.2,0.060154,0.000000
2026/03/03 10:11:15,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.678,0.31,1.1,3.722,0.31,1.1,21.5,-55.0,21.4,0.060586,0.000000
2026/03/03 10:11:20,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.673,0.31,1.1,3.726,0.31,1.1,21.2,-55.0,21.2,0.061022,0.000000
2026/03/03 10:11:25,141,1,Step ON,On,On,UIR,Mode CC,705.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.678,0.31,1.1,3.724,0.31,1.1,21.5,-55.0,21.5,0.061459,0.000000
2026/03/03 10:11:30,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.673,0.31,1.1,3.728,0.31,1.1,21.2,-55.0,21.2,0.061890,0.000000
2026/03/03 10:11:35,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.714,0.31,1.1,3.726,0.31,1.1,21.6,-55.0,21.5,0.062326,0.000000
2026/03/03 10:11:40,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.717,0.31,1.1,3.730,0.31,1.1,21.1,-55.0,21.0,0.062758,0.000000
2026/03/03 10:11:45,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.678,0.31,1.1,3.728,0.31,1.1,21.7,-55.0,21.6,0.063194,0.000000
2026/03/03 10:11:50,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.717,0.31,1.1,3.731,0.31,1.1,21.4,-55.0,20.9,0.063630,0.000000
2026/03/03 10:11:55,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.685,0.31,1.1,3.734,0.31,1.1,21.3,-55.0,21.2,0.064061,0.000000
2026/03/03 10:12:00,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.717,0.31,1.1,3.732,0.31,1.1,21.5,-55.0,21.4,0.064497,0.000000
2026/03/03 10:12:05,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.685,0.31,1.1,3.736,0.31,1.1,21.2,-55.0,21.2,0.064928,0.000000
2026/03/03 10:12:10,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.689,0.31,1.1,3.732,0.31,1.1,21.6,-55.0,21.6,0.065365,0.000000
2026/03/03 10:12:15,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.685,0.31,1.1,3.736,0.31,1.1,21.5,-55.0,21.4,0.065801,0.000000
2026/03/03 10:12:20,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.689,0.31,1.1,3.738,0.31,1.1,21.2,-55.0,21.1,0.066233,0.000000
2026/03/03 10:12:25,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.687,0.31,1.1,3.741,0.31,1.1,21.7,-55.0,21.7,0.066669,0.000000
2026/03/03 10:12:30,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.31,1.1,3.738,0.31,1.1,21.5,-55.0,21.5,0.067105,0.000000
2026/03/03 10:12:35,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.689,0.31,1.1,3.741,0.31,1.1,21.2,-55.0,21.1,0.067537,0.000000
2026/03/03 10:12:40,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.687,0.31,1.1,3.741,0.31,1.1,21.7,-55.0,21.7,0.067973,0.000000
2026/03/03 10:12:45,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.31,1.1,3.741,0.31,1.1,21.5,-55.0,21.4,0.068405,0.000000
2026/03/03 10:12:50,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.705,0.31,1.1,3.744,0.31,1.1,21.3,-55.0,21.2,0.068841,0.000000
2026/03/03 10:12:55,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.31,1.1,3.741,0.31,1.1,21.7,-55.0,21.6,0.069277,0.000000
2026/03/03 10:13:00,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.691,0.31,1.1,3.746,0.31,1.1,21.4,-55.0,21.1,0.069709,0.000000
2026/03/03 10:13:05,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.31,1.1,3.748,0.31,1.1,21.3,-55.0,21.2,0.070145,0.000000
2026/03/03 10:13:10,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.31,1.1,3.744,0.31,1.1,21.7,-55.0,21.6,0.070576,0.000000
2026/03/03 10:13:15,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.31,1.1,3.747,0.31,1.1,21.5,-55.0,21.3,0.071011,0.000000
2026/03/03 10:13:20,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.712,0.31,1.1,3.751,0.31,1.1,21.2,-55.0,21.2,0.071446,0.000000
2026/03/03 10:13:25,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.31,1.1,3.750,0.31,1.1,21.8,-55.0,21.7,0.071877,0.000000
2026/03/03 10:13:30,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.31,1.1,3.750,0.31,1.1,21.5,-55.0,21.5,0.072312,0.000000
2026/03/03 10:13:35,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.698,0.31,1.1,3.753,0.31,1.1,21.2,-55.0,21.1,0.072747,0.000000
2026/03/03 10:13:40,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.31,1.1,3.755,0.31,1.1,21.4,-55.0,21.6,0.073178,0.000000
2026/03/03 10:13:45,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.730,0.31,1.1,3.751,0.31,1.1,21.6,-55.0,21.5,0.073612,0.000000
2026/03/03 10:13:50,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.31,1.1,3.756,0.31,1.1,21.1,-55.0,21.0,0.074044,0.000000
2026/03/03 10:13:55,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.730,0.31,1.1,3.758,0.31,1.1,21.3,-55.0,21.3,0.074479,0.000000
2026/03/03 10:14:00,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.31,1.1,3.754,0.31,1.1,21.6,-55.0,21.6,0.074915,0.000000
2026/03/03 10:14:05,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.31,1.1,3.758,0.31,1.1,21.5,-55.0,21.3,0.075346,0.000000
2026/03/03 10:14:10,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.31,1.1,3.759,0.31,1.1,21.2,-55.0,21.2,0.075782,0.000000
2026/03/03 10:14:15,175,1,Step ON,On,On,UIR,Mode CC,875.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.31,1.1,3.761,0.31,1.1,21.3,-55.0,21.3,0.076217,0.000000
2026/03/03 10:14:20,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.31,1.1,3.756,0.31,1.1,21.7,-55.0,21.7,0.076647,0.000000
2026/03/03 10:14:25,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.31,1.1,3.759,0.31,1.1,21.6,-55.0,21.5,0.077082,0.000000
2026/03/03 10:14:30,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.31,1.1,3.762,0.31,1.1,21.1,-55.0,21.1,0.077513,0.000000
2026/03/03 10:14:35,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.31,1.1,3.764,0.31,1.1,21.3,-55.0,21.3,0.077947,0.000000
2026/03/03 10:14:40,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.31,1.1,3.760,0.31,1.1,21.7,-55.0,21.7,0.078382,0.000000
2026/03/03 10:14:45,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.31,1.1,3.764,0.31,1.1,21.5,-55.0,21.3,0.078813,0.000000
2026/03/03 10:14:50,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.712,0.31,1.1,3.767,0.31,1.1,21.3,-55.0,21.3,0.079248,0.000000
2026/03/03 10:14:55,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.712,0.31,1.1,3.764,0.31,1.1,21.7,-55.0,21.6,0.079678,0.000000
2026/03/03 10:15:00,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.31,1.1,3.768,0.31,1.1,21.1,-55.0,21.1,0.080114,0.000000
2026/03/03 10:15:05,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.31,1.1,3.770,0.31,1.1,21.4,-55.0,21.4,0.080549,0.000000
2026/03/03 10:15:10,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.714,0.31,1.1,3.767,0.31,1.1,21.6,-55.0,21.5,0.080980,0.000000
2026/03/03 10:15:15,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.721,0.31,1.1,3.771,0.31,1.1,21.2,-55.0,21.2,0.081415,0.000000
2026/03/03 10:15:20,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.721,0.31,1.1,3.773,0.31,1.1,21.5,-55.0,21.7,0.081850,0.000000
2026/03/03 10:15:25,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.717,0.31,1.1,3.770,0.31,1.1,21.6,-55.0,21.5,0.082281,0.000000
2026/03/03 10:15:30,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.31,1.1,3.774,0.31,1.1,21.2,-55.0,21.2,0.082716,0.000000
2026/03/03 10:15:35,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.31,1.1,3.775,0.31,1.1,21.8,-55.0,21.8,0.083147,0.000000
2026/03/03 10:15:40,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.31,1.1,3.773,0.31,1.1,21.6,-55.0,21.5,0.083582,0.000000
2026/03/03 10:15:45,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.31,1.1,3.776,0.31,1.1,21.3,-55.0,21.2,0.084017,0.000000
2026/03/03 10:15:50,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.31,1.1,3.775,0.31,1.1,21.8,-55.0,21.8,0.084447,0.000000
2026/03/03 10:15:55,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.31,1.1,3.775,0.31,1.1,21.5,-55.0,21.5,0.084881,0.000000
2026/03/03 10:16:00,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.31,1.1,3.778,0.31,1.1,21.3,-55.0,21.3,0.085311,0.000000
2026/03/03 10:16:05,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.31,1.1,3.775,0.31,1.1,21.7,-55.0,21.6,0.085746,0.000000
2026/03/03 10:16:10,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.31,1.1,3.779,0.31,1.1,21.1,-55.0,21.0,0.086180,0.000000
2026/03/03 10:16:15,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.31,1.1,3.780,0.31,1.1,21.4,-55.0,21.3,0.086610,0.000000
2026/03/03 10:16:20,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.31,1.1,3.777,0.31,1.1,21.7,-55.0,21.6,0.087045,0.000000
2026/03/03 10:16:25,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.31,1.1,3.781,0.31,1.1,21.2,-55.0,21.1,0.087479,0.000000
2026/03/03 10:16:30,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.730,0.31,1.1,3.784,0.31,1.1,21.4,-55.0,21.8,0.087909,0.000000
2026/03/03 10:16:35,203,1,Step ON,On,On,UIR,Mode CV,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.762,0.31,1.1,3.780,0.31,1.1,21.6,-55.0,21.5,0.088343,0.000000
2026/03/03 10:16:40,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.733,0.31,1.1,3.784,0.31,1.1,21.4,-55.0,21.3,0.088773,0.000000
2026/03/03 10:16:45,205,1,Step ON,On,On,UIR,Mode CV,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.31,1.1,3.781,0.31,1.1,21.7,-55.0,21.6,0.089208,0.000000
2026/03/03 10:16:50,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.730,0.31,1.1,3.785,0.31,1.1,21.3,-55.0,21.3,0.089642,0.000000
2026/03/03 10:16:55,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.31,1.1,3.782,0.31,1.1,21.7,-55.0,21.6,0.090072,0.000000
2026/03/03 10:17:00,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.769,0.31,1.1,3.787,0.31,1.1,21.3,-55.0,21.2,0.090507,0.000000
2026/03/03 10:17:05,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.31,1.1,3.783,0.31,1.1,21.8,-55.0,21.7,0.090937,0.000000
2026/03/03 10:17:10,210,1,Step ON,On,On,UIR,Mode CV,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.31,1.1,3.787,0.31,1.1,21.2,-55.0,21.1,0.091372,0.000000
2026/03/03 10:17:15,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.31,1.1,3.789,0.31,1.1,21.4,-55.0,21.4,0.091807,0.000000
2026/03/03 10:17:20,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.746,0.31,1.1,3.786,0.31,1.1,21.6,-55.0,21.6,0.092237,0.000000
2026/03/03 10:17:25,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.31,1.1,3.790,0.31,1.1,21.3,-55.0,21.3,0.092671,0.000000
2026/03/03 10:17:30,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.31,1.1,3.785,0.31,1.1,21.8,-55.0,21.8,0.093106,0.000000
2026/03/03 10:17:35,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.31,1.1,3.790,0.31,1.1,21.6,-55.0,21.1,0.093536,0.000000
2026/03/03 10:17:40,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.31,1.1,3.793,0.31,1.1,21.4,-55.0,21.5,0.093971,0.000000
2026/03/03 10:17:45,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.737,0.31,1.1,3.790,0.31,1.1,21.6,-55.0,21.5,0.094401,0.000000
2026/03/03 10:17:50,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.753,0.31,1.1,3.794,0.31,1.1,21.4,-55.0,21.8,0.094835,0.000000
2026/03/03 10:17:55,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.778,0.31,1.1,3.793,0.31,1.1,21.6,-55.0,21.3,0.095269,0.000000
2026/03/03 10:18:00,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.31,1.1,3.796,0.31,1.1,21.4,-55.0,21.4,0.095699,0.000000
2026/03/03 10:18:05,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.31,1.1,3.794,0.31,1.1,21.6,-55.0,21.4,0.096134,0.000000
2026/03/03 10:18:10,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.746,0.31,1.1,3.796,0.31,1.1,21.4,-55.0,21.4,0.096564,0.000000
2026/03/03 10:18:15,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.31,1.1,3.794,0.31,1.1,21.6,-55.0,21.6,0.096998,0.000000
2026/03/03 10:18:20,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.31,1.1,3.798,0.31,1.1,21.4,-55.0,21.4,0.097432,0.000000
2026/03/03 10:18:25,225,1,Step ON,On,On,UIR,Mode CV,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.778,0.31,1.1,3.794,0.31,1.1,21.7,-55.0,21.6,0.097862,0.000000
2026/03/03 10:18:30,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.778,0.31,1.1,3.799,0.31,1.1,21.4,-55.0,21.3,0.098296,0.000000
2026/03/03 10:18:35,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.31,1.1,3.797,0.31,1.1,21.7,-55.0,21.6,0.098731,0.000000
2026/03/03 10:18:40,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.769,0.31,1.1,3.801,0.31,1.1,21.4,-55.0,21.5,0.099161,0.000000
2026/03/03 10:18:45,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.746,0.31,1.1,3.799,0.31,1.1,21.3,-55.0,21.1,0.099595,0.000000
2026/03/03 10:18:50,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.31,1.1,3.798,0.31,1.1,21.7,-55.0,21.7,0.100025,0.000000
2026/03/03 10:18:55,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.785,0.31,1.1,3.803,0.31,1.1,21.4,-55.0,21.4,0.100460,0.000000
2026/03/03 10:19:00,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.31,1.1,3.801,0.31,1.1,21.2,-55.0,21.1,0.100894,0.000000
2026/03/03 10:19:05,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.746,0.31,1.1,3.800,0.31,1.1,21.9,-55.0,21.9,0.101324,0.000000
2026/03/03 10:19:10,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.785,0.31,1.1,3.804,0.31,1.1,21.3,-55.0,21.3,0.101757,0.000000
2026/03/03 10:19:15,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.31,1.1,3.802,0.31,1.1,21.7,-55.0,21.6,0.102191,0.000000
