Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/23 17:06:42,117,1,Step ON,On,On,UIR,Mode CV,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.24,1.0,4.211,0.16,0.6,20.0,-55.0,20.1,0.033015,0.000000
2026/02/23 17:06:47,118,1,Step ON,On,On,UIR,Mode CV,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.23,1.0,4.209,0.16,0.6,20.0,-55.0,20.3,0.033238,0.000000
2026/02/23 17:06:52,119,1,Step ON,On,On,UIR,Mode CV,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.23,1.0,4.207,0.16,0.6,19.5,-55.0,19.8,0.033463,0.000000
2026/02/23 17:06:57,120,1,Step ON,On,On,UIR,Mode CV,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.23,0.9,4.212,0.15,0.6,20.0,-55.0,20.1,0.033685,0.000000
2026/02/23 17:07:02,121,1,Step ON,On,On,UIR,Mode CV,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.209,0.15,0.6,20.2,-55.0,20.3,0.033908,0.000000
2026/02/23 17:07:07,122,1,Step ON,On,On,UIR,Mode CV,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.23,0.9,4.208,0.15,0.6,19.6,-55.0,19.9,0.034128,0.000000
2026/02/23 17:07:12,123,1,Step ON,On,On,UIR,Mode CV,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.23,0.9,4.208,0.15,0.6,19.9,-55.0,20.1,0.034350,0.000000
2026/02/23 17:07:17,124,1,Step ON,On,On,UIR,Mode CV,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.23,0.9,4.208,0.15,0.6,20.1,-55.0,20.2,0.034569,0.000000
2026/02/23 17:07:22,125,1,Step ON,On,On,UIR,Mode CV,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.211,0.15,0.6,19.7,-55.0,19.9,0.034789,0.000000
2026/02/23 17:07:27,126,1,Step ON,On,On,UIR,Mode CV,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.23,0.9,4.209,0.15,0.6,19.5,-55.0,19.8,0.035007,0.000000
2026/02/23 17:07:32,127,1,Step ON,On,On,UIR,Mode CV,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.23,0.9,4.209,0.15,0.6,20.0,-55.0,20.1,0.035226,0.000000
2026/02/23 17:07:37,128,1,Step ON,On,On,UIR,Mode CV,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.211,0.15,0.6,19.8,-55.0,20.3,0.035442,0.000000
2026/02/23 17:07:42,129,1,Step ON,On,On,UIR,Mode CV,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.212,0.15,0.6,19.6,-55.0,19.8,0.035660,0.000000
2026/02/23 17:07:47,130,1,Step ON,On,On,UIR,Mode CV,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.23,0.9,4.211,0.15,0.6,19.9,-55.0,20.1,0.035875,0.000000
2026/02/23 17:07:52,131,1,Step ON,On,On,UIR,Mode CV,655.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.22,0.9,4.208,0.15,0.6,20.2,-55.0,20.2,0.036091,0.000000
2026/02/23 17:07:57,132,1,Step ON,On,On,UIR,Mode CV,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.210,0.15,0.6,19.6,-55.0,19.9,0.036305,0.000000
2026/02/23 17:08:02,133,1,Step ON,On,On,UIR,Mode CV,665.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.207,0.15,0.6,19.9,-55.0,20.1,0.036520,0.000000
2026/02/23 17:08:07,134,1,Step ON,On,On,UIR,Mode CV,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.23,0.9,4.211,0.15,0.6,20.1,-55.0,20.2,0.036732,0.000000
2026/02/23 17:08:12,135,1,Step ON,On,On,UIR,Mode CV,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.211,0.15,0.6,19.7,-55.0,19.9,0.036944,0.000000
2026/02/23 17:08:17,136,1,Step ON,On,On,UIR,Mode CV,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.23,0.9,4.210,0.15,0.6,19.5,-55.0,19.7,0.037157,0.000000
2026/02/23 17:08:22,137,1,Step ON,On,On,UIR,Mode CV,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.23,0.9,4.208,0.15,0.6,20.1,-55.0,20.2,0.037368,0.000000
2026/02/23 17:08:27,138,1,Step ON,On,On,UIR,Mode CV,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.211,0.15,0.6,19.7,-55.0,19.9,0.037580,0.000000
2026/02/23 17:08:32,139,1,Step ON,On,On,UIR,Mode CV,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.208,0.15,0.6,19.7,-55.0,19.8,0.037789,0.000000
2026/02/23 17:08:37,140,1,Step ON,On,On,UIR,Mode CV,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.208,0.15,0.6,20.1,-55.0,20.2,0.037999,0.000000
2026/02/23 17:08:42,141,1,Step ON,On,On,UIR,Mode CV,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.22,0.9,4.208,0.15,0.6,19.7,-55.0,19.9,0.038207,0.000000
2026/02/23 17:08:47,142,1,Step ON,On,On,UIR,Mode CV,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.22,0.9,4.208,0.15,0.6,19.9,-55.0,19.9,0.038417,0.000000
2026/02/23 17:08:52,143,1,Step ON,On,On,UIR,Mode CV,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.22,0.9,4.208,0.14,0.6,20.1,-55.0,20.2,0.038623,0.000000
2026/02/23 17:08:57,144,1,Step ON,On,On,UIR,Mode CV,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.22,0.9,4.208,0.14,0.6,19.7,-55.0,19.9,0.038831,0.000000
2026/02/23 17:09:02,145,1,Step ON,On,On,UIR,Mode CV,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.9,4.211,0.14,0.6,19.5,-55.0,19.7,0.039036,0.000000
2026/02/23 17:09:07,146,1,Step ON,On,On,UIR,Mode CV,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.9,4.209,0.14,0.6,20.1,-55.0,20.2,0.039241,0.000000
2026/02/23 17:09:12,147,1,Step ON,On,On,UIR,Mode CV,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.22,0.9,4.208,0.14,0.6,19.7,-55.0,19.9,0.039447,0.000000
2026/02/23 17:09:17,148,1,Step ON,On,On,UIR,Mode CV,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.9,4.209,0.14,0.6,19.5,-55.0,19.8,0.039650,0.000000
2026/02/23 17:09:22,149,1,Step ON,On,On,UIR,Mode CV,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.22,0.9,4.210,0.14,0.6,20.0,-55.0,20.1,0.039855,0.000000
2026/02/23 17:09:27,150,1,Step ON,On,On,UIR,Mode CV,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.9,4.211,0.14,0.6,19.7,-55.0,20.0,0.040057,0.000000
2026/02/23 17:09:32,151,1,Step ON,On,On,UIR,Mode CV,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.22,0.9,4.208,0.14,0.6,19.6,-55.0,19.8,0.040260,0.000000
2026/02/23 17:09:37,152,1,Step ON,On,On,UIR,Mode CV,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.9,4.209,0.14,0.6,19.9,-55.0,20.1,0.040460,0.000000
2026/02/23 17:09:42,153,1,Step ON,On,On,UIR,Mode CV,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.22,0.9,4.211,0.14,0.6,20.1,-55.0,20.2,0.040662,0.000000
2026/02/23 17:09:47,154,1,Step ON,On,On,UIR,Mode CV,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.22,0.9,4.211,0.14,0.6,19.7,-55.0,19.9,0.040862,0.000000
2026/02/23 17:09:52,155,1,Step ON,On,On,UIR,Mode CV,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.9,4.210,0.14,0.6,19.8,-55.0,19.7,0.041063,0.000000
2026/02/23 17:09:57,156,1,Step ON,On,On,UIR,Mode CV,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.9,4.209,0.14,0.6,20.0,-55.0,20.2,0.041261,0.000000
2026/02/23 17:10:02,157,1,Step ON,On,On,UIR,Mode CV,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.9,4.212,0.14,0.6,19.7,-55.0,19.9,0.041461,0.000000
2026/02/23 17:10:07,158,1,Step ON,On,On,UIR,Mode CV,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.9,4.211,0.14,0.6,19.5,-55.0,19.8,0.041658,0.000000
2026/02/23 17:10:12,159,1,Step ON,On,On,UIR,Mode CV,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.9,4.209,0.14,0.5,20.0,-55.0,20.2,0.041856,0.000000
2026/02/23 17:10:17,160,1,Step ON,On,On,UIR,Mode CV,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.9,4.210,0.14,0.5,19.7,-55.0,20.0,0.042051,0.000000
2026/02/23 17:10:22,161,1,Step ON,On,On,UIR,Mode CV,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.9,4.209,0.14,0.5,19.5,-55.0,19.8,0.042248,0.000000
2026/02/23 17:10:27,162,1,Step ON,On,On,UIR,Mode CV,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.9,4.211,0.14,0.5,20.0,-55.0,20.1,0.042443,0.000000
2026/02/23 17:10:32,163,1,Step ON,On,On,UIR,Mode CV,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.9,4.209,0.13,0.5,19.7,-55.0,20.3,0.042638,0.000000
2026/02/23 17:10:37,164,1,Step ON,On,On,UIR,Mode CV,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.9,4.211,0.13,0.5,19.6,-55.0,19.9,0.042831,0.000000
2026/02/23 17:10:42,165,1,Step ON,On,On,UIR,Mode CV,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.8,4.208,0.13,0.5,19.9,-55.0,20.1,0.043025,0.000000
2026/02/23 17:10:47,166,1,Step ON,On,On,UIR,Mode CV,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.9,4.212,0.13,0.5,20.1,-55.0,20.2,0.043216,0.000000
2026/02/23 17:10:52,167,1,Step ON,On,On,UIR,Mode CV,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.8,4.208,0.13,0.5,19.7,-55.0,20.1,0.043409,0.000000
2026/02/23 17:10:57,168,1,Step ON,On,On,UIR,Mode CV,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.8,4.211,0.13,0.5,19.6,-55.0,19.9,0.043600,0.000000
2026/02/23 17:11:01,169,1,Step ON,On,On,UIR,Mode CV,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.8,4.211,0.13,0.5,19.6,-55.0,19.7,0.043789,0.000000
2026/02/23 17:11:07,170,1,Step ON,On,On,UIR,Mode CV,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.9,4.209,0.13,0.5,20.0,-55.0,20.1,0.043980,0.000000
2026/02/23 17:11:11,171,1,Step ON,On,On,UIR,Mode CV,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.9,4.209,0.13,0.5,20.0,-55.0,20.2,0.044169,0.000000
2026/02/23 17:11:17,172,1,Step ON,On,On,UIR,Mode CV,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.20,0.8,4.208,0.13,0.5,20.1,-55.0,20.2,0.044358,0.000000
2026/02/23 17:11:21,173,1,Step ON,On,On,UIR,Mode CV,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.9,4.209,0.13,0.5,20.2,-55.0,20.3,0.044546,0.000000
2026/02/23 17:11:27,174,1,Step ON,On,On,UIR,Mode CV,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.8,4.211,0.13,0.5,20.1,-55.0,20.3,0.044734,0.000000
2026/02/23 17:11:32,175,1,Step ON,On,On,UIR,Mode CV,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.211,0.13,0.5,19.7,-55.0,20.0,0.044919,0.000000
2026/02/23 17:11:36,176,1,Step ON,On,On,UIR,Mode CV,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.8,4.209,0.13,0.5,19.7,-55.0,19.9,0.045104,0.000000
2026/02/23 17:11:42,177,1,Step ON,On,On,UIR,Mode CV,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.21,0.8,4.211,0.13,0.5,19.6,-55.0,19.9,0.045291,0.000000
2026/02/23 17:11:46,178,1,Step ON,On,On,UIR,Mode CV,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.8,4.212,0.13,0.5,19.6,-55.0,19.8,0.045474,0.000000
2026/02/23 17:11:52,179,1,Step ON,On,On,UIR,Mode CV,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.211,0.13,0.5,19.5,-55.0,19.8,0.045659,0.000000
2026/02/23 17:11:56,180,1,Step ON,On,On,UIR,Mode CV,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.209,0.13,0.5,19.9,-55.0,20.1,0.045841,0.000000
2026/02/23 17:12:02,181,1,Step ON,On,On,UIR,Mode CV,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.210,0.13,0.5,20.0,-55.0,20.1,0.046025,0.000000
2026/02/23 17:12:06,182,1,Step ON,On,On,UIR,Mode CV,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.8,4.209,0.13,0.5,20.1,-55.0,20.2,0.046206,0.000000
2026/02/23 17:12:12,183,1,Step ON,On,On,UIR,Mode CV,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.21,0.8,4.208,0.13,0.5,19.7,-55.0,20.2,0.046389,0.000000
2026/02/23 17:12:16,184,1,Step ON,On,On,UIR,Mode CV,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.20,0.8,4.207,0.12,0.5,19.7,-55.0,19.9,0.046569,0.000000
2026/02/23 17:12:22,185,1,Step ON,On,On,UIR,Mode CV,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.20,0.8,4.211,0.13,0.5,19.6,-55.0,19.9,0.046751,0.000000
2026/02/23 17:12:26,186,1,Step ON,On,On,UIR,Mode CV,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.20,0.8,4.211,0.12,0.5,19.5,-55.0,19.8,0.046931,0.000000
2026/02/23 17:12:32,187,1,Step ON,On,On,UIR,Mode CV,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.20,0.8,4.210,0.12,0.5,19.9,-55.0,19.8,0.047112,0.000000
2026/02/23 17:12:36,188,1,Step ON,On,On,UIR,Mode CV,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.210,0.12,0.5,20.0,-55.0,20.1,0.047290,0.000000
2026/02/23 17:12:42,189,1,Step ON,On,On,UIR,Mode CV,945.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.20,0.8,4.209,0.12,0.5,20.1,-55.0,20.2,0.047469,0.000000
2026/02/23 17:12:46,190,1,Step ON,On,On,UIR,Mode CV,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.211,0.12,0.5,20.0,-55.0,20.3,0.047646,0.000000
2026/02/23 17:12:51,191,1,Step ON,On,On,UIR,Mode CV,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.20,0.8,4.209,0.12,0.5,19.7,-55.0,19.9,0.047822,0.000000
2026/02/23 17:12:57,192,1,Step ON,On,On,UIR,Mode CV,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.20,0.8,4.210,0.12,0.5,19.5,-55.0,19.8,0.048000,0.000000
2026/02/23 17:13:01,193,1,Step ON,On,On,UIR,Mode CV,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.211,0.12,0.5,19.9,-55.0,20.0,0.048175,0.000000
2026/02/23 17:13:06,194,1,Step ON,On,On,UIR,Mode CV,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.208,0.12,0.5,20.0,-55.0,20.1,0.048350,0.000000
2026/02/23 17:13:11,195,1,Step ON,On,On,UIR,Mode CV,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.20,0.8,4.210,0.12,0.5,20.1,-55.0,20.2,0.048524,0.000000
2026/02/23 17:13:16,196,1,Step ON,On,On,UIR,Mode CV,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.210,0.12,0.5,19.7,-55.0,20.0,0.048698,0.000000
2026/02/23 17:13:21,197,1,Step ON,On,On,UIR,Mode CV,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.20,0.8,4.211,0.12,0.5,19.6,-55.0,19.9,0.048870,0.000000
2026/02/23 17:13:27,198,1,Step ON,On,On,UIR,Mode CV,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.208,0.12,0.5,19.5,-55.0,19.8,0.049044,0.000000
2026/02/23 17:13:31,199,1,Step ON,On,On,UIR,Mode CV,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.211,0.12,0.5,19.9,-55.0,19.7,0.049214,0.000000
2026/02/23 17:13:37,200,1,Step ON,On,On,UIR,Mode CV,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.19,0.8,4.209,0.12,0.5,20.0,-55.0,20.1,0.049386,0.000000
2026/02/23 17:13:41,201,1,Step ON,On,On,UIR,Mode CV,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.211,0.12,0.5,20.0,-55.0,20.2,0.049555,0.000000
2026/02/23 17:13:47,202,1,Step ON,On,On,UIR,Mode CV,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.19,0.8,4.209,0.12,0.5,20.1,-55.0,20.2,0.049725,0.000000
2026/02/23 17:13:51,203,1,Step ON,On,On,UIR,Mode CV,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.20,0.8,4.212,0.12,0.5,20.0,-55.0,20.3,0.049893,0.000000
2026/02/23 17:13:56,204,1,Step ON,On,On,UIR,Mode CV,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.19,0.8,4.208,0.12,0.5,19.7,-55.0,19.9,0.050060,0.000000
2026/02/23 17:14:01,205,1,Step ON,On,On,UIR,Mode CV,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.211,0.12,0.5,19.6,-55.0,19.9,0.050228,0.000000
2026/02/23 17:14:06,206,1,Step ON,On,On,UIR,Mode CV,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.19,0.8,4.210,0.12,0.5,19.5,-55.0,19.8,0.050394,0.000000
2026/02/23 17:14:11,207,1,Step ON,On,On,UIR,Mode CV,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.209,0.11,0.5,19.9,-55.0,20.1,0.050561,0.000000
2026/02/23 17:14:16,208,1,Step ON,On,On,UIR,Mode CV,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.18,0.8,4.209,0.11,0.4,20.1,-55.0,20.2,0.050725,0.000000
2026/02/23 17:14:21,209,1,Step ON,On,On,UIR,Mode CV,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.19,0.8,4.208,0.11,0.4,19.7,-55.0,20.0,0.050891,0.000000
2026/02/23 17:14:26,210,1,Step ON,On,On,UIR,Mode CV,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.207,0.11,0.4,19.6,-55.0,19.9,0.051054,0.000000
2026/02/23 17:14:31,211,1,Step ON,On,On,UIR,Mode CV,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.19,0.8,4.209,0.11,0.4,19.9,-55.0,20.1,0.051218,0.000000
2026/02/23 17:14:36,212,1,Step ON,On,On,UIR,Mode CV,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.18,0.8,4.209,0.11,0.4,20.1,-55.0,20.2,0.051379,0.000000
2026/02/23 17:14:41,213,1,Step ON,On,On,UIR,Mode CV,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.19,0.8,4.209,0.11,0.4,19.8,-55.0,20.3,0.051542,0.000000
2026/02/23 17:14:46,214,1,Step ON,On,On,UIR,Mode CV,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.19,0.8,4.209,0.11,0.4,19.7,-55.0,19.9,0.051702,0.000000
2026/02/23 17:14:51,215,1,Step ON,On,On,UIR,Mode CV,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.19,0.8,4.211,0.11,0.4,19.7,-55.0,19.7,0.051863,0.000000
2026/02/23 17:14:56,216,1,Step ON,On,On,UIR,Mode CV,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.19,0.8,4.209,0.11,0.4,20.0,-55.0,20.2,0.052022,0.000000
2026/02/23 17:15:01,217,1,Step ON,On,On,UIR,Mode CV,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.18,0.8,4.211,0.11,0.4,20.1,-55.0,20.3,0.052180,0.000000
2026/02/23 17:15:06,218,1,Step ON,On,On,UIR,Mode CV,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.18,0.8,4.208,0.11,0.4,19.7,-55.0,19.9,0.052339,0.000000
2026/02/23 17:15:11,219,1,Step ON,On,On,UIR,Mode CV,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.18,0.8,4.210,0.11,0.4,19.5,-55.0,19.8,0.052496,0.000000
2026/02/23 17:15:16,220,1,Step ON,On,On,UIR,Mode CV,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.18,0.8,4.209,0.11,0.4,20.0,-55.0,20.1,0.052654,0.000000
2026/02/23 17:15:21,221,1,Step ON,On,On,UIR,Mode CV,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.19,0.8,4.209,0.11,0.4,20.1,-55.0,20.2,0.052809,0.000000
2026/02/23 17:15:26,222,1,Step ON,On,On,UIR,Mode CV,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.19,0.8,4.209,0.11,0.4,19.7,-55.0,20.2,0.052965,0.000000
2026/02/23 17:15:31,223,1,Step ON,On,On,UIR,Mode CV,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.18,0.6,4.208,0.11,0.4,19.6,-55.0,19.9,0.053119,0.000000
2026/02/23 17:15:36,224,1,Step ON,On,On,UIR,Mode CV,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.18,0.6,4.211,0.11,0.4,19.7,-55.0,19.8,0.053274,0.000000
2026/02/23 17:15:41,225,1,Step ON,On,On,UIR,Mode CV,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.18,0.8,4.208,0.11,0.4,20.0,-55.0,20.2,0.053426,0.000000
2026/02/23 17:15:46,226,1,Step ON,On,On,UIR,Mode CV,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.18,0.8,4.208,0.10,0.4,20.2,-55.0,20.3,0.053580,0.000000
2026/02/23 17:15:51,227,1,Step ON,On,On,UIR,Mode CV,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.18,0.6,4.207,0.10,0.4,19.7,-55.0,19.9,0.053731,0.000000
2026/02/23 17:15:56,228,1,Step ON,On,On,UIR,Mode CV,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.18,0.6,4.208,0.10,0.4,19.5,-55.0,19.8,0.053883,0.000000
2026/02/23 17:16:01,229,1,Step ON,On,On,UIR,Mode CV,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.18,0.8,4.211,0.10,0.4,20.0,-55.0,20.1,0.054033,0.000000
2026/02/23 17:16:06,230,1,Step ON,On,On,UIR,Mode CV,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.18,0.6,4.209,0.10,0.4,20.1,-55.0,20.2,0.054183,0.000000
2026/02/23 17:16:11,231,1,Step ON,On,On,UIR,Mode CV,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.18,0.8,4.209,0.10,0.4,19.7,-55.0,19.9,0.054332,0.000000
2026/02/23 17:16:16,232,1,Step ON,On,On,UIR,Mode CV,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.18,0.6,4.209,0.10,0.4,19.5,-55.0,19.8,0.054481,0.000000
2026/02/23 17:16:21,233,1,Step ON,On,On,UIR,Mode CV,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.18,0.6,4.209,0.10,0.4,20.0,-55.0,20.2,0.054628,0.000000
2026/02/23 17:16:26,234,1,Step ON,On,On,UIR,Mode CV,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.18,0.6,4.211,0.10,0.4,19.8,-55.0,20.3,0.054774,0.000000
2026/02/23 17:16:31,235,1,Step ON,On,On,UIR,Mode CV,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.205,0.18,0.6,4.212,0.10,0.4,19.6,-55.0,19.9,0.054921,0.000000
