Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/23 15:41:03,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.677,0.33,1.2,3.680,0.27,1.0,19.5,-55.0,19.6,0.044436,0.000000
2026/02/23 15:41:08,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.677,0.33,1.2,3.681,0.27,1.0,19.0,-55.0,19.3,0.044817,0.000000
2026/02/23 15:41:13,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.679,0.33,1.2,3.682,0.27,1.0,18.9,-55.0,19.2,0.045194,0.000000
2026/02/23 15:41:18,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.679,0.33,1.2,3.683,0.27,1.0,19.3,-55.0,19.5,0.045575,0.000000
2026/02/23 15:41:23,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.33,1.2,3.685,0.27,1.0,19.4,-55.0,19.5,0.045952,0.000000
2026/02/23 15:41:28,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.33,1.2,3.686,0.27,1.0,19.2,-55.0,19.7,0.046333,0.000000
2026/02/23 15:41:33,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.684,0.33,1.2,3.686,0.27,1.0,19.0,-55.0,19.3,0.046710,0.000000
2026/02/23 15:41:38,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.684,0.33,1.2,3.687,0.27,1.0,18.9,-55.0,19.2,0.047091,0.000000
2026/02/23 15:41:43,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.686,0.33,1.2,3.688,0.27,1.0,19.3,-55.0,19.5,0.047468,0.000000
2026/02/23 15:41:48,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.686,0.33,1.2,3.689,0.27,1.0,19.4,-55.0,19.5,0.047849,0.000000
2026/02/23 15:41:53,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.691,0.27,1.0,19.5,-55.0,19.6,0.048225,0.000000
2026/02/23 15:41:58,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.691,0.27,1.0,19.6,-55.0,19.7,0.048606,0.000000
2026/02/23 15:42:03,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.692,0.27,1.0,19.1,-55.0,19.3,0.048986,0.000000
2026/02/23 15:42:08,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.693,0.27,1.0,19.0,-55.0,19.3,0.049363,0.000000
2026/02/23 15:42:13,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.693,0.33,1.2,3.695,0.27,1.0,19.0,-55.0,19.2,0.049744,0.000000
2026/02/23 15:42:18,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.693,0.33,1.2,3.696,0.27,1.0,18.9,-55.0,19.2,0.050121,0.000000
2026/02/23 15:42:23,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.693,0.33,1.2,3.696,0.27,1.0,19.0,-55.0,19.1,0.050501,0.000000
2026/02/23 15:42:28,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.698,0.27,1.0,19.3,-55.0,19.5,0.050878,0.000000
2026/02/23 15:42:33,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.698,0.27,1.0,19.4,-55.0,19.5,0.051258,0.000000
2026/02/23 15:42:38,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.700,0.27,1.0,19.6,-55.0,19.6,0.051636,0.000000
2026/02/23 15:42:43,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.700,0.27,1.0,19.1,-55.0,19.3,0.052016,0.000000
2026/02/23 15:42:48,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.33,1.2,3.701,0.27,1.0,19.0,-55.0,19.3,0.052394,0.000000
2026/02/23 15:42:53,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.33,1.2,3.703,0.27,1.0,18.9,-55.0,19.2,0.052775,0.000000
2026/02/23 15:42:58,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.704,0.27,1.0,19.3,-55.0,19.3,0.053152,0.000000
2026/02/23 15:43:03,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.705,0.27,1.0,19.4,-55.0,19.5,0.053533,0.000000
2026/02/23 15:43:08,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.705,0.27,1.0,19.5,-55.0,19.6,0.053910,0.000000
2026/02/23 15:43:13,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.704,0.33,1.2,3.706,0.27,1.0,19.6,-55.0,19.7,0.054291,0.000000
2026/02/23 15:43:18,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.704,0.33,1.2,3.707,0.27,1.0,19.1,-55.0,19.3,0.054668,0.000000
2026/02/23 15:43:23,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.709,0.27,1.0,19.1,-55.0,19.3,0.055049,0.000000
2026/02/23 15:43:28,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.710,0.27,1.0,19.0,-55.0,19.3,0.055430,0.000000
2026/02/23 15:43:33,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.709,0.33,1.2,3.710,0.27,1.0,19.0,-55.0,19.2,0.055806,0.000000
2026/02/23 15:43:38,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.709,0.33,1.2,3.711,0.27,1.0,18.9,-55.0,19.2,0.056187,0.000000
2026/02/23 15:43:43,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.712,0.27,1.0,19.3,-55.0,19.4,0.056563,0.000000
2026/02/23 15:43:48,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.713,0.27,1.0,19.4,-55.0,19.5,0.056944,0.000000
2026/02/23 15:43:53,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.714,0.27,1.0,19.5,-55.0,19.6,0.057320,0.000000
2026/02/23 15:43:58,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.715,0.27,1.0,19.4,-55.0,19.7,0.057701,0.000000
2026/02/23 15:44:03,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.715,0.27,1.0,19.1,-55.0,19.3,0.058078,0.000000
2026/02/23 15:44:08,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.717,0.27,1.0,19.0,-55.0,19.2,0.058458,0.000000
2026/02/23 15:44:13,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.719,0.27,1.0,19.1,-55.0,19.1,0.058835,0.000000
2026/02/23 15:44:18,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.719,0.27,1.0,19.4,-55.0,19.5,0.059216,0.000000
2026/02/23 15:44:23,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.720,0.27,1.0,19.6,-55.0,19.6,0.059592,0.000000
2026/02/23 15:44:28,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.721,0.27,1.0,19.1,-55.0,19.3,0.059973,0.000000
2026/02/23 15:44:33,159,1,Step ON,On,On,UIR,Mode CC,795.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.722,0.27,1.0,18.9,-55.0,19.2,0.060354,0.000000
2026/02/23 15:44:38,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.723,0.27,1.0,19.4,-55.0,19.5,0.060730,0.000000
2026/02/23 15:44:43,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.724,0.27,1.0,19.5,-55.0,19.6,0.061111,0.000000
2026/02/23 15:44:48,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.724,0.27,1.0,19.1,-55.0,19.4,0.061488,0.000000
2026/02/23 15:44:53,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.725,0.27,1.0,18.9,-55.0,19.2,0.061869,0.000000
2026/02/23 15:44:58,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.727,0.27,1.0,19.4,-55.0,19.5,0.062246,0.000000
2026/02/23 15:45:03,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.727,0.27,1.0,19.5,-55.0,19.6,0.062627,0.000000
2026/02/23 15:45:08,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.728,0.27,1.0,19.1,-55.0,19.3,0.063004,0.000000
2026/02/23 15:45:13,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.729,0.27,1.0,19.0,-55.0,19.2,0.063386,0.000000
2026/02/23 15:45:18,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.730,0.27,1.0,19.3,-55.0,19.5,0.063763,0.000000
2026/02/23 15:45:23,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.730,0.27,1.0,19.5,-55.0,19.6,0.064144,0.000000
2026/02/23 15:45:28,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.732,0.27,1.0,19.1,-55.0,19.4,0.064521,0.000000
2026/02/23 15:45:33,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.734,0.27,1.0,19.0,-55.0,19.3,0.064902,0.000000
2026/02/23 15:45:38,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.734,0.27,1.0,19.0,-55.0,19.1,0.065278,0.000000
2026/02/23 15:45:43,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.734,0.27,1.0,19.4,-55.0,19.5,0.065659,0.000000
2026/02/23 15:45:48,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.735,0.27,1.0,19.6,-55.0,19.7,0.066035,0.000000
2026/02/23 15:45:53,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.736,0.27,1.0,19.0,-55.0,19.3,0.066416,0.000000
2026/02/23 15:45:58,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.737,0.27,1.0,19.3,-55.0,19.4,0.066796,0.000000
2026/02/23 15:46:03,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.736,0.33,1.2,3.738,0.27,1.0,19.5,-55.0,19.6,0.067172,0.000000
2026/02/23 15:46:08,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.736,0.33,1.2,3.739,0.27,1.0,19.1,-55.0,19.3,0.067552,0.000000
2026/02/23 15:46:13,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.736,0.33,1.2,3.739,0.27,1.0,18.9,-55.0,19.2,0.067929,0.000000
2026/02/23 15:46:18,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.739,0.33,1.2,3.740,0.27,1.0,19.4,-55.0,19.5,0.068309,0.000000
2026/02/23 15:46:23,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.739,0.33,1.2,3.741,0.27,1.0,19.5,-55.0,19.6,0.068685,0.000000
2026/02/23 15:46:28,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.742,0.27,1.0,19.2,-55.0,19.7,0.069066,0.000000
2026/02/23 15:46:33,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.744,0.27,1.0,19.0,-55.0,19.3,0.069442,0.000000
2026/02/23 15:46:38,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.744,0.27,1.0,19.3,-55.0,19.5,0.069823,0.000000
2026/02/23 15:46:43,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.743,0.33,1.2,3.745,0.27,1.0,19.5,-55.0,19.6,0.070200,0.000000
2026/02/23 15:46:48,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.743,0.33,1.2,3.746,0.27,1.0,19.1,-55.0,19.6,0.070580,0.000000
2026/02/23 15:46:53,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.748,0.27,1.0,19.0,-55.0,19.3,0.070956,0.000000
2026/02/23 15:46:58,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.748,0.27,1.0,19.3,-55.0,19.5,0.071336,0.000000
2026/02/23 15:47:03,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.749,0.27,1.0,19.5,-55.0,19.6,0.071712,0.000000
2026/02/23 15:47:08,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.749,0.27,1.0,19.1,-55.0,19.4,0.072092,0.000000
2026/02/23 15:47:13,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.751,0.27,1.0,19.0,-55.0,19.3,0.072472,0.000000
2026/02/23 15:47:18,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.750,0.33,1.2,3.751,0.27,1.0,19.3,-55.0,19.2,0.072848,0.000000
2026/02/23 15:47:23,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.750,0.33,1.2,3.753,0.27,1.0,19.5,-55.0,19.6,0.073228,0.000000
2026/02/23 15:47:28,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.750,0.33,1.2,3.753,0.27,1.0,19.2,-55.0,19.7,0.073604,0.000000
2026/02/23 15:47:33,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.754,0.27,1.0,19.0,-55.0,19.3,0.073984,0.000000
2026/02/23 15:47:38,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.755,0.27,1.0,19.0,-55.0,19.2,0.074360,0.000000
2026/02/23 15:47:43,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.755,0.27,1.0,19.4,-55.0,19.6,0.074740,0.000000
2026/02/23 15:47:48,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.757,0.27,1.0,19.6,-55.0,19.7,0.075116,0.000000
2026/02/23 15:47:53,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.758,0.27,1.0,19.1,-55.0,19.3,0.075497,0.000000
2026/02/23 15:47:58,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.758,0.27,1.0,18.9,-55.0,19.2,0.075873,0.000000
2026/02/23 15:48:03,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.759,0.27,1.0,19.4,-55.0,19.5,0.076253,0.000000
2026/02/23 15:48:08,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.760,0.27,1.0,19.6,-55.0,19.7,0.076630,0.000000
2026/02/23 15:48:13,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.761,0.27,1.0,19.1,-55.0,19.3,0.077010,0.000000
2026/02/23 15:48:18,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.762,0.27,1.0,18.9,-55.0,19.2,0.077387,0.000000
2026/02/23 15:48:23,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.762,0.27,1.0,19.4,-55.0,19.6,0.077767,0.000000
2026/02/23 15:48:28,206,1,Step ON,On,On,UIR,Mode CC,1030.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.763,0.27,1.0,19.2,-55.0,19.7,0.078147,0.000000
2026/02/23 15:48:33,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.763,0.27,1.0,19.0,-55.0,19.3,0.078523,0.000000
2026/02/23 15:48:38,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.764,0.27,1.0,19.4,-55.0,19.6,0.078903,0.000000
2026/02/23 15:48:43,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.765,0.27,1.0,19.1,-55.0,19.4,0.079280,0.000000
2026/02/23 15:48:48,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.766,0.27,1.0,18.9,-55.0,19.2,0.079660,0.000000
2026/02/23 15:48:53,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.767,0.27,1.0,19.5,-55.0,19.6,0.080037,0.000000
2026/02/23 15:48:58,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.767,0.27,1.0,19.1,-55.0,19.3,0.080417,0.000000
2026/02/23 15:49:03,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.768,0.27,1.0,19.3,-55.0,19.3,0.080793,0.000000
2026/02/23 15:49:08,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.768,0.27,1.0,19.5,-55.0,19.6,0.081172,0.000000
2026/02/23 15:49:13,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.769,0.27,1.0,19.1,-55.0,19.3,0.081548,0.000000
2026/02/23 15:49:18,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.770,0.27,1.0,19.4,-55.0,19.5,0.081927,0.000000
2026/02/23 15:49:23,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.770,0.27,1.0,19.5,-55.0,19.7,0.082303,0.000000
2026/02/23 15:49:28,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.772,0.27,1.0,19.1,-55.0,19.4,0.082682,0.000000
2026/02/23 15:49:33,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.773,0.27,1.0,19.0,-55.0,19.2,0.083058,0.000000
2026/02/23 15:49:38,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.771,0.33,1.2,3.773,0.27,1.0,19.5,-55.0,19.6,0.083438,0.000000
2026/02/23 15:49:43,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.771,0.33,1.2,3.773,0.27,1.0,19.2,-55.0,19.4,0.083814,0.000000
2026/02/23 15:49:48,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.774,0.27,1.0,19.0,-55.0,19.3,0.084194,0.000000
2026/02/23 15:49:53,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.775,0.27,1.0,19.4,-55.0,19.6,0.084570,0.000000
2026/02/23 15:49:58,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.775,0.27,1.0,19.6,-55.0,19.7,0.084950,0.000000
2026/02/23 15:50:03,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.776,0.27,1.0,19.1,-55.0,19.3,0.085325,0.000000
2026/02/23 15:50:08,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.777,0.27,1.0,19.4,-55.0,19.4,0.085705,0.000000
2026/02/23 15:50:13,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.775,0.33,1.2,3.777,0.27,1.0,19.5,-55.0,19.6,0.086081,0.000000
2026/02/23 15:50:18,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.775,0.33,1.2,3.778,0.27,1.0,19.2,-55.0,19.4,0.086462,0.000000
2026/02/23 15:50:23,229,1,Step ON,On,On,UIR,Mode CC,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.775,0.33,1.2,3.779,0.27,1.0,19.0,-55.0,19.3,0.086839,0.000000
2026/02/23 15:50:28,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.777,0.33,1.2,3.779,0.27,1.0,19.4,-55.0,19.6,0.087219,0.000000
2026/02/23 15:50:33,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.777,0.33,1.2,3.781,0.27,1.0,19.3,-55.0,19.7,0.087596,0.000000
2026/02/23 15:50:38,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.777,0.33,1.2,3.781,0.27,1.0,19.0,-55.0,19.3,0.087976,0.000000
2026/02/23 15:50:43,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.780,0.33,1.2,3.782,0.27,1.0,19.4,-55.0,19.6,0.088356,0.000000
2026/02/23 15:50:48,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.780,0.33,1.2,3.782,0.27,1.0,19.6,-55.0,19.8,0.088733,0.000000
2026/02/23 15:50:53,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.780,0.33,1.2,3.783,0.27,1.0,19.0,-55.0,19.3,0.089113,0.000000
