Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 10:04:19,51,1,Step ON,On,On,UIR,Mode CC,5.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.385,-0.33,-1.1,3.389,-0.37,-1.2,21.7,-55.0,22.2,0.000000,0.000534
2026/03/03 10:04:20,52,1,Step ON,On,On,UIR,Mode CC,5.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.385,-0.33,-1.1,3.389,-0.37,-1.2,21.7,-55.0,22.2,0.000000,0.000544
2026/03/03 10:04:20,53,1,Step ON,On,On,UIR,Mode CC,5.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.385,-0.33,-1.1,3.388,-0.37,-1.2,21.7,-55.0,22.2,0.000000,0.000555
2026/03/03 10:04:20,54,1,Step ON,On,On,UIR,Mode CC,5.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.385,-0.33,-1.1,3.388,-0.37,-1.2,22.1,-55.0,22.2,0.000000,0.000565
2026/03/03 10:04:20,55,1,Step ON,On,On,UIR,Mode CC,5.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.385,-0.33,-1.1,3.388,-0.37,-1.2,22.1,-55.0,22.2,0.000000,0.000576
2026/03/03 10:04:20,56,1,Step ON,On,On,UIR,Mode CC,5.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.385,-0.33,-1.1,3.387,-0.37,-1.2,22.1,-55.0,22.2,0.000000,0.000587
2026/03/03 10:04:20,57,1,Step ON,On,On,UIR,Mode CC,5.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.385,-0.33,-1.1,3.387,-0.37,-1.2,22.1,-55.0,22.0,0.000000,0.000597
2026/03/03 10:04:20,58,1,Step ON,On,On,UIR,Mode CC,5.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.383,-0.33,-1.1,3.387,-0.37,-1.2,22.1,-55.0,22.0,0.000000,0.000608
2026/03/03 10:04:20,59,1,Step ON,On,On,UIR,Mode CC,5.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.383,-0.33,-1.1,3.386,-0.37,-1.2,22.1,-55.0,22.0,0.000000,0.000619
2026/03/03 10:04:20,60,1,Step ON,On,On,UIR,Mode CC,6.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.383,-0.33,-1.1,3.386,-0.37,-1.2,22.0,-55.0,22.0,0.000000,0.000629
2026/03/03 10:04:20,61,1,Step ON,On,On,UIR,Mode CC,6.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.383,-0.33,-1.1,3.386,-0.37,-1.2,22.0,-55.0,22.0,0.000000,0.000640
2026/03/03 10:04:21,62,1,Step ON,On,On,UIR,Mode CC,6.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.383,-0.33,-1.1,3.386,-0.37,-1.2,22.0,-55.0,22.0,0.000000,0.000650
2026/03/03 10:04:21,63,1,Step ON,On,On,UIR,Mode CC,6.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.383,-0.33,-1.1,3.385,-0.37,-1.2,22.0,-55.0,21.9,0.000000,0.000661
2026/03/03 10:04:21,64,1,Step ON,On,On,UIR,Mode CC,6.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.383,-0.33,-1.1,3.385,-0.37,-1.2,22.0,-55.0,21.9,0.000000,0.000672
2026/03/03 10:04:21,65,1,Step ON,On,On,UIR,Mode CC,6.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.383,-0.33,-1.1,3.385,-0.37,-1.2,22.0,-55.0,21.9,0.000000,0.000682
2026/03/03 10:04:21,66,1,Step ON,On,On,UIR,Mode CC,6.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.383,-0.33,-1.1,3.385,-0.37,-1.2,21.9,-55.0,21.9,0.000000,0.000693
2026/03/03 10:04:21,67,1,Step ON,On,On,UIR,Mode CC,6.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.383,-0.33,-1.1,3.385,-0.37,-1.2,21.9,-55.0,21.9,0.000000,0.000703
2026/03/03 10:04:21,68,1,Step ON,On,On,UIR,Mode CC,6.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.383,-0.33,-1.1,3.385,-0.37,-1.2,21.9,-55.0,21.9,0.000000,0.000714
2026/03/03 10:04:21,69,1,Step ON,On,On,UIR,Mode CC,6.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.383,-0.33,-1.1,3.385,-0.37,-1.2,21.9,-55.0,21.7,0.000000,0.000725
2026/03/03 10:04:21,70,1,Step ON,On,On,UIR,Mode CC,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.385,-0.37,-1.2,21.9,-55.0,21.7,0.000000,0.000735
2026/03/03 10:04:21,71,1,Step ON,On,On,UIR,Mode CC,7.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.385,-0.37,-1.2,21.9,-55.0,21.7,0.000000,0.000741
2026/03/03 10:04:22,72,1,Step ON,On,On,UIR,Mode CC,7.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.384,-0.37,-1.2,21.9,-55.0,21.7,0.000000,0.000751
2026/03/03 10:04:22,73,1,Step ON,On,On,UIR,Mode CC,7.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.384,-0.37,-1.2,21.4,-55.0,21.7,0.000000,0.000762
2026/03/03 10:04:22,74,1,Step ON,On,On,UIR,Mode CC,7.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.384,-0.37,-1.2,21.4,-55.0,21.7,0.000000,0.000773
2026/03/03 10:04:22,75,1,Step ON,On,On,UIR,Mode CC,7.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.384,-0.37,-1.2,21.4,-55.0,21.7,0.000000,0.000783
2026/03/03 10:04:22,76,1,Step ON,On,On,UIR,Mode CC,7.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.384,-0.37,-1.2,21.4,-55.0,21.5,0.000000,0.000794
2026/03/03 10:04:22,77,1,Step ON,On,On,UIR,Mode CC,7.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.384,-0.37,-1.2,21.4,-55.0,21.5,0.000000,0.000805
2026/03/03 10:04:22,78,1,Step ON,On,On,UIR,Mode CC,7.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.383,-0.37,-1.2,21.4,-55.0,21.5,0.000000,0.000815
2026/03/03 10:04:22,79,1,Step ON,On,On,UIR,Mode CC,7.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.383,-0.37,-1.2,21.6,-55.0,21.5,0.000000,0.000826
2026/03/03 10:04:22,80,1,Step ON,On,On,UIR,Mode CC,8.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.383,-0.37,-1.2,21.6,-55.0,21.5,0.000000,0.000837
2026/03/03 10:04:22,81,1,Step ON,On,On,UIR,Mode CC,8.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.383,-0.37,-1.2,21.6,-55.0,21.5,0.000000,0.000847
2026/03/03 10:04:23,82,1,Step ON,On,On,UIR,Mode CC,8.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.383,-0.37,-1.2,21.6,-55.0,21.6,0.000000,0.000858
2026/03/03 10:04:23,83,1,Step ON,On,On,UIR,Mode CC,8.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.381,-0.33,-1.1,3.383,-0.37,-1.2,21.5,-55.0,21.6,0.000000,0.000869
2026/03/03 10:04:23,84,1,Step ON,On,On,UIR,Mode CC,8.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.382,-0.37,-1.2,21.6,-55.0,21.6,0.000000,0.000879
2026/03/03 10:04:23,85,1,Step ON,On,On,UIR,Mode CC,8.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.382,-0.37,-1.2,21.6,-55.0,21.6,0.000000,0.000890
2026/03/03 10:04:23,86,1,Step ON,On,On,UIR,Mode CC,8.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.382,-0.37,-1.2,21.6,-55.0,21.6,0.000000,0.000901
2026/03/03 10:04:23,87,1,Step ON,On,On,UIR,Mode CC,8.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.381,-0.37,-1.2,21.6,-55.0,21.7,0.000000,0.000912
2026/03/03 10:04:23,88,1,Step ON,On,On,UIR,Mode CC,8.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.381,-0.37,-1.2,21.6,-55.0,21.7,0.000000,0.000922
2026/03/03 10:04:23,89,1,Step ON,On,On,UIR,Mode CC,8.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.381,-0.37,-1.2,21.6,-55.0,21.7,0.000000,0.000933
2026/03/03 10:04:23,90,1,Step ON,On,On,UIR,Mode CC,9.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.381,-0.37,-1.2,21.7,-55.0,21.7,0.000000,0.000944
2026/03/03 10:04:23,91,1,Step ON,On,On,UIR,Mode CC,9.1,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.381,-0.37,-1.2,21.7,-55.0,21.7,0.000000,0.000954
2026/03/03 10:04:24,92,1,Step ON,On,On,UIR,Mode CC,9.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.381,-0.37,-1.2,21.7,-55.0,21.7,0.000000,0.000965
2026/03/03 10:04:24,93,1,Step ON,On,On,UIR,Mode CC,9.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.380,-0.37,-1.2,21.7,-55.0,22.2,0.000000,0.000975
2026/03/03 10:04:24,94,1,Step ON,On,On,UIR,Mode CC,9.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.380,-0.37,-1.2,21.7,-55.0,22.2,0.000000,0.000986
2026/03/03 10:04:24,95,1,Step ON,On,On,UIR,Mode CC,9.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.380,-0.37,-1.2,21.7,-55.0,22.2,0.000000,0.000997
2026/03/03 10:04:24,96,1,Step ON,On,On,UIR,Mode CC,9.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.380,-0.37,-1.2,22.1,-55.0,22.2,0.000000,0.001007
2026/03/03 10:04:24,97,1,Step ON,On,On,UIR,Mode CC,9.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.380,-0.37,-1.2,22.0,-55.0,22.1,0.000000,0.001018
2026/03/03 10:04:24,98,1,Step ON,On,On,UIR,Mode CC,9.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.380,-0.37,-1.2,22.1,-55.0,22.2,0.000000,0.001029
2026/03/03 10:04:24,99,1,Step ON,On,On,UIR,Mode CC,9.9,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.378,-0.33,-1.1,3.380,-0.37,-1.2,22.1,-55.0,22.0,0.000000,0.001039
2026/03/03 10:04:24,100,1,Step ON,On,On,UIR,Mode CC,10.0,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.376,-0.33,-1.1,3.379,-0.37,-1.2,22.1,-55.0,22.0,0.000000,0.001050
2026/03/03 10:04:25,101,1,Step ON,On,On,UIR,Mode CC,10.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.376,-0.33,-1.1,3.379,-0.37,-1.2,22.0,-55.0,22.0,0.000000,0.001061
2026/03/03 10:04:25,102,1,Step ON,On,On,UIR,Mode CC,10.2,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.376,-0.33,-1.1,3.379,-0.37,-1.2,22.0,-55.0,22.0,0.000000,0.001066
2026/03/03 10:04:25,103,1,Step ON,On,On,UIR,Mode CC,10.3,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.376,-0.33,-1.1,3.379,-0.37,-1.2,21.9,-55.0,22.0,0.000000,0.001077
2026/03/03 10:04:25,104,1,Step ON,On,On,UIR,Mode CC,10.4,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.376,-0.33,-1.1,3.379,-0.37,-1.2,21.9,-55.0,22.0,0.000000,0.001087
2026/03/03 10:04:25,105,1,Step ON,On,On,UIR,Mode CC,10.5,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.376,-0.33,-1.1,3.379,-0.37,-1.2,21.9,-55.0,22.0,0.000000,0.001098
2026/03/03 10:04:25,106,1,Step ON,On,On,UIR,Mode CC,10.6,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.376,-0.33,-1.1,3.378,-0.37,-1.2,21.9,-55.0,21.9,0.000000,0.001109
2026/03/03 10:04:25,107,1,Step ON,On,On,UIR,Mode CC,10.7,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.376,-0.33,-1.1,3.378,-0.37,-1.2,21.9,-55.0,21.9,0.000000,0.001119
2026/03/03 10:04:25,108,1,Step ON,On,On,UIR,Mode CC,10.8,2.999,0.00,1.9,0.498,0.33,1.9,0.498,3.376,-0.33,-1.1,3.378,-0.37,-1.2,21.9,-55.0,21.9,0.000000,0.001130
