Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 14:39:41,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.31,1.1,3.710,0.31,1.1,23.2,-55.0,23.0,0.051522,0.000000
2026/03/03 14:39:46,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.696,0.31,1.1,3.714,0.31,1.1,22.9,-55.0,22.8,0.051954,0.000000
2026/03/03 14:39:51,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.31,1.1,3.709,0.31,1.1,23.3,-55.0,23.2,0.052392,0.000000
2026/03/03 14:39:56,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.698,0.31,1.1,3.714,0.31,1.1,22.9,-55.0,22.5,0.052824,0.000000
2026/03/03 14:40:01,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.664,0.31,1.1,3.717,0.31,1.1,23.0,-55.0,22.9,0.053261,0.000000
2026/03/03 14:40:06,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.31,1.1,3.713,0.31,1.1,23.3,-55.0,23.2,0.053693,0.000000
2026/03/03 14:40:11,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.31,1.1,3.717,0.31,1.1,22.9,-55.0,22.5,0.054130,0.000000
2026/03/03 14:40:16,124,1,Step ON,On,On,UIR,Mode CC,620.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.666,0.31,1.1,3.721,0.31,1.1,23.0,-55.0,22.9,0.054566,0.000000
2026/03/03 14:40:21,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.31,1.1,3.716,0.31,1.1,23.3,-55.0,23.2,0.054998,0.000000
2026/03/03 14:40:26,126,1,Step ON,On,On,UIR,Mode CV,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.673,0.31,1.1,3.719,0.31,1.1,23.0,-55.0,22.6,0.055435,0.000000
2026/03/03 14:40:31,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.671,0.31,1.1,3.723,0.31,1.1,22.9,-55.0,22.8,0.055867,0.000000
2026/03/03 14:40:36,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.31,1.1,3.719,0.31,1.1,23.3,-55.0,23.3,0.056304,0.000000
2026/03/03 14:40:41,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.705,0.31,1.1,3.722,0.31,1.1,23.2,-55.0,23.1,0.056737,0.000000
2026/03/03 14:40:46,130,1,Step ON,On,On,UIR,Mode CV,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.678,0.31,1.1,3.726,0.31,1.1,22.9,-55.0,22.8,0.057173,0.000000
2026/03/03 14:40:51,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.31,1.1,3.723,0.31,1.1,23.4,-55.0,23.2,0.057606,0.000000
2026/03/03 14:40:56,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.675,0.31,1.1,3.727,0.31,1.1,23.1,-55.0,22.8,0.058043,0.000000
2026/03/03 14:41:01,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.31,1.1,3.729,0.31,1.1,23.0,-55.0,22.9,0.058475,0.000000
2026/03/03 14:41:06,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.680,0.31,1.1,3.726,0.31,1.1,23.3,-55.0,23.2,0.058912,0.000000
2026/03/03 14:41:11,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.714,0.31,1.1,3.730,0.31,1.1,22.8,-55.0,22.6,0.059344,0.000000
2026/03/03 14:41:16,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.678,0.31,1.1,3.732,0.31,1.1,23.0,-55.0,23.1,0.059781,0.000000
2026/03/03 14:41:21,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.717,0.31,1.1,3.730,0.31,1.1,23.2,-55.0,23.1,0.060213,0.000000
2026/03/03 14:41:26,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.31,1.1,3.733,0.31,1.1,22.9,-55.0,22.8,0.060649,0.000000
2026/03/03 14:41:31,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.31,1.1,3.730,0.31,1.1,23.3,-55.0,23.2,0.061081,0.000000
2026/03/03 14:41:36,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.691,0.31,1.1,3.734,0.31,1.1,22.8,-55.0,22.6,0.061517,0.000000
2026/03/03 14:41:41,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.31,1.1,3.737,0.31,1.1,23.0,-55.0,22.9,0.061953,0.000000
2026/03/03 14:41:46,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.721,0.31,1.1,3.734,0.31,1.1,23.2,-55.0,23.1,0.062385,0.000000
2026/03/03 14:41:51,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.724,0.31,1.1,3.738,0.31,1.1,22.9,-55.0,22.8,0.062821,0.000000
2026/03/03 14:41:56,144,1,Step ON,On,On,UIR,Mode CC,720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.685,0.31,1.1,3.736,0.31,1.1,23.2,-55.0,23.1,0.063253,0.000000
2026/03/03 14:42:01,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.31,1.1,3.740,0.31,1.1,23.0,-55.0,22.8,0.063689,0.000000
2026/03/03 14:42:06,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.31,1.1,3.739,0.31,1.1,23.2,-55.0,23.0,0.064120,0.000000
2026/03/03 14:42:11,147,1,Step ON,On,On,UIR,Mode CV,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.691,0.31,1.1,3.742,0.31,1.1,23.1,-55.0,23.1,0.064556,0.000000
2026/03/03 14:42:16,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.708,0.31,1.1,3.741,0.31,1.1,22.7,-55.0,22.6,0.064987,0.000000
2026/03/03 14:42:21,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.721,0.31,1.1,3.738,0.31,1.1,23.4,-55.0,23.3,0.065423,0.000000
2026/03/03 14:42:26,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.31,1.1,3.744,0.31,1.1,22.9,-55.0,22.7,0.065855,0.000000
2026/03/03 14:42:31,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.712,0.31,1.1,3.741,0.31,1.1,23.3,-55.0,23.2,0.066291,0.000000
2026/03/03 14:42:36,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.730,0.31,1.1,3.746,0.31,1.1,22.9,-55.0,22.8,0.066722,0.000000
2026/03/03 14:42:41,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.31,1.1,3.743,0.31,1.1,23.3,-55.0,23.2,0.067158,0.000000
2026/03/03 14:42:46,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.31,1.1,3.748,0.31,1.1,23.0,-55.0,22.8,0.067589,0.000000
2026/03/03 14:42:51,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.694,0.31,1.1,3.746,0.31,1.1,23.2,-55.0,23.1,0.068025,0.000000
2026/03/03 14:42:56,156,1,Step ON,On,On,UIR,Mode CC,780.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.726,0.31,1.1,3.750,0.31,1.1,23.0,-55.0,22.9,0.068461,0.000000
2026/03/03 14:43:01,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.31,1.1,3.748,0.31,1.1,23.2,-55.0,23.1,0.068891,0.000000
2026/03/03 14:43:06,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.31,1.1,3.749,0.31,1.1,23.4,-55.0,23.3,0.069327,0.000000
2026/03/03 14:43:11,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.737,0.31,1.1,3.751,0.31,1.1,22.8,-55.0,22.7,0.069758,0.000000
2026/03/03 14:43:16,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.696,0.31,1.1,3.749,0.31,1.1,23.3,-55.0,23.2,0.070193,0.000000
2026/03/03 14:43:21,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.698,0.31,1.1,3.755,0.31,1.1,23.0,-55.0,22.9,0.070624,0.000000
2026/03/03 14:43:26,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.31,1.1,3.752,0.31,1.1,23.2,-55.0,23.1,0.071060,0.000000
2026/03/03 14:43:31,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.31,1.1,3.756,0.31,1.1,23.0,-55.0,22.9,0.071490,0.000000
2026/03/03 14:43:36,164,1,Step ON,On,On,UIR,Mode CC,820.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.701,0.31,1.1,3.755,0.31,1.1,23.0,-55.0,22.6,0.071926,0.000000
2026/03/03 14:43:41,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.735,0.31,1.1,3.753,0.31,1.1,23.4,-55.0,23.3,0.072356,0.000000
2026/03/03 14:43:46,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.31,1.1,3.757,0.31,1.1,22.9,-55.0,22.7,0.072791,0.000000
2026/03/03 14:43:51,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.31,1.1,3.756,0.31,1.1,23.3,-55.0,23.2,0.073221,0.000000
2026/03/03 14:43:56,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.703,0.31,1.1,3.760,0.31,1.1,23.0,-55.0,22.9,0.073656,0.000000
2026/03/03 14:44:01,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.31,1.1,3.759,0.31,1.1,22.8,-55.0,22.6,0.074086,0.000000
2026/03/03 14:44:06,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.31,1.1,3.758,0.31,1.1,23.3,-55.0,23.2,0.074521,0.000000
2026/03/03 14:44:11,171,1,Step ON,On,On,UIR,Mode CC,855.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.31,1.1,3.762,0.31,1.1,23.0,-55.0,22.9,0.074956,0.000000
2026/03/03 14:44:16,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.31,1.1,3.762,0.31,1.1,22.8,-55.0,22.7,0.075386,0.000000
2026/03/03 14:44:21,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.710,0.31,1.1,3.760,0.31,1.1,23.3,-55.0,23.2,0.075821,0.000000
2026/03/03 14:44:26,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.31,1.1,3.765,0.31,1.1,23.0,-55.0,23.4,0.076251,0.000000
2026/03/03 14:44:31,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.31,1.1,3.765,0.31,1.1,23.0,-55.0,22.8,0.076685,0.000000
2026/03/03 14:44:36,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.31,1.1,3.764,0.31,1.1,23.2,-55.0,23.1,0.077115,0.000000
2026/03/03 14:44:41,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.746,0.31,1.1,3.762,0.31,1.1,23.3,-55.0,23.2,0.077550,0.000000
2026/03/03 14:44:46,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.31,1.1,3.768,0.31,1.1,23.0,-55.0,22.9,0.077980,0.000000
2026/03/03 14:44:51,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.31,1.1,3.768,0.31,1.1,22.9,-55.0,22.7,0.078415,0.000000
2026/03/03 14:44:56,180,1,Step ON,On,On,UIR,Mode CV,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.31,1.1,3.766,0.31,1.1,23.2,-55.0,23.1,0.078846,0.000000
2026/03/03 14:45:01,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.31,1.1,3.765,0.31,1.1,23.4,-55.0,23.3,0.079281,0.000000
2026/03/03 14:45:06,182,1,Step ON,On,On,UIR,Mode CC,910.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.31,1.1,3.771,0.31,1.1,23.0,-55.0,22.9,0.079712,0.000000
2026/03/03 14:45:11,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.717,0.31,1.1,3.770,0.31,1.1,22.8,-55.0,22.7,0.080147,0.000000
2026/03/03 14:45:16,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.31,1.1,3.769,0.31,1.1,23.3,-55.0,23.1,0.080582,0.000000
2026/03/03 14:45:21,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.719,0.31,1.1,3.770,0.31,1.1,23.4,-55.0,23.3,0.081012,0.000000
2026/03/03 14:45:26,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.31,1.1,3.775,0.31,1.1,23.0,-55.0,22.9,0.081447,0.000000
2026/03/03 14:45:31,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.31,1.1,3.773,0.31,1.1,23.2,-55.0,22.6,0.081877,0.000000
2026/03/03 14:45:36,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.31,1.1,3.771,0.31,1.1,23.3,-55.0,23.2,0.082311,0.000000
2026/03/03 14:45:41,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.31,1.1,3.772,0.31,1.1,23.4,-55.0,23.4,0.082741,0.000000
2026/03/03 14:45:46,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.762,0.31,1.1,3.777,0.31,1.1,23.0,-55.0,22.9,0.083175,0.000000
2026/03/03 14:45:51,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.31,1.1,3.776,0.31,1.1,22.8,-55.0,22.7,0.083605,0.000000
2026/03/03 14:45:56,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.721,0.31,1.1,3.775,0.31,1.1,23.3,-55.0,23.2,0.084039,0.000000
2026/03/03 14:46:01,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.31,1.1,3.779,0.31,1.1,23.1,-55.0,23.4,0.084469,0.000000
2026/03/03 14:46:06,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.762,0.31,1.1,3.779,0.31,1.1,22.9,-55.0,22.7,0.084904,0.000000
2026/03/03 14:46:11,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.31,1.1,3.776,0.31,1.1,23.3,-55.0,23.2,0.085334,0.000000
2026/03/03 14:46:16,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.31,1.1,3.782,0.31,1.1,23.0,-55.0,23.1,0.085768,0.000000
2026/03/03 14:46:21,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.730,0.31,1.1,3.781,0.31,1.1,22.8,-55.0,22.7,0.086198,0.000000
2026/03/03 14:46:26,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.31,1.1,3.779,0.31,1.1,23.3,-55.0,23.2,0.086632,0.000000
2026/03/03 14:46:31,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.730,0.31,1.1,3.784,0.31,1.1,23.0,-55.0,22.9,0.087062,0.000000
2026/03/03 14:46:36,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.737,0.31,1.1,3.783,0.31,1.1,23.0,-55.0,22.6,0.087496,0.000000
2026/03/03 14:46:41,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.728,0.31,1.1,3.780,0.31,1.1,23.3,-55.0,23.3,0.087925,0.000000
2026/03/03 14:46:46,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.31,1.1,3.784,0.31,1.1,23.0,-55.0,22.9,0.088358,0.000000
2026/03/03 14:46:51,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.730,0.31,1.1,3.782,0.31,1.1,23.2,-55.0,23.1,0.088792,0.000000
2026/03/03 14:46:56,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.31,1.1,3.787,0.31,1.1,23.1,-55.0,23.1,0.089221,0.000000
2026/03/03 14:47:01,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.737,0.31,1.1,3.786,0.31,1.1,22.8,-55.0,22.7,0.089654,0.000000
2026/03/03 14:47:06,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.31,1.1,3.783,0.31,1.1,23.4,-55.0,23.2,0.090084,0.000000
2026/03/03 14:47:11,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.31,1.1,3.789,0.31,1.1,23.0,-55.0,22.9,0.090517,0.000000
2026/03/03 14:47:16,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.31,1.1,3.786,0.31,1.1,23.2,-55.0,23.1,0.090947,0.000000
2026/03/03 14:47:21,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.31,1.1,3.790,0.31,1.1,23.1,-55.0,23.4,0.091380,0.000000
2026/03/03 14:47:26,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.31,1.1,3.789,0.31,1.1,22.8,-55.0,22.7,0.091809,0.000000
2026/03/03 14:47:31,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.31,1.1,3.784,0.31,1.1,23.4,-55.0,23.3,0.092242,0.000000
2026/03/03 14:47:36,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.737,0.31,1.1,3.791,0.31,1.1,23.0,-55.0,22.9,0.092671,0.000000
2026/03/03 14:47:41,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.737,0.31,1.1,3.789,0.31,1.1,23.2,-55.0,23.1,0.093105,0.000000
2026/03/03 14:47:46,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.742,0.31,1.1,3.794,0.31,1.1,23.1,-55.0,22.9,0.093534,0.000000
2026/03/03 14:47:51,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.31,1.1,3.792,0.31,1.1,22.8,-55.0,22.7,0.093968,0.000000
2026/03/03 14:47:56,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.31,1.1,3.788,0.31,1.1,23.4,-55.0,23.3,0.094397,0.000000
2026/03/03 14:48:01,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.774,0.31,1.1,3.794,0.31,1.1,23.0,-55.0,22.8,0.094830,0.000000
2026/03/03 14:48:06,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.31,1.1,3.791,0.31,1.1,23.3,-55.0,23.2,0.095264,0.000000
2026/03/03 14:48:11,219,1,Step ON,On,On,UIR,Mode CC,1095.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.31,1.1,3.795,0.31,1.1,23.0,-55.0,22.9,0.095693,0.000000
2026/03/03 14:48:16,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.740,0.31,1.1,3.793,0.31,1.1,23.3,-55.0,23.2,0.096127,0.000000
2026/03/03 14:48:21,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.31,1.1,3.797,0.31,1.1,23.0,-55.0,22.9,0.096556,0.000000
2026/03/03 14:48:26,222,1,Step ON,On,On,UIR,Mode CV,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.31,1.1,3.794,0.31,1.1,23.3,-55.0,23.2,0.096989,0.000000
2026/03/03 14:48:31,223,1,Step ON,On,On,UIR,Mode CV,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.31,1.1,3.798,0.31,1.1,23.0,-55.0,22.9,0.097418,0.000000
2026/03/03 14:48:36,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.744,0.31,1.1,3.797,0.31,1.1,23.3,-55.0,23.1,0.097852,0.000000
2026/03/03 14:48:41,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.31,1.1,3.799,0.31,1.1,23.1,-55.0,23.4,0.098281,0.000000
2026/03/03 14:48:46,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.31,1.1,3.799,0.31,1.1,22.9,-55.0,22.7,0.098715,0.000000
2026/03/03 14:48:51,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.31,1.1,3.794,0.31,1.1,23.4,-55.0,23.3,0.099144,0.000000
2026/03/03 14:48:56,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.31,1.1,3.800,0.31,1.1,23.0,-55.0,22.9,0.099577,0.000000
2026/03/03 14:49:01,229,1,Step ON,On,On,UIR,Mode CV,1145.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.31,1.1,3.798,0.31,1.1,23.3,-55.0,23.2,0.100006,0.000000
2026/03/03 14:49:06,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.31,1.1,3.802,0.31,1.1,23.1,-55.0,22.9,0.100439,0.000000
2026/03/03 14:49:11,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.31,1.1,3.799,0.31,1.1,23.2,-55.0,23.1,0.100869,0.000000
2026/03/03 14:49:16,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.749,0.31,1.1,3.804,0.31,1.1,23.1,-55.0,23.0,0.101303,0.000000
2026/03/03 14:49:21,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.785,0.31,1.1,3.801,0.31,1.1,23.2,-55.0,23.1,0.101737,0.000000
2026/03/03 14:49:26,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.751,0.31,1.1,3.804,0.31,1.1,23.1,-55.0,23.4,0.102166,0.000000
2026/03/03 14:49:31,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.31,1.1,3.802,0.31,1.1,23.2,-55.0,23.1,0.102600,0.000000
