Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/23 14:27:52,38,1,Step ON,On,On,UIR,Mode CV,190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.207,0.13,0.5,18.7,-55.0,18.8,0.008580,0.000000
2026/02/23 14:27:57,39,1,Step ON,On,On,UIR,Mode CV,195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.209,0.13,0.5,18.6,-55.0,18.7,0.008767,0.000000
2026/02/23 14:28:02,40,1,Step ON,On,On,UIR,Mode CV,200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.13,0.5,18.4,-55.0,18.5,0.008951,0.000000
2026/02/23 14:28:07,41,1,Step ON,On,On,UIR,Mode CV,205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.207,0.13,0.5,18.9,-55.0,19.1,0.009136,0.000000
2026/02/23 14:28:12,42,1,Step ON,On,On,UIR,Mode CV,210.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.207,0.13,0.5,19.1,-55.0,19.2,0.009319,0.000000
2026/02/23 14:28:17,43,1,Step ON,On,On,UIR,Mode CV,215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.208,0.12,0.5,18.7,-55.0,18.8,0.009498,0.000000
2026/02/23 14:28:22,44,1,Step ON,On,On,UIR,Mode CV,220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.15,0.5,4.208,0.12,0.5,18.6,-55.0,18.7,0.009678,0.000000
2026/02/23 14:28:27,45,1,Step ON,On,On,UIR,Mode CV,225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.207,0.12,0.5,18.5,-55.0,18.6,0.009855,0.000000
2026/02/23 14:28:32,46,1,Step ON,On,On,UIR,Mode CV,230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.207,0.12,0.5,18.9,-55.0,19.0,0.010032,0.000000
2026/02/23 14:28:37,47,1,Step ON,On,On,UIR,Mode CV,235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.207,0.12,0.5,19.0,-55.0,19.1,0.010205,0.000000
2026/02/23 14:28:42,48,1,Step ON,On,On,UIR,Mode CV,240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.15,0.5,4.207,0.12,0.5,19.1,-55.0,19.2,0.010379,0.000000
2026/02/23 14:28:47,49,1,Step ON,On,On,UIR,Mode CV,245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.207,0.12,0.5,18.7,-55.0,18.9,0.010550,0.000000
2026/02/23 14:28:52,50,1,Step ON,On,On,UIR,Mode CV,250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.208,0.12,0.5,18.7,-55.0,18.7,0.010721,0.000000
2026/02/23 14:28:57,51,1,Step ON,On,On,UIR,Mode CV,255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.207,0.12,0.5,18.6,-55.0,18.6,0.010889,0.000000
2026/02/23 14:29:02,52,1,Step ON,On,On,UIR,Mode CV,260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.14,0.5,4.207,0.11,0.5,18.5,-55.0,18.6,0.011058,0.000000
2026/02/23 14:29:07,53,1,Step ON,On,On,UIR,Mode CV,265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.207,0.11,0.5,18.5,-55.0,18.6,0.011223,0.000000
2026/02/23 14:29:12,54,1,Step ON,On,On,UIR,Mode CV,270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.207,0.11,0.4,18.9,-55.0,19.0,0.011389,0.000000
2026/02/23 14:29:17,55,1,Step ON,On,On,UIR,Mode CV,275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.208,0.11,0.4,19.0,-55.0,19.0,0.011552,0.000000
2026/02/23 14:29:22,56,1,Step ON,On,On,UIR,Mode CV,280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.11,0.4,19.0,-55.0,19.2,0.011715,0.000000
2026/02/23 14:29:27,57,1,Step ON,On,On,UIR,Mode CV,285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.14,0.5,4.207,0.11,0.4,18.9,-55.0,18.9,0.011875,0.000000
2026/02/23 14:29:32,58,1,Step ON,On,On,UIR,Mode CV,290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.11,0.4,18.7,-55.0,18.8,0.012035,0.000000
2026/02/23 14:29:37,59,1,Step ON,On,On,UIR,Mode CV,295.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.11,0.4,18.6,-55.0,18.7,0.012194,0.000000
2026/02/23 14:29:42,60,1,Step ON,On,On,UIR,Mode CV,300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.11,0.4,18.6,-55.0,18.6,0.012351,0.000000
2026/02/23 14:29:47,61,1,Step ON,On,On,UIR,Mode CV,305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.11,0.4,18.5,-55.0,18.6,0.012506,0.000000
2026/02/23 14:29:52,62,1,Step ON,On,On,UIR,Mode CV,310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.11,0.4,18.4,-55.0,18.5,0.012661,0.000000
2026/02/23 14:29:57,63,1,Step ON,On,On,UIR,Mode CV,315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.209,0.11,0.4,18.4,-55.0,18.4,0.012815,0.000000
2026/02/23 14:30:02,64,1,Step ON,On,On,UIR,Mode CV,320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.10,0.4,18.9,-55.0,19.0,0.012968,0.000000
2026/02/23 14:30:07,65,1,Step ON,On,On,UIR,Mode CV,325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,18.9,-55.0,18.9,0.013121,0.000000
2026/02/23 14:30:12,66,1,Step ON,On,On,UIR,Mode CV,330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,18.9,-55.0,19.0,0.013270,0.000000
2026/02/23 14:30:17,67,1,Step ON,On,On,UIR,Mode CV,335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.208,0.10,0.4,18.9,-55.0,19.0,0.013421,0.000000
2026/02/23 14:30:22,68,1,Step ON,On,On,UIR,Mode CV,340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,19.0,-55.0,19.0,0.013568,0.000000
2026/02/23 14:30:27,69,1,Step ON,On,On,UIR,Mode CV,345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,19.0,-55.0,19.1,0.013716,0.000000
2026/02/23 14:30:32,70,1,Step ON,On,On,UIR,Mode CV,350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,19.1,-55.0,19.2,0.013861,0.000000
2026/02/23 14:30:37,71,1,Step ON,On,On,UIR,Mode CV,355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.13,0.4,4.207,0.10,0.4,18.7,-55.0,19.1,0.014006,0.000000
2026/02/23 14:30:42,72,1,Step ON,On,On,UIR,Mode CV,360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.10,0.4,18.6,-55.0,18.7,0.014148,0.000000
2026/02/23 14:30:47,73,1,Step ON,On,On,UIR,Mode CV,365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.13,0.4,4.208,0.10,0.4,18.6,-55.0,18.6,0.014291,0.000000
2026/02/23 14:30:52,74,1,Step ON,On,On,UIR,Mode CV,370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.10,0.4,18.6,-55.0,18.7,0.014432,0.000000
2026/02/23 14:30:57,75,1,Step ON,On,On,UIR,Mode CV,375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.10,0.4,18.5,-55.0,18.6,0.014572,0.000000
2026/02/23 14:31:02,76,1,Step ON,On,On,UIR,Mode CV,380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.09,0.4,18.4,-55.0,18.5,0.014710,0.000000
2026/02/23 14:31:07,77,1,Step ON,On,On,UIR,Mode CV,385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.09,0.4,18.9,-55.0,19.0,0.014848,0.000000
2026/02/23 14:31:12,78,1,Step ON,On,On,UIR,Mode CV,390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.208,0.09,0.4,18.9,-55.0,19.0,0.014984,0.000000
2026/02/23 14:31:17,79,1,Step ON,On,On,UIR,Mode CV,395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.09,0.4,19.0,-55.0,19.1,0.015120,0.000000
2026/02/23 14:31:22,80,1,Step ON,On,On,UIR,Mode CV,400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.09,0.4,18.7,-55.0,18.7,0.015253,0.000000
2026/02/23 14:31:27,81,1,Step ON,On,On,UIR,Mode CV,405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.09,0.4,18.5,-55.0,18.6,0.015386,0.000000
2026/02/23 14:31:32,82,1,Step ON,On,On,UIR,Mode CV,410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.09,0.3,18.8,-55.0,18.9,0.015518,0.000000
2026/02/23 14:31:37,83,1,Step ON,On,On,UIR,Mode CV,415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.207,0.09,0.3,19.0,-55.0,19.1,0.015648,0.000000
2026/02/23 14:31:42,84,1,Step ON,On,On,UIR,Mode CV,420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.12,0.4,4.208,0.09,0.3,18.7,-55.0,19.1,0.015778,0.000000
2026/02/23 14:31:47,85,1,Step ON,On,On,UIR,Mode CV,425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.12,0.4,4.207,0.09,0.3,18.5,-55.0,18.6,0.015905,0.000000
2026/02/23 14:31:52,86,1,Step ON,On,On,UIR,Mode CV,430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.207,0.09,0.3,18.5,-55.0,18.5,0.016033,0.000000
2026/02/23 14:31:57,87,1,Step ON,On,On,UIR,Mode CV,435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.207,0.09,0.3,18.6,-55.0,18.8,0.016158,0.000000
2026/02/23 14:32:02,88,1,Step ON,On,On,UIR,Mode CV,440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.208,0.08,0.3,18.8,-55.0,18.4,0.016283,0.000000
2026/02/23 14:32:07,89,1,Step ON,On,On,UIR,Mode CV,445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.11,0.4,4.207,0.08,0.3,18.8,-55.0,18.9,0.016406,0.000000
2026/02/23 14:32:12,90,1,Step ON,On,On,UIR,Mode CV,450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.08,0.3,18.9,-55.0,19.0,0.016529,0.000000
2026/02/23 14:32:17,91,1,Step ON,On,On,UIR,Mode CV,455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.08,0.3,18.9,-55.0,18.9,0.016649,0.000000
2026/02/23 14:32:22,92,1,Step ON,On,On,UIR,Mode CV,460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.08,0.3,18.9,-55.0,19.0,0.016770,0.000000
2026/02/23 14:32:27,93,1,Step ON,On,On,UIR,Mode CV,465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.08,0.3,18.9,-55.0,19.0,0.016888,0.000000
2026/02/23 14:32:32,94,1,Step ON,On,On,UIR,Mode CV,470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.08,0.3,19.0,-55.0,19.0,0.017007,0.000000
2026/02/23 14:32:37,95,1,Step ON,On,On,UIR,Mode CV,475.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.08,0.3,19.1,-55.0,19.1,0.017124,0.000000
2026/02/23 14:32:42,96,1,Step ON,On,On,UIR,Mode CV,480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.00,0.0,4.207,0.08,0.3,18.8,-55.0,18.7,0.017239,0.000000
2026/02/23 14:32:47,97,1,Step ON,On,On,UIR,Mode CV,485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.00,0.0,4.207,0.08,0.3,18.6,-55.0,18.7,0.017354,0.000000
2026/02/23 14:32:52,98,1,Step ON,On,On,UIR,Mode CV,490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.08,0.3,18.5,-55.0,18.6,0.017467,0.000000
2026/02/23 14:32:57,99,1,Step ON,On,On,UIR,Mode CV,495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.209,0.08,0.3,18.4,-55.0,18.5,0.017580,0.000000
2026/02/23 14:33:02,100,1,Step ON,On,On,UIR,Mode CV,500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.07,0.3,18.8,-55.0,18.9,0.017691,0.000000
2026/02/23 14:33:07,101,1,Step ON,On,On,UIR,Mode CV,505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.07,0.3,18.9,-55.0,18.9,0.017802,0.000000
2026/02/23 14:33:12,102,1,Step ON,On,On,UIR,Mode CV,510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.07,0.3,19.0,-55.0,19.1,0.017911,0.000000
2026/02/23 14:33:17,103,1,Step ON,On,On,UIR,Mode CV,515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.07,0.3,18.9,-55.0,18.9,0.018021,0.000000
2026/02/23 14:33:22,104,1,Step ON,On,On,UIR,Mode CV,520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.07,0.3,18.6,-55.0,18.7,0.018128,0.000000
2026/02/23 14:33:27,105,1,Step ON,On,On,UIR,Mode CV,525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.07,0.3,18.5,-55.0,18.6,0.018236,0.000000
2026/02/23 14:33:32,106,1,Step ON,On,On,UIR,Mode CV,530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.00,0.0,4.207,0.07,0.3,18.5,-55.0,18.5,0.018342,0.000000
2026/02/23 14:33:37,107,1,Step ON,On,On,UIR,Mode CV,535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.209,0.07,0.3,18.4,-55.0,18.5,0.018448,0.000000
2026/02/23 14:33:42,108,1,Step ON,On,On,UIR,Mode CV,540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.00,0.0,4.207,0.07,0.3,18.8,-55.0,18.4,0.018552,0.000000
2026/02/23 14:33:47,109,1,Step ON,On,On,UIR,Mode CV,545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.07,0.3,18.9,-55.0,19.0,0.018655,0.000000
2026/02/23 14:33:52,110,1,Step ON,On,On,UIR,Mode CV,550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.206,0.00,0.0,4.208,0.07,0.3,18.9,-55.0,19.0,0.018758,0.000000
2026/02/23 14:33:57,111,1,Step ON,On,On,UIR,Mode CV,555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.07,0.3,19.0,-55.0,19.1,0.018859,0.000000
2026/02/23 14:34:02,112,1,Step ON,On,On,UIR,Mode CV,560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.208,0.07,0.3,19.1,-55.0,19.2,0.018959,0.000000
2026/02/23 14:34:07,113,1,Step ON,On,On,UIR,Mode CV,565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.07,0.3,18.6,-55.0,18.7,0.019058,0.000000
2026/02/23 14:34:12,114,1,Step ON,On,On,UIR,Mode CV,570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.209,0.06,0.2,18.5,-55.0,18.6,0.019157,0.000000
2026/02/23 14:34:17,115,1,Step ON,On,On,UIR,Mode CV,575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.07,0.2,18.5,-55.0,18.5,0.019254,0.000000
2026/02/23 14:34:22,116,1,Step ON,On,On,UIR,Mode CV,580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.208,0.00,0.0,4.207,0.06,0.2,18.4,-55.0,18.4,0.019351,0.000000
