Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/05 17:28:18,117,1,Step ON,On,On,UIR,Mode CC,585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.33,1.2,3.683,0.26,0.9,21.3,-55.0,21.6,0.043806,0.000000
2026/03/05 17:28:23,118,1,Step ON,On,On,UIR,Mode CC,590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.33,1.2,3.684,0.26,0.9,21.3,-55.0,21.6,0.044177,0.000000
2026/03/05 17:28:28,119,1,Step ON,On,On,UIR,Mode CC,595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.681,0.33,1.2,3.685,0.26,0.9,21.3,-55.0,21.5,0.044552,0.000000
2026/03/05 17:28:33,120,1,Step ON,On,On,UIR,Mode CC,600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.684,0.33,1.2,3.686,0.26,0.9,21.2,-55.0,21.5,0.044923,0.000000
2026/03/05 17:28:38,121,1,Step ON,On,On,UIR,Mode CC,605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.684,0.33,1.2,3.686,0.26,0.9,21.2,-55.0,21.4,0.045298,0.000000
2026/03/05 17:28:43,122,1,Step ON,On,On,UIR,Mode CC,610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.684,0.33,1.2,3.688,0.26,0.9,21.6,-55.0,21.7,0.045672,0.000000
2026/03/05 17:28:48,123,1,Step ON,On,On,UIR,Mode CC,615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.686,0.33,1.2,3.689,0.26,0.9,21.6,-55.0,21.8,0.046043,0.000000
2026/03/05 17:28:53,124,1,Step ON,On,On,UIR,Mode CC,620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.690,0.26,0.9,21.6,-55.0,21.8,0.046419,0.000000
2026/03/05 17:28:58,125,1,Step ON,On,On,UIR,Mode CC,625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.688,0.33,1.2,3.691,0.26,0.9,21.7,-55.0,21.8,0.046790,0.000000
2026/03/05 17:29:03,126,1,Step ON,On,On,UIR,Mode CC,630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.692,0.26,0.9,21.7,-55.0,21.8,0.047165,0.000000
2026/03/05 17:29:08,127,1,Step ON,On,On,UIR,Mode CC,635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.693,0.26,0.9,21.7,-55.0,21.8,0.047536,0.000000
2026/03/05 17:29:13,128,1,Step ON,On,On,UIR,Mode CC,640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.690,0.33,1.2,3.694,0.26,0.9,21.7,-55.0,21.9,0.047911,0.000000
2026/03/05 17:29:18,129,1,Step ON,On,On,UIR,Mode CC,645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.693,0.33,1.2,3.696,0.26,0.9,21.8,-55.0,21.9,0.048287,0.000000
2026/03/05 17:29:23,130,1,Step ON,On,On,UIR,Mode CC,650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.693,0.33,1.2,3.696,0.26,0.9,21.9,-55.0,22.0,0.048658,0.000000
2026/03/05 17:29:28,131,1,Step ON,On,On,UIR,Mode CC,655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.697,0.26,0.9,21.4,-55.0,21.7,0.049034,0.000000
2026/03/05 17:29:33,132,1,Step ON,On,On,UIR,Mode CC,660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.695,0.33,1.2,3.699,0.26,0.9,21.3,-55.0,21.6,0.049405,0.000000
2026/03/05 17:29:38,133,1,Step ON,On,On,UIR,Mode CC,665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.699,0.26,0.9,21.2,-55.0,21.5,0.049781,0.000000
2026/03/05 17:29:43,134,1,Step ON,On,On,UIR,Mode CC,670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.700,0.26,0.9,21.6,-55.0,21.8,0.050156,0.000000
2026/03/05 17:29:48,135,1,Step ON,On,On,UIR,Mode CC,675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.697,0.33,1.2,3.701,0.27,1.0,21.7,-55.0,21.8,0.050528,0.000000
2026/03/05 17:29:53,136,1,Step ON,On,On,UIR,Mode CC,680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.33,1.2,3.702,0.26,0.9,21.8,-55.0,21.9,0.050903,0.000000
2026/03/05 17:29:58,137,1,Step ON,On,On,UIR,Mode CC,685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.700,0.33,1.2,3.703,0.26,0.9,21.8,-55.0,21.9,0.051275,0.000000
2026/03/05 17:30:03,138,1,Step ON,On,On,UIR,Mode CC,690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.703,0.26,0.9,21.7,-55.0,22.0,0.051651,0.000000
2026/03/05 17:30:08,139,1,Step ON,On,On,UIR,Mode CC,695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.705,0.26,0.9,21.4,-55.0,21.7,0.052026,0.000000
2026/03/05 17:30:13,140,1,Step ON,On,On,UIR,Mode CC,700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.702,0.33,1.2,3.705,0.26,0.9,21.4,-55.0,21.7,0.052397,0.000000
2026/03/05 17:30:18,141,1,Step ON,On,On,UIR,Mode CC,705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.704,0.33,1.2,3.707,0.26,0.9,21.3,-55.0,21.6,0.052773,0.000000
2026/03/05 17:30:22,142,1,Step ON,On,On,UIR,Mode CC,710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.704,0.33,1.2,3.708,0.26,1.0,21.3,-55.0,21.6,0.053144,0.000000
2026/03/05 17:30:28,143,1,Step ON,On,On,UIR,Mode CC,715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.708,0.26,0.9,21.3,-55.0,21.5,0.053520,0.000000
2026/03/05 17:30:33,144,1,Step ON,On,On,UIR,Mode CC,720.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.709,0.26,0.9,21.3,-55.0,21.5,0.053894,0.000000
2026/03/05 17:30:38,145,1,Step ON,On,On,UIR,Mode CC,725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.706,0.33,1.2,3.710,0.26,1.0,21.7,-55.0,21.8,0.054265,0.000000
2026/03/05 17:30:43,146,1,Step ON,On,On,UIR,Mode CC,730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.709,0.33,1.2,3.711,0.26,1.0,21.8,-55.0,21.9,0.054641,0.000000
2026/03/05 17:30:48,147,1,Step ON,On,On,UIR,Mode CC,735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.709,0.33,1.2,3.711,0.26,1.0,21.9,-55.0,22.0,0.055012,0.000000
2026/03/05 17:30:53,148,1,Step ON,On,On,UIR,Mode CC,740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.713,0.26,1.0,21.4,-55.0,21.7,0.055388,0.000000
2026/03/05 17:30:57,149,1,Step ON,On,On,UIR,Mode CC,745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.711,0.33,1.2,3.715,0.26,1.0,21.3,-55.0,21.6,0.055759,0.000000
2026/03/05 17:31:03,150,1,Step ON,On,On,UIR,Mode CC,750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.715,0.26,1.0,21.2,-55.0,21.5,0.056134,0.000000
2026/03/05 17:31:08,151,1,Step ON,On,On,UIR,Mode CC,755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.716,0.26,0.9,21.6,-55.0,21.8,0.056509,0.000000
2026/03/05 17:31:12,152,1,Step ON,On,On,UIR,Mode CC,760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.713,0.33,1.2,3.716,0.26,0.9,21.7,-55.0,21.9,0.056881,0.000000
2026/03/05 17:31:18,153,1,Step ON,On,On,UIR,Mode CC,765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.718,0.26,1.0,21.9,-55.0,22.0,0.057256,0.000000
2026/03/05 17:31:22,154,1,Step ON,On,On,UIR,Mode CC,770.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.716,0.33,1.2,3.719,0.26,1.0,21.4,-55.0,21.7,0.057628,0.000000
2026/03/05 17:31:28,155,1,Step ON,On,On,UIR,Mode CC,775.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.720,0.26,1.0,21.3,-55.0,21.6,0.058003,0.000000
2026/03/05 17:31:33,156,1,Step ON,On,On,UIR,Mode CC,780.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.720,0.26,1.0,21.6,-55.0,21.6,0.058379,0.000000
2026/03/05 17:31:37,157,1,Step ON,On,On,UIR,Mode CC,785.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.718,0.33,1.2,3.721,0.26,1.0,21.7,-55.0,21.9,0.058751,0.000000
2026/03/05 17:31:43,158,1,Step ON,On,On,UIR,Mode CC,790.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.722,0.26,1.0,21.9,-55.0,22.0,0.059126,0.000000
2026/03/05 17:31:47,159,1,Step ON,On,On,UIR,Mode CC,795.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.723,0.26,1.0,21.4,-55.0,21.7,0.059498,0.000000
2026/03/05 17:31:53,160,1,Step ON,On,On,UIR,Mode CC,800.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.720,0.33,1.2,3.724,0.26,1.0,21.2,-55.0,21.5,0.059873,0.000000
2026/03/05 17:31:58,161,1,Step ON,On,On,UIR,Mode CC,805.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.724,0.26,1.0,21.7,-55.0,21.8,0.060248,0.000000
2026/03/05 17:32:02,162,1,Step ON,On,On,UIR,Mode CC,810.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.723,0.33,1.2,3.724,0.26,1.0,21.8,-55.0,21.9,0.060619,0.000000
2026/03/05 17:32:08,163,1,Step ON,On,On,UIR,Mode CC,815.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.726,0.26,1.0,21.5,-55.0,21.8,0.060993,0.000000
2026/03/05 17:32:13,164,1,Step ON,On,On,UIR,Mode CC,820.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.727,0.26,1.0,21.3,-55.0,21.6,0.061369,0.000000
2026/03/05 17:32:17,165,1,Step ON,On,On,UIR,Mode CC,825.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.725,0.33,1.2,3.728,0.26,0.9,21.3,-55.0,21.5,0.061740,0.000000
2026/03/05 17:32:23,166,1,Step ON,On,On,UIR,Mode CC,830.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.729,0.26,1.0,21.7,-55.0,21.9,0.062115,0.000000
2026/03/05 17:32:27,167,1,Step ON,On,On,UIR,Mode CC,835.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.729,0.26,1.0,21.8,-55.0,21.9,0.062486,0.000000
2026/03/05 17:32:33,168,1,Step ON,On,On,UIR,Mode CC,840.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.727,0.33,1.2,3.730,0.26,1.0,21.4,-55.0,21.7,0.062860,0.000000
2026/03/05 17:32:38,169,1,Step ON,On,On,UIR,Mode CC,845.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.732,0.26,1.0,21.3,-55.0,21.6,0.063235,0.000000
2026/03/05 17:32:42,170,1,Step ON,On,On,UIR,Mode CC,850.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.729,0.33,1.2,3.732,0.26,1.0,21.6,-55.0,21.5,0.063606,0.000000
2026/03/05 17:32:48,171,1,Step ON,On,On,UIR,Mode CC,855.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.733,0.26,1.0,21.7,-55.0,21.9,0.063981,0.000000
2026/03/05 17:32:52,172,1,Step ON,On,On,UIR,Mode CC,860.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.734,0.26,1.0,21.9,-55.0,22.0,0.064352,0.000000
2026/03/05 17:32:57,173,1,Step ON,On,On,UIR,Mode CC,865.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.732,0.33,1.2,3.734,0.26,1.0,21.4,-55.0,21.7,0.064727,0.000000
2026/03/05 17:33:03,174,1,Step ON,On,On,UIR,Mode CC,870.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.736,0.26,1.0,21.3,-55.0,21.6,0.065102,0.000000
2026/03/05 17:33:07,175,1,Step ON,On,On,UIR,Mode CC,875.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.736,0.26,1.0,21.7,-55.0,21.8,0.065473,0.000000
2026/03/05 17:33:12,176,1,Step ON,On,On,UIR,Mode CC,880.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.734,0.33,1.2,3.737,0.26,1.0,21.9,-55.0,22.0,0.065848,0.000000
2026/03/05 17:33:17,177,1,Step ON,On,On,UIR,Mode CC,885.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.736,0.33,1.2,3.739,0.26,1.0,21.3,-55.0,21.6,0.066219,0.000000
2026/03/05 17:33:22,178,1,Step ON,On,On,UIR,Mode CC,890.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.736,0.33,1.2,3.739,0.26,1.0,21.7,-55.0,21.8,0.066594,0.000000
2026/03/05 17:33:28,179,1,Step ON,On,On,UIR,Mode CC,895.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.739,0.33,1.2,3.740,0.26,1.0,21.9,-55.0,22.0,0.066970,0.000000
2026/03/05 17:33:32,180,1,Step ON,On,On,UIR,Mode CC,900.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.739,0.33,1.2,3.741,0.26,1.0,21.3,-55.0,21.6,0.067341,0.000000
2026/03/05 17:33:37,181,1,Step ON,On,On,UIR,Mode CC,905.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.739,0.33,1.2,3.741,0.26,1.0,21.7,-55.0,21.9,0.067716,0.000000
2026/03/05 17:33:43,182,1,Step ON,On,On,UIR,Mode CC,910.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.743,0.26,1.0,21.9,-55.0,22.0,0.068091,0.000000
2026/03/05 17:33:47,183,1,Step ON,On,On,UIR,Mode CC,915.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.743,0.26,1.0,21.4,-55.0,21.7,0.068462,0.000000
2026/03/05 17:33:53,184,1,Step ON,On,On,UIR,Mode CC,920.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.741,0.33,1.2,3.744,0.26,1.0,21.7,-55.0,21.8,0.068837,0.000000
2026/03/05 17:33:57,185,1,Step ON,On,On,UIR,Mode CC,925.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.743,0.33,1.2,3.745,0.26,1.0,21.9,-55.0,22.0,0.069208,0.000000
2026/03/05 17:34:02,186,1,Step ON,On,On,UIR,Mode CC,930.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.743,0.33,1.2,3.746,0.26,1.0,21.4,-55.0,21.7,0.069583,0.000000
2026/03/05 17:34:07,187,1,Step ON,On,On,UIR,Mode CC,935.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.748,0.26,1.0,21.6,-55.0,21.7,0.069955,0.000000
2026/03/05 17:34:12,188,1,Step ON,On,On,UIR,Mode CC,940.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.748,0.26,1.0,21.9,-55.0,22.0,0.070330,0.000000
2026/03/05 17:34:17,189,1,Step ON,On,On,UIR,Mode CC,945.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.749,0.26,1.0,21.4,-55.0,21.7,0.070706,0.000000
2026/03/05 17:34:22,190,1,Step ON,On,On,UIR,Mode CC,950.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.745,0.33,1.2,3.749,0.26,1.0,21.7,-55.0,21.9,0.071077,0.000000
2026/03/05 17:34:27,191,1,Step ON,On,On,UIR,Mode CC,955.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.751,0.26,1.0,21.7,-55.0,22.0,0.071453,0.000000
2026/03/05 17:34:32,192,1,Step ON,On,On,UIR,Mode CC,960.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.751,0.26,1.0,21.3,-55.0,21.6,0.071824,0.000000
2026/03/05 17:34:37,193,1,Step ON,On,On,UIR,Mode CC,965.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.748,0.33,1.2,3.751,0.26,1.0,21.7,-55.0,21.9,0.072199,0.000000
2026/03/05 17:34:42,194,1,Step ON,On,On,UIR,Mode CC,970.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.750,0.33,1.2,3.753,0.26,1.0,21.5,-55.0,21.7,0.072574,0.000000
2026/03/05 17:34:47,195,1,Step ON,On,On,UIR,Mode CC,975.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.750,0.33,1.2,3.754,0.26,1.0,21.3,-55.0,21.6,0.072945,0.000000
2026/03/05 17:34:52,196,1,Step ON,On,On,UIR,Mode CC,980.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.754,0.26,1.0,21.7,-55.0,21.9,0.073321,0.000000
2026/03/05 17:34:57,197,1,Step ON,On,On,UIR,Mode CC,985.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.755,0.26,1.0,21.6,-55.0,22.0,0.073692,0.000000
2026/03/05 17:35:02,198,1,Step ON,On,On,UIR,Mode CC,990.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.752,0.33,1.2,3.756,0.26,1.0,21.3,-55.0,21.6,0.074068,0.000000
2026/03/05 17:35:07,199,1,Step ON,On,On,UIR,Mode CC,995.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.757,0.26,1.0,21.7,-55.0,21.9,0.074443,0.000000
2026/03/05 17:35:12,200,1,Step ON,On,On,UIR,Mode CC,1000.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.758,0.26,1.0,21.5,-55.0,22.1,0.074815,0.000000
2026/03/05 17:35:17,201,1,Step ON,On,On,UIR,Mode CC,1005.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.755,0.33,1.2,3.758,0.26,1.0,21.2,-55.0,21.6,0.075190,0.000000
2026/03/05 17:35:22,202,1,Step ON,On,On,UIR,Mode CC,1010.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.758,0.26,1.0,21.8,-55.0,21.9,0.075562,0.000000
2026/03/05 17:35:27,203,1,Step ON,On,On,UIR,Mode CC,1015.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.759,0.26,1.0,21.4,-55.0,21.7,0.075939,0.000000
2026/03/05 17:35:32,204,1,Step ON,On,On,UIR,Mode CC,1020.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.761,0.26,1.0,21.6,-55.0,21.5,0.076314,0.000000
2026/03/05 17:35:37,205,1,Step ON,On,On,UIR,Mode CC,1025.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.757,0.33,1.2,3.761,0.26,1.0,21.9,-55.0,22.0,0.076685,0.000000
2026/03/05 17:35:42,206,1,Step ON,On,On,UIR,Mode CC,1030.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.761,0.26,1.0,21.4,-55.0,21.7,0.077060,0.000000
2026/03/05 17:35:47,207,1,Step ON,On,On,UIR,Mode CC,1035.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.763,0.26,1.0,21.7,-55.0,21.9,0.077431,0.000000
2026/03/05 17:35:52,208,1,Step ON,On,On,UIR,Mode CC,1040.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.759,0.33,1.2,3.763,0.26,1.0,22.0,-55.0,22.1,0.077807,0.000000
2026/03/05 17:35:57,209,1,Step ON,On,On,UIR,Mode CC,1045.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.764,0.26,1.0,21.3,-55.0,21.6,0.078182,0.000000
2026/03/05 17:36:02,210,1,Step ON,On,On,UIR,Mode CC,1050.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.761,0.33,1.2,3.763,0.26,1.0,21.7,-55.0,21.9,0.078553,0.000000
2026/03/05 17:36:07,211,1,Step ON,On,On,UIR,Mode CC,1055.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.765,0.26,1.0,22.0,-55.0,22.1,0.078929,0.000000
2026/03/05 17:36:12,212,1,Step ON,On,On,UIR,Mode CC,1060.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.766,0.26,1.0,21.4,-55.0,21.7,0.079301,0.000000
2026/03/05 17:36:17,213,1,Step ON,On,On,UIR,Mode CC,1065.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.766,0.26,1.0,21.7,-55.0,21.5,0.079676,0.000000
2026/03/05 17:36:22,214,1,Step ON,On,On,UIR,Mode CC,1070.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.767,0.26,1.0,21.8,-55.0,22.0,0.080047,0.000000
2026/03/05 17:36:27,215,1,Step ON,On,On,UIR,Mode CC,1075.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.764,0.33,1.2,3.768,0.26,1.0,21.5,-55.0,21.7,0.080422,0.000000
2026/03/05 17:36:32,216,1,Step ON,On,On,UIR,Mode CC,1080.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.769,0.26,1.0,21.3,-55.0,21.6,0.080797,0.000000
2026/03/05 17:36:37,217,1,Step ON,On,On,UIR,Mode CC,1085.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.768,0.26,1.0,21.7,-55.0,21.9,0.081168,0.000000
2026/03/05 17:36:42,218,1,Step ON,On,On,UIR,Mode CC,1090.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.769,0.26,1.0,21.9,-55.0,22.0,0.081543,0.000000
2026/03/05 17:36:47,219,1,Step ON,On,On,UIR,Mode CC,1095.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.766,0.33,1.2,3.770,0.26,1.0,21.4,-55.0,21.7,0.081918,0.000000
2026/03/05 17:36:52,220,1,Step ON,On,On,UIR,Mode CC,1100.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.772,0.26,1.0,21.3,-55.0,21.6,0.082289,0.000000
2026/03/05 17:36:57,221,1,Step ON,On,On,UIR,Mode CC,1105.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.773,0.26,1.0,21.7,-55.0,21.9,0.082665,0.000000
2026/03/05 17:37:02,222,1,Step ON,On,On,UIR,Mode CC,1110.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.768,0.33,1.2,3.773,0.26,1.0,21.9,-55.0,22.0,0.083036,0.000000
2026/03/05 17:37:07,223,1,Step ON,On,On,UIR,Mode CC,1115.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.771,0.33,1.2,3.773,0.26,1.0,21.5,-55.0,21.7,0.083412,0.000000
2026/03/05 17:37:12,224,1,Step ON,On,On,UIR,Mode CC,1120.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.771,0.33,1.2,3.773,0.26,1.0,21.3,-55.0,21.6,0.083784,0.000000
2026/03/05 17:37:17,225,1,Step ON,On,On,UIR,Mode CC,1125.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.771,0.33,1.2,3.774,0.26,1.0,21.7,-55.0,21.9,0.084159,0.000000
2026/03/05 17:37:22,226,1,Step ON,On,On,UIR,Mode CC,1130.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.771,0.33,1.2,3.774,0.26,1.0,21.9,-55.0,22.0,0.084534,0.000000
2026/03/05 17:37:27,227,1,Step ON,On,On,UIR,Mode CC,1135.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.775,0.26,1.0,21.5,-55.0,21.8,0.084906,0.000000
2026/03/05 17:37:32,228,1,Step ON,On,On,UIR,Mode CC,1140.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.777,0.26,1.0,21.4,-55.0,21.7,0.085281,0.000000
2026/03/05 17:37:37,229,1,Step ON,On,On,UIR,Mode CC,1145.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.776,0.26,1.0,21.2,-55.0,21.5,0.085657,0.000000
2026/03/05 17:37:42,230,1,Step ON,On,On,UIR,Mode CC,1150.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.773,0.33,1.2,3.777,0.26,1.0,21.7,-55.0,21.9,0.086029,0.000000
2026/03/05 17:37:47,231,1,Step ON,On,On,UIR,Mode CC,1155.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.775,0.33,1.2,3.777,0.26,1.0,21.8,-55.0,21.9,0.086405,0.000000
2026/03/05 17:37:52,232,1,Step ON,On,On,UIR,Mode CC,1160.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.775,0.33,1.2,3.777,0.26,1.0,21.9,-55.0,22.0,0.086777,0.000000
2026/03/05 17:37:57,233,1,Step ON,On,On,UIR,Mode CC,1165.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.775,0.33,1.2,3.778,0.26,1.0,21.5,-55.0,21.7,0.087152,0.000000
2026/03/05 17:38:02,234,1,Step ON,On,On,UIR,Mode CC,1170.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.775,0.33,1.2,3.779,0.26,1.0,21.4,-55.0,21.7,0.087524,0.000000
2026/03/05 17:38:07,235,1,Step ON,On,On,UIR,Mode CC,1175.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.777,0.33,1.2,3.778,0.26,1.0,21.3,-55.0,21.6,0.087900,0.000000
